game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414134,2015-05-12,3.0,2,0,3,1,0,0.0,1.67,3.0,0.33,0.0,9.0,1.6666,2,1,0,2,0,5.4,1.2,10.8,0.0,0.0,0.0
414135,2015-05-12,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,5.6667,6,3,3,4,1,4.76,1.59,6.35,1.33,1.59,4.76
414136,2015-05-12,2.6667,4,2,2,0,0,6.75,2.25,0.0,0.0,0.0,6.75,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
414137,2015-05-12,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,3,3,1,2,0,27.0,4.0,18.0,2.0,0.0,9.0
414138,2015-05-12,3.6667,6,3,1,2,2,7.36,1.91,4.91,2.0,4.91,2.45,5.0,8,2,0,3,0,3.6,1.6,5.4,0.0,0.0,0.0
414139,2015-05-12,3.3333,0,0,2,2,0,0.0,0.6,5.4,1.0,0.0,5.4,3.6667,10,5,1,4,0,12.27,3.0,9.82,4.0,0.0,2.45
414140,2015-05-12,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,2.3333,4,1,1,0,0,3.86,2.14,0.0,0.0,0.0,3.86
414141,2015-05-12,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,0.6667,0,0,1,1,0,0.0,1.5,13.5,1.0,0.0,13.5
414142,2015-05-12,1.0,2,0,0,2,0,0.0,2.0,18.0,0.0,0.0,0.0,2.6667,5,3,3,3,1,10.12,3.0,10.12,1.0,3.37,10.12
414143,2015-05-12,4.0,3,4,2,4,1,9.0,1.25,9.0,2.0,2.25,4.5,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
414144,2015-05-12,3.0,3,2,4,3,0,6.0,2.33,9.0,0.75,0.0,12.0,3.3333,7,6,1,2,4,16.2,2.4,5.4,2.0,10.8,2.7
414145,2015-05-12,4.3333,4,1,2,5,0,2.08,1.38,10.38,2.5,0.0,4.15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414146,2015-05-12,2.3333,3,0,1,3,1,0.0,1.71,11.57,3.0,3.86,3.86,3.0,5,3,0,5,0,9.0,1.67,15.0,0.0,0.0,0.0
414147,2015-05-12,2.3333,4,1,1,5,2,3.86,2.14,19.29,5.0,7.71,3.86,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
414148,2015-05-12,2.0,4,2,1,0,0,9.0,2.5,0.0,0.0,0.0,4.5,4.6667,8,6,2,3,1,11.57,2.14,5.79,1.5,1.93,3.86
