game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414395,2015-05-31,13.3333,7,1,8,12,1,0.68,1.13,8.1,1.5,0.68,5.4,11.3333,6,1,5,10,1,0.79,0.97,7.94,2.0,0.79,3.97
414396,2015-05-31,2.6667,4,3,1,0,1,10.12,1.87,0.0,0.0,3.37,3.37,3.0,3,2,1,2,1,6.0,1.33,6.0,2.0,3.0,3.0
414397,2015-05-31,3.3333,2,0,2,2,0,0.0,1.2,5.4,1.0,0.0,5.4,3.6667,2,0,1,3,0,0.0,0.82,7.36,3.0,0.0,2.45
414398,2015-05-31,3.3333,2,1,0,1,1,2.7,0.6,2.7,0.0,2.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414399,2015-05-31,7.0,10,4,6,5,0,5.14,2.29,6.43,0.83,0.0,7.71,6.6667,1,0,2,6,0,0.0,0.45,8.1,3.0,0.0,2.7
414400,2015-05-31,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,7.6667,5,0,1,6,0,0.0,0.78,7.04,6.0,0.0,1.17
414401,2015-05-31,3.6667,1,0,2,2,0,0.0,0.82,4.91,1.0,0.0,4.91,0.3333,1,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0
414402,2015-05-31,5.3333,2,0,3,7,0,0.0,0.94,11.81,2.33,0.0,5.06,3.3333,3,1,4,4,0,2.7,2.1,10.8,1.0,0.0,10.8
414403,2015-05-31,2.0,1,1,2,4,1,4.5,1.5,18.0,2.0,4.5,9.0,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0
414404,2015-05-31,2.0,3,0,0,3,0,0.0,1.5,13.5,0.0,0.0,0.0,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
414405,2015-05-31,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0
414406,2015-05-31,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,4.0,5,0,0,4,0,0.0,1.25,9.0,0.0,0.0,0.0
414407,2015-05-31,4.3333,6,3,1,7,1,6.23,1.62,14.54,7.0,2.08,2.08,3.0,3,1,2,1,1,3.0,1.67,3.0,0.5,3.0,6.0
414408,2015-05-31,8.0,10,2,3,5,1,2.25,1.62,5.62,1.67,1.12,3.38,2.6667,2,1,1,3,0,3.37,1.12,10.12,3.0,0.0,3.37
414409,2015-05-31,2.6667,1,0,0,3,0,0.0,0.37,10.12,0.0,0.0,0.0,2.0,6,6,2,1,0,27.0,4.0,4.5,0.5,0.0,9.0
