game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413671,2015-04-08,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,3.0,3,0,1,4,0,0.0,1.33,12.0,4.0,0.0,3.0
413672,2015-04-08,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
413673,2015-04-08,2.3333,1,0,1,6,0,0.0,0.86,23.14,6.0,0.0,3.86,2.3333,2,1,3,2,0,3.86,2.14,7.71,0.67,0.0,11.57
413674,2015-04-08,2.6667,1,0,3,2,0,0.0,1.5,6.75,0.67,0.0,10.12,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
413675,2015-04-08,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,3.0,5,2,1,1,1,6.0,2.0,3.0,1.0,3.0,3.0
413676,2015-04-08,2.3333,2,1,0,3,1,3.86,0.86,11.57,0.0,3.86,0.0,2.6667,1,0,2,3,0,0.0,1.12,10.12,1.5,0.0,6.75
413677,2015-04-08,3.0,3,3,0,5,2,9.0,1.0,15.0,0.0,6.0,0.0,4.3333,4,2,1,3,0,4.15,1.15,6.23,3.0,0.0,2.08
413678,2015-04-08,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0,5.0,9,4,3,0,0,7.2,2.4,0.0,0.0,0.0,5.4
413679,2015-04-08,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
413680,2015-04-08,5.3333,3,1,1,3,0,1.69,0.75,5.06,3.0,0.0,1.69,5.6667,6,2,1,8,0,3.18,1.24,12.71,8.0,0.0,1.59
413681,2015-04-08,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0
413682,2015-04-08,4.6667,5,2,0,2,1,3.86,1.07,3.86,0.0,1.93,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
413684,2015-04-08,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,3.6667,5,2,1,2,0,4.91,1.64,4.91,2.0,0.0,2.45
413685,2015-04-08,3.0,1,0,2,1,0,0.0,1.0,3.0,0.5,0.0,6.0,1.6667,3,3,1,3,0,16.2,2.4,16.2,3.0,0.0,5.4
413693,2015-04-08,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
