game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415899,2015-09-22,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,4.0,2,1,4,4,0,2.25,1.5,9.0,1.0,0.0,9.0
415900,2015-09-22,2.6667,8,6,1,5,2,20.25,3.37,16.87,5.0,6.75,3.37,3.0,0,0,2,1,0,0.0,0.67,3.0,0.5,0.0,6.0
415901,2015-09-22,4.0,4,2,1,4,0,4.5,1.25,9.0,4.0,0.0,2.25,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
415902,2015-09-22,4.3333,0,0,1,6,0,0.0,0.23,12.46,6.0,0.0,2.08,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
415903,2015-09-22,5.0,2,1,0,5,0,1.8,0.4,9.0,0.0,0.0,0.0,2.6667,1,1,1,1,0,3.37,0.75,3.37,1.0,0.0,3.37
415904,2015-09-22,2.0,2,0,2,4,0,0.0,2.0,18.0,2.0,0.0,9.0,2.6667,3,2,2,3,0,6.75,1.87,10.12,1.5,0.0,6.75
415905,2015-09-22,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
415906,2015-09-22,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4,2,1,5,0,4.5,1.25,11.25,5.0,0.0,2.25
415907,2015-09-22,3.3333,6,3,2,3,2,8.1,2.4,8.1,1.5,5.4,5.4,4.0,4,2,4,6,2,4.5,2.0,13.5,1.5,4.5,9.0
415908,2015-09-22,4.0,4,2,2,6,2,4.5,1.5,13.5,3.0,4.5,4.5,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
415909,2015-09-22,5.0,3,0,3,3,0,0.0,1.2,5.4,1.0,0.0,5.4,3.6667,1,0,0,5,0,0.0,0.27,12.27,0.0,0.0,0.0
415910,2015-09-22,6.6667,4,2,5,4,1,2.7,1.35,5.4,0.8,1.35,6.75,2.0,4,1,0,2,0,4.5,2.0,9.0,0.0,0.0,0.0
415911,2015-09-22,3.0,4,2,2,5,1,6.0,2.0,15.0,2.5,3.0,6.0,4.6667,4,2,0,4,2,3.86,0.86,7.71,0.0,3.86,0.0
415912,2015-09-22,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86
415913,2015-09-22,4.0,5,2,2,4,0,4.5,1.75,9.0,2.0,0.0,4.5,5.0,3,1,1,3,0,1.8,0.8,5.4,3.0,0.0,1.8
