game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413858,2015-04-22,2.0,0,0,2,1,0,0.0,1.0,4.5,0.5,0.0,9.0,2.0,3,2,3,1,1,9.0,3.0,4.5,0.33,4.5,13.5
413859,2015-04-22,3.6667,3,0,1,2,0,0.0,1.09,4.91,2.0,0.0,2.45,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
413860,2015-04-22,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,3.0,4,2,2,3,1,6.0,2.0,9.0,1.5,3.0,6.0
413861,2015-04-22,3.3333,4,2,1,3,0,5.4,1.5,8.1,3.0,0.0,2.7,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
413862,2015-04-22,1.0,1,1,1,1,0,9.0,2.0,9.0,1.0,0.0,9.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
413863,2015-04-22,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
413864,2015-04-22,1.6667,2,0,3,2,0,0.0,3.0,10.8,0.67,0.0,16.2,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
413865,2015-04-22,2.6667,1,0,1,4,0,0.0,0.75,13.5,4.0,0.0,3.37,2.6667,2,1,2,2,0,3.37,1.5,6.75,1.0,0.0,6.75
413866,2015-04-22,3.0,5,1,2,3,0,3.0,2.33,9.0,1.5,0.0,6.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
413867,2015-04-22,4.0,4,0,0,5,0,0.0,1.0,11.25,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
413868,2015-04-22,6.6667,5,4,3,4,1,5.4,1.2,5.4,1.33,1.35,4.05,3.3333,1,0,1,6,0,0.0,0.6,16.2,6.0,0.0,2.7
413869,2015-04-22,3.0,10,8,2,2,1,24.0,4.0,6.0,1.0,3.0,6.0,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5
413870,2015-04-22,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.3333,5,2,1,3,1,7.71,2.57,11.57,3.0,3.86,3.86
413871,2015-04-22,3.0,4,2,3,5,1,6.0,2.33,15.0,1.67,3.0,9.0,3.3333,0,0,1,4,0,0.0,0.3,10.8,4.0,0.0,2.7
413872,2015-04-22,3.0,5,4,2,1,1,12.0,2.33,3.0,0.5,3.0,6.0,3.0,2,2,2,2,0,6.0,1.33,6.0,1.0,0.0,6.0
