game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415970,2015-09-27,2.6667,0,0,3,3,0,0.0,1.12,10.12,1.0,0.0,10.12,6.0,3,2,3,8,0,3.0,1.0,12.0,2.67,0.0,4.5
415971,2015-09-27,2.3333,1,1,1,3,1,3.86,0.86,11.57,3.0,3.86,3.86,2.6667,4,2,0,3,2,6.75,1.5,10.12,0.0,6.75,0.0
415972,2015-09-27,1.3333,2,0,0,3,0,0.0,1.5,20.25,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
415973,2015-09-27,3.0,2,1,0,2,1,3.0,0.67,6.0,0.0,3.0,0.0,2.3333,6,3,2,5,0,11.57,3.43,19.29,2.5,0.0,7.71
415974,2015-09-27,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0
415975,2015-09-27,3.6667,6,1,0,3,0,2.45,1.64,7.36,0.0,0.0,0.0,2.6667,4,4,2,4,0,13.5,2.25,13.5,2.0,0.0,6.75
415976,2015-09-27,2.0,4,7,3,1,2,31.5,3.5,4.5,0.33,9.0,13.5,6.0,9,3,1,4,2,4.5,1.67,6.0,4.0,3.0,1.5
415977,2015-09-27,7.3333,4,1,2,5,1,1.23,0.82,6.14,2.5,1.23,2.45,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
415978,2015-09-27,6.3333,4,1,2,9,1,1.42,0.95,12.79,4.5,1.42,2.84,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
415979,2015-09-27,4.0,9,4,3,2,2,9.0,3.0,4.5,0.67,4.5,6.75,3.0,4,2,0,3,0,6.0,1.33,9.0,0.0,0.0,0.0
415980,2015-09-27,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,2,2,1,1,0,9.0,1.5,4.5,1.0,0.0,4.5
415981,2015-09-27,4.0,2,1,0,6,1,2.25,0.5,13.5,0.0,2.25,0.0,0.6667,1,0,0,1,0,0.0,1.5,13.5,0.0,0.0,0.0
415982,2015-09-27,6.6667,4,0,1,2,0,0.0,0.75,2.7,2.0,0.0,1.35,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
415983,2015-09-27,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,5.6667,8,4,2,3,2,6.35,1.76,4.76,1.5,3.18,3.18
415984,2015-09-27,2.0,1,1,0,2,0,4.5,0.5,9.0,0.0,0.0,0.0,2.0,3,1,0,1,1,4.5,1.5,4.5,0.0,4.5,0.0
