game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
416002,2015-09-30,2.0,3,2,0,2,2,9.0,1.5,9.0,0.0,9.0,0.0,6.3333,6,5,1,7,2,7.11,1.11,9.95,7.0,2.84,1.42
416005,2015-09-30,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,5,2,1,5,0,4.5,1.5,11.25,5.0,0.0,2.25
416006,2015-09-30,1.0,0,0,2,1,0,0.0,2.0,9.0,0.5,0.0,18.0,3.0,9,8,1,2,4,24.0,3.33,6.0,2.0,12.0,3.0
416008,2015-09-30,6.0,7,1,1,5,2,1.5,1.33,7.5,5.0,3.0,1.5,6.0,3,1,7,3,1,1.5,1.67,4.5,0.43,1.5,10.5
416009,2015-09-30,4.0,8,5,2,6,0,11.25,2.5,13.5,3.0,0.0,4.5,1.0,1,2,1,1,0,18.0,2.0,9.0,1.0,0.0,9.0
416010,2015-09-30,3.6667,1,0,1,5,0,0.0,0.55,12.27,5.0,0.0,2.45,2.0,2,1,3,1,0,4.5,2.5,4.5,0.33,0.0,13.5
416011,2015-09-30,3.6667,3,0,0,4,0,0.0,0.82,9.82,0.0,0.0,0.0,5.3333,2,0,2,1,0,0.0,0.75,1.69,0.5,0.0,3.38
416012,2015-09-30,6.3333,11,7,2,8,2,9.95,2.05,11.37,4.0,2.84,2.84,4.6667,5,0,0,6,0,0.0,1.07,11.57,0.0,0.0,0.0
416013,2015-09-30,1.0,2,2,0,2,1,18.0,2.0,18.0,0.0,9.0,0.0,4.0,4,2,1,2,1,4.5,1.25,4.5,2.0,2.25,2.25
416014,2015-09-30,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.6667,4,2,2,3,1,3.86,1.29,5.79,1.5,1.93,3.86
416015,2015-09-30,3.0,6,3,1,1,0,9.0,2.33,3.0,1.0,0.0,3.0,3.3333,5,1,1,4,0,2.7,1.8,10.8,4.0,0.0,2.7
416016,2015-09-30,4.0,4,0,0,4,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,1,0,3,3,0,0.0,2.0,13.5,1.0,0.0,13.5
416017,2015-09-30,6.0,5,2,1,7,1,3.0,1.0,10.5,7.0,1.5,1.5,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0
416018,2015-09-30,8.3333,3,0,2,6,0,0.0,0.6,6.48,3.0,0.0,2.16,3.6667,4,4,2,3,0,9.82,1.64,7.36,1.5,0.0,4.91
416019,2015-09-30,3.0,4,1,3,3,0,3.0,2.33,9.0,1.0,0.0,9.0,5.0,9,5,2,1,3,9.0,2.2,1.8,0.5,5.4,3.6
416020,2015-09-30,7.0,8,6,5,6,2,7.71,1.86,7.71,1.2,2.57,6.43,2.0,2,1,1,2,0,4.5,1.5,9.0,2.0,0.0,4.5
416021,2015-09-30,5.3333,14,7,7,2,3,11.81,3.94,3.38,0.29,5.06,11.81,1.0,2,1,0,2,0,9.0,2.0,18.0,0.0,0.0,0.0
416022,2015-09-30,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
