game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415892,2015-09-24,4.0,2,2,4,1,1,4.5,1.5,2.25,0.25,2.25,9.0,3.0,4,2,3,3,1,6.0,2.33,9.0,1.0,3.0,9.0
415929,2015-09-24,4.0,1,0,1,5,0,0.0,0.5,11.25,5.0,0.0,2.25,3.6667,4,2,3,3,1,4.91,1.91,7.36,1.0,2.45,7.36
415930,2015-09-24,3.0,3,1,3,4,0,3.0,2.0,12.0,1.33,0.0,9.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
415931,2015-09-24,6.3333,2,0,4,3,0,0.0,0.95,4.26,0.75,0.0,5.68,2.3333,1,2,1,1,1,7.71,0.86,3.86,1.0,3.86,3.86
415932,2015-09-24,4.0,3,0,0,5,0,0.0,0.75,11.25,0.0,0.0,0.0,3.0,6,1,0,4,0,3.0,2.0,12.0,0.0,0.0,0.0
415933,2015-09-24,4.0,5,3,0,5,0,6.75,1.25,11.25,0.0,0.0,0.0,3.3333,1,1,1,2,1,2.7,0.6,5.4,2.0,2.7,2.7
415934,2015-09-24,5.0,1,0,0,3,0,0.0,0.2,5.4,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
415935,2015-09-24,3.0,5,3,1,4,1,9.0,2.0,12.0,4.0,3.0,3.0,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7
415936,2015-09-24,2.0,1,1,2,2,1,4.5,1.5,9.0,1.0,4.5,9.0,6.6667,10,5,5,8,1,6.75,2.25,10.8,1.6,1.35,6.75
415937,2015-09-24,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25,1.3333,3,2,2,1,0,13.5,3.75,6.75,0.5,0.0,13.5
415938,2015-09-24,2.6667,3,0,0,2,0,0.0,1.12,6.75,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
415939,2015-09-24,6.0,7,5,5,3,1,7.5,2.0,4.5,0.6,1.5,7.5,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
