game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415558,2015-08-28,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,4,3,2,1,0,13.5,3.0,4.5,0.5,0.0,9.0
415559,2015-08-28,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415560,2015-08-28,4.0,7,6,0,4,3,13.5,1.75,9.0,0.0,6.75,0.0,5.0,3,2,8,2,0,3.6,2.2,3.6,0.25,0.0,14.4
415561,2015-08-28,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,2,1,1,0,0,3.0,1.0,0.0,0.0,0.0,3.0
415562,2015-08-28,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,1.0,2,2,2,1,0,18.0,4.0,9.0,0.5,0.0,18.0
415563,2015-08-28,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,3.6667,3,2,3,2,0,4.91,1.64,4.91,0.67,0.0,7.36
415564,2015-08-28,2.3333,0,0,0,4,0,0.0,0.0,15.43,0.0,0.0,0.0,2.0,2,0,2,4,0,0.0,2.0,18.0,2.0,0.0,9.0
415565,2015-08-28,3.3333,2,0,1,6,0,0.0,0.9,16.2,6.0,0.0,2.7,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
415566,2015-08-28,4.6667,1,0,1,4,0,0.0,0.43,7.71,4.0,0.0,1.93,2.3333,1,0,0,3,0,0.0,0.43,11.57,0.0,0.0,0.0
415567,2015-08-28,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25
415568,2015-08-28,7.3333,11,7,5,4,2,8.59,2.18,4.91,0.8,2.45,6.14,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0
415569,2015-08-28,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0,1.6667,3,2,0,2,1,10.8,1.8,10.8,0.0,5.4,0.0
415570,2015-08-28,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.3333,4,5,0,2,1,33.75,3.0,13.5,0.0,6.75,0.0
415571,2015-08-28,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,2.6667,1,0,0,0,0,0.0,0.37,0.0,0.0,0.0,0.0
415572,2015-08-28,2.6667,1,0,0,1,0,0.0,0.37,3.37,0.0,0.0,0.0,2.3333,4,1,4,2,0,3.86,3.43,7.71,0.5,0.0,15.43
