game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
413925,2015-05-23,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0
414284,2015-05-23,2.6667,2,1,2,3,0,3.37,1.5,10.12,1.5,0.0,6.75,2.0,5,2,1,2,0,9.0,3.0,9.0,2.0,0.0,4.5
414285,2015-05-23,7.0,2,0,0,9,0,0.0,0.29,11.57,0.0,0.0,0.0,5.6667,4,1,2,6,0,1.59,1.06,9.53,3.0,0.0,3.18
414286,2015-05-23,3.0,4,4,1,5,1,12.0,1.67,15.0,5.0,3.0,3.0,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0
414287,2015-05-23,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1,1,2,0,0,9.0,3.0,0.0,0.0,0.0,18.0
414288,2015-05-23,3.3333,1,0,0,7,0,0.0,0.3,18.9,0.0,0.0,0.0,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0
414289,2015-05-23,5.0,3,0,2,5,0,0.0,1.0,9.0,2.5,0.0,3.6,5.6667,4,1,3,7,0,1.59,1.24,11.12,2.33,0.0,4.76
414290,2015-05-23,1.0,1,0,1,0,0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
414291,2015-05-23,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,4.0,4,0,0,1,0,0.0,1.0,2.25,0.0,0.0,0.0
414292,2015-05-23,3.3333,3,2,6,4,0,5.4,2.7,10.8,0.67,0.0,16.2,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
414293,2015-05-23,5.3333,4,2,0,7,1,3.38,0.75,11.81,0.0,1.69,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
414294,2015-05-23,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
414295,2015-05-23,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0,3.0,0,0,1,5,0,0.0,0.33,15.0,5.0,0.0,3.0
414296,2015-05-23,5.0,7,4,0,2,0,7.2,1.4,3.6,0.0,0.0,0.0,3.3333,5,2,0,4,0,5.4,1.5,10.8,0.0,0.0,0.0
414297,2015-05-23,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
414298,2015-05-23,6.6667,8,9,4,6,2,12.15,1.8,8.1,1.5,2.7,5.4,2.0,2,2,0,2,0,9.0,1.0,9.0,0.0,0.0,0.0
