game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
414190,2015-05-16,2.0,5,4,0,1,2,18.0,2.5,4.5,0.0,9.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
414191,2015-05-16,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0,6.0,8,3,1,7,0,4.5,1.5,10.5,7.0,0.0,1.5
414192,2015-05-16,6.0,5,0,0,5,0,0.0,0.83,7.5,0.0,0.0,0.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
414193,2015-05-16,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
414194,2015-05-16,3.0,5,2,0,2,0,6.0,1.67,6.0,0.0,0.0,0.0,2.0,4,1,0,0,0,4.5,2.0,0.0,0.0,0.0,0.0
414195,2015-05-16,4.0,7,4,2,4,1,9.0,2.25,9.0,2.0,2.25,4.5,4.3333,4,1,2,2,1,2.08,1.38,4.15,1.0,2.08,4.15
414196,2015-05-16,3.0,5,6,1,6,2,18.0,2.0,18.0,6.0,6.0,3.0,1.6667,1,1,1,4,0,5.4,1.2,21.6,4.0,0.0,5.4
414197,2015-05-16,6.3333,6,1,2,5,0,1.42,1.26,7.11,2.5,0.0,2.84,3.3333,3,0,2,4,0,0.0,1.5,10.8,2.0,0.0,5.4
414198,2015-05-16,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,4.6667,6,4,0,7,2,7.71,1.29,13.5,0.0,3.86,0.0
414199,2015-05-16,4.0,5,1,0,2,1,2.25,1.25,4.5,0.0,2.25,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
414200,2015-05-16,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.0,1,2,3,3,0,9.0,2.0,13.5,1.0,0.0,13.5
414201,2015-05-16,4.0,5,2,0,6,0,4.5,1.25,13.5,0.0,0.0,0.0,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7
414202,2015-05-16,2.3333,2,1,0,2,1,3.86,0.86,7.71,0.0,3.86,0.0,4.6667,5,1,4,5,1,1.93,1.93,9.64,1.25,1.93,7.71
414203,2015-05-16,2.3333,1,2,2,5,1,7.71,1.29,19.29,2.5,3.86,7.71,3.0,5,4,0,5,2,12.0,1.67,15.0,0.0,6.0,0.0
414204,2015-05-16,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0
