game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415138,2015-07-28,4.0,2,0,0,1,0,0.0,0.5,2.25,0.0,0.0,0.0,4.0,8,4,1,6,0,9.0,2.25,13.5,6.0,0.0,2.25
415139,2015-07-28,3.3333,2,2,3,2,0,5.4,1.5,5.4,0.67,0.0,8.1,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0
415140,2015-07-28,2.0,4,1,0,1,0,4.5,2.0,4.5,0.0,0.0,0.0,4.0,4,1,0,4,0,2.25,1.0,9.0,0.0,0.0,0.0
415141,2015-07-28,3.3333,4,2,1,4,1,5.4,1.5,10.8,4.0,2.7,2.7,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
415142,2015-07-28,3.0,3,1,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
415143,2015-07-28,7.6667,6,3,1,10,0,3.52,0.91,11.74,10.0,0.0,1.17,4.0,3,1,1,3,1,2.25,1.0,6.75,3.0,2.25,2.25
415144,2015-07-28,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,4,5,1,3,1,22.5,2.5,13.5,3.0,4.5,4.5
415145,2015-07-28,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,3,0,1,2,0,0.0,0.92,4.15,2.0,0.0,2.08
415146,2015-07-28,3.0,1,1,0,3,0,3.0,0.33,9.0,0.0,0.0,0.0,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
415147,2015-07-28,8.0,12,11,10,10,2,12.38,2.75,11.25,1.0,2.25,11.25,8.3333,0,0,1,5,0,0.0,0.12,5.4,5.0,0.0,1.08
415148,2015-07-28,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415149,2015-07-28,5.0,0,0,0,7,0,0.0,0.0,12.6,0.0,0.0,0.0,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
415150,2015-07-28,3.6667,6,5,1,4,1,12.27,1.91,9.82,4.0,2.45,2.45,3.3333,6,4,1,1,0,10.8,2.1,2.7,1.0,0.0,2.7
415151,2015-07-28,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
415152,2015-07-28,3.0,3,0,3,1,0,0.0,2.0,3.0,0.33,0.0,9.0,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0
