game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415726,2015-09-09,5.6667,8,4,3,4,0,6.35,1.94,6.35,1.33,0.0,4.76,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5
415727,2015-09-09,4.3333,3,2,3,3,1,4.15,1.38,6.23,1.0,2.08,6.23,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
415728,2015-09-09,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0,1.0,3,3,2,1,0,27.0,5.0,9.0,0.5,0.0,18.0
415729,2015-09-09,2.3333,4,0,0,1,0,0.0,1.71,3.86,0.0,0.0,0.0,3.3333,2,1,1,5,0,2.7,0.9,13.5,5.0,0.0,2.7
415730,2015-09-09,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,5.0,10,5,1,1,0,9.0,2.2,1.8,1.0,0.0,1.8
415731,2015-09-09,5.0,5,5,2,4,3,9.0,1.4,7.2,2.0,5.4,3.6,3.6667,3,0,0,6,0,0.0,0.82,14.73,0.0,0.0,0.0
415732,2015-09-09,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,4.0,3,1,0,2,0,2.25,0.75,4.5,0.0,0.0,0.0
415733,2015-09-09,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,3,2,3,0,9.0,1.67,9.0,1.5,0.0,6.0
415734,2015-09-09,6.0,6,1,3,4,1,1.5,1.5,6.0,1.33,1.5,4.5,6.6667,3,1,1,5,0,1.35,0.6,6.75,5.0,0.0,1.35
415735,2015-09-09,1.6667,3,2,0,0,1,10.8,1.8,0.0,0.0,5.4,0.0,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0
415736,2015-09-09,3.6667,2,0,0,1,0,0.0,0.55,2.45,0.0,0.0,0.0,3.0,3,2,3,3,0,6.0,2.0,9.0,1.0,0.0,9.0
415737,2015-09-09,4.0,2,0,4,0,0,0.0,1.5,0.0,0.0,0.0,9.0,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0
415738,2015-09-09,3.3333,6,3,2,1,2,8.1,2.4,2.7,0.5,5.4,5.4,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0
415739,2015-09-09,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
415740,2015-09-09,3.3333,3,3,0,3,1,8.1,0.9,8.1,0.0,2.7,0.0,4.6667,8,4,2,3,0,7.71,2.14,5.79,1.5,0.0,3.86
