game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
415603,2015-08-31,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,5.3333,5,5,3,8,1,8.44,1.5,13.5,2.67,1.69,5.06
415604,2015-08-31,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,6,2,2,1,0,6.0,2.67,3.0,0.5,0.0,6.0
415605,2015-08-31,4.0,6,4,4,3,2,9.0,2.5,6.75,0.75,4.5,9.0,4.3333,3,1,1,6,1,2.08,0.92,12.46,6.0,2.08,2.08
415606,2015-08-31,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,4,0,1,2,0,0.0,2.5,9.0,2.0,0.0,4.5
415607,2015-08-31,2.0,4,3,1,2,0,13.5,2.5,9.0,2.0,0.0,4.5,3.6667,1,0,3,3,0,0.0,1.09,7.36,1.0,0.0,7.36
415608,2015-08-31,4.0,3,1,5,3,0,2.25,2.0,6.75,0.6,0.0,11.25,2.0,2,1,2,2,0,4.5,2.0,9.0,1.0,0.0,9.0
415609,2015-08-31,1.0,2,1,1,1,0,9.0,3.0,9.0,1.0,0.0,9.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
415610,2015-08-31,2.0,2,2,0,1,1,9.0,1.0,4.5,0.0,4.5,0.0,2.0,4,3,0,2,0,13.5,2.0,9.0,0.0,0.0,0.0
415611,2015-08-31,9.0,7,1,2,9,0,1.0,1.0,9.0,4.5,0.0,2.0,7.3333,6,1,6,5,0,1.23,1.64,6.14,0.83,0.0,7.36
415612,2015-08-31,4.3333,1,1,1,3,1,2.08,0.46,6.23,3.0,2.08,2.08,3.0,4,3,2,4,0,9.0,2.0,12.0,2.0,0.0,6.0
415613,2015-08-31,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,5,1,0,0,0,3.86,2.14,0.0,0.0,0.0,0.0
415614,2015-08-31,3.0,4,3,3,4,1,9.0,2.33,12.0,1.33,3.0,9.0,2.0,8,5,2,1,0,22.5,5.0,4.5,0.5,0.0,9.0
