game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
245325,2009-06-28,121,147,NYM,NYY,Mets,Yankees,New York Mets,New York Yankees,0,0,regular,regular,2009,2009,73,74,2465,2582,331,411,674,704,139,151,16,12,46,112,310,389,983,1215,285,308,404,441,71,58,0.273,0.273,0.349,0.35,0.399,0.471,0.748,0.821,37,42,36,32,4.16,4.5,0,0,0,0,0,0,0,0,652.7,661.7,642,633,302,331,67,95,271,275,482,567,0.26,0.245,1.4,1.37,50,39,0.0,0.0,0,0,0,0,0,0
245327,2009-06-28,140,135,TEX,SD,Rangers,Padres,Texas Rangers,San Diego Padres,0,0,regular,regular,2009,2009,73,73,2517,2455,359,284,649,582,144,112,15,13,108,71,343,275,1147,933,217,266,589,513,60,30,0.258,0.237,0.317,0.312,0.456,0.38,0.772,0.692,40,32,33,41,4.41,4.73,0,0,0,0,0,0,0,0,653.0,656.0,668,648,320,345,87,82,249,277,398,524,0.265,0.264,1.4,1.41,45,37,0.0,0.0,0,0,0,0,0,0
245328,2009-06-28,119,136,LAD,SEA,Dodgers,Mariners,Los Angeles Dodgers,Seattle Mariners,0,0,regular,regular,2009,2009,75,74,2591,2516,374,287,716,656,143,120,13,10,57,72,353,274,1056,1012,302,195,497,445,65,45,0.276,0.261,0.352,0.314,0.408,0.402,0.759,0.716,48,38,27,36,3.64,3.66,0,0,0,0,0,0,0,0,676.7,663.7,586,630,274,270,59,68,294,258,566,496,0.226,0.25,1.3,1.34,31,57,0.0,0.0,0,0,0,0,0,0
245316,2009-06-28,109,108,AZ,LAA,D-backs,Angels,Arizona Diamondbacks,Los Angeles Angels,0,0,regular,regular,2009,2009,75,72,2594,2466,327,359,631,684,152,131,17,16,76,68,307,343,1045,1051,274,234,602,451,62,75,0.243,0.277,0.316,0.34,0.403,0.426,0.718,0.766,30,40,45,32,4.43,4.61,0,0,0,0,0,0,0,0,684.7,637.0,698,673,337,326,77,73,251,247,537,470,0.269,0.273,1.39,1.44,67,36,0.0,0.0,0,0,0,0,0,0
245320,2009-06-28,133,115,OAK,COL,Athletics,Rockies,Oakland Athletics,Colorado Rockies,0,0,regular,regular,2009,2009,73,74,2477,2472,309,384,586,649,118,143,7,18,59,91,296,366,895,1101,251,295,464,547,41,50,0.237,0.263,0.307,0.341,0.361,0.445,0.668,0.787,31,39,42,35,4.29,4.52,0,0,0,0,0,0,0,0,658.7,651.0,672,693,314,327,72,68,243,232,480,483,0.271,0.28,1.39,1.42,52,44,0.0,0.0,0,0,0,0,0,0
245324,2009-06-28,138,142,STL,MIN,Cardinals,Twins,St. Louis Cardinals,Minnesota Twins,0,0,regular,regular,2009,2009,76,76,2526,2574,341,363,649,697,138,124,12,17,80,79,324,339,1051,1092,244,283,457,505,36,38,0.257,0.271,0.322,0.343,0.416,0.424,0.738,0.767,41,38,35,38,3.86,4.37,0,0,0,0,0,0,0,0,673.0,670.0,641,676,289,325,65,90,225,206,470,482,0.254,0.263,1.29,1.32,49,28,0.0,0.0,0,0,0,0,0,0
245329,2009-06-28,158,137,MIL,SF,Brewers,Giants,Milwaukee Brewers,San Francisco Giants,0,0,regular,regular,2009,2009,74,73,2469,2465,352,288,621,638,122,134,18,15,87,47,346,269,1040,943,298,172,589,528,24,44,0.252,0.259,0.332,0.307,0.421,0.383,0.753,0.69,40,39,34,34,4.46,3.71,0,0,0,0,0,0,0,0,652.0,647.0,631,602,323,267,89,62,271,275,525,578,0.256,0.244,1.38,1.36,39,37,0.0,0.0,0,0,0,0,0,0
245321,2009-06-28,117,116,HOU,DET,Astros,Tigers,Houston Astros,Detroit Tigers,0,0,regular,regular,2009,2009,73,74,2470,2464,304,358,663,644,126,107,17,15,61,87,291,342,1006,1042,230,244,422,472,49,40,0.268,0.261,0.331,0.328,0.407,0.423,0.738,0.751,35,41,38,33,4.22,4.18,0,0,0,0,0,0,0,0,655.3,648.3,678,636,307,301,89,76,253,283,519,511,0.274,0.258,1.42,1.42,38,35,0.0,0.0,0,0,0,0,0,0
245322,2009-06-28,139,146,TB,FLA,Rays,Marlins,Tampa Bay Rays,Florida Marlins,0,0,regular,regular,2009,2009,76,76,2616,2629,429,349,724,674,163,128,16,9,99,78,408,330,1216,1054,315,256,580,608,116,43,0.277,0.256,0.354,0.322,0.465,0.401,0.819,0.723,41,38,35,38,4.2,4.41,0,0,0,0,0,0,0,0,668.7,684.0,658,683,312,335,83,71,256,297,517,569,0.252,0.26,1.37,1.43,49,58,0.0,0.0,0,0,0,0,0,0
245323,2009-06-28,134,118,PIT,KC,Pirates,Royals,Pittsburgh Pirates,Kansas City Royals,0,0,regular,regular,2009,2009,74,73,2509,2459,331,297,672,614,149,122,20,28,49,64,322,283,1008,984,235,208,502,492,43,38,0.268,0.25,0.331,0.308,0.402,0.4,0.732,0.708,35,31,39,42,4.28,4.42,0,0,0,0,0,0,0,0,647.3,642.0,639,646,308,315,66,63,266,239,389,499,0.255,0.263,1.4,1.38,34,54,0.0,0.0,0,0,0,0,0,0
