game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
245338,2009-06-29,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2009,2009,74,77,2493,2609,300,369,622,708,125,125,28,17,65,80,286,345,998,1107,209,284,497,508,39,38,0.249,0.271,0.308,0.343,0.4,0.424,0.708,0.767,32,39,42,38,4.38,4.34,0,0,0,0,0,0,0,0,651.0,677.6,653,683,317,327,63,90,239,211,503,489,0.262,0.262,1.37,1.32,55,28,0.0,0.0,0,0,0,0,0,0
245337,2009-06-29,135,117,SD,HOU,Padres,Astros,San Diego Padres,Houston Astros,0,0,regular,regular,2009,2009,74,74,2490,2501,286,307,592,669,114,128,14,18,72,61,277,294,950,1016,266,230,520,427,31,49,0.238,0.267,0.311,0.329,0.382,0.406,0.693,0.735,33,35,41,39,4.68,4.22,0,0,0,0,0,0,0,0,663.6,663.4,649,685,345,311,82,91,280,254,534,527,0.261,0.274,1.4,1.42,38,38,0.0,0.0,0,0,0,0,0,0
245336,2009-06-29,133,116,OAK,DET,Athletics,Tigers,Oakland Athletics,Detroit Tigers,0,0,regular,regular,2009,2009,74,75,2513,2495,310,362,597,651,119,108,7,15,59,89,297,346,907,1056,252,245,470,480,41,40,0.238,0.261,0.307,0.327,0.361,0.423,0.668,0.75,31,42,43,33,4.29,4.17,0,0,0,0,0,0,0,0,665.8,656.4,681,642,317,304,72,76,248,283,493,516,0.271,0.257,1.4,1.41,53,35,0.0,0.0,0,0,0,0,0,0
245340,2009-06-29,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2009,2009,77,74,2557,2503,343,295,656,651,141,136,12,15,80,49,326,276,1061,964,249,174,464,536,37,44,0.257,0.26,0.323,0.308,0.415,0.385,0.737,0.693,41,40,36,34,3.87,3.67,0,0,0,0,0,0,0,0,680.6,654.6,652,606,293,267,66,62,226,279,473,586,0.255,0.242,1.29,1.35,52,37,0.0,0.0,0,0,0,0,0,0
245331,2009-06-29,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2009,2009,74,73,2545,2504,359,371,650,695,144,132,15,17,108,71,343,353,1148,1074,220,239,599,457,60,76,0.255,0.278,0.315,0.341,0.451,0.429,0.766,0.769,40,41,34,32,4.38,4.65,0,0,0,0,0,0,0,0,661.3,646.0,678,688,322,334,88,73,249,249,405,473,0.266,0.275,1.4,1.45,45,36,0.0,0.0,0,0,0,0,0,0
245335,2009-06-29,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2009,2009,76,75,2620,2507,376,387,721,658,144,147,13,19,58,91,355,369,1065,1116,304,300,502,560,65,51,0.275,0.262,0.351,0.341,0.406,0.445,0.757,0.786,48,40,28,35,3.65,4.48,0,0,0,0,0,0,0,0,685.2,659.3,595,704,278,328,59,68,294,233,572,489,0.227,0.281,1.3,1.42,32,46,0.0,0.0,0,0,0,0,0,0
245341,2009-06-29,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2009,2009,77,77,2730,2650,389,434,753,734,168,165,7,16,89,100,374,413,1202,1231,280,316,450,585,45,118,0.276,0.277,0.343,0.354,0.44,0.465,0.783,0.819,41,42,36,35,4.27,4.18,0,0,0,0,0,0,0,0,693.4,676.5,685,662,329,314,84,83,239,262,547,523,0.251,0.25,1.33,1.37,27,49,0.0,0.0,0,0,0,0,0,0
245332,2009-06-29,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2009,2009,75,75,2583,2553,349,391,704,682,141,162,9,13,78,89,331,372,1097,1137,237,310,427,521,37,56,0.273,0.267,0.334,0.346,0.425,0.445,0.758,0.792,34,46,41,29,4.98,4.08,0,0,0,0,0,0,0,0,659.5,663.7,729,669,365,301,94,66,237,251,443,564,0.282,0.262,1.46,1.39,46,44,0.0,0.0,0,0,0,0,0,0
245334,2009-06-29,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2009,2009,75,72,2540,2464,333,304,679,605,149,119,21,9,49,78,324,290,1017,976,235,264,506,558,43,31,0.267,0.246,0.329,0.319,0.4,0.396,0.73,0.715,35,35,40,37,4.27,3.96,0,0,0,0,0,0,0,0,655.4,645.0,647,588,311,284,67,80,267,288,394,560,0.255,0.239,1.39,1.36,35,45,0.0,0.0,0,0,0,0,0,0
245342,2009-06-29,146,120,FLA,WSH,Marlins,Nationals,Florida Marlins,Washington Nationals,0,0,regular,regular,2009,2009,77,74,2658,2551,351,323,678,662,128,130,9,16,78,70,332,309,1058,1034,262,307,614,579,44,26,0.255,0.26,0.322,0.339,0.398,0.405,0.72,0.744,38,23,39,51,4.43,5.24,0,0,0,0,0,0,0,0,691.3,654.5,693,712,340,381,72,70,298,304,574,415,0.261,0.279,1.43,1.55,59,68,0.0,0.0,0,0,0,0,0,0
