game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
244288,2009-04-13,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2009,2009,6,6,213,198,21,22,54,48,9,10,0,1,1,8,20,20,66,84,21,24,39,36,1,6,0.254,0.242,0.321,0.324,0.31,0.424,0.63,0.749,2,2,4,4,3.74,5.02,0,0,0,0,0,0,0,0,53.0,52.0,50,54,22,29,2,9,19,26,33,42,0.235,0.273,1.3,1.54,4,1,0.0,0.0,0,0,0,0,0,0
244298,2009-04-13,109,138,AZ,STL,D-backs,Cardinals,Arizona Diamondbacks,St. Louis Cardinals,0,0,regular,regular,2009,2009,6,7,188,227,23,38,41,68,8,13,1,1,7,7,23,38,72,104,17,29,42,37,2,4,0.218,0.3,0.283,0.379,0.383,0.458,0.666,0.837,2,5,4,2,6.0,2.86,0,0,0,0,0,0,0,0,54.0,63.0,50,55,36,20,9,3,22,18,38,47,0.266,0.242,1.33,1.16,4,3,0.0,0.0,0,0,0,0,0,0
244299,2009-04-13,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2009,2009,7,7,232,241,26,46,54,72,7,18,2,2,5,10,26,43,80,124,24,26,50,41,4,1,0.233,0.299,0.305,0.367,0.345,0.515,0.65,0.882,3,5,4,2,5.16,4.79,0,0,0,0,0,0,0,0,61.0,62.0,61,58,35,33,9,12,19,33,37,57,0.263,0.241,1.31,1.47,5,3,0.0,0.0,0,0,0,0,0,0
244291,2009-04-13,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2009,2009,6,6,199,204,14,33,40,48,13,12,1,0,3,11,13,30,64,93,12,32,55,57,2,5,0.201,0.235,0.246,0.339,0.322,0.456,0.568,0.795,3,1,3,5,3.23,8.82,0,0,0,0,0,0,0,0,53.0,51.0,40,70,19,50,2,10,18,25,54,41,0.201,0.343,1.09,1.86,2,3,0.0,0.0,0,0,0,0,0,0
244290,2009-04-13,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2009,2009,6,5,192,151,25,20,41,34,14,5,0,1,6,3,24,20,73,50,29,27,60,40,4,3,0.214,0.225,0.317,0.343,0.38,0.331,0.697,0.674,2,2,4,3,6.23,5.2,0,0,0,0,0,0,0,0,52.0,45.0,53,44,36,26,9,5,30,21,37,40,0.276,0.291,1.6,1.44,6,3,0.0,0.0,0,0,0,0,0,0
244287,2009-04-13,140,110,TEX,BAL,Rangers,Orioles,Texas Rangers,Baltimore Orioles,0,0,regular,regular,2009,2009,6,6,201,194,38,33,50,56,12,14,1,1,11,4,38,31,97,84,19,28,50,31,2,4,0.249,0.289,0.314,0.378,0.483,0.433,0.796,0.811,3,4,3,2,6.0,5.67,0,0,0,0,0,0,0,0,51.0,54.0,56,67,34,34,9,13,26,19,41,36,0.279,0.345,1.61,1.59,5,2,0.0,0.0,0,0,0,0,0,0
244297,2009-04-13,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2009,2009,7,6,233,197,32,26,57,51,12,13,1,2,4,3,32,21,83,77,35,15,46,44,8,4,0.245,0.259,0.343,0.311,0.356,0.391,0.7,0.702,4,2,3,4,3.45,5.12,0,0,0,0,0,0,0,0,60.0,51.0,40,49,23,29,2,7,27,26,45,49,0.172,0.249,1.12,1.47,3,2,0.0,0.0,0,0,0,0,0,0
244294,2009-04-13,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2009,2009,6,6,212,210,29,35,60,55,17,15,1,2,12,7,27,31,115,95,20,23,53,39,8,6,0.283,0.262,0.345,0.335,0.542,0.452,0.887,0.787,3,3,3,3,4.24,4.41,0,0,0,0,0,0,0,0,51.0,51.0,50,48,24,25,4,4,25,19,32,40,0.236,0.229,1.47,1.31,2,2,0.0,0.0,0,0,0,0,0,0
244295,2009-04-13,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2009,2009,6,6,211,207,26,31,54,56,12,14,0,2,3,5,24,31,75,89,29,24,63,28,0,2,0.256,0.271,0.346,0.346,0.355,0.43,0.701,0.776,0,3,6,3,8.07,6.45,0,0,0,0,0,0,0,0,49.1,53.0,67,55,44,38,8,13,25,17,35,45,0.318,0.266,1.87,1.36,4,1,0.0,0.0,0,0,0,0,0,0
244292,2009-04-13,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2009,2009,6,6,211,202,34,39,54,52,13,13,0,1,11,12,34,37,100,103,29,18,39,42,6,2,0.256,0.257,0.346,0.318,0.474,0.51,0.82,0.828,4,3,2,3,4.06,4.92,0,0,0,0,0,0,0,0,53.2,53.0,50,57,24,29,10,10,27,16,53,37,0.237,0.282,1.45,1.38,2,1,0.0,0.0,0,0,0,0,0,0
244293,2009-04-13,134,117,PIT,HOU,Pirates,Astros,Pittsburgh Pirates,Houston Astros,0,0,regular,regular,2009,2009,6,6,207,200,27,16,49,50,12,5,1,2,5,7,27,16,78,80,16,17,52,36,3,1,0.237,0.25,0.291,0.309,0.377,0.4,0.668,0.709,3,1,3,5,3.18,6.23,0,0,0,0,0,0,0,0,51.0,52.0,50,62,18,36,5,8,24,24,32,41,0.242,0.31,1.45,1.65,5,2,0.0,0.0,0,0,0,0,0,0
244289,2009-04-13,116,145,DET,CWS,Tigers,White Sox,Detroit Tigers,Chicago White Sox,0,0,regular,regular,2009,2009,7,6,232,190,41,24,66,44,12,5,2,0,10,6,40,23,112,67,27,18,41,43,2,2,0.284,0.232,0.359,0.298,0.483,0.353,0.842,0.651,4,3,3,3,4.19,3.17,0,0,0,0,0,0,0,0,60.2,54.0,52,48,28,19,11,5,20,22,50,50,0.224,0.253,1.2,1.3,6,2,0.0,0.0,0,0,0,0,0,0
244296,2009-04-13,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2009,2009,6,7,208,211,30,30,60,50,14,12,0,3,4,6,30,30,86,86,26,31,38,49,2,1,0.288,0.237,0.368,0.335,0.413,0.408,0.781,0.742,3,5,3,2,4.04,2.57,0,0,0,0,0,0,0,0,51.2,63.0,46,53,23,18,4,2,26,26,55,54,0.221,0.251,1.41,1.25,6,3,0.0,0.0,0,0,0,0,0,0
