game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
244647,2009-05-09,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2009,2009,28,30,973,1010,143,143,275,263,53,60,4,11,23,29,134,133,405,432,86,112,163,196,35,17,0.283,0.26,0.341,0.334,0.416,0.428,0.757,0.762,14,18,14,12,4.87,3.49,0,0,0,0,0,0,0,0,246.0,268.0,267,255,133,104,28,21,94,96,159,234,0.274,0.252,1.47,1.31,19,18,0.0,0.0,0,0,0,0,0,0
244646,2009-05-09,115,146,COL,FLA,Rockies,Marlins,Colorado Rockies,Florida Marlins,0,0,regular,regular,2009,2009,28,30,936,1041,142,142,240,254,51,47,5,5,38,31,137,136,415,404,115,118,214,254,21,15,0.256,0.244,0.338,0.321,0.443,0.388,0.781,0.709,11,16,17,14,4.75,4.45,0,0,0,0,0,0,0,0,244.7,273.0,264,277,129,135,33,25,96,117,171,235,0.282,0.266,1.47,1.44,16,19,0.0,0.0,0,0,0,0,0,0
244657,2009-05-09,109,120,AZ,WSH,D-backs,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2009,2009,30,28,991,993,109,141,224,274,60,49,3,6,30,31,104,136,380,428,99,128,239,232,22,13,0.226,0.276,0.296,0.359,0.383,0.431,0.68,0.79,12,10,18,18,4.19,5.35,0,0,0,0,0,0,0,0,268.3,247.3,263,275,125,147,30,32,99,117,215,160,0.265,0.277,1.35,1.58,21,28,0.0,0.0,0,0,0,0,0,0
244651,2009-05-09,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2009,2009,30,30,1011,1027,135,120,276,265,48,44,7,3,23,22,125,114,407,381,93,77,179,169,18,19,0.273,0.258,0.334,0.31,0.403,0.371,0.737,0.681,14,15,16,15,5.2,4.16,0,0,0,0,0,0,0,0,261.3,270.7,285,273,151,125,35,24,79,98,179,200,0.282,0.266,1.39,1.37,13,22,0.0,0.0,0,0,0,0,0,0
244653,2009-05-09,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2009,2009,29,30,957,999,117,161,240,274,45,58,5,6,24,35,111,158,367,449,102,111,201,171,15,14,0.251,0.274,0.323,0.347,0.383,0.449,0.706,0.796,16,19,13,11,3.99,3.82,0,0,0,0,0,0,0,0,261.3,268.3,246,266,116,114,25,22,115,98,197,197,0.257,0.266,1.38,1.36,23,24,0.0,0.0,0,0,0,0,0,0
244644,2009-05-09,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2009,2009,30,29,997,983,144,139,256,244,57,42,3,4,37,35,143,131,430,399,123,113,241,214,9,19,0.257,0.248,0.338,0.326,0.431,0.406,0.77,0.732,17,16,13,13,4.13,4.45,0,0,0,0,0,0,0,0,265.7,258.7,238,239,122,128,33,34,111,119,207,243,0.239,0.243,1.31,1.38,18,17,0.0,0.0,0,0,0,0,0,0
244648,2009-05-09,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2009,2009,30,29,1019,1041,147,162,268,286,59,61,2,4,30,42,140,151,421,481,103,124,160,189,17,22,0.263,0.275,0.331,0.352,0.413,0.462,0.744,0.814,12,14,18,15,5.41,5.65,0,0,0,0,0,0,0,0,261.3,261.3,316,275,157,164,46,39,93,118,195,219,0.31,0.264,1.57,1.5,22,16,0.0,0.0,0,0,0,0,0,0
244655,2009-05-09,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2009,2009,28,29,945,1036,121,166,242,292,40,65,4,5,30,50,118,162,380,517,86,77,196,238,17,23,0.256,0.282,0.318,0.332,0.402,0.499,0.72,0.831,13,16,15,13,4.52,5.09,0,0,0,0,0,0,0,0,246.7,258.3,274,275,124,146,22,38,108,100,183,155,0.29,0.265,1.55,1.45,21,18,0.0,0.0,0,0,0,0,0,0
244645,2009-05-09,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2009,2009,30,28,1046,934,158,141,278,242,62,40,3,5,33,30,142,136,445,382,128,92,241,178,21,15,0.266,0.259,0.346,0.326,0.425,0.409,0.771,0.735,11,15,19,13,5.92,4.01,0,0,0,0,0,0,0,0,263.0,244.7,304,236,173,109,37,29,116,97,186,192,0.291,0.253,1.6,1.36,17,16,0.0,0.0,0,0,0,0,0,0
244656,2009-05-09,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2009,2009,27,32,960,1167,117,193,229,338,45,74,3,3,16,42,112,184,328,544,96,130,172,188,11,13,0.239,0.29,0.308,0.361,0.342,0.466,0.649,0.827,11,20,16,12,3.8,4.24,0,0,0,0,0,0,0,0,253.7,292.7,250,279,107,138,26,34,109,104,175,227,0.26,0.239,1.42,1.31,19,18,0.0,0.0,0,0,0,0,0,0
