game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
246411,2009-09-19,136,147,SEA,NYY,Mariners,Yankees,Seattle Mariners,New York Yankees,0,0,regular,regular,2009,2009,148,148,5077,5189,584,845,1305,1473,256,305,15,20,147,223,561,812,2032,2487,390,608,986,928,81,91,0.257,0.284,0.31,0.359,0.4,0.479,0.71,0.838,77,94,71,54,3.89,4.36,0,0,0,0,0,0,0,0,1326.4,1326.6,1243,1272,574,643,163,172,492,524,952,1144,0.245,0.245,1.31,1.35,100,78,0.0,0.0,0,0,0,0,0,0
246406,2009-09-19,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2009,2009,148,148,5091,4921,659,729,1290,1277,287,271,40,45,160,174,627,693,2137,2160,540,600,1163,1151,100,99,0.253,0.26,0.325,0.34,0.42,0.439,0.745,0.779,65,83,83,65,4.35,4.21,0,0,0,0,0,0,0,0,1323.8,1311.4,1348,1313,640,614,156,129,467,478,1062,1034,0.265,0.267,1.37,1.37,116,80,0.0,0.0,0,0,0,0,0,0
246408,2009-09-19,113,146,CIN,FLA,Reds,Marlins,Cincinnati Reds,Florida Marlins,0,0,regular,regular,2009,2009,148,148,4982,5099,587,714,1209,1371,241,265,22,25,143,148,553,671,1923,2130,480,526,1039,1133,91,70,0.243,0.269,0.309,0.337,0.386,0.418,0.695,0.755,68,79,80,69,4.27,4.32,0,0,0,0,0,0,0,0,1331.7,1320.5,1310,1319,632,634,175,142,536,547,982,1126,0.263,0.259,1.39,1.41,87,94,0.0,0.0,0,0,0,0,0,0
246415,2009-09-19,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2009,2009,148,147,5009,5168,738,711,1317,1373,278,307,33,11,185,178,703,680,2216,2236,592,496,1147,934,179,71,0.263,0.266,0.341,0.33,0.442,0.433,0.783,0.763,75,66,73,81,4.34,4.48,0,0,0,0,0,0,0,0,1301.0,1315.5,1301,1367,628,655,168,164,468,504,1018,1085,0.26,0.265,1.36,1.42,90,71,0.0,0.0,0,0,0,0,0,0
246409,2009-09-19,158,117,MIL,HOU,Brewers,Astros,Milwaukee Brewers,Houston Astros,0,0,regular,regular,2009,2009,147,147,4971,4946,702,600,1288,1301,254,244,36,31,161,129,682,574,2097,1994,558,417,1115,885,54,109,0.259,0.263,0.334,0.32,0.422,0.403,0.756,0.723,72,70,75,77,4.78,4.4,0,0,0,0,0,0,0,0,1298.5,1300.6,1348,1355,689,636,193,160,552,490,983,1053,0.271,0.274,1.46,1.42,85,71,0.0,0.0,0,0,0,0,0,0
246410,2009-09-19,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2009,2009,148,147,5008,5029,659,621,1296,1301,230,255,18,48,170,132,631,597,2072,2048,481,407,942,977,102,71,0.259,0.259,0.324,0.314,0.414,0.407,0.737,0.721,72,60,76,87,4.19,4.66,0,0,0,0,0,0,0,0,1312.4,1296.1,1327,1335,611,671,157,145,466,520,1033,1059,0.265,0.265,1.37,1.43,107,103,0.0,0.0,0,0,0,0,0,0
246402,2009-09-19,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2009,2009,146,147,4982,5102,700,804,1294,1456,264,266,26,30,213,157,668,765,2249,2253,426,505,1142,932,132,138,0.26,0.285,0.318,0.35,0.451,0.442,0.769,0.791,80,88,66,59,4.28,4.54,0,0,0,0,0,0,0,0,1296.5,1309.6,1282,1383,617,660,157,169,487,481,907,966,0.257,0.271,1.36,1.42,95,75,0.0,0.0,0,0,0,0,0,0
246403,2009-09-19,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2009,2009,147,146,5088,4993,676,772,1365,1339,280,311,19,24,143,189,644,731,2112,2265,466,588,914,1025,71,111,0.268,0.268,0.33,0.345,0.415,0.454,0.745,0.799,60,87,87,59,5.07,4.2,0,0,0,0,0,0,0,0,1296.1,1297.1,1480,1329,730,606,189,141,492,467,853,1124,0.291,0.266,1.52,1.38,83,78,0.0,0.0,0,0,0,0,0,0
246412,2009-09-19,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2009,2009,147,146,5012,5021,666,739,1331,1295,273,285,19,28,139,209,634,711,2059,2263,535,534,951,1037,51,105,0.266,0.258,0.336,0.329,0.411,0.451,0.747,0.78,78,86,69,60,3.66,4.09,0,0,0,0,0,0,0,0,1316.8,1312.9,1273,1317,535,597,106,174,479,441,1098,1033,0.254,0.262,1.33,1.34,91,67,0.0,0.0,0,0,0,0,0,0
246407,2009-09-19,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2009,2009,147,147,5046,4969,713,670,1370,1283,241,221,35,33,154,168,671,647,2143,2074,520,478,925,1020,73,70,0.272,0.258,0.34,0.323,0.425,0.417,0.764,0.741,75,78,72,69,4.55,4.31,0,0,0,0,0,0,0,0,1305.9,1301.5,1383,1301,660,623,166,170,419,531,955,1006,0.274,0.262,1.38,1.41,66,83,0.0,0.0,0,0,0,0,0,0
246404,2009-09-19,138,112,STL,CHC,Cardinals,Cubs,St. Louis Cardinals,Chicago Cubs,0,0,regular,regular,2009,2009,148,146,4966,4991,664,650,1301,1276,269,263,27,27,150,153,630,626,2074,2052,481,533,940,1084,70,51,0.262,0.256,0.327,0.327,0.418,0.411,0.745,0.739,86,75,62,71,3.66,3.9,0,0,0,0,0,0,0,0,1313.9,1307.5,1283,1204,534,567,112,147,411,547,944,1142,0.258,0.241,1.29,1.34,87,100,0.0,0.0,0,0,0,0,0,0
