game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
246304,2009-09-13,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2009,2009,140,142,4795,4857,692,563,1257,1251,256,243,26,13,209,140,660,540,2192,1940,416,376,1108,949,130,78,0.262,0.258,0.321,0.311,0.457,0.399,0.778,0.71,79,73,61,69,4.28,3.95,0,0,0,0,0,0,0,0,1242.5,1268.4,1231,1185,591,557,154,159,468,479,864,920,0.257,0.244,1.37,1.31,87,98,0.0,0.0,0,0,0,0,0,0
246334,2009-09-13,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2009,2009,141,143,4827,4892,692,568,1263,1259,257,246,26,14,209,141,660,545,2199,1956,417,380,1115,954,131,78,0.262,0.257,0.32,0.311,0.456,0.4,0.776,0.711,79,74,62,69,4.29,3.92,0,0,0,0,0,0,0,0,1251.5,1277.4,1239,1191,596,557,155,159,472,480,869,927,0.257,0.243,1.37,1.31,89,98,0.0,0.0,0,0,0,0,0,0
246330,2009-09-13,109,158,AZ,MIL,D-backs,Brewers,Arizona Diamondbacks,Milwaukee Brewers,0,0,regular,regular,2009,2009,143,141,4913,4775,636,671,1243,1240,277,246,38,33,155,159,605,651,2061,2029,517,529,1117,1063,98,53,0.253,0.26,0.324,0.334,0.419,0.425,0.744,0.758,62,68,81,73,4.37,4.77,0,0,0,0,0,0,0,0,1277.7,1246.5,1308,1295,621,661,153,188,445,524,1016,948,0.266,0.271,1.37,1.46,114,81,0.0,0.0,0,0,0,0,0,0
246327,2009-09-13,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2009,2009,143,143,4796,4758,554,714,1158,1247,237,269,25,43,129,170,526,679,1832,2112,504,580,1037,1095,65,95,0.241,0.262,0.314,0.342,0.382,0.444,0.696,0.786,64,82,79,61,4.53,4.12,0,0,0,0,0,0,0,0,1276.1,1270.4,1268,1265,642,581,154,125,529,457,1027,991,0.264,0.266,1.41,1.36,79,77,0.0,0.0,0,0,0,0,0,0
246325,2009-09-13,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2009,2009,141,143,4898,4825,783,647,1406,1252,253,223,30,18,152,169,746,620,2175,2018,487,467,890,916,134,100,0.287,0.259,0.352,0.325,0.444,0.418,0.796,0.743,85,71,56,72,4.58,4.18,0,0,0,0,0,0,0,0,1258.4,1265.3,1329,1278,641,587,165,148,460,452,932,1003,0.271,0.265,1.42,1.37,70,103,0.0,0.0,0,0,0,0,0,0
246326,2009-09-13,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2009,2009,140,142,4794,4795,619,565,1220,1159,253,222,27,21,149,137,597,532,1974,1834,506,462,1042,990,47,88,0.254,0.242,0.326,0.308,0.412,0.382,0.737,0.691,72,64,68,78,3.89,4.33,0,0,0,0,0,0,0,0,1254.5,1278.7,1155,1256,542,615,145,168,526,525,1093,933,0.241,0.262,1.34,1.39,96,85,0.0,0.0,0,0,0,0,0,0
246323,2009-09-13,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2009,2009,143,142,4797,4839,645,634,1254,1272,264,257,25,19,148,133,611,604,2012,1966,473,523,900,929,66,50,0.261,0.263,0.328,0.335,0.419,0.406,0.747,0.741,84,74,59,68,3.62,3.67,0,0,0,0,0,0,0,0,1268.9,1271.8,1234,1227,510,518,109,100,397,465,906,1068,0.257,0.254,1.29,1.33,84,88,0.0,0.0,0,0,0,0,0,0
246332,2009-09-13,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2009,2009,142,141,4881,4862,684,647,1316,1257,229,261,35,14,148,123,644,618,2059,1915,504,461,901,900,71,119,0.27,0.259,0.338,0.323,0.422,0.394,0.76,0.717,70,64,72,77,4.64,4.37,0,0,0,0,0,0,0,0,1260.9,1261.0,1340,1308,650,612,162,143,406,466,923,955,0.275,0.269,1.38,1.41,66,85,0.0,0.0,0,0,0,0,0,0
246329,2009-09-13,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2009,2009,142,143,4818,4967,560,688,1231,1356,253,250,36,31,104,128,525,653,1868,2052,334,530,1007,942,66,101,0.256,0.273,0.304,0.343,0.388,0.413,0.691,0.756,76,85,66,58,3.55,3.43,0,0,0,0,0,0,0,0,1266.9,1302.8,1119,1111,500,496,120,110,514,519,1132,1100,0.232,0.224,1.29,1.25,78,69,0.0,0.0,0,0,0,0,0,0
246337,2009-09-13,146,120,FLA,WSH,Marlins,Nationals,Florida Marlins,Washington Nationals,0,0,regular,regular,2009,2009,142,142,4897,4815,693,639,1314,1268,258,247,24,32,146,138,651,619,2058,1993,512,543,1087,1044,68,67,0.268,0.263,0.338,0.338,0.42,0.414,0.758,0.752,76,49,66,93,4.33,5.15,0,0,0,0,0,0,0,0,1268.5,1239.0,1261,1345,610,709,138,165,524,550,1077,805,0.258,0.279,1.41,1.53,90,121,0.0,0.0,0,0,0,0,0,0
246324,2009-09-13,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2009,2009,143,141,5011,4894,816,654,1412,1320,289,271,18,19,220,139,784,623,2397,2046,590,443,901,879,88,71,0.282,0.27,0.357,0.33,0.478,0.418,0.836,0.748,91,58,52,83,4.35,5.05,0,0,0,0,0,0,0,0,1282.4,1243.1,1226,1409,620,697,164,182,507,470,1116,825,0.245,0.288,1.35,1.51,77,80,0.0,0.0,0,0,0,0,0,0
244564,2009-09-13,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2009,2009,140,142,4834,4781,709,599,1248,1292,276,256,28,42,202,84,684,564,2186,1884,513,463,1009,812,98,109,0.258,0.27,0.329,0.335,0.452,0.394,0.782,0.729,80,63,60,79,4.19,4.52,0,0,0,0,0,0,0,0,1258.9,1251.8,1268,1294,586,628,171,141,429,555,990,927,0.262,0.271,1.35,1.48,66,86,0.0,0.0,0,0,0,0,0,0
246331,2009-09-13,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2009,2009,141,143,4860,4813,710,599,1251,1299,277,258,28,42,202,84,685,564,2190,1893,515,465,1013,820,98,110,0.257,0.27,0.329,0.334,0.451,0.393,0.779,0.728,81,63,60,80,4.16,4.49,0,0,0,0,0,0,0,0,1267.9,1259.8,1275,1297,586,629,171,141,431,557,998,931,0.262,0.269,1.35,1.47,66,86,0.0,0.0,0,0,0,0,0,0
246336,2009-09-13,116,141,DET,TOR,Tigers,Blue Jays,Detroit Tigers,Toronto Blue Jays,0,0,regular,regular,2009,2009,141,142,4764,4987,650,686,1235,1323,212,296,33,11,165,170,628,655,2008,2151,451,488,977,897,67,68,0.259,0.265,0.323,0.331,0.421,0.431,0.745,0.762,75,65,66,77,4.26,4.42,0,0,0,0,0,0,0,0,1247.5,1273.3,1243,1305,590,625,162,160,513,483,969,1051,0.261,0.262,1.41,1.4,83,67,0.0,0.0,0,0,0,0,0,0
246328,2009-09-13,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2009,2009,141,142,4875,4845,700,580,1302,1244,277,242,25,45,147,123,659,557,2070,1945,511,386,1055,948,75,71,0.267,0.257,0.337,0.312,0.425,0.401,0.761,0.713,61,56,80,86,5.0,4.77,0,0,0,0,0,0,0,0,1253.9,1252.1,1358,1309,696,664,157,144,515,500,865,1021,0.279,0.27,1.49,1.44,81,101,0.0,0.0,0,0,0,0,0,0
246335,2009-09-13,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2009,2009,140,141,4796,4773,746,708,1284,1251,302,267,23,30,183,179,706,675,2181,2115,569,571,985,1104,109,172,0.268,0.262,0.345,0.341,0.455,0.443,0.8,0.784,82,72,58,69,4.31,4.36,0,0,0,0,0,0,0,0,1243.1,1242.0,1283,1241,595,601,138,163,450,449,1080,963,0.268,0.26,1.39,1.36,77,88,0.0,0.0,0,0,0,0,0,0
246305,2009-09-13,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2009,2009,141,142,4826,4802,750,708,1291,1255,304,268,23,30,184,179,710,675,2193,2120,573,574,992,1113,109,173,0.268,0.261,0.345,0.34,0.454,0.441,0.8,0.782,83,72,58,70,4.28,4.36,0,0,0,0,0,0,0,0,1252.1,1250.0,1287,1248,595,605,138,164,453,453,1089,970,0.267,0.26,1.39,1.36,77,88,0.0,0.0,0,0,0,0,0,0
246333,2009-09-13,117,134,HOU,PIT,Astros,Pirates,Houston Astros,Pittsburgh Pirates,0,0,regular,regular,2009,2009,142,140,4778,4703,587,565,1259,1194,240,252,31,29,121,113,561,544,1924,1843,409,426,854,978,102,76,0.263,0.254,0.322,0.316,0.403,0.392,0.724,0.708,70,54,72,86,4.41,4.65,0,0,0,0,0,0,0,0,1259.6,1226.9,1312,1302,617,634,155,140,477,490,1008,808,0.275,0.277,1.42,1.46,70,63,0.0,0.0,0,0,0,0,0,0
