game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
246495,2009-09-25,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2009,2009,153,153,5091,5146,762,687,1327,1356,280,277,46,28,182,155,722,651,2245,2154,626,495,1190,976,102,71,0.261,0.264,0.342,0.328,0.441,0.419,0.783,0.747,86,89,67,64,4.24,3.62,0,0,0,0,0,0,0,0,1357.3,1362.0,1350,1323,639,548,132,115,499,427,1077,986,0.265,0.257,1.36,1.28,82,88,0.0,0.0,0,0,0,0,0,0
246491,2009-09-25,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2009,2009,152,153,5279,5279,828,724,1506,1383,275,292,31,19,164,131,789,691,2335,2106,523,501,972,982,142,128,0.285,0.262,0.35,0.326,0.442,0.399,0.792,0.725,90,73,62,80,4.5,4.22,0,0,0,0,0,0,0,0,1355.0,1370.3,1421,1399,677,643,175,146,495,504,995,1051,0.269,0.265,1.41,1.39,79,96,0.0,0.0,0,0,0,0,0,0
246493,2009-09-25,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2009,2009,153,154,5262,5173,680,610,1334,1261,292,260,43,29,163,136,647,580,2201,1987,554,550,1215,1111,100,75,0.254,0.244,0.325,0.316,0.418,0.384,0.743,0.701,66,71,87,83,4.39,4.44,0,0,0,0,0,0,0,0,1370.7,1379.7,1392,1367,669,681,161,161,492,582,1097,1116,0.265,0.264,1.37,1.41,122,90,0.0,0.0,0,0,0,0,0,0
246487,2009-09-25,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2009,2009,153,152,5179,5154,685,698,1344,1341,234,230,18,34,177,173,657,674,2145,2158,500,498,967,1048,105,71,0.26,0.26,0.325,0.325,0.414,0.419,0.739,0.744,73,82,80,70,4.2,4.28,0,0,0,0,0,0,0,0,1360.7,1346.7,1370,1349,635,640,162,173,483,552,1060,1038,0.265,0.262,1.36,1.41,111,83,0.0,0.0,0,0,0,0,0,0
246489,2009-09-25,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2009,2009,153,152,5228,5218,648,744,1353,1420,262,252,49,36,135,160,622,699,2118,2224,430,539,1018,952,80,80,0.259,0.272,0.315,0.34,0.405,0.426,0.72,0.766,63,79,90,73,4.72,4.52,0,0,0,0,0,0,0,0,1349.3,1353.0,1396,1436,707,679,150,172,559,428,1098,979,0.267,0.275,1.45,1.38,110,68,0.0,0.0,0,0,0,0,0,0
246485,2009-09-25,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2009,2009,153,152,5194,5201,620,679,1335,1333,266,274,40,27,113,159,580,650,2020,2138,368,556,1086,1133,72,55,0.257,0.256,0.306,0.328,0.389,0.411,0.695,0.739,82,79,71,73,3.61,3.83,0,0,0,0,0,0,0,0,1365.0,1365.3,1208,1257,548,581,134,154,554,561,1231,1192,0.233,0.242,1.29,1.33,85,101,0.0,0.0,0,0,0,0,0,0
246492,2009-09-25,158,143,MIL,PHI,Brewers,Phillies,Milwaukee Brewers,Philadelphia Phillies,0,0,regular,regular,2009,2009,153,152,5177,5231,726,771,1348,1349,262,298,37,29,169,214,706,742,2191,2347,576,558,1159,1091,55,109,0.26,0.258,0.334,0.329,0.423,0.449,0.758,0.778,75,89,78,63,4.77,4.08,0,0,0,0,0,0,0,0,1353.7,1366.7,1401,1371,717,619,199,179,569,457,1037,1081,0.271,0.262,1.46,1.34,88,71,0.0,0.0,0,0,0,0,0,0
246494,2009-09-25,141,136,TOR,SEA,Blue Jays,Mariners,Toronto Blue Jays,Seattle Mariners,0,0,regular,regular,2009,2009,153,153,5372,5239,738,605,1421,1347,317,260,12,17,186,151,707,579,2320,2094,523,409,978,1022,72,85,0.265,0.257,0.33,0.311,0.432,0.4,0.762,0.711,69,80,84,73,4.44,3.9,0,0,0,0,0,0,0,0,1373.0,1373.7,1425,1288,677,596,169,167,525,513,1120,985,0.265,0.246,1.42,1.31,73,101,0.0,0.0,0,0,0,0,0,0
246486,2009-09-25,117,113,HOU,CIN,Astros,Reds,Houston Astros,Cincinnati Reds,0,0,regular,regular,2009,2009,152,153,5100,5158,610,623,1331,1262,255,255,31,23,132,147,584,588,2044,2004,427,496,929,1070,109,94,0.261,0.245,0.318,0.311,0.401,0.389,0.719,0.699,71,72,81,81,4.46,4.2,0,0,0,0,0,0,0,0,1345.0,1378.3,1415,1347,666,643,167,179,506,545,1084,1009,0.277,0.261,1.43,1.37,72,87,0.0,0.0,0,0,0,0,0,0
246490,2009-09-25,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2009,2009,153,153,5261,5148,731,631,1410,1389,274,274,25,46,154,88,688,595,2196,2019,534,497,1166,881,72,117,0.268,0.27,0.335,0.334,0.417,0.392,0.753,0.726,82,65,71,88,4.34,4.52,0,0,0,0,0,0,0,0,1365.7,1348.3,1357,1387,659,677,149,152,566,587,1173,987,0.258,0.269,1.41,1.46,95,91,0.0,0.0,0,0,0,0,0,0
