game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
246471,2009-09-23,117,138,HOU,STL,Astros,Cardinals,Houston Astros,St. Louis Cardinals,0,0,regular,regular,2009,2009,151,152,5072,5114,607,687,1325,1349,253,277,31,28,132,155,581,651,2036,2147,424,492,920,968,109,71,0.261,0.264,0.318,0.328,0.401,0.42,0.72,0.748,70,89,81,63,4.49,3.63,0,0,0,0,0,0,0,0,1334.6,1351.9,1408,1317,666,545,167,115,503,424,1076,977,0.278,0.258,1.43,1.29,72,88,0.0,0.0,0,0,0,0,0,0
246472,2009-09-23,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2009,2009,151,150,5207,5117,704,719,1360,1330,286,270,17,27,129,214,671,686,2067,2296,491,437,970,1167,126,139,0.261,0.26,0.325,0.318,0.397,0.449,0.722,0.767,72,82,79,68,4.25,4.31,0,0,0,0,0,0,0,0,1350.0,1331.5,1382,1318,638,638,145,163,499,498,1035,932,0.265,0.258,1.39,1.36,90,98,0.0,0.0,0,0,0,0,0,0
246468,2009-09-23,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2009,2009,151,152,5024,5105,755,599,1310,1245,276,258,46,28,180,134,715,570,2218,1961,617,541,1178,1093,100,72,0.261,0.244,0.342,0.316,0.441,0.384,0.783,0.7,86,69,65,83,4.23,4.47,0,0,0,0,0,0,0,0,1338.4,1359.1,1334,1350,629,675,130,159,490,573,1059,1104,0.266,0.264,1.36,1.41,81,89,0.0,0.0,0,0,0,0,0,0
246465,2009-09-23,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2009,2009,152,151,5142,5180,679,736,1333,1407,232,247,18,36,175,160,651,692,2126,2206,498,534,964,948,104,78,0.259,0.272,0.325,0.34,0.413,0.426,0.738,0.766,73,78,79,73,4.2,4.52,0,0,0,0,0,0,0,0,1348.4,1341.9,1357,1425,629,674,162,170,478,426,1056,976,0.264,0.275,1.36,1.38,108,67,0.0,0.0,0,0,0,0,0,0
246460,2009-09-23,118,111,KC,BOS,Royals,Red Sox,Kansas City Royals,Boston Red Sox,0,0,regular,regular,2009,2009,151,150,5154,5145,643,802,1331,1384,261,317,48,24,134,195,617,760,2090,2334,426,608,998,1045,79,115,0.258,0.269,0.315,0.346,0.406,0.454,0.72,0.8,63,89,88,61,4.69,4.26,0,0,0,0,0,0,0,0,1331.1,1331.1,1369,1370,694,630,148,147,546,489,1084,1144,0.266,0.266,1.44,1.4,105,79,0.0,0.0,0,0,0,0,0,0
246470,2009-09-23,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2009,2009,152,151,5228,5130,678,613,1326,1323,292,264,42,40,163,111,645,574,2191,2000,552,360,1199,1069,100,72,0.254,0.258,0.325,0.307,0.419,0.39,0.744,0.696,66,81,86,70,4.41,3.63,0,0,0,0,0,0,0,0,1359.8,1344.9,1388,1192,666,543,160,133,486,550,1090,1210,0.265,0.232,1.38,1.3,121,85,0.0,0.0,0,0,0,0,0,0
246467,2009-09-23,146,143,FLA,PHI,Marlins,Phillies,Florida Marlins,Philadelphia Phillies,0,0,regular,regular,2009,2009,152,150,5224,5155,724,756,1397,1326,271,293,25,29,152,211,681,727,2174,2310,533,552,1160,1077,71,109,0.267,0.257,0.335,0.329,0.416,0.448,0.751,0.777,81,88,71,62,4.34,4.08,0,0,0,0,0,0,0,0,1355.5,1346.9,1348,1348,653,610,147,177,562,452,1167,1066,0.258,0.261,1.41,1.34,95,69,0.0,0.0,0,0,0,0,0,0
246461,2009-09-23,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2009,2009,151,150,5112,5136,719,674,1333,1318,260,270,36,27,167,157,699,646,2166,2113,571,553,1143,1117,54,53,0.261,0.257,0.335,0.329,0.424,0.411,0.759,0.74,74,78,77,72,4.77,3.86,0,0,0,0,0,0,0,0,1334.5,1344.6,1380,1244,707,576,197,151,566,558,1018,1175,0.27,0.242,1.46,1.34,86,101,0.0,0.0,0,0,0,0,0,0
246469,2009-09-23,139,136,TB,SEA,Rays,Mariners,Tampa Bay Rays,Seattle Mariners,0,0,regular,regular,2009,2009,151,151,5104,5170,748,596,1342,1324,280,259,33,15,187,150,713,572,2249,2063,604,403,1166,1010,181,83,0.263,0.256,0.341,0.31,0.441,0.399,0.782,0.709,77,79,74,72,4.29,3.91,0,0,0,0,0,0,0,0,1328.0,1353.4,1314,1273,633,588,171,166,483,505,1041,968,0.257,0.246,1.35,1.31,91,100,0.0,0.0,0,0,0,0,0,0
246466,2009-09-23,108,147,LAA,NYY,Angels,Yankees,Los Angeles Angels,New York Yankees,0,0,regular,regular,2009,2009,151,152,5243,5327,826,864,1496,1513,272,313,31,21,164,231,787,831,2322,2561,518,621,957,950,141,93,0.285,0.284,0.35,0.359,0.443,0.481,0.792,0.84,90,96,61,56,4.51,4.36,0,0,0,0,0,0,0,0,1344.6,1360.6,1414,1307,674,659,175,175,490,538,988,1172,0.27,0.245,1.42,1.36,78,81,0.0,0.0,0,0,0,0,0,0
