game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
244863,2009-05-25,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2009,2009,43,43,1490,1415,211,167,420,344,73,58,10,5,35,44,200,162,618,544,143,129,253,280,58,24,0.282,0.243,0.345,0.306,0.415,0.384,0.76,0.691,23,19,20,24,4.48,4.53,0,0,0,0,0,0,0,0,380.0,375.2,395,414,189,189,38,40,142,151,253,293,0.265,0.293,1.41,1.51,25,29,0.0,0.0,0,0,0,0,0,0
244869,2009-05-25,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2009,2009,42,44,1408,1493,187,192,342,388,65,96,5,9,48,29,176,184,561,589,154,137,320,317,21,24,0.243,0.26,0.318,0.322,0.398,0.395,0.716,0.717,21,20,21,24,4.44,4.08,0,0,0,0,0,0,0,0,367.2,384.2,331,359,181,174,50,39,164,159,344,243,0.235,0.24,1.35,1.35,25,19,0.0,0.0,0,0,0,0,0,0
244875,2009-05-25,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2009,2009,43,44,1464,1546,208,222,414,422,75,79,15,11,29,51,194,214,606,676,184,188,247,355,47,16,0.283,0.273,0.363,0.352,0.414,0.437,0.777,0.789,23,14,20,30,4.0,5.61,0,0,0,0,0,0,0,0,382.5,391.3,379,437,170,244,33,46,160,191,295,254,0.259,0.283,1.41,1.6,35,45,0.0,0.0,0,0,0,0,0,0
244865,2009-05-25,143,146,PHI,FLA,Phillies,Marlins,Philadelphia Phillies,Florida Marlins,0,0,regular,regular,2009,2009,42,45,1450,1559,239,207,379,382,85,69,8,7,62,45,229,198,666,600,167,169,278,379,30,28,0.261,0.245,0.338,0.319,0.459,0.385,0.797,0.704,24,20,18,25,5.19,4.94,0,0,0,0,0,0,0,0,376.1,410.0,402,423,217,225,68,49,152,193,292,368,0.277,0.271,1.47,1.5,13,36,0.0,0.0,0,0,0,0,0,0
244873,2009-05-25,114,139,CLE,TB,Indians,Rays,Cleveland Indians,Tampa Bay Rays,0,0,regular,regular,2009,2009,45,46,1567,1610,233,263,424,444,92,108,7,9,43,54,214,249,659,732,183,191,350,363,30,77,0.271,0.276,0.347,0.353,0.421,0.455,0.767,0.807,17,23,28,23,5.5,4.61,0,0,0,0,0,0,0,0,394.3,406.3,432,425,241,208,51,51,183,169,287,293,0.276,0.264,1.56,1.46,25,26,0.0,0.0,0,0,0,0,0,0
244861,2009-05-25,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2009,2009,43,43,1463,1439,164,192,366,383,70,83,9,6,24,33,153,180,526,577,113,163,317,256,29,10,0.25,0.266,0.304,0.341,0.36,0.401,0.663,0.742,20,23,23,20,4.05,4.03,0,0,0,0,0,0,0,0,384.4,384.2,373,354,173,172,38,27,175,157,337,335,0.255,0.246,1.43,1.33,23,25,0.0,0.0,0,0,0,0,0,0
244871,2009-05-25,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2009,2009,41,45,1447,1532,183,170,352,385,64,65,3,4,31,38,177,162,515,572,146,118,258,267,18,28,0.243,0.251,0.313,0.305,0.356,0.373,0.669,0.678,16,21,25,24,4.36,4.05,0,0,0,0,0,0,0,0,377.6,406.4,396,402,183,183,42,45,157,166,267,315,0.274,0.262,1.46,1.4,30,36,0.0,0.0,0,0,0,0,0,0
244870,2009-05-25,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2009,2009,44,44,1498,1454,182,166,353,337,88,72,8,8,48,45,173,162,601,560,159,161,348,302,37,21,0.236,0.232,0.309,0.308,0.401,0.385,0.71,0.694,19,22,25,22,4.46,4.27,0,0,0,0,0,0,0,0,397.3,392.4,406,367,197,186,52,41,146,172,307,320,0.271,0.252,1.39,1.37,37,18,0.0,0.0,0,0,0,0,0,0
244862,2009-05-25,142,111,MIN,BOS,Twins,Red Sox,Minnesota Twins,Boston Red Sox,0,0,regular,regular,2009,2009,45,44,1537,1517,238,240,426,418,70,106,11,8,51,51,223,230,671,693,176,182,282,311,26,30,0.277,0.276,0.351,0.353,0.437,0.457,0.788,0.81,22,26,23,18,4.98,4.53,0,0,0,0,0,0,0,0,397.4,391.7,422,412,220,197,59,42,129,162,268,314,0.275,0.272,1.39,1.47,17,29,0.0,0.0,0,0,0,0,0,0
244864,2009-05-25,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2009,2009,44,42,1473,1412,190,222,376,376,85,65,16,9,37,48,179,212,604,603,151,146,285,262,27,24,0.255,0.266,0.325,0.335,0.41,0.427,0.735,0.762,22,24,22,18,3.83,3.95,0,0,0,0,0,0,0,0,388.0,371.4,377,349,165,163,26,41,148,151,312,305,0.256,0.247,1.35,1.35,27,19,0.0,0.0,0,0,0,0,0,0
