game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
246072,2009-08-25,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2009,2009,125,124,4290,4254,498,556,1121,1086,214,226,13,12,122,105,478,532,1727,1651,331,402,823,783,71,96,0.261,0.255,0.314,0.32,0.403,0.388,0.717,0.708,64,55,61,69,3.92,4.4,0,0,0,0,0,0,0,0,1122.0,1109.7,1048,1150,489,543,138,124,439,425,824,844,0.244,0.27,1.33,1.42,91,75,0.0,0.0,0,0,0,0,0,0
246063,2009-08-25,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2009,2009,125,125,4270,4307,505,552,1114,1089,228,244,30,35,87,133,474,524,1663,1802,288,446,890,973,60,89,0.261,0.253,0.308,0.323,0.389,0.418,0.697,0.741,67,55,58,70,3.53,4.33,0,0,0,0,0,0,0,0,1115.7,1123.3,978,1150,437,540,102,127,446,401,982,903,0.229,0.267,1.28,1.38,69,103,0.0,0.0,0,0,0,0,0,0
246068,2009-08-25,108,116,LAA,DET,Angels,Tigers,Los Angeles Angels,Detroit Tigers,0,0,regular,regular,2009,2009,123,124,4295,4190,706,572,1246,1079,221,182,27,27,139,145,670,552,1938,1750,418,394,789,860,125,61,0.29,0.258,0.353,0.321,0.451,0.418,0.804,0.739,74,66,49,58,4.92,4.19,0,0,0,0,0,0,0,0,1096.3,1098.7,1184,1090,599,511,150,143,417,444,810,873,0.276,0.26,1.46,1.4,59,77,0.0,0.0,0,0,0,0,0,0
246070,2009-08-25,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2009,2009,125,125,4172,4334,638,603,1086,1189,244,225,40,29,147,103,604,573,1851,1781,515,464,959,826,84,89,0.26,0.274,0.342,0.345,0.444,0.411,0.785,0.755,71,74,54,51,4.2,3.53,0,0,0,0,0,0,0,0,1111.0,1140.0,1127,966,519,447,108,95,390,463,854,949,0.27,0.223,1.37,1.25,69,58,0.0,0.0,0,0,0,0,0,0
246069,2009-08-25,138,117,STL,HOU,Cardinals,Astros,St. Louis Cardinals,Houston Astros,0,0,regular,regular,2009,2009,126,124,4220,4202,565,522,1100,1119,228,219,23,29,129,108,539,498,1761,1720,418,361,792,730,53,88,0.261,0.266,0.327,0.324,0.417,0.409,0.745,0.734,72,61,54,63,3.69,4.49,0,0,0,0,0,0,0,0,1117.7,1106.0,1103,1167,458,552,102,136,350,427,793,872,0.261,0.278,1.3,1.44,79,64,0.0,0.0,0,0,0,0,0,0
246064,2009-08-25,142,110,MIN,BAL,Twins,Orioles,Minnesota Twins,Baltimore Orioles,0,0,regular,regular,2009,2009,125,125,4325,4347,629,574,1177,1167,200,244,31,18,138,124,591,547,1853,1819,461,388,812,772,64,65,0.272,0.268,0.342,0.328,0.428,0.418,0.771,0.747,62,51,63,74,4.75,5.03,0,0,0,0,0,0,0,0,1114.0,1104.0,1200,1244,588,617,146,160,350,414,796,720,0.277,0.286,1.39,1.5,56,75,0.0,0.0,0,0,0,0,0,0
246066,2009-08-25,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2009,2009,124,123,4183,4132,600,480,1098,991,213,189,30,19,142,116,582,451,1797,1566,476,383,936,826,44,74,0.262,0.24,0.338,0.304,0.43,0.379,0.767,0.683,61,52,63,71,4.87,4.42,0,0,0,0,0,0,0,0,1088.7,1102.7,1129,1103,589,541,169,147,462,447,838,808,0.27,0.267,1.46,1.41,74,75,0.0,0.0,0,0,0,0,0,0
246067,2009-08-25,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2009,2009,124,124,4222,4276,504,631,1077,1144,214,241,41,22,105,132,482,595,1688,1825,337,467,823,927,59,66,0.255,0.268,0.31,0.34,0.4,0.427,0.71,0.766,47,55,77,69,4.85,4.99,0,0,0,0,0,0,0,0,1090.3,1104.7,1153,1188,587,612,133,137,427,450,875,754,0.273,0.278,1.45,1.48,92,66,0.0,0.0,0,0,0,0,0,0
246071,2009-08-25,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2009,2009,124,125,4285,4193,588,528,1139,1125,216,225,19,37,123,74,547,495,1762,1646,432,425,968,700,65,101,0.266,0.268,0.333,0.336,0.411,0.393,0.744,0.728,65,57,59,68,4.31,4.41,0,0,0,0,0,0,0,0,1108.7,1107.7,1084,1131,531,543,125,118,454,489,939,817,0.253,0.27,1.39,1.46,77,77,0.0,0.0,0,0,0,0,0,0
246065,2009-08-25,111,145,BOS,CWS,Red Sox,White Sox,Boston Red Sox,Chicago White Sox,0,0,regular,regular,2009,2009,124,125,4263,4198,661,580,1133,1094,269,199,20,15,160,151,625,558,1922,1776,514,423,872,794,97,81,0.266,0.261,0.345,0.328,0.451,0.423,0.796,0.751,71,63,53,62,4.31,4.13,0,0,0,0,0,0,0,0,1109.7,1106.7,1142,1096,532,508,124,126,406,409,950,882,0.268,0.261,1.4,1.36,70,95,0.0,0.0,0,0,0,0,0,0
