game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
245062,2009-06-09,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2009,2009,56,54,1904,1832,240,237,524,454,101,91,15,7,45,61,228,225,790,742,181,201,322,408,36,25,0.275,0.248,0.338,0.322,0.415,0.405,0.753,0.727,25,28,31,26,4.49,3.97,0,0,0,0,0,0,0,0,499.0,482.3,537,428,249,213,62,57,192,214,387,440,0.282,0.234,1.46,1.33,27,35,0.0,0.0,0,0,0,0,0,0
245067,2009-06-09,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2009,2009,56,59,1925,2001,249,285,461,541,89,94,3,12,47,62,239,268,697,845,205,222,342,401,29,33,0.239,0.27,0.313,0.343,0.362,0.422,0.675,0.766,26,28,30,31,4.18,4.64,0,0,0,0,0,0,0,0,510.0,520.3,515,547,237,268,55,77,198,165,369,365,0.268,0.273,1.4,1.37,37,22,0.0,0.0,0,0,0,0,0,0
245073,2009-06-09,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2009,2009,58,56,2014,1889,249,217,490,486,123,105,12,11,55,28,238,203,802,697,208,138,479,392,50,38,0.243,0.257,0.314,0.308,0.398,0.369,0.712,0.677,25,29,33,27,4.43,3.76,0,0,0,0,0,0,0,0,532.0,495.3,533,470,262,207,62,43,199,224,425,435,0.265,0.249,1.38,1.4,45,29,0.0,0.0,0,0,0,0,0,0
245065,2009-06-09,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2009,2009,58,57,1920,1908,239,283,482,499,77,86,8,11,60,57,232,268,755,778,184,194,373,363,36,32,0.251,0.262,0.317,0.33,0.393,0.408,0.71,0.737,27,31,31,26,4.26,4.02,0,0,0,0,0,0,0,0,509.7,503.3,523,478,241,225,59,58,201,203,402,392,0.272,0.251,1.42,1.35,39,25,0.0,0.0,0,0,0,0,0,0
245064,2009-06-09,158,115,MIL,COL,Brewers,Rockies,Milwaukee Brewers,Colorado Rockies,0,0,regular,regular,2009,2009,57,57,1888,1915,268,288,470,486,91,104,10,15,67,67,263,278,782,821,229,229,456,420,15,34,0.249,0.254,0.33,0.333,0.414,0.429,0.744,0.762,33,25,24,32,4.13,4.57,0,0,0,0,0,0,0,0,501.7,500.0,460,545,230,254,66,50,205,178,393,367,0.244,0.285,1.33,1.45,32,35,0.0,0.0,0,0,0,0,0,0
245071,2009-06-09,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2009,2009,59,57,2041,1917,305,227,572,451,116,88,11,10,40,58,288,219,830,733,244,216,399,403,48,26,0.28,0.235,0.357,0.313,0.407,0.382,0.764,0.695,39,27,20,30,3.63,4.43,0,0,0,0,0,0,0,0,531.0,518.0,456,496,214,255,38,53,244,230,448,421,0.223,0.259,1.32,1.4,25,26,0.0,0.0,0,0,0,0,0,0
245068,2009-06-09,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2009,2009,57,57,1957,1996,300,326,530,553,133,116,8,9,66,92,286,310,877,963,237,233,392,343,43,39,0.271,0.277,0.35,0.353,0.448,0.482,0.798,0.835,33,34,24,23,4.27,4.81,0,0,0,0,0,0,0,0,506.3,514.7,518,509,240,275,51,77,198,220,433,426,0.265,0.255,1.41,1.42,36,27,0.0,0.0,0,0,0,0,0,0
245075,2009-06-09,140,141,TEX,TOR,Rangers,Blue Jays,Texas Rangers,Toronto Blue Jays,0,0,regular,regular,2009,2009,57,60,1983,2114,299,303,533,594,122,139,11,6,89,64,290,289,944,937,171,213,468,355,46,33,0.269,0.281,0.327,0.347,0.476,0.443,0.803,0.79,33,33,24,27,4.59,4.23,0,0,0,0,0,0,0,0,506.3,538.0,521,525,258,253,70,67,201,176,304,418,0.263,0.248,1.43,1.3,33,25,0.0,0.0,0,0,0,0,0,0
245069,2009-06-09,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2009,2009,55,55,1854,1902,257,302,513,502,106,120,16,12,34,78,240,290,753,880,236,221,295,364,56,44,0.277,0.264,0.358,0.341,0.406,0.463,0.765,0.803,30,33,25,22,3.93,4.63,0,0,0,0,0,0,0,0,490.7,495.7,477,504,214,255,40,81,207,183,381,395,0.257,0.265,1.39,1.39,40,18,0.0,0.0,0,0,0,0,0,0
245061,2009-06-09,139,108,TB,LAA,Rays,Angels,Tampa Bay Rays,Los Angeles Angels,0,0,regular,regular,2009,2009,59,55,2041,1886,327,260,551,518,122,95,12,10,73,44,310,247,916,765,248,179,457,336,91,65,0.27,0.275,0.349,0.338,0.449,0.406,0.798,0.743,29,28,30,27,4.42,4.67,0,0,0,0,0,0,0,0,518.7,486.0,519,518,255,252,70,49,209,184,394,335,0.254,0.275,1.4,1.44,38,29,0.0,0.0,0,0,0,0,0,0
