game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
244311,2009-04-15,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2009,2009,8,7,261,233,35,28,66,61,10,13,0,1,5,6,33,27,91,94,20,29,37,41,6,8,0.253,0.262,0.306,0.344,0.349,0.403,0.655,0.747,6,3,2,4,2.76,3.29,0,0,0,0,0,0,0,0,71.7,63.0,55,65,22,23,4,5,29,23,58,42,0.211,0.279,1.17,1.4,3,6,0.0,0.0,0,0,0,0,0,0
244325,2009-04-15,142,141,MIN,TOR,Twins,Blue Jays,Minnesota Twins,Toronto Blue Jays,0,0,regular,regular,2009,2009,9,9,307,323,35,56,77,98,14,23,3,2,6,13,35,53,115,164,27,29,63,53,6,5,0.251,0.303,0.311,0.361,0.375,0.508,0.686,0.869,4,6,5,3,5.0,4.63,0,0,0,0,0,0,0,0,81.0,81.7,87,81,45,42,12,13,22,36,49,70,0.283,0.251,1.35,1.43,5,3,0.0,0.0,0,0,0,0,0,0
244315,2009-04-15,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2009,2009,8,7,258,216,32,33,56,48,16,10,1,1,9,6,31,33,101,78,41,39,69,54,5,5,0.217,0.222,0.324,0.341,0.391,0.361,0.716,0.702,2,4,6,3,6.3,4.71,0,0,0,0,0,0,0,0,70.0,63.0,67,59,49,33,12,8,42,33,51,49,0.26,0.273,1.56,1.46,6,5,0.0,0.0,0,0,0,0,0,0
244312,2009-04-15,140,110,TEX,BAL,Rangers,Orioles,Texas Rangers,Baltimore Orioles,0,0,regular,regular,2009,2009,8,8,276,275,52,50,74,81,17,21,1,1,17,8,52,48,144,128,26,38,63,49,5,5,0.268,0.295,0.331,0.38,0.522,0.465,0.853,0.846,3,6,5,2,6.56,5.92,0,0,0,0,0,0,0,0,70.0,73.0,81,91,51,48,13,19,36,26,59,49,0.293,0.331,1.67,1.6,6,3,0.0,0.0,0,0,0,0,0,0
244322,2009-04-15,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2009,2009,7,8,241,248,35,36,67,59,16,15,0,3,5,8,35,35,98,104,30,36,42,54,2,1,0.278,0.238,0.358,0.335,0.407,0.419,0.765,0.754,3,6,4,2,4.15,2.88,0,0,0,0,0,0,0,0,60.7,72.0,55,60,28,23,6,3,31,30,60,58,0.228,0.242,1.42,1.25,7,3,0.0,0.0,0,0,0,0,0,0
244319,2009-04-15,134,117,PIT,HOU,Pirates,Astros,Pittsburgh Pirates,Houston Astros,0,0,regular,regular,2009,2009,7,7,243,231,34,16,63,54,17,7,1,2,7,7,34,16,103,86,21,19,54,41,3,1,0.259,0.234,0.318,0.292,0.424,0.372,0.742,0.664,4,1,3,6,2.7,6.45,0,0,0,0,0,0,0,0,60.0,60.0,54,76,18,43,5,10,26,29,37,43,0.222,0.329,1.33,1.75,5,2,0.0,0.0,0,0,0,0,0,0
244323,2009-04-15,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2009,2009,8,7,271,228,43,27,72,57,14,14,2,2,7,3,43,22,111,84,40,15,54,55,8,4,0.266,0.25,0.36,0.296,0.41,0.368,0.77,0.665,5,2,3,5,3.13,6.1,0,0,0,0,0,0,0,0,69.0,59.0,46,64,24,40,2,10,27,31,56,57,0.17,0.281,1.06,1.61,3,2,0.0,0.0,0,0,0,0,0,0
244320,2009-04-15,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2009,2009,8,8,281,279,46,47,80,75,21,20,1,2,15,10,44,43,148,129,29,27,72,55,12,6,0.285,0.269,0.352,0.333,0.527,0.462,0.878,0.796,4,4,4,4,4.7,5.16,0,0,0,0,0,0,0,0,69.0,68.0,70,68,36,39,7,7,29,28,48,59,0.249,0.244,1.43,1.41,2,3,0.0,0.0,0,0,0,0,0,0
244324,2009-04-15,109,138,AZ,STL,D-backs,Cardinals,Arizona Diamondbacks,St. Louis Cardinals,0,0,regular,regular,2009,2009,8,9,264,297,31,46,62,87,12,18,2,1,9,9,31,46,105,134,21,34,51,50,2,6,0.235,0.293,0.291,0.366,0.398,0.451,0.689,0.817,3,6,5,3,5.42,2.98,0,0,0,0,0,0,0,0,73.0,81.7,69,76,44,27,11,5,27,22,51,56,0.261,0.256,1.32,1.2,4,6,0.0,0.0,0,0,0,0,0,0
244313,2009-04-15,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2009,2009,8,8,291,278,35,29,77,66,12,13,1,1,3,9,34,27,100,108,30,32,60,51,1,7,0.265,0.237,0.333,0.316,0.344,0.388,0.677,0.705,4,2,4,6,3.53,5.4,0,0,0,0,0,0,0,0,74.0,71.7,68,77,29,43,3,11,27,35,48,63,0.234,0.277,1.28,1.56,6,2,0.0,0.0,0,0,0,0,0,0
