game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
244475,2009-04-27,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2009,2009,17,19,563,654,60,110,139,190,30,37,4,4,11,19,53,108,210,292,45,95,137,120,10,15,0.247,0.291,0.303,0.381,0.373,0.446,0.676,0.827,8,13,9,6,3.95,4.04,0,0,0,0,0,0,0,0,150.2,165.0,140,131,66,74,16,15,68,68,142,135,0.249,0.2,1.38,1.21,6,7,0.0,0.0,0,0,0,0,0,0
244472,2009-04-27,109,112,AZ,CHC,D-backs,Cubs,Arizona Diamondbacks,Chicago Cubs,0,0,regular,regular,2009,2009,18,17,592,586,63,82,133,152,35,30,2,1,20,18,61,77,232,238,61,72,136,119,6,8,0.225,0.259,0.297,0.34,0.392,0.406,0.689,0.747,7,9,11,8,4.55,4.32,0,0,0,0,0,0,0,0,164.0,152.2,169,143,83,73,19,24,59,68,127,149,0.285,0.244,1.39,1.39,11,8,0.0,0.0,0,0,0,0,0,0
244478,2009-04-27,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2009,2009,17,18,571,598,86,75,140,152,34,28,3,6,23,18,82,74,249,246,65,67,134,120,9,6,0.245,0.254,0.322,0.329,0.436,0.411,0.758,0.741,6,10,11,8,5.55,4.41,0,0,0,0,0,0,0,0,146.0,161.2,172,154,90,79,22,16,73,69,102,122,0.301,0.258,1.68,1.38,9,9,0.0,0.0,0,0,0,0,0,0
244481,2009-04-27,142,139,MIN,TB,Twins,Rays,Minnesota Twins,Tampa Bay Rays,0,0,regular,regular,2009,2009,19,19,643,649,80,84,168,168,31,42,4,1,14,23,75,82,249,281,54,74,119,151,9,24,0.261,0.259,0.319,0.335,0.387,0.433,0.706,0.768,9,7,10,12,5.42,4.83,0,0,0,0,0,0,0,0,166.1,164.0,185,162,100,88,23,21,53,71,114,117,0.288,0.25,1.43,1.42,8,11,0.0,0.0,0,0,0,0,0,0
244483,2009-04-27,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2009,2009,18,20,588,732,70,124,141,218,31,50,4,3,17,29,68,117,231,361,62,84,128,117,6,9,0.24,0.298,0.312,0.37,0.393,0.493,0.705,0.863,9,14,9,6,3.47,3.91,0,0,0,0,0,0,0,0,158.0,184.2,137,164,61,80,14,21,54,69,149,160,0.233,0.224,1.21,1.26,7,8,0.0,0.0,0,0,0,0,0,0
244477,2009-04-27,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2009,2009,18,18,602,617,78,91,151,169,30,45,1,5,23,15,77,86,252,269,69,63,144,130,7,12,0.251,0.274,0.328,0.341,0.419,0.436,0.746,0.777,8,11,10,7,4.61,2.98,0,0,0,0,0,0,0,0,158.2,160.2,150,134,81,53,21,13,82,65,117,92,0.249,0.217,1.47,1.24,12,9,0.0,0.0,0,0,0,0,0,0
244473,2009-04-27,121,146,NYM,FLA,Mets,Marlins,New York Mets,Florida Marlins,0,0,regular,regular,2009,2009,18,18,605,625,82,92,171,160,29,31,6,4,11,19,73,89,245,256,78,67,100,154,9,12,0.283,0.256,0.365,0.328,0.405,0.41,0.77,0.738,8,11,10,7,4.61,4.47,0,0,0,0,0,0,0,0,156.2,163.0,160,160,80,81,16,12,66,78,134,139,0.264,0.256,1.45,1.46,11,11,0.0,0.0,0,0,0,0,0,0
244474,2009-04-27,113,117,CIN,HOU,Reds,Astros,Cincinnati Reds,Houston Astros,0,0,regular,regular,2009,2009,18,19,575,624,71,66,134,155,29,27,3,3,14,18,69,64,211,242,64,66,143,119,9,11,0.233,0.248,0.31,0.32,0.367,0.388,0.677,0.708,10,7,8,12,4.25,4.45,0,0,0,0,0,0,0,0,159.0,170.0,151,182,75,84,18,20,81,70,117,128,0.263,0.292,1.46,1.48,14,5,0.0,0.0,0,0,0,0,0,0
244476,2009-04-27,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2009,2009,18,18,613,652,102,100,169,180,25,40,4,3,21,28,97,93,265,310,64,80,111,120,12,14,0.276,0.276,0.344,0.355,0.432,0.475,0.776,0.831,10,9,8,9,4.29,6.27,0,0,0,0,0,0,0,0,155.2,162.1,154,180,74,113,22,25,58,78,121,126,0.251,0.276,1.37,1.59,11,10,0.0,0.0,0,0,0,0,0,0
244484,2009-04-27,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2009,2009,17,17,587,598,98,74,154,161,32,28,5,2,22,16,95,71,262,241,68,75,98,153,10,9,0.262,0.269,0.339,0.351,0.446,0.403,0.785,0.754,9,4,8,13,5.68,4.89,0,0,0,0,0,0,0,0,152.0,149.1,171,159,96,81,34,18,57,73,136,99,0.291,0.266,1.5,1.56,3,19,0.0,0.0,0,0,0,0,0,0
