game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
245208,2009-06-19,137,140,SF,TEX,Giants,Rangers,San Francisco Giants,Texas Rangers,0,0,regular,regular,2009,2009,65,65,2193,2238,259,324,570,588,120,131,13,12,38,99,242,311,830,1040,153,190,459,521,40,55,0.26,0.263,0.308,0.32,0.378,0.465,0.687,0.785,34,37,31,28,3.74,4.43,0,0,0,0,0,0,0,0,574.4,579.1,545,593,239,285,54,78,246,228,507,341,0.249,0.265,1.38,1.42,36,38,0.0,0.0,0,0,0,0,0,0
245195,2009-06-19,136,109,SEA,AZ,Mariners,D-backs,Seattle Mariners,Arizona Diamondbacks,0,0,regular,regular,2009,2009,66,67,2237,2325,246,298,567,574,109,146,7,15,61,67,237,282,873,951,171,248,388,548,39,58,0.253,0.247,0.306,0.319,0.39,0.409,0.697,0.729,32,29,34,38,3.69,4.46,0,0,0,0,0,0,0,0,590.8,611.3,566,619,242,303,57,69,239,221,443,483,0.253,0.266,1.36,1.37,53,56,0.0,0.0,0,0,0,0,0,0
245204,2009-06-19,135,133,SD,OAK,Padres,Athletics,San Diego Padres,Oakland Athletics,0,0,regular,regular,2009,2009,65,65,2178,2208,248,275,506,519,100,102,11,5,63,54,239,263,817,793,242,225,463,406,26,34,0.232,0.235,0.309,0.306,0.375,0.359,0.684,0.665,29,28,36,37,4.56,4.3,0,0,0,0,0,0,0,0,585.6,585.8,570,599,297,280,71,63,250,221,469,423,0.262,0.271,1.4,1.4,32,45,0.0,0.0,0,0,0,0,0,0
245201,2009-06-19,108,119,LAA,LAD,Angels,Dodgers,Los Angeles Angels,Los Angeles Dodgers,0,0,regular,regular,2009,2009,64,67,2209,2306,317,333,622,639,120,131,14,11,59,47,304,316,947,933,200,273,399,437,68,58,0.282,0.277,0.341,0.354,0.429,0.405,0.77,0.758,35,44,29,23,4.64,3.57,0,0,0,0,0,0,0,0,565.0,603.0,601,517,291,239,62,45,210,265,404,501,0.272,0.224,1.44,1.3,34,28,0.0,0.0,0,0,0,0,0,0
245205,2009-06-19,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2009,2009,66,66,2201,2244,331,289,567,597,127,137,15,16,76,40,319,280,952,886,268,206,483,460,43,37,0.258,0.266,0.338,0.328,0.433,0.395,0.771,0.723,33,31,33,35,4.47,4.24,0,0,0,0,0,0,0,0,580.3,577.3,625,571,288,272,61,55,203,241,433,337,0.284,0.254,1.43,1.41,40,27,0.0,0.0,0,0,0,0,0,0
245206,2009-06-19,118,138,KC,STL,Royals,Cardinals,Kansas City Royals,St. Louis Cardinals,0,0,regular,regular,2009,2009,65,67,2182,2223,271,297,556,571,109,124,25,11,55,68,259,282,880,921,192,217,432,402,36,35,0.255,0.257,0.315,0.323,0.403,0.414,0.718,0.737,29,36,36,31,4.22,3.87,0,0,0,0,0,0,0,0,571.0,593.6,570,571,268,255,48,58,220,203,451,429,0.261,0.257,1.38,1.3,50,42,0.0,0.0,0,0,0,0,0,0
245203,2009-06-19,146,147,FLA,NYY,Marlins,Yankees,Florida Marlins,New York Yankees,0,0,regular,regular,2009,2009,68,66,2346,2294,312,367,598,626,110,133,9,9,67,104,296,348,927,1089,240,268,544,388,38,46,0.255,0.273,0.324,0.349,0.395,0.475,0.719,0.824,33,37,35,29,4.5,4.74,0,0,0,0,0,0,0,0,610.1,592.2,613,584,305,312,68,87,264,260,519,493,0.261,0.255,1.44,1.43,56,32,0.0,0.0,0,0,0,0,0,0
245200,2009-06-19,142,117,MIN,HOU,Twins,Astros,Minnesota Twins,Houston Astros,0,0,regular,regular,2009,2009,68,65,2313,2210,330,270,635,593,108,113,15,17,72,54,308,257,989,902,251,208,452,374,36,44,0.275,0.268,0.346,0.331,0.428,0.408,0.773,0.739,34,30,34,35,4.47,4.41,0,0,0,0,0,0,0,0,598.6,581.4,612,622,297,285,82,78,185,230,431,456,0.265,0.281,1.33,1.47,24,33,0.0,0.0,0,0,0,0,0,0
245196,2009-06-19,111,144,BOS,ATL,Red Sox,Braves,Boston Red Sox,Atlanta Braves,0,0,regular,regular,2009,2009,66,65,2259,2221,354,275,613,568,146,120,10,9,81,51,336,261,1022,859,286,228,456,400,53,21,0.271,0.256,0.353,0.325,0.452,0.387,0.806,0.712,40,31,26,34,4.16,4.05,0,0,0,0,0,0,0,0,584.7,586.3,594,563,270,264,61,42,226,233,511,496,0.263,0.253,1.4,1.36,39,39,0.0,0.0,0,0,0,0,0,0
245207,2009-06-19,121,139,NYM,TB,Mets,Rays,New York Mets,Tampa Bay Rays,0,0,regular,regular,2009,2009,64,68,2184,2348,298,385,609,646,126,140,16,15,41,92,278,365,890,1092,267,280,356,521,67,109,0.279,0.275,0.357,0.352,0.408,0.465,0.765,0.817,33,35,31,33,4.22,4.3,0,0,0,0,0,0,0,0,569.8,596.5,566,595,267,285,58,76,237,236,425,460,0.259,0.253,1.41,1.39,43,44,0.0,0.0,0,0,0,0,0,0
