game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
245576,2009-07-19,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2009,2009,90,91,3037,3116,355,488,763,848,151,192,33,17,77,113,339,463,1211,1413,242,379,608,699,47,134,0.251,0.272,0.306,0.351,0.399,0.453,0.705,0.805,37,50,53,41,4.41,4.18,0,0,0,0,0,0,0,0,790.0,800.5,792,795,387,372,84,95,310,299,619,616,0.261,0.255,1.39,1.37,66,56,0.0,0.0,0,0,0,0,0,0
245571,2009-07-19,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2009,2009,89,91,3052,3111,434,441,778,839,166,146,16,20,134,98,413,410,1378,1319,266,335,708,603,77,48,0.255,0.27,0.315,0.341,0.452,0.424,0.766,0.765,48,47,41,44,4.35,4.29,0,0,0,0,0,0,0,0,792.3,809.6,806,828,383,386,101,100,299,248,498,578,0.264,0.266,1.39,1.33,52,36,0.0,0.0,0,0,0,0,0,0
245572,2009-07-19,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2009,2009,91,90,3114,3025,390,383,817,808,185,166,14,19,73,52,373,361,1249,1168,317,335,553,495,30,84,0.262,0.267,0.331,0.34,0.401,0.386,0.732,0.726,45,43,46,47,3.85,4.4,0,0,0,0,0,0,0,0,814.5,797.8,766,814,348,390,62,84,323,353,664,580,0.246,0.269,1.34,1.46,59,57,0.0,0.0,0,0,0,0,0,0
245569,2009-07-19,119,117,LAD,HOU,Dodgers,Astros,Los Angeles Dodgers,Houston Astros,0,0,regular,regular,2009,2009,91,91,3156,3077,449,381,863,823,161,155,19,23,76,74,424,361,1290,1246,361,276,601,522,74,62,0.273,0.267,0.348,0.328,0.409,0.405,0.757,0.733,57,46,34,45,3.61,4.13,0,0,0,0,0,0,0,0,826.2,812.4,706,827,331,373,70,100,349,298,691,645,0.224,0.269,1.28,1.38,41,45,0.0,0.0,0,0,0,0,0,0
245567,2009-07-19,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2009,2009,91,91,3055,3041,341,458,711,786,140,183,16,24,80,106,326,435,1123,1335,320,364,665,690,38,66,0.233,0.258,0.305,0.338,0.368,0.439,0.673,0.777,37,49,54,42,4.69,4.29,0,0,0,0,0,0,0,0,814.8,804.3,810,830,425,383,102,76,333,288,653,607,0.265,0.273,1.4,1.39,50,53,0.0,0.0,0,0,0,0,0,0
245562,2009-07-19,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2009,2009,89,89,3031,3060,376,481,747,872,151,161,8,22,73,89,360,459,1133,1344,300,300,560,554,60,94,0.246,0.285,0.314,0.349,0.374,0.439,0.688,0.788,38,51,51,38,4.29,4.79,0,0,0,0,0,0,0,0,795.8,787.2,814,843,379,419,87,102,301,305,608,583,0.269,0.275,1.4,1.46,63,46,0.0,0.0,0,0,0,0,0,0
245568,2009-07-19,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2009,2009,90,89,3135,2977,502,422,866,770,181,131,13,18,134,106,477,405,1475,1255,378,285,544,598,61,45,0.276,0.259,0.354,0.323,0.47,0.422,0.825,0.745,53,48,37,41,4.48,4.08,0,0,0,0,0,0,0,0,805.2,783.4,778,775,401,355,114,93,333,331,671,623,0.248,0.26,1.38,1.41,48,47,0.0,0.0,0,0,0,0,0,0
245563,2009-07-19,138,109,STL,AZ,Cardinals,D-backs,St. Louis Cardinals,Arizona Diamondbacks,0,0,regular,regular,2009,2009,93,91,3096,3128,411,400,791,774,165,173,15,25,95,90,390,378,1271,1267,313,338,575,718,41,71,0.255,0.247,0.324,0.321,0.411,0.405,0.734,0.726,50,39,43,52,3.74,4.32,0,0,0,0,0,0,0,0,821.6,824.7,793,852,341,396,77,90,271,299,585,656,0.256,0.272,1.3,1.4,62,80,0.0,0.0,0,0,0,0,0,0
245575,2009-07-19,134,137,PIT,SF,Pirates,Giants,Pittsburgh Pirates,San Francisco Giants,0,0,regular,regular,2009,2009,90,90,3038,3047,378,369,786,790,170,162,23,19,64,63,367,347,1194,1179,268,204,624,661,51,49,0.259,0.259,0.319,0.306,0.393,0.387,0.712,0.693,40,49,50,41,4.21,3.47,0,0,0,0,0,0,0,0,789.5,800.6,777,708,369,309,76,74,321,317,490,714,0.256,0.232,1.39,1.28,39,47,0.0,0.0,0,0,0,0,0,0
245564,2009-07-19,145,110,CWS,BAL,White Sox,Orioles,Chicago White Sox,Baltimore Orioles,0,0,regular,regular,2009,2009,90,90,3023,3108,423,419,802,835,144,172,11,11,107,91,408,399,1289,1302,298,281,567,533,60,43,0.265,0.269,0.331,0.329,0.426,0.419,0.758,0.748,47,40,43,50,4.19,5.0,0,0,0,0,0,0,0,0,792.4,793.5,793,883,369,441,93,110,291,291,634,528,0.262,0.284,1.37,1.48,66,59,0.0,0.0,0,0,0,0,0,0
