favorite_team,underdog_team,away_team,home_team,runline_spread,favorite_spread_odds,underdog_spread_odds,fav_p_runs,dog_p_runs,fav_p_runs_per_ab,dog_p_runs_per_ab,fav_p_doubles,dog_p_doubles,fav_p_doubles_per_ab,dog_p_doubles_per_ab,fav_p_triples,dog_p_triples,fav_p_triples_per_ab,dog_p_triples_per_ab,fav_p_homeruns,dog_p_homeruns,fav_p_homeruns_per_ab,dog_p_homeruns_per_ab,fav_p_strikeouts,dog_p_strikeouts,fav_p_strikeouts_per_ab,dog_p_strikeouts_per_ab,fav_p_baseonballs,dog_p_baseonballs,fav_p_baseonballs_per_ab,dog_p_baseonballs_per_ab,fav_p_hits,dog_p_hits,fav_p_avg,dog_p_avg,fav_p_atbats,dog_p_atbats,fav_p_obp,dog_p_obp,fav_p_slg,dog_p_slg,fav_p_ops,dog_p_ops,fav_p_era,dog_p_era,fav_p_inningspitched,dog_p_inningspitched,fav_p_earnedruns,dog_p_earnedruns,fav_p_earnedruns_per_ab,dog_p_earnedruns_per_ab,fav_p_whip,dog_p_whip,fav_p_battersfaced,dog_p_battersfaced,fav_p_totalbases,dog_p_totalbases,fav_p_pitchesperinning,dog_p_pitchesperinning,fav_p_gamesfinished,dog_p_gamesfinished,fav_p_strikeoutwalkratio,dog_p_strikeoutwalkratio,fav_p_strikeoutsper9inn,dog_p_strikeoutsper9inn,fav_p_walksper9inn,dog_p_walksper9inn,fav_p_hitsper9inn,dog_p_hitsper9inn,fav_p_runsscoredper9,dog_p_runsscoredper9,fav_p_homerunsper9,dog_p_homerunsper9
PIT,CIN,CIN,PIT,-0.5,-119,107,466,479,0.12186192468619247,0.125,212,198,0.05543933054393305,0.05167014613778706,19,11,0.004968619246861925,0.002870563674321503,112,129,0.029288702928870293,0.033663883089770356,879,954,0.22986401673640167,0.2489561586638831,334,360,0.08734309623430962,0.09394572025052192,903,897,0.236,0.234,3824,3832,0.303,0.305,0.389,0.392,0.692,0.697,3.88,3.87,1017.0,1016.2,439,437,0.11480125523012552,0.11403966597077245,1.22,1.24,4249,4291,1489,1504,16.19,16.57,114,112,2.63,2.65,7.78,8.45,2.96,3.19,7.99,7.94,4.12,4.24,0.99,1.14
PIT,CIN,CIN,PIT,-1.5,142,-151,466,479,0.12186192468619247,0.125,212,198,0.05543933054393305,0.05167014613778706,19,11,0.004968619246861925,0.002870563674321503,112,129,0.029288702928870293,0.033663883089770356,879,954,0.22986401673640167,0.2489561586638831,334,360,0.08734309623430962,0.09394572025052192,903,897,0.236,0.234,3824,3832,0.303,0.305,0.389,0.392,0.692,0.697,3.88,3.87,1017.0,1016.2,439,437,0.11480125523012552,0.11403966597077245,1.22,1.24,4249,4291,1489,1504,16.19,16.57,114,112,2.63,2.65,7.78,8.45,2.96,3.19,7.99,7.94,4.12,4.24,0.99,1.14
SEA,CWS,CWS,SEA,-1.5,-122,118,498,507,0.12662090007627766,0.13426906779661016,172,206,0.04373251970505975,0.05455508474576271,12,19,0.0030511060259344014,0.005031779661016949,133,123,0.033816425120772944,0.032574152542372885,977,849,0.24841088227815916,0.22484110169491525,348,420,0.08848207475209764,0.11122881355932203,946,940,0.241,0.249,3933,3776,0.309,0.331,0.392,0.411,0.701,0.742,3.85,4.15,1042.2,993.0,446,458,0.11339944063056191,0.12129237288135593,1.24,1.37,4387,4302,1541,1553,16.2,16.67,115,114,2.81,2.02,8.43,7.69,3.0,3.81,8.17,8.52,4.3,4.6,1.15,1.11
MIA,ATL,MIA,ATL,-0.5,-122,-104,534,498,0.1386652817450013,0.13237639553429026,207,185,0.053752272137107246,0.04917597022860181,19,14,0.004933783432874578,0.003721424774056353,119,131,0.030901064658530254,0.03482190324295587,892,1005,0.2316281485328486,0.2671451355661882,351,380,0.09114515710205141,0.10101010101010101,962,907,0.25,0.241,3851,3762,0.318,0.317,0.406,0.402,0.724,0.719,4.43,4.23,1006.1,999.2,495,470,0.1285380420669956,0.12493354598617756,1.3,1.29,4294,4232,1564,1513,16.5,16.69,113,112,2.54,2.64,7.98,9.05,3.14,3.42,8.6,8.17,4.78,4.48,1.06,1.18
MIA,ATL,MIA,ATL,-1.5,142,-151,534,498,0.1386652817450013,0.13237639553429026,207,185,0.053752272137107246,0.04917597022860181,19,14,0.004933783432874578,0.003721424774056353,119,131,0.030901064658530254,0.03482190324295587,892,1005,0.2316281485328486,0.2671451355661882,351,380,0.09114515710205141,0.10101010101010101,962,907,0.25,0.241,3851,3762,0.318,0.317,0.406,0.402,0.724,0.719,4.43,4.23,1006.1,999.2,495,470,0.1285380420669956,0.12493354598617756,1.3,1.29,4294,4232,1564,1513,16.5,16.69,113,112,2.54,2.64,7.98,9.05,3.14,3.42,8.6,8.17,4.78,4.48,1.06,1.18
