game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
490143,1.25,1.0896865873034025
490230,1.2442384845728254,0.5625
490231,1.1571428571428573,1.1308894602672983
490232,1.1556415736803214,1.1123595505617978
490233,0.863013698630137,1.0296605806522963
490234,0.7875,0.6506024096385542
490235,0.6338028169014085,0.9130434782608695
490236,1.8,0.75
490237,0.8790693585723913,0.9113924050632911
490238,0.9264705882352942,1.2222222222222223
490239,1.575,1.3686642251908874
490240,1.1423072529587488,0.6136363636363636
490241,1.1065564700356803,0.4931506849315068
490242,1.0384615384615385,1.238531541958008
490243,1.1511627906976745,1.1123595505617978
490244,1.2531645569620253,0.9
490245,0.8275862068965517,1.03125
490246,0.8925616146439608,1.6179775280898876
490247,0.9101123595505618,0.5869565217391305
490248,1.8837209302325582,0.72
490249,1.115702018304951,2.050632911392405
490250,0.7682926829268293,0.9838060663182455
490251,1.1571428571428573,1.6744186046511629
490252,0.935064935064935,1.139240506329114
490253,1.2222222222222223,1.3146067415730338
490254,1.4104467086218593,1.3278693966677857
490255,1.038461139053408,0.5172413793103449
490256,1.3948329189424953,0.5487804878048781
490257,1.0344827586206897,1.102040366514136
490258,0.9418604651162791,1.2272727272727273
490259,1.3295454545454546,0.9101123595505618
490260,0.8275862068965517,1.21875
490261,0.8029736791919407,1.5168539325842696
490262,0.8089887640449438,0.6847826086956522
490263,1.8,0.7224077851478979
490264,1.0919113632678812,1.8409090909090908
490265,0.6923076923076923,0.8868616375407437
490266,1.0253164556962024,1.3604651162790697
490267,0.9418604651162791,1.2413793103448276
490268,1.5,1.3146067415730338
490269,1.1955710733792817,1.3097019812320827
490270,1.038461139053408,0.627906976744186
490271,1.3195483761096332,0.6
490272,0.9310344827586207,1.003717098989926
490273,1.0344827586206897,0.9101123595505618
490274,1.125,1.3295454545454546
490276,0.6948526857159243,1.5340909090909092
490277,1.1123595505617978,0.7912087912087912
490278,1.6875,1.1289194672754468
490279,1.1911760326558702,1.8409090909090908
490280,0.9854018194897152,0.9747295937651964
490281,1.125,1.588235294117647
490282,0.9310344827586207,1.1511627906976745
490283,1.5,1.2272727272727273
490284,0.9854007405834011,1.222641970808291
490285,1.038461139053408,0.5232558139534884
490286,1.0344827586206897,0.7941173551039135
490287,1.0227272727272727,1.125
490288,1.40625,1.5458021167183653
490289,1.129277137156982,1.577319587628866
490290,1.0839420014386867,0.8901098901098901
490291,1.3764705882352941,0.9
490292,1.2134831460674158,1.588235294117647
490293,1.7586206896551724,1.2413793103448276
490294,0.8275862068965517,1.3346017753625667
490295,1.5758748732004384,0.5232558139534884
490296,1.2134831460674158,0.7159090909090909
490297,1.5055756484848892,1.6363636363636365
490298,1.0227272727272727,0.9033453890909333
490299,0.9204545454545454,0.9204545454545454
490300,1.038461139053408,0.8089887640449438
490301,1.1511627906976745,1.0112359550561798
490302,1.3695652173913044,1.4427486422704743
490303,1.0266155792336202,1.6105263157894736
490304,1.3795625472856012,0.6923076923076923
490305,1.0384608122651662,1.9285707035448483
490306,1.2705882352941176,1.0112359550561798
490307,0.5890906948761109,0.8181818181818182
490308,0.8275862068965517,1.1292784253067873
490309,1.3604651162790697,1.1911760326558702
490310,1.5758748732004384,0.4186046511627907
490311,1.3146067415730338,0.9310344827586207
490312,1.6059473583838817,1.7191011235955056
490313,1.0112359550561798,0.9033453890909333
490315,1.231938695080344,0.8089887640449438
490316,1.0465116279069768,1.0227272727272727
490317,1.4673913043478262,1.6488555911662564
490318,0.913533491152823,1.5157894736842106
490319,1.6,0.8181818181818182
490320,1.027680949701765,1.6874993795958162
490321,1.1647058823529413,1.0227272727272727
490322,0.5704223343583329,0.6923076923076923
490323,0.8275862068965517,1.038462337278721
490324,1.2413793103448276,1.1040888088889185
490325,1.5758748732004384,0.5294117647058824
490326,1.1,0.7241379310344828
490327,1.488970040819838,1.6363636363636365
490328,1.125,1.0112359550561798
490329,1.0714285714285714,1.02661557923362
490330,1.260701370195619,0.5704223343583329
490331,1.3695652173913044,1.667954311951472
490332,0.9342554088197863,1.6059473583838815
490333,0.7159090909090909,1.0037170989899262
490334,1.02661557923362,1.0588235294117647
490335,1.3295454545454546,1.003717098989926
490336,1.7063190682828742,1.4157303370786516
490337,0.8181818181818182,1.6
490338,1.1868131868131868,1.5
490339,1.2180446548704305,0.9
490340,0.9101123595505618,1.3499994807694304
490341,1.0714285714285714,1.173913043478261
490342,1.204461862053429,0.45918367346938777
490343,0.75,0.9135334911528228
490344,1.3657582234403798,1.4361702127659575
490345,0.9418604651162791,1.0
490346,0.8181818181818182,0.6923076923076923
490347,0.7159090909090909,0.9101123595505618
490348,1.02661557923362,1.1785714285714286
490349,1.687500659179945,1.5
490350,1.027680949701765,0.7941173551039135
490351,1.8066907781818666,1.3295454545454546
490352,0.7159090909090909,1.7191011235955056
490353,1.4516129032258065,1.3695652173913044
490354,1.116540933631228,0.7912087912087912
490355,1.0112359550561798,1.4708165483204092
490356,0.8470588235294118,1.2134831460674158
490357,1.0074630624862173,0.5724383648192102
490358,0.9529411764705882,0.923954021310258
490359,1.3657582234403798,1.3404255319148937
490360,0.7325581395348837,1.2134831460674158
490361,0.8181818181818182,0.7
490362,0.5056179775280899,1.125
490363,1.129277137156982,1.2705882352941176
490364,1.5283024635103637,1.231578947368421
490365,1.0983043401326509,0.967741935483871
490366,1.6874993795958162,1.1040888088889185
490367,0.8089887640449438,1.4318181818181819
490368,1.7419354838709677,1.6630434782608696
490369,1.3295454545454546,0.7
490370,1.1,1.5758748732004384
490371,0.9418604651162791,1.2134831460674158
490372,0.9067167562375955,0.5785716352041554
490373,1.0588235294117647,1.3448275862068966
490374,1.319548376109633,1.3125
490375,0.8372093023255814,1.3146067415730338
490376,0.7159090909090909,0.9101123595505618
490377,0.6067415730337079,1.2413793103448276
490378,1.231938695080344,0.9418604651162791
490379,1.4264156326096729,1.148936170212766
490380,1.00677897845493,0.8709677419354839
490381,0.9418604651162791,1.6813186813186813
490382,1.231938695080344,1.7419354838709677
490383,1.4318181818181819,0.7797836750121571
490384,1.0227272727272727,1.4482758620689655
490385,1.0074630624862173,1.1868131868131868
490386,1.1511627906976745,1.4210520973488354
490387,1.0112359550561798,0.9204545454545454
490388,1.5283024635103637,1.053191489361702
490389,0.6136363636363636,0.8709677419354839
490391,1.0344827586206897,1.6813186813186813
490392,1.129277137156982,1.858695652173913
490393,0.7078651685393258,1.3
490394,1.2272727272727273,0.7883214555917721
490395,1.0227272727272727,1.2413793103448276
490397,0.8966792976676374,0.989010989010989
490399,1.4104482874807043,0.7078651685393258
490400,1.2413793103448276,1.5225558185880381
490401,1.6809331980804676,1.2413793103448276
490402,1.1123595505617978,1.2413793103448276
490403,1.0465116279069768,1.064516129032258
490404,0.6136363636363636,0.9782608695652174
490405,1.0983043401326509,1.2180446548704305
490406,1.0344827586206897,1.6813186813186813
490407,1.116540933631228,1.978021978021978
490408,0.5056179775280899,1.3
490409,1.4318181818181819,0.7970482645934556
490410,0.9204545454545454,1.2413793103448276
490411,1.0919113632678812,1.125
490412,0.9854018194897151,0.989010989010989
490413,1.3295454545454546,1.2272727272727273
490414,1.2671484718947552,0.7854542598348145
490415,1.125,1.5225558185880381
490416,1.6809331980804676,1.6744186046511629
490417,1.0112359550561798,1.125
490419,0.7159090909090909,1.2857142857142858
490418,0.8089887640449438,0.7578947368421053
490420,1.083940814641741,1.2180446548704305
490421,0.5056179775280899,1.1123595505617978
490422,1.0112359550561798,1.3396951678225832
490423,1.0919113632678812,1.125
490424,1.0227272727272727,1.125
490425,1.4516129032258065,0.6948526857159243
490426,1.4318181818181819,1.4052039385858963
490427,1.7859915229604968,1.6744186046511629
490428,0.9,0.8617021276595744
490429,0.8089887640449438,1.1868131868131868
490430,1.4210520973488354,1.116540933631228
490431,1.0227272727272727,1.076086956521739
490432,1.0227272727272727,1.5
490433,1.3499994807694304,1.4157303370786516
490434,0.7741935483870968,1.8
490435,1.4318181818181819,1.1123595505617978
490436,0.8804347826086957,1.4361702127659575
490437,1.0074630624862173,1.2
490438,1.1868131868131868,1.178181389752222
490439,1.2272727272727273,0.6022302593939556
490440,1.222641970808291,1.0919113632678812
490441,1.0344827586206897,0.9310344827586207
490442,1.0,1.5168539325842696
490443,0.5056179775280899,1.4651162790697674
490444,0.6608393919018852,0.9926466938798919
490445,1.5225558185880381,1.319548376109633
490446,1.1123595505617978,1.4620943906477946
490447,1.0227272727272727,1.5168539325842696
490448,1.6615378224854527,1.3295454545454546
490450,1.5340909090909092,1.1123595505617978
490451,1.173913043478261,1.2446808510638299
490453,1.3846153846153846,1.0683449394442666
490454,1.4318181818181819,0.7105260486744177
490455,1.1207551399076001,1.003717098989926
490456,1.0344827586206897,0.9310344827586207
490457,1.0,1.4318181818181819
490458,0.6067415730337079,1.4651162790697674
490459,0.9440562741455503,1.07999960727287
490460,1.7063190682828742,1.116540933631228
490461,1.1123595505617978,1.657040309400834
490462,1.3295454545454546,1.4157303370786516
490463,1.8270669823056456,1.2
490464,0.967741935483871,1.7191011235955056
490465,1.7191011235955056,1.4157303370786516
490466,1.064516129032258,1.3404255319148937
490467,1.108209368734839,1.3146067415730338
490468,1.5824175824175823,1.064516129032258
490469,1.4318181818181819,0.8120297699136203
490470,1.018868309006909,1.3048322286869038
490471,1.1379310344827587,0.8181818181818182
490472,1.125,1.4318181818181819
490473,0.8089887640449438,1.3764705882352941
490474,0.9440562741455503,1.0919113632678812
490475,1.125,1.7173150944576308
490476,1.2366416933746922,1.3146067415730338
490477,1.9213483146067416,0.8089887640449438
490478,0.967741935483871,1.6
490479,1.334600253003706,1.6813186813186813
490480,1.3295454545454546,1.5399233688504304
490481,1.6179775280898876,0.9204545454545454
490482,1.1207551399076001,1.2717391304347827
490483,0.9204545454545454,1.1040888088889185
490484,1.4318181818181819,0.9574468085106383
490485,0.989010989010989,0.9540639413653502
490486,1.7802197802197801,1.4361702127659575
490487,1.2134831460674158,1.6392862997451072
490488,1.2366416933746922,1.1123595505617978
490489,1.6,0.9204545454545454
490490,1.3846153846153846,1.3548387096774193
490491,1.2857142857142858,1.231578947368421
490492,1.053191489361702,1.7802197802197801
490493,1.231938695080344,1.7802197802197801
490494,1.4157303370786516,0.821292463386896
490495,1.4318181818181819,1.4210520973488356
490496,1.9,0.8029736791919407
490497,1.208955674983461,1.064516129032258
490498,0.9204545454545454,1.1040888088889185
490499,1.4318181818181819,1.0112359550561798
490500,1.0879120879120878,0.8966792976676374
490501,1.9213483146067416,1.2446808510638299
490502,1.2272727272727273,1.851986228153873
490503,1.2857142857142858,1.0112359550561798
490504,1.4835164835164836,1.0344827586206897
490505,1.1868131868131868,1.4673913043478262
490506,1.2413793103448276,1.2580645161290323
490507,1.003717098989926,1.0112359550561798
490509,1.437261810927068,1.8
490510,1.3146067415730338,1.3499994807694304
490511,1.4651162790697674,1.6425849267737922
490512,1.9213483146067416,0.9033453890909333
490513,0.7970482645934556,0.8709677419354839
490514,1.6363636363636365,1.3295454545454546
490515,1.2857142857142858,1.295203429964365
490516,2.0224719101123596,1.1612903225806452
490517,1.1123595505617978,1.7737232750814873
490518,0.9529411764705882,0.7159090909090909
490520,1.1123595505617978,1.4673913043478262
490521,1.2272727272727273,1.2717391304347827
490522,0.9033453890909333,1.0
490523,0.7578947368421053,1.7
490525,1.4157303370786516,1.4708165483204092
490526,1.1511627906976745,1.4538455946747715
490527,1.7586206896551724,0.9135334911528228
490528,1.6179775280898876,1.7586206896551724
490529,1.4361702127659575,1.076086956521739
490530,1.4157303370786516,1.0
490531,1.5766429111835443,0.6136363636363636
490532,1.0465116279069768,1.0344827586206897
490533,1.6809331980804676,1.3846153846153846
490534,1.0879120879120878,1.8409090909090908
490535,1.0879120879120878,0.6823107156356375
490536,1.6363636363636365,1.1379310344827587
490537,0.821292463386896,1.6
490538,1.1868131868131868,1.173913043478261
490539,1.4482758620689655,0.75
490540,1.4210520973488354,0.8526315789473684
490541,1.0112359550561798,1.6551724137931034
490542,0.7105260486744177,1.5111945937293259
490543,1.4104467086218593,2.0224719101123596
490544,1.5319148936170213,0.9782608695652174
490545,1.3146067415730338,1.1040888088889185
490546,1.4781027292345728,0.7241379310344828
490547,0.9310344827586207,1.1379310344827587
490548,1.4708165483204092,1.1868131868131868
490549,1.173913043478261,1.8202247191011236
490550,1.076086956521739,0.6750002410715147
490551,1.6363636363636365,1.255813953488372
490552,0.718630905463534,1.7191011235955056
490553,1.2857142857142858,1.173913043478261
490554,1.4482758620689655,0.7578947368421053
490555,1.6363636363636365,0.8526315789473684
490556,1.064516129032258,1.6813186813186813
490557,0.7026019692929482,1.693727562261093
490558,1.6119390955678392,1.8
490559,1.4361702127659575,1.0879120879120878
490560,1.4157303370786516,1.1040888088889185
490561,1.6751830931325158,0.7325581395348837
490562,1.0227272727272727,1.1379310344827587
490563,1.3928571428571428,1.1911760326558705
490564,1.1,1.8134335124751912
490566,1.6363636363636365,0.9418604651162791
490567,0.8120297699136203,1.6119408999779479
490568,1.4835164835164836,1.1612903225806452
490569,1.125,1.053191489361702
490570,1.5168539325842696,0.8526315789473684
490571,0.8617021276595744,1.5
490572,0.8029736791919407,1.854962540062038
490573,1.712685289040829,1.5
490575,1.7320761253117452,0.9310344827586207
490576,0.9204545454545454,1.0112359550561798
490577,1.4823529411764707,1.1
490578,0.9101123595505618,1.1470588235294117
490579,0.7714288469388739,1.0150372123920253
490580,1.9431818181818181,1.173913043478261
490581,0.967741935483871,1.5168539325842696
490582,1.511194593729326,1.5882347102078274
490623,0.9310344827586207,0.9183673469387755
490574,1.148936170212766,1.2475247524752475
490583,1.6937275622610932,1.7234042553191489
490584,1.6119408999779479,1.2044605187879112
490585,0.8617021276595744,1.2475247524752475
490586,1.5517241379310345,0.9418604651162791
490587,1.1,1.2
490588,0.9204545454545454,0.9
490589,1.5340909090909092,1.3745449547109254
490590,0.7411764705882353,1.9213483146067416
490591,1.0,1.2352941176470589
490592,0.5806451612903226,1.231938695080344
490593,2.0454545454545454,1.0919113632678812
490594,1.8929875328505292,0.8617021276595744
490595,0.8275862068965517,1.1020408163265305
490596,1.064516129032258,1.5340909090909092
490597,1.1123595505617978,1.806690778181867
490598,1.4944654961127293,1.935483870967742
490599,1.7608695652173914,0.8709677419354839
490600,1.3097019812320827,1.2180446548704305
490601,1.053191489361702,1.0693069306930694
490602,1.2413793103448276,0.7325581395348837
490603,1.2,1.2
490604,0.9782608695652174,0.967741935483871
490605,1.7191011235955056,1.570908519669629
490607,0.6774193548387096,1.3245273022435453
490608,1.5340909090909092,1.053191489361702
490609,1.8409090909090908,1.1040888088889187
490610,2.0693415552251424,1.148936170212766
490611,0.7241379310344828,1.03125
490613,1.3097019812320827,0.923954021310258
490614,1.0037170989899262,0.989010989010989
490615,1.4727267371902772,1.2134831460674158
490616,0.99,1.4944654961127293
490617,0.967741935483871,1.173913043478261
490618,0.7659574468085106,0.7741935483870968
490619,0.8470588235294118,1.8202247191011236
490620,1.1,1.3245273022435453
490621,1.5340909090909092,0.9574468085106383
490622,1.2413793103448276,1.3404255319148937
490624,0.6206896551724138,1.6630434782608696
490625,1.173913043478261,0.9963103307418194
490626,1.03125,0.9801980198019802
490627,0.8307689112427266,1.1868131868131868
490628,1.570908519669629,0.9204545454545454
490629,0.99,1.4944654961127293
490630,0.7912087912087912,0.5869565217391305
490631,0.7354082741602046,1.8
490632,1.0074630624862173,1.8409090909090908
490633,1.5168539325842696,1.6179775280898876
490635,0.9,1.2461533668640896
490636,1.0714285714285714,1.1571432704083109
490637,1.3448275862068966,1.5319148936170213
490638,0.821292463386896,0.967741935483871
490639,0.7241379310344828,1.9565217391304348
490640,1.173913043478261,1.1082093687348389
490641,1.3125,0.801980198019802
490642,0.7605631124777774,1.0171236360012452
490643,1.505575648484889,1.0344827586206897
490645,0.6847826086956522,0.4891304347826087
490646,0.7354082741602046,1.6
490647,1.0074630624862173,1.5340909090909092
490648,1.3,1.6119408999779479
490649,1.6630434782608696,1.7672720846283327
490650,1.0465116279069768,1.3657582234403798
490651,1.2705882352941176,1.3948344630385474
490652,1.3448275862068966,1.4361702127659575
490653,0.821292463386896,0.967741935483871
490634,1.4673913043478262,1.7545113685838492
490644,1.1020408163265305,1.3948344630385474
490654,0.6206896551724138,1.8387096774193548
490655,1.3695652173913044,1.0074630624862173
490656,1.231578947368421,0.81
490657,0.7526129781836314,1.12110765436251
490658,1.588234710207827,1.1379310344827587
490659,1.1938775510204083,0.9963103307418195
490660,0.6847826086956522,0.29347826086956524
490661,0.7269227973373856,1.4
490662,0.7132078163048364,1.5517241379310345
490663,0.989010989010989,1.0074630624862173
490664,1.173913043478261,1.7737213330501216
490665,1.0465116279069768,1.3499994807694304
490666,1.3604651162790697,1.5055773275667865
490667,0.8181818181818182,1.5824175824175823
490668,0.923954021310258,0.9782608695652174
490669,0.7078651685393258,1.7608695652173914
490670,1.4727267371902772,1.4651162790697674
490671,0.5172413793103449,1.3097019812320827
490672,0.7686830004686832,0.5934065934065934
490673,1.3195498643232064,0.8059704499889739
490674,1.3295454545454546,1.7586206896551724
490675,1.588234710207827,0.9067167562375956
490676,0.718630905463534,0.9782608695652174
490677,0.6067415730337079,1.565217391304348
490678,1.3604651162790697,1.3097019812320825
490679,1.231578947368421,1.02661557923362
490680,1.3897053714318486,1.7790697674418605
490681,1.0909090909090908,1.1328675289746604
490682,1.7191011235955056,0.9
490683,0.5113636363636364,1.108209368734839
490684,0.7605631124777774,0.7159090909090909
490685,1.4372634503904567,0.9067167562375956
490686,1.4157303370786516,2.197674418604651
490687,1.3695652173913044,1.010204081632653
490688,1.7867640489838055,0.8150946472055273
490689,1.1868131868131868,1.6570385147736353
490690,0.923954021310258,0.8901098901098901
490691,1.5225558185880381,1.2717391304347827
490692,1.7,1.4464290880103885
490693,1.231578947368421,0.923954021310258
490694,1.5539562755552965,1.7519090656141474
490695,1.231578947368421,1.5265023061845604
490697,0.5056179775280899,0.9169814781062182
490698,0.5644597336377235,0.8275862068965517
490699,1.2319401003346773,0.8966792976676375
490700,1.5168539325842696,2.3294117647058825
490701,1.4673913043478262,0.9183673469387755
490702,2.076922278106816,1.018868309006909
490703,1.1379310344827587,1.851984222394063
490704,1.319548376109633,0.8901098901098901
490705,1.6630434782608696,0.6
490706,1.725563261066443,1.173913043478261
490696,1.8202247191011236,0.8
490707,1.7,1.6570403094008335
490708,1.0305347444789101,0.8804347826086957
490709,1.8692300502961343,1.7519090656141474
490710,1.231578947368421,1.4464290880103885
490711,1.7191011235955056,0.8089887640449438
490712,0.8275862068965517,0.5
490713,1.1292784253067873,0.9
490714,1.3695652173913044,0.9183673469387755
490715,1.2272727272727273,1.9505696005438784
490716,1.6630434782608696,0.7078651685393258
490717,1.642584926773792,1.2857142857142858
490718,1.0266167502788976,1.4673913043478262
490719,1.0305347444789101,1.0879120879120878
490720,2.1807683920121566,1.7386363636363635
490721,0.9101123595505618,1.6240595398272406
490722,1.6570403094008335,0.8089887640449438
490723,1.7191011235955056,1.3695652173913044
490724,2.302325581395349,1.4568340083330904
490725,1.0344827586206897,0.6067415730337079
490726,1.0421052631578946,0.9
490727,0.8901098901098901,1.0206185567010309
490728,1.437261810927068,1.765383936390794
490729,1.2727272727272727,0.37241366468494325
490730,1.693727562261093,1.3146067415730338
490731,1.6751830931325156,0.7078651685393258
490732,1.7608695652173914,1.4
490733,1.1292784253067873,1.1612903225806452
490734,1.04247144496967,1.0879120879120878
490735,1.950569600543878,1.7
490736,1.0112359550561798,1.8270669823056456
490737,1.8519862281538728,1.0112359550561798
490739,1.9883720930232558,1.3
490740,1.0465116279069768,0.9204545454545454
490742,0.8901098901098901,1.0344827586206897
490743,1.319548376109633,1.5576917085801123
490744,1.1818181818181819,0.4639175257731959
490745,1.6813186813186813,1.0
490746,1.6570403094008335,0.8029736791919408
490747,1.6551724137931034,1.6301892944110543
490738,1.5,1.4620943906477946
490748,1.2180460286060366,0.967741935483871
490749,0.833977155975736,1.2857142857142858
490750,2.05323115846724,1.6
490751,1.1123595505617978,1.7063190682828742
490752,1.6570403094008335,1.125
490753,1.3,1.6301892944110545
490754,1.7790697674418605,1.1123595505617978
490755,1.0465116279069768,1.2272727272727273
490756,1.0465116279069768,0.8
490757,0.9204545454545454,1.255813953488372
490758,1.2272727272727273,1.4881883904770117
490759,1.1020408163265305,0.35294117647058826
490760,1.7802197802197801,1.4157303370786516
490761,1.7545132687773533,1.116540933631228
490762,1.3295454545454546,1.6301892944110543
490763,1.076086956521739,1.4
490764,1.8519862281538728,2.1078059078788445
490765,1.290836139109108,1.3295454545454546
490766,1.0112359550561798,1.6630434782608696
490767,1.3448275862068966,1.3097019812320827
490768,1.0227272727272727,1.3
490769,1.7126872062265692,1.7
490770,1.4157303370786516,1.1123595505617978
490771,1.0344827586206897,0.3564356435643564
490772,1.076086956521739,1.3146067415730338
490773,1.7545132687773533,2.0224719101123596
490774,1.1832664608500156,1.2272727272727273
490775,1.0112359550561798,1.6813186813186813
490776,1.3448275862068966,1.6301892944110545
490777,1.0227272727272727,1.3
490778,0.938224300472703,1.3448275862068966
490779,1.7,1.6
490780,1.1123595505617978,1.3146067415730338
490781,2.0930232558139537,1.108209368734839
490782,1.3448275862068966,0.5346534653465347
490783,1.4651162790697674,1.9285707035448483
490784,1.1379310344827587,1.010204081632653
490785,1.3695652173913044,1.3146067415730338
490786,1.1123595505617978,1.116540933631228
490787,1.2717391304347827,1.2272727272727273
490788,2.0224719101123596,2.1176470588235294
490789,1.2857142857142858,1.2272727272727273
490790,1.1123595505617978,1.6813186813186813
490791,1.6551724137931034,1.8339629562124364
490792,1.2272727272727273,1.3
490793,0.9310344827586207,1.5517241379310345
490794,1.6813186813186813,1.6
490795,1.1123595505617978,1.2044605187879114
490796,2.0930232558139537,1.1207551399076001
490797,1.3295454545454546,0.8804347826086957
490798,1.3604651162790697,2.233081867262456
490799,1.0879120879120878,1.0622947336738577
490800,1.4673913043478262,1.3295454545454546
490801,1.1123595505617978,1.116540933631228
490802,1.4157303370786516,1.4673913043478262
490804,1.2705882352941176,1.2272727272727273
490805,1.1123595505617978,1.6813186813186813
490807,1.2134831460674158,1.3146067415730338
490808,1.3846153846153846,0.8933820244919028
490809,1.7586206896551724,1.0112359550561798
490810,1.4318181818181819,0.989010989010989
490811,1.3604651162790697,2.1315781460232532
490812,1.1868131868131868,0.8852456113948814
490813,1.4673913043478262,1.2413793103448276
490814,1.5168539325842696,1.1868131868131868
490815,1.3,1.3846153846153846
490816,1.0,1.565217391304348
490817,0.8804347826086957,1.3146067415730338
490818,1.1379310344827587,1.9883720930232558
490819,1.2413793103448276,1.879120879120879
490820,2.0224719101123596,1.6488555911662564
490821,1.6744186046511629,1.3295454545454546
490822,0.7026019692929483,1.6363636363636365
490823,1.2413793103448276,0.9204545454545454
490824,1.4651162790697674,1.1
490825,1.3695652173913044,2.0224719101123596
490826,1.108209368734839,0.7152315512478307
490827,1.9,1.2134831460674158
490828,1.3195483761096332,1.3604651162790697
490124,1.0227272727272727,1.7790697674418605
490829,1.6,1.173913043478261
490830,1.3,1.2857142857142858
490831,0.9,1.4673913043478262
490832,0.7741935483870968,1.2134831460674158
490833,1.125,1.8620689655172413
490834,1.2461533668640896,1.7790697674418605
490835,2.1235955056179776,1.5458021167183653
490836,1.8837209302325582,1.5517241379310345
490837,0.7026019692929483,1.4157303370786516
490838,1.3448275862068966,0.9101123595505618
490839,1.3604651162790697,1.2272727272727273
490840,1.2717391304347827,1.8409090909090908
490841,1.0074630624862173,0.8127087582913851
490842,1.7802197802197801,1.0
490843,1.3195483761096332,1.3764705882352941
490844,1.5,1.0879120879120878
