game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
490214,0.4619883040935672,0.39751552795031053
490215,0.36363636363636365,0.4235294117647059
490216,0.4318181818181818,0.4293785310734463
490217,0.3772455089820359,0.32051282051282054
490218,0.3313253012048193,0.3878787878787879
490219,0.3313253012048193,0.48255813953488375
490220,0.3719512195121951,0.3850574712643678
490221,0.3978494623655914,0.39156626506024095
490222,0.296969696969697,0.38953488372093026
490223,0.4161073825503356,0.35542168674698793
490224,0.4797687861271676,0.5314285714285715
490225,0.39655172413793105,0.35185185185185186
490226,0.46540880503144655,0.42038216560509556
490227,0.5168539325842697,0.345679012345679
490228,0.4418604651162791,0.39759036144578314
490229,0.4913294797687861,0.4107142857142857
490143,0.38323353293413176,0.3048780487804878
490230,0.2857142857142857,0.44047619047619047
490231,0.2777777777777778,0.29012345679012347
490232,0.3473053892215569,0.43670886075949367
490233,0.3693181818181818,0.3493975903614458
490234,0.5027624309392266,0.4057142857142857
490235,0.39072847682119205,0.3333333333333333
490236,0.42105263157894735,0.5235294117647059
490237,0.3850574712643678,0.378698224852071
490238,0.43352601156069365,0.40588235294117647
490239,0.5317919075144508,0.45977011494252873
490240,0.35119047619047616,0.3941176470588235
490241,0.21935483870967742,0.39880952380952384
490242,0.39759036144578314,0.37058823529411766
490243,0.34146341463414637,0.36477987421383645
490244,0.32727272727272727,0.4
490245,0.3668639053254438,0.43169398907103823
490246,0.35294117647058826,0.48554913294797686
490247,0.4438202247191011,0.47058823529411764
490248,0.3769633507853403,0.5671641791044776
490249,0.4519774011299435,0.4411764705882353
490250,0.42011834319526625,0.3128834355828221
490251,0.46285714285714286,0.3987341772151899
490252,0.437125748502994,0.3905325443786982
490253,0.39880952380952384,0.35119047619047616
490254,0.42857142857142855,0.44571428571428573
490255,0.38235294117647056,0.30246913580246915
490256,0.27388535031847133,0.4619883040935672
490257,0.36419753086419754,0.3391812865497076
490258,0.3515151515151515,0.32051282051282054
490259,0.33727810650887574,0.41139240506329117
490260,0.3652694610778443,0.43617021276595747
490261,0.3473053892215569,0.39880952380952384
490262,0.4011299435028249,0.4827586206896552
490263,0.34408602150537637,0.5527638190954773
490264,0.449438202247191,0.33532934131736525
490265,0.36024844720496896,0.29878048780487804
490266,0.4823529411764706,0.379746835443038
490267,0.47878787878787876,0.35502958579881655
490268,0.40229885057471265,0.47023809523809523
490269,0.4303030303030303,0.45251396648044695
490270,0.38414634146341464,0.2804878048780488
490271,0.28205128205128205,0.4764705882352941
490272,0.3765432098765432,0.32335329341317365
490273,0.3090909090909091,0.3148148148148148
490274,0.4632768361581921,0.4311377245508982
490276,0.33986928104575165,0.32335329341317365
490277,0.45714285714285713,0.5142857142857142
490278,0.4032258064516129,0.55
490279,0.4375,0.3413173652694611
490280,0.36024844720496896,0.40828402366863903
490281,0.49101796407185627,0.39622641509433965
490282,0.4382716049382716,0.37058823529411766
490283,0.4277456647398844,0.3780487804878049
490284,0.4444444444444444,0.40804597701149425
490285,0.3803680981595092,0.29518072289156627
490286,0.4585987261146497,0.3352941176470588
490287,0.38922155688622756,0.4519774011299435
490288,0.4022346368715084,0.22435897435897437
490289,0.4666666666666667,0.39473684210526316
490290,0.36419753086419754,0.5
490291,0.3674698795180723,0.45454545454545453
490292,0.4620253164556962,0.3269230769230769
490293,0.45714285714285713,0.4226190476190476
490294,0.4226190476190476,0.4152046783625731
490295,0.3522012578616352,0.3132530120481928
490296,0.41420118343195267,0.574585635359116
490297,0.34782608695652173,0.4294117647058823
490298,0.5064102564102564,0.3872832369942196
490299,0.39655172413793105,0.48633879781420764
490300,0.38509316770186336,0.30538922155688625
490301,0.4235294117647059,0.4556213017751479
490302,0.4318181818181818,0.1794871794871795
490303,0.5060975609756098,0.3689839572192513
490304,0.38095238095238093,0.543859649122807
490305,0.3621621621621622,0.3413173652694611
490306,0.3374233128834356,0.42073170731707316
490307,0.3548387096774194,0.3125
490308,0.4024390243902439,0.3413173652694611
490309,0.5093167701863354,0.4277456647398844
490310,0.32075471698113206,0.3411764705882353
490311,0.4294478527607362,0.46551724137931033
490312,0.4393063583815029,0.46368715083798884
490313,0.4358974358974359,0.32098765432098764
490315,0.38650306748466257,0.3742690058479532
490316,0.4411764705882353,0.4269005847953216
490317,0.436046511627907,0.21518987341772153
490318,0.44516129032258067,0.40606060606060607
490319,0.4228571428571429,0.5574712643678161
490320,0.328042328042328,0.3390804597701149
490321,0.3225806451612903,0.4166666666666667
490322,0.34591194968553457,0.2934131736526946
490323,0.3821656050955414,0.2546583850931677
490324,0.43478260869565216,0.3630952380952381
490325,0.3375796178343949,0.3352941176470588
490326,0.41358024691358025,0.48295454545454547
490327,0.42196531791907516,0.42105263157894735
490328,0.36416184971098264,0.4972677595628415
490329,0.3764705882352941,0.41420118343195267
490330,0.2468354430379747,0.375
490331,0.4444444444444444,0.25625
490332,0.2911392405063291,0.3485714285714286
490333,0.475,0.4528301886792453
490334,0.5238095238095238,0.34210526315789475
490335,0.4110429447852761,0.46111111111111114
490336,0.3687150837988827,0.36363636363636365
490337,0.40229885057471265,0.4011299435028249
490338,0.37341772151898733,0.45454545454545453
490339,0.3067484662576687,0.5136612021857924
490340,0.3488372093023256,0.3597560975609756
490341,0.48295454545454547,0.4342105263157895
490342,0.2631578947368421,0.29069767441860467
490343,0.3488372093023256,0.375
490344,0.3223684210526316,0.47023809523809523
490345,0.3855421686746988,0.49044585987261147
490346,0.3668639053254438,0.2916666666666667
490347,0.4936708860759494,0.4382716049382716
490348,0.5297619047619048,0.4012738853503185
490349,0.27848101265822783,0.391812865497076
490350,0.29375,0.4514285714285714
490351,0.39444444444444443,0.3493975903614458
490352,0.4161849710982659,0.30409356725146197
490353,0.3132530120481928,0.45
490354,0.32098765432098764,0.4176470588235294
490355,0.30120481927710846,0.33540372670807456
490356,0.4915254237288136,0.4645161290322581
490357,0.2787878787878788,0.27586206896551724
490358,0.4011299435028249,0.35403726708074534
490359,0.37662337662337664,0.4294117647058823
490360,0.34782608695652173,0.49696969696969695
490361,0.437125748502994,0.2781065088757396
490362,0.49324324324324326,0.37341772151898733
490363,0.5202312138728323,0.4394904458598726
490364,0.3149171270718232,0.38341968911917096
490365,0.2976190476190476,0.46111111111111114
490366,0.39344262295081966,0.2865853658536585
490367,0.36809815950920244,0.29651162790697677
490368,0.3954802259887006,0.5191256830601093
490369,0.26143790849673204,0.45714285714285713
490370,0.3373493975903614,0.3609467455621302
490371,0.5113636363636364,0.45806451612903226
490372,0.2857142857142857,0.2742857142857143
490373,0.4860335195530726,0.40606060606060607
490374,0.34591194968553457,0.423728813559322
490375,0.3575757575757576,0.48
490376,0.5120481927710844,0.3313953488372093
490377,0.5496688741721855,0.3522012578616352
490378,0.4431137724550898,0.49700598802395207
490379,0.36464088397790057,0.37894736842105264
490380,0.28484848484848485,0.4124293785310734
490381,0.391304347826087,0.532608695652174
490382,0.3939393939393939,0.35260115606936415
490383,0.24342105263157895,0.2694610778443114
490384,0.30057803468208094,0.4378698224852071
490385,0.36024844720496896,0.3558282208588957
490386,0.46551724137931033,0.3584905660377358
490387,0.345679012345679,0.4972067039106145
490388,0.327683615819209,0.37158469945355194
490389,0.5279503105590062,0.4157303370786517
490391,0.3924050632911392,0.5105263157894737
490392,0.43452380952380953,0.42857142857142855
490393,0.45294117647058824,0.45222929936305734
490394,0.31645569620253167,0.21212121212121213
490395,0.3,0.42073170731707316
490397,0.3803680981595092,0.31645569620253167
490399,0.31976744186046513,0.5194805194805194
490400,0.5280898876404494,0.3869047619047619
490401,0.423728813559322,0.4431137724550898
490402,0.4050632911392405,0.4797687861271676
490403,0.5,0.39779005524861877
490404,0.5421686746987951,0.34545454545454546
490405,0.3312883435582822,0.3072289156626506
490406,0.3821656050955414,0.45901639344262296
490407,0.4411764705882353,0.45161290322580644
490408,0.4146341463414634,0.4146341463414634
490409,0.3765432098765432,0.2848101265822785
490410,0.3151515151515151,0.37575757575757573
490411,0.436046511627907,0.46153846153846156
490412,0.4066666666666667,0.41566265060240964
490413,0.31952662721893493,0.42857142857142855
490414,0.3068181818181818,0.3961038961038961
490415,0.6123595505617978,0.38636363636363635
490416,0.5364583333333334,0.49122807017543857
490417,0.37662337662337664,0.38461538461538464
490419,0.6551724137931034,0.4147727272727273
490418,0.4972972972972973,0.4105263157894737
490420,0.2716049382716049,0.33714285714285713
490421,0.42038216560509556,0.4277456647398844
490422,0.30625,0.33727810650887574
490423,0.47674418604651164,0.46408839779005523
490424,0.31736526946107785,0.44692737430167595
490425,0.3353658536585366,0.39622641509433965
490426,0.5681818181818182,0.4230769230769231
490427,0.5235602094240838,0.5193370165745856
490428,0.48066298342541436,0.4367816091954023
490429,0.5988700564971752,0.4777777777777778
490430,0.46745562130177515,0.3522727272727273
490431,0.3615819209039548,0.36809815950920244
490432,0.29375,0.45
490433,0.5,0.4523809523809524
490434,0.5026737967914439,0.49444444444444446
490435,0.5176470588235295,0.5454545454545454
490436,0.4230769230769231,0.3167701863354037
490437,0.2804878048780488,0.4269005847953216
490438,0.5706806282722513,0.2962962962962963
490439,0.42528735632183906,0.3212121212121212
490440,0.2934131736526946,0.47530864197530864
490441,0.39444444444444443,0.3987341772151899
490442,0.2716049382716049,0.4277456647398844
490443,0.46835443037974683,0.5191256830601093
490444,0.39226519337016574,0.37142857142857144
490445,0.5649717514124294,0.3812154696132597
490446,0.4748603351955307,0.38857142857142857
490447,0.36419753086419754,0.4175824175824176
490448,0.44808743169398907,0.5393258426966292
490450,0.4911242603550296,0.5251396648044693
490451,0.4088050314465409,0.3712574850299401
490453,0.6040609137055838,0.3395061728395062
490454,0.4696132596685083,0.3076923076923077
490455,0.2710843373493976,0.4382716049382716
490456,0.3891891891891892,0.45454545454545453
490457,0.30246913580246915,0.4269005847953216
490458,0.4155844155844156,0.5138121546961326
490459,0.3621621621621622,0.4147727272727273
490460,0.5497076023391813,0.4973544973544973
490461,0.47953216374269003,0.40782122905027934
490462,0.4233128834355828,0.4594594594594595
490463,0.4198895027624309,0.5714285714285714
490464,0.5027624309392266,0.45977011494252873
490465,0.49411764705882355,0.5254237288135594
490466,0.43478260869565216,0.3546511627906977
490467,0.3313253012048193,0.40236686390532544
490468,0.5888324873096447,0.42771084337349397
490469,0.4375,0.3488372093023256
490470,0.39080459770114945,0.48466257668711654
490471,0.3352601156069364,0.44642857142857145
490472,0.2916666666666667,0.44571428571428573
490473,0.39215686274509803,0.4742857142857143
490474,0.366120218579235,0.38372093023255816
490475,0.34838709677419355,0.3402061855670103
490476,0.367816091954023,0.5307262569832403
490477,0.31547619047619047,0.4591194968553459
490478,0.5054945054945055,0.5089820359281437
490479,0.5026455026455027,0.4588235294117647
490480,0.4,0.45121951219512196
490481,0.4918918918918919,0.4583333333333333
490482,0.4715909090909091,0.2914285714285714
490483,0.3583815028901734,0.3473053892215569
490484,0.45664739884393063,0.425
490485,0.4972375690607735,0.36470588235294116
490486,0.693069306930693,0.40331491712707185
490487,0.36774193548387096,0.37185929648241206
490488,0.4482758620689655,0.4514285714285714
490489,0.3742690058479532,0.41358024691358025
490490,0.43010752688172044,0.3701657458563536
490491,0.4294117647058823,0.41040462427745666
490492,0.5480225988700564,0.4911242603550296
490493,0.5055555555555555,0.5144508670520231
490494,0.4090909090909091,0.35294117647058826
490495,0.42045454545454547,0.47023809523809523
490496,0.4530386740331492,0.49404761904761907
490497,0.45294117647058824,0.3068181818181818
490498,0.33136094674556216,0.34911242603550297
490499,0.43529411764705883,0.43558282208588955
490500,0.4835164835164835,0.4093567251461988
490501,0.6410256410256411,0.43333333333333335
490502,0.45569620253164556,0.3631578947368421
490503,0.3941176470588235,0.4124293785310734
490504,0.41420118343195267,0.3515151515151515
490505,0.39325842696629215,0.35911602209944754
490506,0.35542168674698793,0.4057142857142857
490507,0.3271604938271605,0.32727272727272727
490509,0.547486033519553,0.5314285714285715
490510,0.5307262569832403,0.30120481927710846
490511,0.47368421052631576,0.4444444444444444
490512,0.449438202247191,0.4797687861271676
490513,0.514792899408284,0.3370165745856354
490514,0.46153846153846156,0.45121951219512196
490515,0.6,0.46745562130177515
490516,0.5642458100558659,0.38202247191011235
490517,0.3961038961038961,0.2983425414364641
490518,0.4294478527607362,0.3254437869822485
490520,0.39779005524861877,0.37967914438502676
490521,0.4311377245508982,0.4371584699453552
490522,0.25,0.38235294117647056
490523,0.5144508670520231,0.40963855421686746
490525,0.4942528735632184,0.35119047619047616
490526,0.44242424242424244,0.45614035087719296
490527,0.45714285714285713,0.4161490683229814
490528,0.5029585798816568,0.4409937888198758
490529,0.37435897435897436,0.4067796610169492
490530,0.5114942528735632,0.34838709677419355
490531,0.3333333333333333,0.32142857142857145
490532,0.39375,0.3575757575757576
490533,0.38953488372093026,0.4251497005988024
490534,0.3901098901098901,0.5174418604651163
490535,0.37566137566137564,0.4682080924855491
490536,0.554945054945055,0.39080459770114945
490537,0.4024390243902439,0.3869047619047619
490538,0.4127906976744186,0.5519125683060109
490539,0.45930232558139533,0.3351063829787234
490540,0.5084745762711864,0.46987951807228917
490541,0.4624277456647399,0.45121951219512196
490542,0.30625,0.4484848484848485
490543,0.42934782608695654,0.5144508670520231
490544,0.3282051282051282,0.4067796610169492
490545,0.5511363636363636,0.36419753086419754
490546,0.35795454545454547,0.3157894736842105
490547,0.37662337662337664,0.3696969696969697
490548,0.3563218390804598,0.4431137724550898
490549,0.43010752688172044,0.5337078651685393
490550,0.3125,0.42857142857142855
490551,0.5580110497237569,0.36363636363636365
490552,0.39263803680981596,0.39080459770114945
490553,0.4186046511627907,0.5108695652173914
490554,0.47023809523809523,0.3602150537634409
490555,0.39759036144578314,0.49714285714285716
490556,0.45454545454545453,0.43258426966292135
490557,0.3532934131736527,0.4941860465116279
490558,0.4117647058823529,0.5586592178770949
490559,0.43617021276595747,0.39263803680981596
490560,0.5470588235294118,0.45714285714285713
490561,0.39664804469273746,0.3699421965317919
490562,0.2967741935483871,0.3067484662576687
490563,0.40804597701149425,0.38596491228070173
490564,0.37988826815642457,0.5337078651685393
490566,0.5254237288135594,0.40331491712707185
490567,0.39880952380952384,0.36
490568,0.4406779661016949,0.5611111111111111
490569,0.5919540229885057,0.3620689655172414
490570,0.3878787878787879,0.5222222222222223
490571,0.45263157894736844,0.44751381215469616
490572,0.39759036144578314,0.49122807017543857
490573,0.35555555555555557,0.40718562874251496
490575,0.42168674698795183,0.32298136645962733
490576,0.35365853658536583,0.2894736842105263
490577,0.47191011235955055,0.38823529411764707
490578,0.6242774566473989,0.5215311004784688
490579,0.37790697674418605,0.3558282208588957
490580,0.45348837209302323,0.3157894736842105
490581,0.2962962962962963,0.3620689655172414
490582,0.41530054644808745,0.4260355029585799
490623,0.48404255319148937,0.4791666666666667
490574,0.5026737967914439,0.3349282296650718
490583,0.49714285714285716,0.3575418994413408
490584,0.36627906976744184,0.5459459459459459
490585,0.5054945054945055,0.33175355450236965
490586,0.3870967741935484,0.33125
490587,0.3096774193548387,0.36627906976744184
490588,0.36585365853658536,0.3
490589,0.4835164835164835,0.3485714285714286
490590,0.3468208092485549,0.44242424242424244
490591,0.576271186440678,0.45145631067961167
490592,0.4606741573033708,0.3192771084337349
490593,0.43023255813953487,0.3170731707317073
490594,0.3870967741935484,0.4692737430167598
490595,0.4689265536723164,0.48514851485148514
490596,0.3313253012048193,0.3583815028901734
490597,0.4722222222222222,0.4482758620689655
490598,0.46511627906976744,0.29608938547486036
490599,0.45108695652173914,0.46195652173913043
490600,0.4682080924855491,0.5906735751295337
490601,0.49142857142857144,0.31683168316831684
490602,0.3443708609271523,0.35403726708074534
490603,0.3105590062111801,0.37714285714285717
490604,0.375,0.3468208092485549
490605,0.46285714285714286,0.4011627906976744
490607,0.44385026737967914,0.3151515151515151
490608,0.3430232558139535,0.2962962962962963
490609,0.40853658536585363,0.28104575163398693
490610,0.44919786096256686,0.45789473684210524
490611,0.4797687861271676,0.48
490613,0.4319526627218935,0.6197916666666666
490614,0.2848101265822785,0.5310734463276836
490615,0.3532934131736527,0.36416184971098264
490616,0.43349753694581283,0.4578313253012048
490617,0.449438202247191,0.3103448275862069
490618,0.47023809523809523,0.5083798882681564
490619,0.3430232558139535,0.43859649122807015
490620,0.3795180722891566,0.296969696969697
490621,0.3741935483870968,0.36024844720496896
490622,0.34,0.4690721649484536
490624,0.4911242603550296,0.3081395348837209
490625,0.35795454545454547,0.4891304347826087
490626,0.41836734693877553,0.29
490627,0.34545454545454546,0.48255813953488375
490628,0.3411764705882353,0.3699421965317919
490629,0.3910891089108911,0.4382716049382716
490630,0.43452380952380953,0.5222222222222223
490631,0.3712574850299401,0.4470588235294118
490632,0.43636363636363634,0.38011695906432746
490633,0.3790849673202614,0.47305389221556887
490635,0.35,0.24516129032258063
490636,0.33136094674556216,0.37575757575757573
490637,0.3881578947368421,0.4808743169398907
490638,0.6243386243386243,0.4114285714285714
490639,0.5029239766081871,0.3218390804597701
490640,0.4134078212290503,0.4777777777777778
490641,0.3776595744680851,0.30808080808080807
490642,0.3736842105263158,0.3351063829787234
490643,0.367816091954023,0.35365853658536583
490645,0.38323353293413176,0.5439560439560439
490646,0.3105590062111801,0.40606060606060607
490647,0.5476190476190477,0.39766081871345027
490648,0.4144736842105263,0.4457831325301205
490649,0.43956043956043955,0.4827586206896552
490650,0.4457831325301205,0.24358974358974358
490651,0.3473053892215569,0.437125748502994
490652,0.43137254901960786,0.44751381215469616
490653,0.5418994413407822,0.47802197802197804
490634,0.453551912568306,0.48255813953488375
490644,0.3181818181818182,0.4491017964071856
490654,0.4329268292682927,0.32386363636363635
490655,0.43103448275862066,0.4972067039106145
490656,0.3674698795180723,0.3313253012048193
490657,0.37967914438502676,0.3177083333333333
490658,0.37349397590361444,0.37267080745341613
490659,0.3684210526315789,0.49707602339181284
490660,0.3006134969325153,0.5085714285714286
490661,0.28125,0.3875
490662,0.5485714285714286,0.46368715083798884
490663,0.445859872611465,0.40853658536585363
490664,0.46368715083798884,0.47752808988764045
490665,0.5144508670520231,0.27672955974842767
490666,0.3433734939759036,0.4036144578313253
490667,0.4567901234567901,0.455026455026455
490668,0.43373493975903615,0.4576271186440678
490669,0.524390243902439,0.3167701863354037
490670,0.34375,0.3619631901840491
490671,0.4,0.42441860465116277
490672,0.4270833333333333,0.5174418604651163
490673,0.4251497005988024,0.550561797752809
490674,0.5555555555555556,0.5108695652173914
490675,0.4034090909090909,0.43558282208588955
490676,0.3719512195121951,0.4883720930232558
490677,0.49404761904761907,0.38181818181818183
490678,0.3269230769230769,0.4838709677419355
490679,0.43209876543209874,0.36809815950920244
490680,0.41509433962264153,0.39634146341463417
490681,0.3105590062111801,0.32460732984293195
490682,0.4036144578313253,0.39263803680981596
490683,0.4457831325301205,0.4519774011299435
490684,0.4385026737967914,0.48863636363636365
490685,0.4311377245508982,0.5698324022346368
490686,0.5833333333333334,0.449438202247191
490687,0.47023809523809523,0.4127906976744186
490688,0.3374233128834356,0.4233128834355828
490689,0.4129032258064516,0.5028571428571429
490690,0.42073170731707316,0.4444444444444444
490691,0.3231707317073171,0.47752808988764045
490692,0.4230769230769231,0.5276381909547738
490693,0.40625,0.34375
490694,0.4556213017751479,0.3988439306358382
490695,0.39751552795031053,0.37755102040816324
490697,0.37423312883435583,0.4673913043478261
490698,0.425414364640884,0.43452380952380953
490699,0.47023809523809523,0.5882352941176471
490700,0.585635359116022,0.4444444444444444
490701,0.47023809523809523,0.425414364640884
490702,0.3558282208588957,0.48255813953488375
490703,0.44025157232704404,0.4069767441860465
490704,0.41975308641975306,0.5363128491620112
490705,0.42613636363636365,0.47619047619047616
490706,0.3532934131736527,0.5428571428571428
490696,0.3860759493670886,0.4470588235294118
490707,0.4350282485875706,0.5
490708,0.4319526627218935,0.3485714285714286
490709,0.36075949367088606,0.42696629213483145
490710,0.41875,0.3838383838383838
490711,0.35668789808917195,0.37888198757763975
490712,0.4,0.28846153846153844
490713,0.40606060606060607,0.4946236559139785
490714,0.47953216374269003,0.4946808510638298
490715,0.484472049689441,0.3614457831325301
490716,0.4186046511627907,0.46745562130177515
490717,0.38823529411764707,0.47305389221556887
490718,0.36809815950920244,0.55
490719,0.49404761904761907,0.3583815028901734
490720,0.36774193548387096,0.46408839779005523
490721,0.4725274725274725,0.46706586826347307
490722,0.425414364640884,0.38125
490723,0.3584905660377358,0.4556213017751479
490724,0.44751381215469616,0.4523809523809524
490725,0.41566265060240964,0.3141025641025641
490726,0.4240506329113924,0.4438202247191011
490727,0.5642458100558659,0.5026737967914439
490728,0.4476744186046512,0.40718562874251496
490729,0.40588235294117647,0.41025641025641024
490730,0.5028571428571429,0.4817073170731707
490731,0.5098039215686274,0.49707602339181284
490732,0.41040462427745666,0.4303030303030303
490733,0.34355828220858897,0.5957446808510638
490734,0.463855421686747,0.3516483516483517
490735,0.3246753246753247,0.46195652173913043
490736,0.42134831460674155,0.5614035087719298
490737,0.45604395604395603,0.47904191616766467
490739,0.42857142857142855,0.42771084337349397
490740,0.4339622641509434,0.33540372670807456
490742,0.5846994535519126,0.5027322404371585
490743,0.4107142857142857,0.42168674698795183
490744,0.45348837209302323,0.40853658536585363
490745,0.4576271186440678,0.5061728395061729
490746,0.49760765550239233,0.44
490747,0.4857142857142857,0.43452380952380953
490738,0.39759036144578314,0.4090909090909091
490748,0.2611464968152866,0.5913978494623656
490749,0.514792899408284,0.366120218579235
490750,0.2987012987012987,0.5561224489795918
490751,0.4011627906976744,0.48520710059171596
490752,0.4888888888888889,0.4152046783625731
490753,0.44242424242424244,0.38235294117647056
490754,0.3575757575757576,0.39766081871345027
490755,0.475,0.36363636363636365
490756,0.3987341772151899,0.36363636363636365
490757,0.5944444444444444,0.45
490758,0.3902439024390244,0.3712574850299401
490759,0.4052631578947368,0.3390804597701149
490760,0.5355191256830601,0.4720496894409938
490761,0.5099009900990099,0.4508670520231214
490762,0.5,0.3727810650887574
490763,0.4945054945054945,0.5421052631578948
490764,0.4858757062146893,0.4476744186046512
490765,0.3652694610778443,0.45930232558139533
490766,0.4176470588235294,0.4876543209876543
490767,0.4114285714285714,0.45930232558139533
490768,0.5402298850574713,0.4406779661016949
490769,0.4431818181818182,0.4260355029585799
490770,0.4382716049382716,0.34615384615384615
490771,0.5487804878048781,0.33714285714285713
490772,0.510989010989011,0.49444444444444446
490773,0.5028571428571429,0.4502923976608187
490774,0.3212121212121212,0.5193370165745856
490775,0.38125,0.391025641025641
490776,0.39634146341463417,0.43529411764705883
490777,0.4764705882352941,0.4329268292682927
490778,0.45454545454545453,0.40963855421686746
490779,0.4659090909090909,0.5081081081081081
490780,0.47904191616766467,0.325
490781,0.41317365269461076,0.2532467532467532
490782,0.50920245398773,0.3743016759776536
490783,0.3048780487804878,0.26666666666666666
490784,0.5308641975308642,0.39037433155080214
490785,0.39790575916230364,0.5029585798816568
490786,0.35195530726256985,0.4277456647398844
490787,0.5257142857142857,0.48333333333333334
490788,0.49710982658959535,0.5290697674418605
490789,0.28484848484848485,0.5652173913043478
490790,0.391025641025641,0.3227848101265823
490791,0.43558282208588955,0.48
490792,0.38509316770186336,0.422360248447205
490793,0.543859649122807,0.5027624309392266
490794,0.38823529411764707,0.5163043478260869
490795,0.5497076023391813,0.3090909090909091
490796,0.45614035087719296,0.2727272727272727
490797,0.5555555555555556,0.3707865168539326
490798,0.4444444444444444,0.26490066225165565
490799,0.47619047619047616,0.35678391959798994
490800,0.4067796610169492,0.47953216374269003
490801,0.3023255813953488,0.4228571428571429
490802,0.3392857142857143,0.4695121951219512
490804,0.2468354430379747,0.5418994413407822
490805,0.3870967741935484,0.36942675159235666
490807,0.4230769230769231,0.44375
490808,0.4943820224719101,0.4180790960451977
