game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
490214,0.2911392405063291,0.2153846153846154
490215,0.24919093851132687,0.28846153846153844
490216,0.2809917355371901,0.2450592885375494
490217,0.26778242677824265,0.2153846153846154
490218,0.21982758620689655,0.22110552763819097
490219,0.22821576763485477,0.2631578947368421
490220,0.20521172638436483,0.24838709677419354
490221,0.250996015936255,0.25384615384615383
490222,0.19583333333333333,0.2247191011235955
490223,0.2132701421800948,0.2324561403508772
490224,0.25650557620817843,0.2318840579710145
490225,0.19480519480519481,0.2222222222222222
490226,0.23776223776223776,0.21201413427561838
490227,0.3079710144927536,0.21755725190839695
490228,0.26229508196721313,0.2490566037735849
490229,0.29347826086956524,0.2222222222222222
490143,0.2717391304347826,0.22627737226277372
490230,0.19029850746268656,0.25
490231,0.20610687022900764,0.20869565217391303
490232,0.25,0.2253968253968254
490233,0.24372759856630824,0.24315068493150685
490234,0.2768729641693811,0.22333333333333333
490235,0.2125,0.22178988326848248
490236,0.27075812274368233,0.22875816993464052
490237,0.19924812030075187,0.23648648648648649
490238,0.2589928057553957,0.25
490239,0.2824675324675325,0.23247232472324722
490240,0.23765432098765432,0.2832369942196532
490241,0.19,0.2397003745318352
490242,0.23129251700680273,0.23161764705882354
490243,0.2359882005899705,0.21587301587301588
490244,0.22073578595317725,0.21818181818181817
490245,0.23170731707317074,0.2664756446991404
490246,0.2053872053872054,0.2756598240469208
490247,0.26706231454005935,0.23123123123123124
490248,0.26047904191616766,0.23369565217391305
490249,0.3,0.24916943521594684
490250,0.24675324675324675,0.22549019607843138
490251,0.24734982332155478,0.21587301587301588
490252,0.25732899022801303,0.21885521885521886
490253,0.2703583061889251,0.24624624624624625
490254,0.20930232558139536,0.24025974025974026
490255,0.2360248447204969,0.26331360946745563
490256,0.19881305637982197,0.24172185430463577
490257,0.2276923076923077,0.23102310231023102
490258,0.2289156626506024,0.19808306709265175
490259,0.22023809523809523,0.22756410256410256
490260,0.22424242424242424,0.27019498607242337
490261,0.2116564417177914,0.26843657817109146
490262,0.26176470588235295,0.2411764705882353
490263,0.26358695652173914,0.23306233062330622
490264,0.2956521739130435,0.2417910447761194
490265,0.24198250728862974,0.2323529411764706
490266,0.2515923566878981,0.22115384615384615
490267,0.25958702064896755,0.21515151515151515
490268,0.27953890489913547,0.24107142857142858
490269,0.22608695652173913,0.2375366568914956
490270,0.25,0.257396449704142
490271,0.19195046439628483,0.23723723723723725
490272,0.2347560975609756,0.21450151057401812
490273,0.20923076923076922,0.2111801242236025
490274,0.2441860465116279,0.2389937106918239
490276,0.22018348623853212,0.2603550295857988
490277,0.2753623188405797,0.23668639053254437
490278,0.26575342465753427,0.2395543175487465
490279,0.2811594202898551,0.2319277108433735
490280,0.24277456647398843,0.23684210526315788
490281,0.25507246376811593,0.2108626198083067
490282,0.25149700598802394,0.19877675840978593
490283,0.2703488372093023,0.23795180722891565
490284,0.23303834808259588,0.22388059701492538
490285,0.24620060790273557,0.2507462686567164
490286,0.2674772036474164,0.21791044776119403
490287,0.22822822822822822,0.24489795918367346
490288,0.273972602739726,0.23404255319148937
490289,0.25835866261398177,0.27049180327868855
490290,0.2471264367816092,0.22058823529411764
490291,0.2084592145015106,0.24773413897280966
490292,0.26453488372093026,0.20952380952380953
490293,0.2982456140350877,0.23353293413173654
490294,0.22658610271903323,0.22713864306784662
490295,0.21518987341772153,0.24702380952380953
490296,0.25513196480938416,0.2522255192878338
490297,0.20552147239263804,0.2997032640949555
490298,0.270516717325228,0.2208955223880597
490299,0.2261904761904762,0.2463768115942029
490300,0.23853211009174313,0.21779141104294478
490301,0.23823529411764705,0.24842767295597484
490302,0.27988338192419826,0.23404255319148937
490303,0.2621951219512195,0.25139664804469275
490304,0.24709302325581395,0.23121387283236994
490305,0.23055555555555557,0.2417910447761194
490306,0.20615384615384616,0.23170731707317074
490307,0.22492401215805471,0.21846153846153846
490308,0.22085889570552147,0.22580645161290322
490309,0.28106508875739644,0.27635327635327633
490310,0.2113564668769716,0.23823529411764705
490311,0.26453488372093026,0.2543859649122807
490312,0.2215568862275449,0.3170028818443804
490313,0.25696594427244585,0.21084337349397592
490315,0.24773413897280966,0.2188449848024316
490316,0.22781065088757396,0.2329192546583851
490317,0.29190751445086704,0.22658610271903323
490318,0.25386996904024767,0.25
490319,0.2703488372093023,0.24127906976744187
490320,0.21727019498607242,0.2478386167146974
490321,0.21296296296296297,0.2326283987915408
490322,0.22522522522522523,0.2215568862275449
490323,0.22392638036809817,0.20535714285714285
490324,0.27976190476190477,0.2774566473988439
490325,0.20952380952380953,0.21084337349397592
490326,0.2529411764705882,0.25872093023255816
490327,0.21036585365853658,0.30434782608695654
490328,0.23893805309734514,0.2614942528735632
490329,0.2455621301775148,0.24012158054711247
490330,0.20771513353115728,0.22727272727272727
490331,0.30144927536231886,0.21341463414634146
490332,0.23119777158774374,0.2463768115942029
490333,0.24620060790273557,0.2623456790123457
490334,0.23976608187134502,0.2087227414330218
490335,0.27627627627627627,0.29411764705882354
490336,0.23121387283236994,0.26506024096385544
490337,0.24347826086956523,0.30857142857142855
490338,0.2298507462686567,0.2522255192878338
490339,0.20359281437125748,0.26988636363636365
490340,0.2275449101796407,0.2204968944099379
490341,0.25,0.28823529411764703
490342,0.2,0.21238938053097345
490343,0.2113095238095238,0.24848484848484848
490344,0.2057877813504823,0.2542372881355932
490345,0.21515151515151515,0.2639751552795031
490346,0.21036585365853658,0.21987951807228914
490347,0.2553846153846154,0.2654320987654321
490348,0.2536443148688047,0.22018348623853212
490349,0.2,0.21036585365853658
490350,0.23119777158774374,0.2804532577903683
490351,0.2420749279538905,0.25
490352,0.24489795918367346,0.2861271676300578
490353,0.2316715542521994,0.24633431085043989
490354,0.2006079027355623,0.27089337175792505
490355,0.2225609756097561,0.22560975609756098
490356,0.263768115942029,0.2904191616766467
490357,0.19345238095238096,0.21100917431192662
490358,0.23615160349854228,0.23384615384615384
490359,0.20967741935483872,0.25280898876404495
490360,0.22727272727272727,0.26299694189602446
490361,0.21362229102167182,0.2275449101796407
490362,0.2563291139240506,0.25077399380804954
490363,0.25219941348973607,0.22910216718266255
490364,0.18991097922848665,0.22349570200573066
490365,0.23369565217391305,0.2752808988764045
490366,0.24285714285714285,0.24615384615384617
490367,0.25872093023255816,0.27485380116959063
490368,0.2398843930635838,0.25217391304347825
490369,0.19504643962848298,0.2784090909090909
490370,0.23423423423423423,0.23964497041420119
490371,0.27167630057803466,0.28700906344410876
490372,0.18597560975609756,0.21818181818181817
490373,0.2492753623188406,0.24695121951219512
490374,0.21069182389937108,0.24250681198910082
490375,0.23333333333333334,0.2680722891566265
490376,0.22865853658536586,0.228486646884273
490377,0.2634920634920635,0.25077399380804954
490378,0.2485207100591716,0.23939393939393938
490379,0.19881305637982197,0.23646723646723647
490380,0.19428571428571428,0.24857142857142858
490381,0.24,0.2585227272727273
490382,0.23893805309734514,0.22023809523809523
490383,0.2123076923076923,0.2116564417177914
490384,0.21921921921921922,0.25757575757575757
490385,0.18322981366459629,0.23738872403560832
490386,0.24709302325581395,0.20754716981132076
490387,0.23214285714285715,0.2693409742120344
490388,0.2,0.24719101123595505
490389,0.24085365853658536,0.23699421965317918
490391,0.2392638036809816,0.273972602739726
490392,0.23214285714285715,0.22674418604651161
490393,0.28611898016997167,0.2826747720364742
490394,0.215625,0.19384615384615383
490395,0.22018348623853212,0.25382262996941896
490397,0.1838006230529595,0.22658610271903323
490399,0.20481927710843373,0.24437299035369775
490400,0.2614942528735632,0.2153846153846154
490401,0.25287356321839083,0.2577639751552795
490402,0.23952095808383234,0.2594752186588921
490403,0.2415902140672783,0.2514124293785311
490404,0.26706231454005935,0.23768115942028986
490405,0.19318181818181818,0.23853211009174313
490406,0.2260061919504644,0.2646239554317549
490407,0.23964497041420119,0.22674418604651161
490408,0.2737752161383285,0.26993865030674846
490409,0.23384615384615384,0.19090909090909092
490410,0.22522522522522523,0.23692307692307693
490411,0.24566473988439305,0.25203252032520324
490412,0.19314641744548286,0.2485207100591716
490413,0.28735632183908044,0.2628398791540785
490414,0.20059880239520958,0.23885350318471338
490415,0.2914285714285714,0.21951219512195122
490416,0.2853185595567867,0.2727272727272727
490417,0.2225609756097561,0.26666666666666666
490419,0.2857142857142857,0.24786324786324787
490418,0.2551928783382789,0.24653739612188366
490420,0.178125,0.2514792899408284
490421,0.2852941176470588,0.26461538461538464
490422,0.2127659574468085,0.22727272727272727
490423,0.2564841498559078,0.25722543352601157
490424,0.26627218934911245,0.2537313432835821
490425,0.2289855072463768,0.24921135646687698
490426,0.29461756373937675,0.24107142857142858
490427,0.2704225352112676,0.282798833819242
490428,0.27514792899408286,0.2506811989100817
490429,0.29069767441860467,0.26944444444444443
490430,0.2631578947368421,0.2434017595307918
490431,0.25449101796407186,0.23511904761904762
490432,0.258160237388724,0.2722222222222222
490433,0.25501432664756446,0.2545454545454545
490434,0.28488372093023256,0.21676300578034682
490435,0.2922636103151863,0.2894736842105263
490436,0.2087227414330218,0.23684210526315788
490437,0.1952662721893491,0.2433234421364985
490438,0.28532608695652173,0.18012422360248448
490439,0.270516717325228,0.23003194888178913
490440,0.22590361445783133,0.26392961876832843
490441,0.25287356321839083,0.22884012539184953
490442,0.2245508982035928,0.2319277108433735
490443,0.2621951219512195,0.2697947214076246
490444,0.2398921832884097,0.26420454545454547
490445,0.2703488372093023,0.24495677233429394
490446,0.27325581395348836,0.23372781065088757
490447,0.24924924924924924,0.27945205479452057
490448,0.2528409090909091,0.2598187311178248
490450,0.2886297376093295,0.2852941176470588
490451,0.209375,0.23837209302325582
490453,0.296,0.19696969696969696
490454,0.27976190476190477,0.2375
490455,0.23880597014925373,0.26608187134502925
490456,0.2591549295774648,0.25757575757575757
490457,0.22686567164179106,0.22727272727272727
490458,0.24924012158054712,0.2647058823529412
490459,0.2391304347826087,0.26420454545454547
490460,0.25892857142857145,0.26345609065155806
490461,0.2630057803468208,0.2375366568914956
490462,0.2507462686567164,0.2791327913279133
490463,0.25977653631284914,0.25149700598802394
490464,0.2988505747126437,0.22792022792022792
490465,0.2959770114942529,0.2944606413994169
490466,0.22981366459627328,0.23255813953488372
490467,0.19941348973607037,0.2417910447761194
490468,0.27071823204419887,0.2054380664652568
490469,0.2702702702702703,0.2392638036809816
490470,0.24260355029585798,0.2774566473988439
490471,0.24,0.2613981762917933
490472,0.2225609756097561,0.24489795918367346
490473,0.24148606811145512,0.26900584795321636
490474,0.24175824175824176,0.2535612535612536
490475,0.23148148148148148,0.23579545454545456
490476,0.20527859237536658,0.26409495548961426
490477,0.2722222222222222,0.25077399380804954
490478,0.3050847457627119,0.25671641791044775
490479,0.2676056338028169,0.21921921921921922
490480,0.25753424657534246,0.2708333333333333
490481,0.23743016759776536,0.254601226993865
490482,0.25806451612903225,0.22647058823529412
490483,0.2647887323943662,0.2323529411764706
490484,0.27002967359050445,0.23529411764705882
490485,0.26685393258426965,0.25
490486,0.30952380952380953,0.2924791086350975
490487,0.2329192546583851,0.23796033994334279
490488,0.20353982300884957,0.26112759643916916
490489,0.2845303867403315,0.2413793103448276
490490,0.24585635359116023,0.28169014084507044
490491,0.2668621700879765,0.24068767908309455
490492,0.31215469613259667,0.25958702064896755
490493,0.2704225352112676,0.21791044776119403
490494,0.25073746312684364,0.21604938271604937
490495,0.2479108635097493,0.27941176470588236
490496,0.24517906336088155,0.24923076923076923
490497,0.25073746312684364,0.22023809523809523
490498,0.25142857142857145,0.21597633136094674
490499,0.27988338192419826,0.24281150159744408
490500,0.27146814404432135,0.2608695652173913
490501,0.31733333333333336,0.28370786516853935
490502,0.24528301886792453,0.22946175637393768
490503,0.21036585365853658,0.2782608695652174
490504,0.2857142857142857,0.23839009287925697
490505,0.23333333333333334,0.2709497206703911
490506,0.25936599423631124,0.2448377581120944
490507,0.2166172106824926,0.2318840579710145
490509,0.28732394366197184,0.2195845697329377
490510,0.2522255192878338,0.2
490511,0.2564102564102564,0.2672672672672673
490512,0.25274725274725274,0.25075528700906347
490513,0.25297619047619047,0.2303206997084548
490514,0.27988338192419826,0.25
490515,0.28065395095367845,0.26
490516,0.3162162162162162,0.26436781609195403
490517,0.2468354430379747,0.2247191011235955
490518,0.22018348623853212,0.2737752161383285
490520,0.23728813559322035,0.26721763085399447
490521,0.2742857142857143,0.24709302325581395
490522,0.20535714285714285,0.2591549295774648
490523,0.3050847457627119,0.24776119402985075
490525,0.2647058823529412,0.2012012012012012
490526,0.25936599423631124,0.25825825825825827
490527,0.2591549295774648,0.24539877300613497
490528,0.3,0.24375
490529,0.26737967914438504,0.25722543352601157
490530,0.263768115942029,0.25471698113207547
490531,0.2493150684931507,0.2742857142857143
490532,0.21779141104294478,0.23197492163009403
490533,0.21407624633431085,0.27714285714285714
490534,0.2492836676217765,0.2959770114942529
490535,0.23333333333333334,0.24188790560471976
490536,0.25290697674418605,0.25936599423631124
490537,0.23795180722891565,0.26956521739130435
490538,0.26330532212885155,0.2900552486187845
490539,0.25722543352601157,0.24
490540,0.29329608938547486,0.3002832861189802
490541,0.2909604519774011,0.24615384615384617
490542,0.20783132530120482,0.2571428571428571
490543,0.25936599423631124,0.32432432432432434
490544,0.2553763440860215,0.2507204610951009
490545,0.263768115942029,0.23974763406940064
490546,0.25135135135135134,0.26571428571428574
490547,0.23170731707317074,0.22641509433962265
490548,0.22254335260115607,0.27298850574712646
490549,0.2569832402234637,0.2962962962962963
490550,0.2222222222222222,0.2636103151862464
490551,0.2737752161383285,0.2636103151862464
490552,0.23867069486404835,0.26956521739130435
490553,0.2334293948126801,0.29014084507042254
490554,0.2804532577903683,0.2344632768361582
490555,0.29859154929577464,0.3089887640449438
490556,0.2845303867403315,0.23668639053254437
490557,0.20658682634730538,0.2591549295774648
490558,0.2564102564102564,0.32978723404255317
490559,0.25474254742547425,0.22674418604651161
490560,0.26878612716763006,0.26666666666666666
490561,0.2724867724867725,0.25
490562,0.23708206686930092,0.2329192546583851
490563,0.22965116279069767,0.2359882005899705
490564,0.26136363636363635,0.3017241379310345
490566,0.276657060518732,0.26857142857142857
490567,0.25297619047619047,0.2543859649122807
490568,0.24362606232294617,0.3074792243767313
490569,0.30422535211267604,0.22922636103151864
490570,0.2937853107344633,0.3149171270718232
490571,0.28055555555555556,0.23837209302325582
490572,0.20597014925373133,0.25219941348973607
490573,0.25287356321839083,0.31978319783197834
490575,0.2403560830860534,0.22291021671826625
490576,0.19631901840490798,0.2204968944099379
490577,0.23255813953488372,0.24347826086956523
490578,0.30484330484330485,0.2966751918158568
490579,0.2672413793103448,0.24107142857142858
490580,0.26666666666666666,0.22478386167146974
490581,0.21551724137931033,0.21893491124260356
490582,0.2734584450402145,0.30494505494505497
490623,0.2776203966005666,0.3008130081300813
490574,0.25815217391304346,0.2236842105263158
490583,0.29069767441860467,0.2757660167130919
490584,0.24926686217008798,0.2944606413994169
490585,0.27100271002710025,0.21808510638297873
490586,0.24074074074074073,0.22153846153846155
490587,0.208955223880597,0.24489795918367346
490588,0.19135802469135801,0.23219814241486067
490589,0.23714285714285716,0.24022346368715083
490590,0.24571428571428572,0.2703488372093023
490591,0.3125,0.30303030303030304
490592,0.28448275862068967,0.20795107033639143
490593,0.2737752161383285,0.22028985507246376
490594,0.25770308123249297,0.26666666666666666
490595,0.2737752161383285,0.2906666666666667
490596,0.21220930232558138,0.20658682634730538
490597,0.26869806094182824,0.28328611898017
490598,0.2785923753665689,0.2737430167597765
490599,0.2661064425770308,0.2702702702702703
490600,0.24778761061946902,0.2881844380403458
490601,0.27297297297297296,0.21390374331550802
490602,0.22468354430379747,0.23006134969325154
490603,0.20648967551622419,0.2558139534883721
490604,0.20535714285714285,0.23723723723723725
490605,0.23919308357348704,0.23728813559322035
490607,0.300561797752809,0.2006079027355623
490608,0.20238095238095238,0.21282798833819241
490609,0.2774566473988439,0.20527859237536658
490610,0.2681564245810056,0.28291316526610644
490611,0.2824207492795389,0.28688524590163933
490613,0.24925816023738873,0.2910662824207493
490614,0.21220930232558138,0.30945558739255014
490615,0.23229461756373937,0.2529411764705882
490616,0.2927461139896373,0.28106508875739644
490617,0.23478260869565218,0.22865853658536586
490618,0.2644628099173554,0.29829545454545453
490619,0.2287390029325513,0.2608695652173913
490620,0.21865889212827988,0.19207317073170732
490621,0.2132132132132132,0.22285714285714286
490622,0.2360248447204969,0.3024523160762943
490624,0.26666666666666666,0.2636103151862464
490625,0.22356495468277945,0.275
490626,0.2857142857142857,0.20967741935483872
490627,0.22418879056047197,0.2911764705882353
490628,0.2177650429799427,0.26176470588235295
490629,0.2849740932642487,0.27647058823529413
490630,0.2893258426966292,0.30422535211267604
490631,0.24096385542168675,0.25290697674418605
490632,0.25073746312684364,0.28125
490633,0.2215568862275449,0.23460410557184752
490635,0.2195845697329377,0.18885448916408668
490636,0.228486646884273,0.21407624633431085
490637,0.24148606811145512,0.3081081081081081
490638,0.2934472934472934,0.23460410557184752
490639,0.28125,0.2411764705882353
490640,0.2326283987915408,0.2841225626740947
490641,0.27717391304347827,0.21333333333333335
490642,0.22160664819944598,0.287292817679558
490643,0.22965116279069767,0.23582089552238805
490645,0.2937853107344633,0.2937853107344633
490646,0.20987654320987653,0.25513196480938416
490647,0.26822157434402333,0.28160919540229884
490648,0.22085889570552147,0.23823529411764705
490649,0.27977839335180055,0.26256983240223464
490650,0.24012158054711247,0.1786833855799373
490651,0.22781065088757396,0.22188449848024316
490652,0.23824451410658307,0.2991913746630728
490653,0.288135593220339,0.2398843930635838
490634,0.25142857142857145,0.26740947075208915
490644,0.2751322751322751,0.2811594202898551
490654,0.2784090909090909,0.2404692082111437
490655,0.23952095808383234,0.2900552486187845
490656,0.2709497206703911,0.2
490657,0.21082621082621084,0.29315068493150687
490658,0.22287390029325513,0.22522522522522523
490659,0.28157894736842104,0.2774566473988439
490660,0.2811594202898551,0.29745042492917845
490661,0.19937694704049844,0.23939393939393938
490662,0.27953890489913547,0.2849002849002849
490663,0.23333333333333334,0.25146198830409355
490664,0.2557471264367816,0.26256983240223464
490665,0.2347560975609756,0.18769230769230769
490666,0.24188790560471976,0.22289156626506024
490667,0.23974763406940064,0.31521739130434784
490668,0.28205128205128205,0.2287390029325513
490669,0.23809523809523808,0.23823529411764705
490670,0.21686746987951808,0.23809523809523808
490671,0.2551928783382789,0.26744186046511625
490672,0.20869565217391303,0.29526462395543174
490673,0.2188449848024316,0.29914529914529914
490674,0.25219941348973607,0.29775280898876405
490675,0.3005464480874317,0.2579710144927536
490676,0.2191358024691358,0.25
490677,0.2389937106918239,0.23546511627906977
490678,0.2175226586102719,0.2978142076502732
490679,0.28296703296703296,0.27808988764044945
490680,0.2085889570552147,0.24702380952380953
490681,0.1881720430107527,0.29347826086956524
490682,0.2326283987915408,0.29289940828402367
490683,0.26843657817109146,0.26239067055393583
490684,0.21739130434782608,0.30422535211267604
490685,0.23170731707317074,0.28448275862068967
490686,0.2745664739884393,0.2631578947368421
490687,0.26099706744868034,0.2698412698412698
490688,0.27450980392156865,0.23668639053254437
490689,0.23853211009174313,0.2770083102493075
490690,0.2276923076923077,0.2607449856733524
490691,0.19148936170212766,0.26136363636363635
490692,0.23661971830985915,0.2924281984334204
490693,0.275,0.2727272727272727
490694,0.22418879056047197,0.24269005847953215
490695,0.1928374655647383,0.2868632707774799
490697,0.2469879518072289,0.2658959537572254
490698,0.23410404624277456,0.29022988505747127
490699,0.24024024024024024,0.29545454545454547
490700,0.2756598240469208,0.24853801169590642
490701,0.2543859649122807,0.2682291666666667
490702,0.2774566473988439,0.24188790560471976
490703,0.2515923566878981,0.26740947075208915
490704,0.23708206686930092,0.268361581920904
490705,0.25,0.246875
490706,0.1927710843373494,0.27019498607242337
490696,0.22492401215805471,0.2958579881656805
490707,0.23714285714285716,0.29533678756476683
490708,0.2298507462686567,0.2692307692307692
490709,0.25958702064896755,0.2492753623188406
490710,0.2,0.2702702702702703
490711,0.2324159021406728,0.270516717325228
490712,0.2897727272727273,0.22935779816513763
490713,0.23795180722891565,0.3050847457627119
490714,0.27089337175792505,0.27692307692307694
490715,0.28343949044585987,0.2647058823529412
490716,0.24855491329479767,0.2546583850931677
490717,0.18769230769230769,0.2521489971346705
490718,0.22492401215805471,0.2745664739884393
490719,0.23493975903614459,0.25
490720,0.2616279069767442,0.2507204610951009
490721,0.2607449856733524,0.23170731707317074
490722,0.25474254742547425,0.26299694189602446
490723,0.22839506172839505,0.28160919540229884
490724,0.2528409090909091,0.24269005847953215
490725,0.2873900293255132,0.215625
490726,0.20786516853932585,0.3087818696883853
490727,0.2880886426592798,0.2623376623376623
490728,0.2073170731707317,0.26548672566371684
490729,0.25956284153005466,0.23410404624277456
490730,0.24188790560471976,0.2911392405063291
490731,0.2864583333333333,0.26426426426426425
490732,0.25501432664756446,0.2471264367816092
490733,0.22424242424242424,0.29916897506925205
490734,0.24316109422492402,0.23563218390804597
490735,0.22727272727272727,0.2478386167146974
490736,0.25787965616045844,0.23564954682779457
490737,0.25935828877005346,0.2636363636363636
490739,0.2655367231638418,0.24096385542168675
490740,0.2809667673716012,0.22118380062305296
490742,0.29444444444444445,0.2796610169491525
490743,0.2018348623853211,0.26453488372093026
490744,0.25277777777777777,0.2535612535612536
490745,0.23964497041420119,0.3072100313479624
490746,0.27835051546391754,0.26843657817109146
490747,0.26785714285714285,0.25360230547550433
490738,0.2331288343558282,0.2742857142857143
490748,0.20987654320987653,0.3114754098360656
490749,0.25301204819277107,0.22254335260115607
490750,0.20189274447949526,0.28055555555555556
490751,0.2441860465116279,0.23423423423423423
490752,0.2641509433962264,0.27245508982035926
490753,0.24471299093655588,0.2692307692307692
490754,0.25787965616045844,0.24169184290030213
490755,0.27380952380952384,0.23867069486404835
490756,0.21296296296296297,0.2966101694915254
490757,0.30113636363636365,0.26420454545454547
490758,0.21951219512195122,0.260233918128655
490759,0.2556179775280899,0.2568306010928962
490760,0.2448377581120944,0.29430379746835444
490761,0.2809278350515464,0.2668621700879765
490762,0.27761194029850744,0.2507204610951009
490763,0.2983425414364641,0.2837465564738292
490764,0.26541554959785524,0.24107142857142858
490765,0.23893805309734514,0.2807017543859649
490766,0.23919308357348704,0.24709302325581395
490767,0.2612359550561798,0.27647058823529413
490768,0.27246376811594203,0.2619047619047619
490769,0.2773333333333333,0.23853211009174313
490770,0.27514792899408286,0.22291021671826625
490771,0.23076923076923078,0.24861878453038674
490772,0.2975206611570248,0.276536312849162
490773,0.2734584450402145,0.23123123123123124
490774,0.22054380664652568,0.28362573099415206
490775,0.24127906976744187,0.22522522522522523
490776,0.26136363636363635,0.2727272727272727
490777,0.27793696275071633,0.2672672672672673
490778,0.2522255192878338,0.23404255319148937
490779,0.2777777777777778,0.2719298245614035
490780,0.2831858407079646,0.23939393939393938
490781,0.24347826086956523,0.2111801242236025
490782,0.24074074074074073,0.24444444444444444
490783,0.2536873156342183,0.20447284345047922
490784,0.2727272727272727,0.2664756446991404
490785,0.23076923076923078,0.3048780487804878
490786,0.29329608938547486,0.25806451612903225
490787,0.28450704225352114,0.2742382271468144
490788,0.23823529411764705,0.28895184135977336
490789,0.21987951807228914,0.29069767441860467
490790,0.23668639053254437,0.22522522522522523
490791,0.26571428571428574,0.26744186046511625
490792,0.26176470588235295,0.25835866261398177
490793,0.2529411764705882,0.2522255192878338
490794,0.2620320855614973,0.27113702623906705
490795,0.3023255813953488,0.26112759643916916
490796,0.2543859649122807,0.20376175548589343
490797,0.2484472049689441,0.23952095808383234
490798,0.2603550295857988,0.20064724919093851
490799,0.2485207100591716,0.24512534818941503
490800,0.24147727272727273,0.3132530120481928
490801,0.2924791086350975,0.25290697674418605
