game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
718118,2023-05-19,670912,668678,Johan Oviedo,Zac Gallen,Pittsburgh Pirates,Arizona Diamondbacks,6.0,3.2,2,8,1,8,1,5,3,4,7,2,1,0,0.00,0.00,0.00,0.00,96,78,55,46,0,0,0,0,0,0,24,23,5,4,7,5,1,0,0,1,0,0,0,0,0,0
718120,2023-05-19,594902,657376,Ben Lively,Clarke Schmidt,Cincinnati Reds,New York Yankees,5.2,5.0,2,5,2,2,2,2,1,2,8,6,1,0,0.00,0.00,0.00,0.00,83,81,50,50,0,0,0,0,0,0,20,20,3,2,6,5,0,1,1,0,0,0,0,0,0,0
718117,2023-05-19,663556,605288,Shane McClanahan,Adrian Houser,Tampa Bay Rays,Milwaukee Brewers,7.0,6.0,6,4,0,0,0,0,1,1,7,4,0,0,0.00,0.00,0.00,0.00,83,84,60,53,0,0,0,0,0,0,27,21,6,9,7,3,0,0,0,0,0,0,0,0,0,0
718123,2023-05-19,663623,571510,Jake Irvin,Matthew Boyd,Washington Nationals,Detroit Tigers,2.2,5.2,5,4,6,3,4,3,4,1,1,4,2,1,0.00,0.00,0.00,0.00,75,91,38,57,0,1,1,0,0,0,18,21,4,5,4,6,0,1,1,0,0,0,0,0,0,0
718116,2023-05-19,624133,573186,Ranger Suarez,Marcus Stroman,Philadelphia Phillies,Chicago Cubs,2.0,6.0,5,3,4,1,4,1,3,2,4,4,0,0,0.00,0.00,0.00,0.00,66,88,39,53,0,0,0,0,0,0,14,24,1,7,1,8,0,1,1,0,0,0,0,0,0,0
718115,2023-05-19,579328,502043,Yusei Kikuchi,Kyle Gibson,Toronto Blue Jays,Baltimore Orioles,4.2,7.0,3,5,3,1,3,1,4,2,3,5,1,0,0.00,0.00,0.00,0.00,81,95,48,59,0,0,0,1,0,0,20,26,7,6,3,8,0,1,1,0,0,0,0,0,0,0
718119,2023-05-19,471911,615698,Carlos Carrasco,Cal Quantrill,New York Mets,Cleveland Guardians,5.0,5.2,5,6,5,3,5,3,2,0,3,6,1,2,0.00,0.00,0.00,0.00,80,96,49,60,0,2,0,0,0,0,21,26,8,5,3,7,0,0,0,0,0,0,0,0,0,0
718110,2023-05-19,693821,682243,Bryce Elder,Bryce Miller,Atlanta Braves,Seattle Mariners,6.0,6.1,7,4,2,3,2,3,1,1,6,4,0,0,0.00,0.00,0.00,0.00,87,102,58,67,0,0,2,0,0,0,23,24,6,8,3,7,0,0,0,1,0,0,0,0,0,0
718114,2023-05-19,527048,666154,Martín Pérez,Karl Kauffmann,Texas Rangers,Colorado Rockies,7.0,4.1,7,7,2,5,2,4,0,2,7,4,0,1,0.00,0.00,0.00,0.00,104,85,72,52,0,0,0,0,0,0,28,21,3,5,11,3,1,0,0,1,0,0,0,0,0,0
718112,2023-05-19,656232,686610,Brandon Bielak,Ken Waldichuk,Houston Astros,Oakland Athletics,5.0,5.0,5,5,1,4,1,3,3,5,9,3,0,1,0.00,0.00,0.00,0.00,88,91,54,50,0,0,0,0,0,0,22,23,4,5,1,5,1,0,0,1,0,0,0,0,0,0
718111,2023-05-19,656629,425844,Michael Kopech,Zack Greinke,Chicago White Sox,Kansas City Royals,8.0,5.2,1,5,0,2,0,2,0,0,10,4,0,0,0.00,0.00,0.00,0.00,98,86,65,55,0,0,0,0,0,0,24,22,5,4,8,9,1,0,0,1,0,0,0,0,0,0
718113,2023-05-19,571927,664062,Steven Matz,Tony Gonsolin,St. Louis Cardinals,Los Angeles Dodgers,4.2,5.0,6,1,1,0,0,0,2,3,6,3,0,0,0.00,0.00,0.00,0.00,103,94,66,56,0,0,0,0,1,0,23,19,4,5,5,7,0,1,1,0,0,0,0,0,0,0
718106,2023-05-19,672282,657746,Reid Detmers,Joe Ryan,Los Angeles Angels,Minnesota Twins,5.2,6.0,2,7,3,3,3,2,3,1,12,9,0,0,0.00,0.00,0.00,0.00,105,94,63,68,0,0,0,0,0,0,22,25,2,1,3,7,0,0,0,0,0,0,0,0,0,0
718107,2023-05-19,605483,572020,Blake Snell,James Paxton,San Diego Padres,Boston Red Sox,4.0,6.0,5,5,6,1,6,1,2,2,5,5,2,1,0.00,0.00,0.00,0.00,87,107,50,66,0,0,0,0,0,0,19,24,3,2,4,10,0,1,1,0,0,0,0,0,0,0
718105,2023-05-19,543101,645261,Anthony DeSclafani,Sandy Alcantara,San Francisco Giants,Miami Marlins,5.1,5.2,5,5,2,4,2,4,2,3,6,5,0,0,0.00,0.00,0.00,0.00,84,100,55,66,0,0,0,0,0,0,23,25,4,5,6,7,0,0,0,1,0,0,0,0,0,0
