game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
717372,2023-07-17,680570,686218,Grayson Rodriguez,Emmet Sheehan,Baltimore Orioles,Los Angeles Dodgers,5.0,5.0,7,5,4,4,4,4,2,3,4,2,0,1,0.00,0.00,0.00,0.00,91,94,59,54,0,0,2,0,0,0,22,23,7,6,2,7,0,1,0,0,0,0,0,0,0,0
717371,2023-07-17,682990,675540,Quinn Priester,Xzavion Curry,Pittsburgh Pirates,Cleveland Guardians,5.1,3.0,7,1,7,0,7,0,2,1,2,2,2,0,0.00,0.00,0.00,0.00,73,39,47,24,0,0,0,0,0,0,25,11,11,2,3,5,0,0,1,0,0,0,0,0,0,0
717375,2023-07-17,682227,657277,Brandon Williamson,Logan Webb,Cincinnati Reds,San Francisco Giants,6.0,7.0,4,4,2,2,2,2,3,0,3,7,2,2,0.00,0.00,0.00,0.00,98,86,61,61,0,0,0,0,0,0,24,24,8,10,6,3,0,0,0,0,0,0,0,0,0,0
717374,2023-07-17,571945,666200,Miles Mikolas,Jesús Luzardo,St. Louis Cardinals,Miami Marlins,6.0,4.0,7,5,3,3,3,2,0,3,3,2,2,0,0.00,0.00,0.00,0.00,92,92,66,52,0,0,0,0,0,0,25,20,10,6,5,4,1,0,0,0,0,0,0,0,0,0
717370,2023-07-17,592767,669022,Drew Smyly,MacKenzie Gore,Chicago Cubs,Washington Nationals,6.0,6.1,8,6,5,5,5,5,1,2,7,6,1,2,0.00,0.00,0.00,0.00,99,106,66,71,2,0,0,0,0,0,28,27,6,4,4,9,0,1,1,0,0,0,0,0,0,0
717367,2023-07-17,641540,663556,Dane Dunning,Shane McClanahan,Texas Rangers,Tampa Bay Rays,7.0,6.0,5,3,2,2,2,2,1,0,4,6,1,1,0.00,0.00,0.00,0.00,96,69,58,52,1,0,1,0,0,0,28,20,6,7,11,4,0,0,0,0,0,0,0,0,0,0
717368,2023-07-17,543475,666159,Jordan Lyles,Matt Manning,Kansas City Royals,Detroit Tigers,6.0,5.2,3,4,0,2,0,1,1,0,4,3,0,0,0.00,0.00,0.00,0.00,83,81,55,56,0,0,1,0,0,0,21,20,7,5,6,8,0,0,0,0,0,0,0,0,0,0
717369,2023-07-17,656288,622663,Griffin Canning,Luis Severino,Los Angeles Angels,New York Yankees,5.2,6.0,6,6,2,1,2,1,3,3,12,3,0,1,0.00,0.00,0.00,0.00,120,98,81,62,0,0,0,0,0,0,25,25,2,6,2,7,0,0,0,0,0,0,0,0,0,0
717366,2023-07-17,621112,657514,Paul Blackburn,Brennan Bernardino,Oakland Athletics,Boston Red Sox,5.2,2.0,9,1,6,0,6,0,2,0,3,2,0,0,0.00,0.00,0.00,0.00,97,20,64,13,0,1,0,0,0,0,27,7,6,3,7,0,0,0,1,0,0,0,0,0,0,0
717365,2023-07-17,669302,543243,Logan Gilbert,Sonny Gray,Seattle Mariners,Minnesota Twins,5.0,5.2,7,5,2,5,2,5,1,4,5,5,0,0,0.00,0.00,0.00,0.00,94,101,62,55,0,1,0,1,0,0,23,26,2,8,8,3,1,0,0,1,0,0,0,0,0,0
