game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
718530,2023-04-18,571510,683769,Matthew Boyd,Hunter Gaddis,Detroit Tigers,Cleveland Guardians,5.0,5.0,5,8,3,3,3,3,2,1,4,1,1,0,0.00,0.00,0.00,0.00,82,82,51,54,0,0,0,0,0,0,22,24,5,4,6,10,0,0,0,0,0,0,0,0,0,0
718541,2023-04-18,593958,685410,Eduardo Rodriguez,Peyton Battenfield,Detroit Tigers,Cleveland Guardians,8.0,6.0,4,3,0,1,0,1,0,3,10,5,0,1,0.00,0.00,0.00,0.00,99,87,72,58,0,0,0,0,0,0,27,23,7,6,6,6,1,0,0,1,0,0,0,0,0,0
718525,2023-04-18,458681,554430,Lance Lynn,Zack Wheeler,Chicago White Sox,Philadelphia Phillies,5.1,5.0,10,8,5,4,5,4,3,0,7,5,0,0,0.00,0.00,0.00,0.00,107,94,71,65,0,1,1,0,0,0,29,24,5,5,4,5,0,1,1,0,0,0,0,0,0,0
718543,2023-04-18,608337,663559,Lucas Giolito,Bailey Falter,Chicago White Sox,Philadelphia Phillies,6.0,7.0,0,3,0,3,0,3,1,3,7,3,0,1,0.00,0.00,0.00,0.00,102,98,67,67,1,0,0,0,0,0,19,26,4,5,6,12,1,0,0,1,0,0,0,0,0,0
718526,2023-04-18,666157,671737,Nick Lodolo,Taj Bradley,Cincinnati Reds,Tampa Bay Rays,4.2,5.1,12,3,8,0,8,0,1,1,4,9,3,0,0.00,0.00,0.00,0.00,101,84,59,55,3,0,0,0,0,0,29,20,2,1,7,6,0,1,1,0,0,0,0,0,0,0
718528,2023-04-18,665795,622072,Edward Cabrera,Alex Wood,Miami Marlins,San Francisco Giants,6.0,2.1,6,1,2,1,2,1,2,1,8,3,1,0,0.00,0.00,0.00,0.00,92,33,58,21,0,0,0,0,0,0,25,9,4,3,5,1,1,0,0,0,0,0,0,0,0,0
718531,2023-04-18,680686,665152,Josiah Gray,Dean Kremer,Washington Nationals,Baltimore Orioles,5.0,6.2,4,4,1,0,1,0,4,0,3,6,0,0,0.00,0.00,0.00,0.00,98,95,58,66,0,1,0,0,0,0,22,25,6,5,5,9,0,1,1,0,0,0,0,0,0,0
718529,2023-04-18,657376,660761,Clarke Schmidt,José Suarez,New York Yankees,Los Angeles Angels,3.2,3.1,6,3,4,2,4,2,0,6,5,1,1,0,0.00,0.00,0.00,0.00,68,78,41,38,1,0,0,0,0,0,17,18,1,1,4,7,0,0,1,0,0,0,0,0,0,0
718524,2023-04-18,519242,543243,Chris Sale,Sonny Gray,Boston Red Sox,Minnesota Twins,6.0,5.0,3,7,1,1,1,1,2,2,11,7,0,0,0.00,0.00,0.00,0.00,94,98,63,62,2,0,0,0,0,0,25,24,4,3,3,5,0,0,0,0,0,0,0,0,0,0
718522,2023-04-18,641745,543135,Brad Keller,Nathan Eovaldi,Kansas City Royals,Texas Rangers,4.0,6.0,3,7,3,2,3,2,5,1,2,5,0,0,0.00,0.00,0.00,0.00,81,95,46,62,0,0,1,1,0,0,18,25,7,6,1,6,0,1,1,0,0,0,0,0,0,0
718527,2023-04-18,656756,686753,Jordan Montgomery,Drey Jameson,St. Louis Cardinals,Arizona Diamondbacks,4.0,3.2,10,3,7,2,7,2,0,4,2,3,1,1,0.00,0.00,0.00,0.00,79,71,52,39,0,0,0,0,0,0,22,18,5,6,5,2,0,0,1,0,0,0,0,0,0,0
718520,2023-04-18,664353,605135,José Urquidy,Chris Bassitt,Houston Astros,Toronto Blue Jays,4.1,6.1,7,3,4,0,4,0,2,1,4,5,2,0,0.00,0.00,0.00,0.00,81,97,53,66,0,0,0,0,0,0,20,24,4,10,3,5,0,1,1,0,0,0,0,0,0,0
718521,2023-04-18,570632,592826,José Ureña,Vince Velasquez,Colorado Rockies,Pittsburgh Pirates,4.2,6.0,7,5,5,3,5,3,2,3,2,7,2,1,0.00,0.00,0.00,0.00,70,95,44,57,0,0,1,0,0,0,22,27,9,6,2,6,0,1,1,0,0,0,0,0,0,0
718523,2023-04-18,686610,573186,Ken Waldichuk,Marcus Stroman,Oakland Athletics,Chicago Cubs,5.0,6.0,5,2,0,0,0,0,3,2,5,5,0,0,0.00,0.00,0.00,0.00,102,100,60,63,0,0,0,0,0,0,23,22,3,7,7,6,0,0,0,0,0,0,0,0,0,0
718519,2023-04-18,605483,675911,Blake Snell,Spencer Strider,San Diego Padres,Atlanta Braves,5.0,6.0,3,1,2,0,2,0,3,3,5,9,1,0,0.00,0.00,0.00,0.00,95,98,54,63,0,1,0,0,0,0,20,22,3,4,6,4,0,1,1,0,0,0,0,0,0,0
718517,2023-04-18,669302,607067,Logan Gilbert,Colin Rea,Seattle Mariners,Milwaukee Brewers,6.0,5.0,5,5,4,4,4,4,0,2,8,2,2,0,0.00,0.00,0.00,0.00,99,73,66,48,0,1,0,0,0,0,23,23,4,6,6,7,0,0,0,0,0,0,0,0,0,0
718516,2023-04-18,477132,656731,Clayton Kershaw,Tylor Megill,Los Angeles Dodgers,New York Mets,7.0,5.0,3,7,0,3,0,3,0,4,9,4,0,2,0.00,0.00,0.00,0.00,105,96,81,56,0,0,0,0,0,0,25,26,7,2,6,9,1,0,0,1,0,0,0,0,0,0
