game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
716920,2023-08-20,686613,676106,Hunter Brown,Emerson Hancock,Houston Astros,Seattle Mariners,2.2,2.0,8,2,6,0,6,0,2,0,5,2,1,0,0.00,0.00,0.00,0.00,82,31,52,20,0,0,2,0,0,0,18,8,2,1,1,3,0,0,1,0,0,0,0,0,0,0
716927,2023-08-20,608331,596001,Max Fried,Jakob Junis,Atlanta Braves,San Francisco Giants,5.2,1.2,9,2,3,2,3,0,1,0,6,1,2,1,0.00,0.00,0.00,0.00,103,43,68,27,0,0,1,0,0,0,27,8,7,4,4,1,0,0,0,0,0,0,0,0,0,0
716928,2023-08-20,657376,670174,Clarke Schmidt,Josh Winckowski,New York Yankees,Boston Red Sox,5.2,1.0,4,0,2,0,2,0,2,1,8,2,1,0,0.00,0.00,0.00,0.00,97,21,65,10,0,0,1,0,0,0,23,4,5,1,4,0,0,0,0,0,0,0,0,0,0,0
716922,2023-08-20,671106,593958,Logan Allen,Eduardo Rodriguez,Cleveland Guardians,Detroit Tigers,6.0,6.2,4,4,2,1,2,1,2,1,5,6,1,0,0.00,0.00,0.00,0.00,99,105,57,71,0,0,0,0,0,0,23,24,7,9,5,4,0,1,1,0,0,0,0,0,0,0
716924,2023-08-20,668881,547943,Hunter Greene,Hyun Jin Ryu,Cincinnati Reds,Toronto Blue Jays,3.0,5.0,10,4,9,2,8,0,3,1,4,7,5,0,0.00,0.00,0.00,0.00,90,83,62,56,0,0,1,0,0,0,24,21,5,4,2,5,0,1,1,0,0,0,0,0,0,0
716923,2023-08-20,572971,621366,Dallas Keuchel,Ryan Borucki,Minnesota Twins,Pittsburgh Pirates,6.1,2.0,1,0,0,0,0,0,0,0,3,3,0,0,0.00,0.00,0.00,0.00,85,19,53,14,0,0,0,0,0,0,20,6,10,3,6,0,1,0,0,0,0,0,0,0,0,0
716921,2023-08-20,641712,471911,Dakota Hudson,Carlos Carrasco,St. Louis Cardinals,New York Mets,5.1,4.0,5,9,2,3,2,3,2,0,7,3,1,1,0.00,0.00,0.00,0.00,99,75,62,51,0,0,0,0,0,0,22,21,5,4,3,5,1,0,0,1,0,0,0,0,0,0
716917,2023-08-20,543294,543475,Kyle Hendricks,Jordan Lyles,Chicago Cubs,Kansas City Royals,6.1,8.0,5,5,1,4,1,4,1,1,3,2,0,2,0.00,0.00,0.00,0.00,90,92,58,65,0,0,0,0,0,0,25,29,6,8,10,13,1,0,0,1,0,0,0,0,0,0
716918,2023-08-20,453286,605288,Max Scherzer,Adrian Houser,Texas Rangers,Milwaukee Brewers,3.2,5.0,3,6,3,1,3,1,4,1,4,7,0,1,0.00,0.00,0.00,0.00,99,82,61,53,1,0,0,0,0,0,19,22,2,1,5,7,0,1,1,0,0,0,0,0,0,0
716916,2023-08-20,623167,656302,Chris Flexen,Dylan Cease,Colorado Rockies,Chicago White Sox,6.0,4.2,7,7,2,5,1,4,0,2,5,6,1,1,0.00,0.00,0.00,0.00,85,105,57,67,0,1,0,1,0,0,23,24,5,4,6,4,0,0,0,0,0,0,0,0,0,0
716914,2023-08-20,676664,680694,JP Sears,Kyle Bradish,Oakland Athletics,Baltimore Orioles,4.0,6.0,9,2,7,0,7,0,2,1,4,8,2,0,0.00,0.00,0.00,0.00,68,92,43,60,0,1,0,0,0,0,22,21,3,6,4,3,0,1,1,0,0,0,0,0,0,0
716929,2023-08-20,592866,554430,Trevor Williams,Zack Wheeler,Washington Nationals,Philadelphia Phillies,6.0,7.0,2,7,0,4,0,4,3,1,4,5,0,0,0.00,0.00,0.00,0.00,94,99,54,64,0,0,0,0,0,0,23,28,6,8,8,7,1,0,0,1,0,0,0,0,0,0
