game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
716591,2023-09-14,656605,680686,Mitch Keller,Josiah Gray,Pittsburgh Pirates,Washington Nationals,8.0,6.1,2,5,0,2,0,2,1,0,7,10,0,2,0.00,0.00,0.00,0.00,92,88,65,62,0,0,0,0,0,0,27,24,9,3,8,6,1,0,0,1,0,0,0,0,0,0
716584,2023-09-14,681857,571882,Reese Olson,Derek Law,Detroit Tigers,Cincinnati Reds,6.0,1.0,2,2,1,1,1,1,4,0,7,1,1,0,0.00,0.00,0.00,0.00,94,27,54,13,0,1,0,1,0,0,22,6,2,0,7,2,1,0,0,1,0,0,0,0,0,0
716597,2023-09-14,656557,650633,Tanner Houck,Michael King,Boston Red Sox,New York Yankees,6.0,4.2,4,6,0,1,0,1,3,1,7,8,0,0,0.00,0.00,0.00,0.00,105,87,63,56,0,0,0,0,0,0,25,20,7,2,4,3,1,0,0,1,0,0,0,0,0,0
716593,2023-09-14,687798,657376,Nick Robertson,Clarke Schmidt,Boston Red Sox,New York Yankees,1.0,5.1,0,7,0,4,0,3,1,3,1,3,0,1,0.00,0.00,0.00,0.00,15,88,11,58,0,1,0,0,0,0,4,25,0,7,2,4,0,0,0,0,0,0,0,0,0,0
716585,2023-09-14,605288,691587,Adrian Houser,Eury Pérez,Milwaukee Brewers,Miami Marlins,5.0,4.2,5,5,2,3,2,3,0,0,5,7,0,0,0.00,0.00,0.00,0.00,82,85,56,56,0,0,0,2,0,0,20,19,4,1,6,6,1,0,0,1,0,0,0,0,0,0
716588,2023-09-14,673540,518876,Kodai Senga,Merrill Kelly,New York Mets,Arizona Diamondbacks,6.0,5.0,2,6,0,7,0,7,2,4,10,7,0,1,0.00,0.00,0.00,0.00,103,98,63,66,0,0,1,0,0,0,22,25,1,5,7,3,1,0,0,1,0,0,0,0,0,0
716587,2023-09-14,592332,543135,Kevin Gausman,Nathan Eovaldi,Toronto Blue Jays,Texas Rangers,4.2,3.1,6,3,4,2,4,2,6,3,5,3,2,1,0.00,0.00,0.00,0.00,109,73,65,40,0,0,0,0,0,0,26,16,4,3,5,4,0,0,1,0,0,0,0,0,0,0
716586,2023-09-14,680694,650644,Kyle Bradish,Aaron Civale,Baltimore Orioles,Tampa Bay Rays,7.0,5.0,7,4,4,3,4,3,0,1,5,8,1,2,0.00,0.00,0.00,0.00,100,87,66,60,0,0,0,0,0,0,27,19,7,3,8,3,0,0,1,0,0,0,0,0,0,0
716580,2023-09-14,570632,628317,José Ureña,Kenta Maeda,Chicago White Sox,Minnesota Twins,6.1,7.0,7,4,6,2,6,2,0,1,8,8,3,1,0.00,0.00,0.00,0.00,90,105,66,69,0,0,0,0,0,0,26,26,3,5,8,8,0,1,1,0,0,0,0,0,0,0
716581,2023-09-14,608718,676775,Brent Suter,Keaton Winn,Colorado Rockies,San Francisco Giants,2.0,4.0,2,3,2,3,2,3,2,2,1,5,0,0,0.00,0.00,0.00,0.00,36,76,20,50,1,0,0,0,0,0,10,17,1,1,3,6,0,0,0,0,0,0,0,0,0,0
