game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
716414,2023-09-28,669373,680742,Tarik Skubal,Jonathan Bowlan,Detroit Tigers,Kansas City Royals,4.0,2.0,2,3,0,1,0,1,0,0,8,2,0,1,0.00,0.00,0.00,0.00,52,29,40,19,0,0,0,0,0,0,14,9,2,2,2,2,0,0,0,1,0,0,0,0,0,0
716400,2023-09-28,543243,665622,Sonny Gray,Luis Medina,Minnesota Twins,Oakland Athletics,4.0,6.0,3,3,1,1,1,1,1,3,4,4,0,0,0.00,0.00,0.00,0.00,55,93,33,55,0,1,0,0,0,0,16,24,4,6,4,7,0,0,0,0,0,0,0,0,0,0
716443,2023-09-28,657053,686826,Touki Toussaint,Bryce Jarvis,Chicago White Sox,Arizona Diamondbacks,4.0,2.2,3,1,1,2,1,2,3,1,4,1,0,1,0.00,0.00,0.00,0.00,85,38,50,20,0,0,0,0,0,0,18,10,5,3,3,4,0,0,0,1,0,0,0,0,0,0
716401,2023-09-28,687830,666142,Sawyer Gipson-Long,Cole Ragans,Detroit Tigers,Kansas City Royals,5.0,6.1,4,5,3,4,2,4,2,4,6,8,1,0,0.00,0.00,0.00,0.00,92,96,57,56,0,0,0,0,0,0,22,27,3,5,7,5,0,0,0,1,0,0,0,0,0,0
716396,2023-09-28,669203,641712,Corbin Burnes,Dakota Hudson,Milwaukee Brewers,St. Louis Cardinals,4.0,5.0,5,7,0,3,0,3,1,3,4,3,0,0,0.00,0.00,0.00,0.00,66,84,39,49,0,0,0,0,0,0,18,22,1,5,7,4,0,0,0,1,0,0,0,0,0,0
716409,2023-09-28,554430,682847,Zack Wheeler,Luis Ortiz,Philadelphia Phillies,Pittsburgh Pirates,4.0,5.0,4,4,1,1,1,1,1,2,5,4,0,1,0.00,0.00,0.00,0.00,67,86,45,53,0,0,0,0,0,0,17,21,2,7,5,4,0,1,0,0,0,0,0,0,0,0
716402,2023-09-28,665152,519242,Dean Kremer,Chris Sale,Baltimore Orioles,Boston Red Sox,5.1,5.0,2,3,0,1,0,1,1,1,8,2,0,1,0.00,0.00,0.00,0.00,88,69,61,46,0,0,1,0,0,0,20,17,5,3,4,8,1,0,0,1,0,0,0,0,0,0
716403,2023-09-28,605135,596133,Chris Bassitt,Luke Weaver,Toronto Blue Jays,New York Yankees,7.2,4.0,5,6,0,2,0,2,1,1,12,6,0,2,0.00,0.00,0.00,0.00,106,77,83,48,0,0,0,0,0,0,29,19,8,3,3,3,1,0,0,1,0,0,0,0,0,0
716404,2023-09-28,656849,666200,David Peterson,Jesús Luzardo,New York Mets,Miami Marlins,7.0,7.1,4,4,0,1,0,1,4,1,8,10,0,0,0.00,0.00,0.00,0.00,113,100,66,65,0,0,0,0,0,0,27,27,8,5,3,7,0,0,0,1,0,0,0,0,0,0
716399,2023-09-28,700363,573186,AJ Smith-Shawver,Marcus Stroman,Atlanta Braves,Chicago Cubs,3.2,2.0,0,4,1,4,1,2,1,0,2,2,0,1,0.00,0.00,0.00,0.00,64,38,44,24,0,0,0,0,0,0,13,11,5,3,5,2,0,0,0,1,0,0,0,0,0,0
716405,2023-09-28,623167,642232,Chris Flexen,Ryan Yarbrough,Colorado Rockies,Los Angeles Dodgers,6.0,4.0,6,11,3,9,3,9,2,1,3,2,2,3,0.00,0.00,0.00,0.00,96,72,63,45,0,0,0,0,0,0,25,24,7,6,7,4,1,0,0,1,0,0,0,0,0,0
716397,2023-09-28,669302,656756,Logan Gilbert,Jordan Montgomery,Seattle Mariners,Texas Rangers,6.0,6.0,3,5,2,1,2,1,0,2,5,5,2,1,0.00,0.00,0.00,0.00,97,94,65,56,0,0,0,1,0,0,21,24,8,4,5,8,0,0,0,0,0,0,0,0,0,0
