id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
43288,448731,2016,2016-08-24T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,2,arizona-diamondbacks,atlanta-braves,ARI,ATL,Arizona Diamondbacks,Atlanta Braves,Diamondbacks,Braves,Diamondbacks,Braves,Arizona,Atlanta,National,National,West,East,4,7,,,,,,
43283,448732,2016,2016-08-23T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,4,tampa-bay-rays,boston-red-sox,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,Rays,Red Sox,Tampa Bay,Boston,American,American,East,East,1,2,,,,,,
43292,448733,2016,2016-08-24T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,5,san-diego-padres,chicago-cubs,SD,CHC,San Diego Padres,Chicago Cubs,Padres,Cubs,Padres,Cubs,San Diego,Chicago,National,National,West,Central,3,5,,,,,,
43290,448734,2016,2016-08-24T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,8,oakland-athletics,cleveland-guardians,OAK,CLE,Oakland Athletics,Cleveland Guardians,Athletics,Guardians,Athletics,Guardians,Oakland,Cleveland,American,American,West,Central,9,1,,,,,,
43285,448735,2016,2016-08-24T00:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,9,milwaukee-brewers,colorado-rockies,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,Brewers,Rockies,Milwaukee,Colorado,National,National,Central,West,6,4,,,,,,
43286,448736,2016,2016-08-24T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,10,minnesota-twins,detroit-tigers,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,Twins,Tigers,Minnesota,Detroit,American,American,Central,Central,3,8,,,,,,
43279,448737,2016,2016-08-23T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,11,pittsburgh-pirates,houston-astros,PIT,HOU,Pittsburgh Pirates,Houston Astros,Pirates,Astros,Pirates,Astros,Pittsburgh,Houston,National,American,Central,West,7,1,,,,,,
43282,448738,2016,2016-08-23T23:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,12,miami-marlins,kansas-city-royals,MIA,KC,Miami Marlins,Kansas City Royals,Marlins,Royals,Marlins,Royals,Miami,Kansas City,National,American,East,Central,0,1,,,,,,
43280,448739,2016,2016-08-23T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,13,toronto-blue-jays,los-angeles-angels,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,Blue Jays,Angels,Blue Jays,Angels,Toronto,Los Angeles,American,American,East,West,7,2,,,,,,
43287,448740,2016,2016-08-24T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,18,st-louis-cardinals,new-york-mets,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,Cardinals,Mets,St. Louis,New York,National,National,Central,East,4,7,,,,,,
43289,448741,2016,2016-08-24T02:00:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,19,seattle-mariners,new-york-yankees,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,Mariners,Yankees,Seattle,New York,American,American,West,East,1,5,,,,,,
43284,448742,2016,2016-08-24T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,21,chicago-white-sox,philadelphia-phillies,CHW,PHI,Chicago White Sox,Philadelphia Phillies,White Sox,Phillies,White Sox,Phillies,Chicago,Philadelphia,American,National,Central,East,9,1,,,,,,
43291,448743,2016,2016-08-24T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,24,los-angeles-dodgers,san-francisco-giants,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,Dodgers,Giants,Los Angeles,San Francisco,National,National,West,West,9,5,,,,,,
43281,448744,2016,2016-08-23T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,28,cincinnati-reds,texas-rangers,CIN,TEX,Cincinnati Reds,Texas Rangers,Reds,Rangers,Reds,Rangers,Cincinnati,Texas,National,American,Central,West,3,0,,,,,,
43278,448745,2016,2016-08-23T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,30,baltimore-orioles,washington-nationals,BAL,WSH,Baltimore Orioles,Washington Nationals,Orioles,Nationals,Orioles,Nationals,Baltimore,Washington,American,National,East,East,8,1,,,,,,
