id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
29292,448087,2016,2016-07-03T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,3,seattle-mariners,baltimore-orioles,SEA,BAL,Seattle Mariners,Baltimore Orioles,Mariners,Orioles,Mariners,Orioles,Seattle,Baltimore,American,American,West,East,9,4,,,,,,
29283,448088,2016,2016-07-03T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,5,new-york-mets,chicago-cubs,NYM,CHC,New York Mets,Chicago Cubs,Mets,Cubs,Mets,Cubs,New York,Chicago,National,National,East,Central,14,3,,,,,,
29289,448089,2016,2016-07-03T18:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,6,houston-astros,chicago-white-sox,HOU,CHW,Houston Astros,Chicago White Sox,Astros,White Sox,Astros,White Sox,Houston,Chicago,American,American,West,Central,1,4,,,,,,
29286,448090,2016,2016-07-03T17:35:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,7,washington-nationals,cincinnati-reds,WSH,CIN,Washington Nationals,Cincinnati Reds,Nationals,Reds,Nationals,Reds,Washington,Cincinnati,National,National,East,Central,12,1,,,,,,
29282,448091,2016,2016-07-03T17:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,8,toronto-blue-jays,cleveland-guardians,TOR,CLE,Toronto Blue Jays,Cleveland Guardians,Blue Jays,Guardians,Blue Jays,Guardians,Toronto,Cleveland,American,American,East,Central,17,1,,,,,,
29293,448092,2016,2016-07-03T20:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,9,los-angeles-dodgers,colorado-rockies,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,Dodgers,Rockies,Los Angeles,Colorado,National,National,West,West,4,1,,,,,,
29284,448093,2016,2016-07-03T17:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,10,tampa-bay-rays,detroit-tigers,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,Rays,Tigers,Tampa Bay,Detroit,American,American,East,Central,1,5,,,,,,
29287,448094,2016,2016-07-03T17:35:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,12,philadelphia-phillies,kansas-city-royals,PHI,KC,Philadelphia Phillies,Kansas City Royals,Phillies,Royals,Phillies,Royals,Philadelphia,Kansas City,National,American,East,Central,7,2,,,,,,
29285,448095,2016,2016-07-03T17:35:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,13,boston-red-sox,los-angeles-angels,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,Red Sox,Angels,Boston,Los Angeles,American,American,East,West,10,5,,,,,,
29296,448096,2016,2016-07-04T00:00:00.000Z,False,regular,STATUS_FINAL,Fort Bragg,False,2,15,atlanta-braves,miami-marlins,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,Braves,Marlins,Atlanta,Miami,National,National,East,East,2,5,,,,,,
29290,448097,2016,2016-07-03T18:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,16,st-louis-cardinals,milwaukee-brewers,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,Cardinals,Brewers,St. Louis,Milwaukee,National,National,Central,Central,9,8,,,,,,
29295,448098,2016,2016-07-03T20:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,19,san-diego-padres,new-york-yankees,SD,NYY,San Diego Padres,New York Yankees,Padres,Yankees,Padres,Yankees,San Diego,New York,National,American,West,East,3,6,,,,,,
29291,448099,2016,2016-07-03T20:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,22,oakland-athletics,pittsburgh-pirates,OAK,PIT,Oakland Athletics,Pittsburgh Pirates,Athletics,Pirates,Athletics,Pirates,Oakland,Pittsburgh,American,National,West,Central,3,6,,,,,,
29294,448100,2016,2016-07-03T20:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,24,arizona-diamondbacks,san-francisco-giants,ARI,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,Diamondbacks,Giants,Arizona,San Francisco,National,National,West,West,4,5,,,,,,
29288,448101,2016,2016-07-03T18:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,28,minnesota-twins,texas-rangers,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,Twins,Rangers,Minnesota,Texas,American,American,Central,West,5,4,,,,,,
