game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288534,2011-08-02,429781,448694,Kevin Correia,Randy Wells,Pittsburgh Pirates,Chicago Cubs,2.0,6.0,10,5,8,2,8,2,0,1,2,7,4,1,0.00,0.00,0.00,0.00,59,109,41,73,0,0,0,0,0,0,16,24,3,4,1,7,0,1,1,0,0,0,0,0,0,0
288544,2011-08-02,453286,407890,Max Scherzer,Colby Lewis,Detroit Tigers,Texas Rangers,6.0,4.0,6,10,2,5,2,4,1,3,1,3,0,1,0.00,0.00,0.00,0.00,99,85,63,52,1,0,0,0,0,0,26,25,7,5,10,4,0,0,0,0,0,0,0,0,0,0
288532,2011-08-02,458709,117955,John Lannan,Derek Lowe,Washington Nationals,Atlanta Braves,6.2,4.0,9,10,3,8,3,7,1,2,8,3,0,2,0.00,0.00,0.00,0.00,110,81,80,52,0,0,0,0,0,0,30,25,7,7,5,3,1,0,0,1,0,0,0,0,0,0
288536,2011-08-02,277417,453307,Josh Beckett,David Huff,Boston Red Sox,Cleveland Indians,6.0,5.0,6,3,2,1,2,0,0,2,7,6,2,0,0.00,0.00,0.00,0.00,85,102,60,64,0,0,0,1,0,0,24,21,7,5,4,5,0,0,0,0,0,0,0,0,0,0
288545,2011-08-02,456034,460069,David Price,Ricky Romero,Tampa Bay Rays,Toronto Blue Jays,6.2,8.0,5,1,3,1,3,1,2,4,6,7,2,1,0.00,0.00,0.00,0.00,111,109,70,65,0,1,0,0,0,0,26,29,6,11,7,5,0,1,1,0,0,0,0,0,0,0
288537,2011-08-02,425626,543272,Chris Capuano,Brad Hand,New York Mets,Florida Marlins,6.0,5.0,4,7,2,2,2,2,2,1,5,4,2,1,0.00,0.00,0.00,0.00,94,84,57,51,0,0,0,0,0,0,24,22,4,3,9,7,0,0,0,0,0,0,0,0,0,0
288535,2011-08-02,434643,456701,Wandy Rodriguez,Homer Bailey,Houston Astros,Cincinnati Reds,5.0,8.0,4,5,5,1,5,1,3,3,3,4,1,0,0.00,0.00,0.00,0.00,78,99,47,66,0,0,0,2,0,0,22,31,4,10,8,9,0,1,1,0,0,0,0,0,0,0
288533,2011-08-02,136600,430580,Bruce Chen,Alfredo Simon,Kansas City Royals,Baltimore Orioles,4.2,7.0,7,4,3,1,3,1,4,1,2,3,0,0,0.00,0.00,0.00,0.00,115,106,74,70,0,0,0,0,0,0,25,26,5,10,7,8,0,1,1,0,0,0,0,0,0,0
288540,2011-08-02,433579,461833,John Danks,Phil Hughes,Chicago White Sox,New York Yankees,6.0,6.0,9,3,4,0,4,0,1,0,5,4,2,0,0.00,0.00,0.00,0.00,114,65,79,48,0,0,0,0,0,0,27,20,6,6,6,7,0,1,1,0,0,0,0,0,0,0
288543,2011-08-02,451788,448802,Shaun Marcum,Jaime García,Milwaukee Brewers,St. Louis Cardinals,6.0,5.0,7,10,6,7,6,3,1,0,2,6,2,1,0.00,0.00,0.00,0.00,100,85,58,61,0,0,0,0,0,0,27,26,10,7,7,3,0,0,0,0,0,0,0,0,0,0
288542,2011-08-02,346871,452718,Aaron Cook,Kyle Kendrick,Colorado Rockies,Philadelphia Phillies,4.0,8.0,5,4,4,0,4,0,1,2,2,7,1,0,0.00,0.00,0.00,0.00,63,117,37,72,0,0,0,0,0,0,18,29,6,8,4,8,0,1,1,0,0,0,0,0,0,0
288538,2011-08-02,502009,493133,Mat Latos,Hiroki Kuroda,San Diego Padres,Los Angeles Dodgers,7.0,7.0,6,4,1,0,1,0,0,2,6,8,0,0,0.00,0.00,0.00,0.00,92,100,63,63,0,0,0,0,0,0,24,27,7,7,5,6,0,1,1,0,0,0,0,0,0,0
288539,2011-08-02,429722,488846,Ervin Santana,Brian Duensing,Los Angeles Angels,Minnesota Twins,9.0,6.0,8,8,1,5,1,5,2,2,7,3,0,2,0.00,0.00,0.00,0.00,121,98,78,60,1,0,0,0,0,0,36,27,10,6,8,8,1,0,0,1,0,0,0,0,0,0
288541,2011-08-02,433587,425848,Félix Hernández,Rich Harden,Seattle Mariners,Oakland Athletics,6.1,5.2,5,5,2,4,2,4,3,3,9,7,1,1,0.00,0.00,0.00,0.00,113,114,68,72,0,0,1,0,0,0,27,26,4,4,6,7,1,0,0,1,0,0,0,0,0,0
288531,2011-08-02,453311,543339,Tim Lincecum,Daniel Hudson,San Francisco Giants,Arizona Diamondbacks,7.0,8.0,3,6,2,1,2,1,3,1,8,5,1,0,0.00,0.00,0.00,0.00,112,108,69,70,0,0,0,0,0,0,26,29,7,8,5,9,0,1,1,0,0,0,0,0,0,0
