game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
289280,2011-09-26,488984,277417,Tommy Hunter,Josh Beckett,Baltimore Orioles,Boston Red Sox,5.0,6.0,7,7,2,6,1,6,3,4,2,5,1,2,0.00,0.00,0.00,0.00,90,108,54,71,0,0,0,0,0,0,24,28,3,9,9,3,0,0,0,1,0,0,0,0,0,0
289283,2011-09-26,450729,434622,Doug Fister,Ubaldo Jiménez,Detroit Tigers,Cleveland Indians,8.0,5.0,3,9,0,6,0,6,0,3,9,3,0,0,0.00,0.00,0.00,0.00,109,94,81,56,0,0,0,0,0,0,27,26,8,7,7,4,1,0,0,1,0,0,0,0,0,0
289282,2011-09-26,452737,456701,Chris Schwinden,Homer Bailey,New York Mets,Cincinnati Reds,5.0,5.0,5,9,3,4,2,4,1,1,5,7,0,0,0.00,0.00,0.00,0.00,87,102,53,65,0,1,0,1,0,0,22,26,3,5,8,3,0,0,0,0,0,0,0,0,0,0
289289,2011-09-26,517414,424324,Randall Delgado,Cliff Lee,Atlanta Braves,Philadelphia Phillies,5.0,6.0,5,5,2,2,2,2,1,0,0,6,1,1,0.00,0.00,0.00,0.00,82,92,50,67,0,0,0,0,0,0,21,23,6,6,9,6,0,1,0,0,0,0,0,0,0,0
289294,2011-09-26,434671,543548,Aníbal Sánchez,Tommy Milone,Florida Marlins,Washington Nationals,5.0,4.1,5,7,3,3,2,3,5,1,5,4,0,1,0.00,0.00,0.00,0.00,104,82,57,56,0,0,0,0,1,0,26,21,4,3,7,6,0,0,0,0,0,0,0,0,0,0
289287,2011-09-26,448306,456051,James Shields,Hector Noesí,Tampa Bay Rays,New York Yankees,8.2,2.0,6,5,2,3,2,3,3,2,4,1,1,0,0.00,0.00,0.00,0.00,117,59,64,34,0,0,0,2,0,0,33,12,11,2,9,2,1,0,0,1,0,0,0,0,0,0
289291,2011-09-26,434643,448802,Wandy Rodriguez,Jaime García,Houston Astros,St. Louis Cardinals,6.1,4.0,8,4,2,4,2,4,3,1,2,5,0,1,0.00,0.00,0.00,0.00,102,64,66,42,0,0,0,1,0,0,27,17,10,5,4,2,0,0,0,0,0,0,0,0,0,0
289285,2011-09-26,458713,462956,Kevin Slowey,Felipe Paulino,Minnesota Twins,Kansas City Royals,5.2,6.0,10,6,5,3,5,3,0,2,3,9,1,1,0.00,0.00,0.00,0.00,97,104,65,69,0,0,0,0,0,0,26,26,2,5,11,4,0,1,1,0,0,0,0,0,0,0
289293,2011-09-26,518420,430661,Dylan Axelrod,Dustin McGowan,Chicago White Sox,Toronto Blue Jays,6.0,4.0,3,4,0,3,0,3,2,3,6,3,0,1,0.00,0.00,0.00,0.00,87,73,54,39,1,1,0,1,0,0,24,20,3,1,9,8,1,0,0,1,0,0,0,0,0,0
289290,2011-09-26,451788,450203,Shaun Marcum,Charlie Morton,Milwaukee Brewers,Pittsburgh Pirates,4.2,5.0,10,8,7,5,7,5,3,3,2,3,1,0,0.00,0.00,0.00,0.00,94,94,58,57,0,1,0,0,0,0,25,26,7,8,3,3,0,0,0,0,0,0,0,0,0,0
289286,2011-09-26,543339,445968,Daniel Hudson,Dana Eveland,Arizona Diamondbacks,Los Angeles Dodgers,7.0,5.2,5,5,4,0,4,0,1,0,5,5,1,0,0.00,0.00,0.00,0.00,100,78,74,49,1,0,0,0,0,0,27,22,6,9,9,3,0,1,1,0,0,0,0,0,0,0
289281,2011-09-26,502009,488787,Mat Latos,Casey Coleman,San Diego Padres,Chicago Cubs,7.0,5.2,2,5,0,2,0,2,1,2,9,7,0,1,0.00,0.00,0.00,0.00,103,99,67,64,0,0,0,0,0,0,24,23,5,4,7,5,1,0,0,1,0,0,0,0,0,0
289292,2011-09-26,429717,450351,Dan Haren,C.J. Wilson,Los Angeles Angels,Texas Rangers,8.0,2.0,9,2,4,0,3,0,1,2,8,0,1,0,0.00,0.00,0.00,0.00,118,38,79,20,0,0,0,0,0,0,33,10,7,3,8,3,0,0,1,0,0,0,0,0,0,0
289288,2011-09-26,450306,435221,Jason Vargas,Brandon McCarthy,Seattle Mariners,Oakland Athletics,8.0,8.0,5,8,1,4,1,4,0,0,10,6,0,2,0.00,0.00,0.00,0.00,105,114,79,81,0,0,0,0,0,0,28,32,3,10,10,8,1,0,0,1,0,0,0,0,0,0
289284,2011-09-26,285064,468504,Ryan Vogelsong,Jhoulys Chacín,San Francisco Giants,Colorado Rockies,7.0,7.0,4,8,0,2,0,2,0,1,4,3,0,0,0.00,0.00,0.00,0.00,88,90,60,59,0,0,0,0,0,0,24,28,11,12,5,4,1,0,0,1,0,0,0,0,0,0
