game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
287565,2011-05-20,502229,475243,Alex White,Travis Wood,Cleveland Indians,Cincinnati Reds,3.0,5.1,1,3,2,4,1,4,3,2,3,3,0,0,0.00,0.00,0.00,0.00,65,94,39,53,0,1,0,0,0,0,14,21,5,6,2,6,0,0,0,0,0,0,0,0,0,0
287577,2011-05-20,453562,150302,Jake Arrieta,Jason Marquis,Baltimore Orioles,Washington Nationals,3.2,4.0,6,8,6,5,6,5,3,3,3,2,1,0,0.00,0.00,0.00,0.00,91,89,56,50,1,0,0,0,0,0,21,22,2,4,6,5,0,0,1,0,0,0,0,0,0,0
287567,2011-05-20,444371,207267,Jeff Karstens,Brad Penny,Pittsburgh Pirates,Detroit Tigers,6.0,5.2,3,6,1,5,1,5,0,5,4,4,1,1,0.00,0.00,0.00,0.00,75,105,49,53,0,0,0,0,0,0,21,28,8,10,6,3,1,0,0,1,0,0,0,0,0,0
287576,2011-05-20,136880,450351,Roy Halladay,C.J. Wilson,Philadelphia Phillies,Texas Rangers,8.0,7.0,6,4,2,3,2,3,1,2,7,10,0,2,0.00,0.00,0.00,0.00,116,110,81,67,0,0,0,0,0,0,30,27,12,8,4,3,1,0,0,1,0,0,0,0,0,0
287571,2011-05-20,150119,285079,Freddy Garcia,R.A. Dickey,New York Yankees,New York Mets,7.0,6.0,5,4,2,1,2,1,2,3,2,6,1,1,0.00,0.00,0.00,0.00,95,101,60,62,0,1,1,0,0,0,28,26,6,7,13,5,0,1,1,0,0,0,0,0,0,0
287568,2011-05-20,457456,444553,Jo-Jo Reyes,Aneury Rodriguez,Toronto Blue Jays,Houston Astros,7.0,5.1,5,8,0,2,0,2,1,1,7,3,0,0,0.00,0.00,0.00,0.00,93,82,59,50,1,0,0,0,0,0,25,24,6,6,5,6,0,0,0,0,0,0,0,0,0,0
287564,2011-05-20,452657,150277,Jon Lester,Doug Davis,Boston Red Sox,Chicago Cubs,6.0,3.2,12,8,5,7,5,7,2,3,5,3,0,0,0.00,0.00,0.00,0.00,104,89,73,47,1,0,0,0,0,0,32,21,8,2,4,5,1,0,0,1,0,0,0,0,0,0
287575,2011-05-20,434671,458567,Aníbal Sánchez,Andy Sonnanstine,Florida Marlins,Tampa Bay Rays,7.0,5.0,6,7,3,3,3,3,1,0,6,1,0,2,0.00,0.00,0.00,0.00,110,75,74,53,0,0,0,0,0,0,26,20,8,9,5,3,0,0,0,0,0,0,0,0,0,0
287574,2011-05-20,433585,112020,Jeff Francis,Chris Carpenter,Kansas City Royals,St. Louis Cardinals,7.2,6.1,6,9,0,3,0,3,2,0,6,5,0,0,0.00,0.00,0.00,0.00,94,88,60,65,0,0,0,0,0,0,29,27,9,6,6,7,1,0,0,1,0,0,0,0,0,0
287569,2011-05-20,458950,150404,Philip Humber,Ted Lilly,Chicago White Sox,Los Angeles Dodgers,7.0,7.0,5,7,2,3,2,3,1,0,4,5,1,1,0.00,0.00,0.00,0.00,102,102,69,75,0,0,0,0,0,0,27,28,12,5,5,11,0,0,0,0,0,0,0,0,0,0
287566,2011-05-20,425844,434628,Zack Greinke,Jason Hammel,Milwaukee Brewers,Colorado Rockies,6.0,6.2,8,8,4,3,4,2,0,2,9,1,2,0,0.00,0.00,0.00,0.00,91,89,57,61,0,1,0,1,0,0,24,30,4,13,3,5,0,0,0,0,0,0,0,0,0,0
287570,2011-05-20,453178,488846,Ian Kennedy,Brian Duensing,Arizona Diamondbacks,Minnesota Twins,7.2,6.0,6,7,4,5,4,5,1,1,3,5,2,1,0.00,0.00,0.00,0.00,110,84,73,60,0,0,0,0,0,0,29,25,9,6,10,6,1,0,0,1,0,0,0,0,0,0
287573,2011-05-20,502009,407853,Mat Latos,Erik Bedard,San Diego Padres,Seattle Mariners,6.0,8.0,8,3,4,0,4,0,1,2,4,9,1,0,0.00,0.00,0.00,0.00,103,92,70,65,0,0,0,0,0,0,27,26,7,7,7,5,0,1,1,0,0,0,0,0,0,0
287563,2011-05-20,429722,218596,Ervin Santana,Tim Hudson,Los Angeles Angels,Atlanta Braves,9.0,3.2,4,7,0,8,0,8,0,3,7,2,0,1,0.00,0.00,0.00,0.00,103,77,70,42,0,3,0,0,0,0,31,23,7,5,13,3,1,0,0,1,0,0,0,0,0,0
287572,2011-05-20,285064,502239,Ryan Vogelsong,Trevor Cahill,San Francisco Giants,Oakland Athletics,6.0,6.0,4,1,1,1,0,1,2,2,5,6,0,0,0.00,0.00,0.00,0.00,97,83,60,48,0,1,0,0,0,0,23,22,6,8,6,4,0,0,0,0,0,0,0,0,0,0
