game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
287608,2011-05-23,475416,453329,Justin Masterson,Clay Buchholz,Cleveland Indians,Boston Red Sox,7.2,7.1,4,4,2,2,2,2,2,2,3,4,1,1,0.00,0.00,0.00,0.00,112,94,70,55,2,0,0,0,0,0,29,26,9,13,9,3,0,0,0,0,0,0,0,0,0,0
287615,2011-05-23,457435,476451,Phil Coke,Jeremy Hellickson,Detroit Tigers,Tampa Bay Rays,3.1,6.1,2,4,1,2,1,2,1,4,1,4,0,1,0.00,0.00,0.00,0.00,47,100,29,60,0,0,0,0,0,0,13,25,4,2,5,11,0,0,0,1,0,0,0,0,0,0
287610,2011-05-23,430935,276520,Cole Hamels,Bronson Arroyo,Philadelphia Phillies,Cincinnati Reds,6.0,2.2,5,10,3,9,3,9,2,1,4,2,1,2,0.00,0.00,0.00,0.00,102,78,65,46,1,0,0,0,1,0,26,19,9,3,5,3,1,0,0,1,0,0,0,0,0,0
287616,2011-05-23,112526,453646,Bartolo Colon,Carlos Villanueva,New York Yankees,Toronto Blue Jays,6.0,5.0,7,2,6,1,6,1,4,1,8,5,1,0,0.00,0.00,0.00,0.00,102,75,64,45,0,0,0,0,0,0,28,19,4,3,5,8,0,1,1,0,0,0,0,0,0,0
287611,2011-05-23,502032,477132,Bud Norris,Clayton Kershaw,Houston Astros,Los Angeles Dodgers,7.0,6.0,6,4,3,1,2,1,3,2,5,7,1,0,0.00,0.00,0.00,0.00,116,84,72,54,0,0,0,0,1,0,28,24,5,5,9,6,0,0,0,0,0,0,0,0,0,0
287609,2011-05-23,468396,433579,Alexi Ogando,John Danks,Texas Rangers,Chicago White Sox,9.0,8.0,5,9,0,4,0,4,3,2,6,3,0,2,0.00,0.00,0.00,0.00,115,105,76,72,0,0,0,0,0,0,32,33,8,13,10,6,1,0,0,1,0,0,0,0,0,0
287613,2011-05-23,134321,450306,Carl Pavano,Jason Vargas,Minnesota Twins,Seattle Mariners,7.0,4.2,9,7,4,5,4,5,2,4,3,2,1,2,0.00,0.00,0.00,0.00,108,95,72,59,0,0,0,0,0,0,32,25,14,3,4,9,0,0,0,0,0,0,0,0,0,0
287617,2011-05-23,451596,452733,Yovani Gallardo,Tom Gorzelanny,Milwaukee Brewers,Washington Nationals,7.0,5.0,5,8,1,6,1,6,1,1,9,6,1,3,0.00,0.00,0.00,0.00,102,95,71,64,0,1,0,0,0,0,28,25,8,5,5,4,1,0,0,1,0,0,0,0,0,0
287612,2011-05-23,450308,489189,Jered Weaver,Josh Outman,Los Angeles Angels,Oakland Athletics,7.0,7.0,6,5,1,1,1,1,3,3,5,2,0,0,0.00,0.00,0.00,0.00,110,102,67,69,0,0,0,0,0,0,28,28,6,8,8,10,0,0,0,0,0,0,0,0,0,0
287614,2011-05-23,400291,346798,Dustin Moseley,Kyle Lohse,San Diego Padres,St. Louis Cardinals,7.0,8.0,5,5,1,1,1,1,3,1,3,5,1,0,0.00,0.00,0.00,0.00,104,118,60,79,0,0,0,0,0,0,27,30,12,11,4,8,0,1,0,0,0,0,0,0,0,0
