game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288471,2011-07-28,456701,425626,Homer Bailey,Chris Capuano,Cincinnati Reds,New York Mets,4.0,5.1,12,8,9,6,9,6,2,3,2,4,0,0,0.00,0.00,0.00,0.00,74,98,51,61,0,0,0,1,0,0,24,26,4,6,4,5,0,1,1,0,0,0,0,0,0,0
288467,2011-07-28,458709,543272,John Lannan,Brad Hand,Washington Nationals,Florida Marlins,5.2,3.2,5,3,4,1,4,1,4,6,4,3,1,0,0.00,0.00,0.00,0.00,115,72,67,31,1,0,0,0,0,1,26,19,8,4,4,3,0,0,1,0,0,0,0,0,0,0
288463,2011-07-28,207267,334492,Brad Penny,Joel Pineiro,Detroit Tigers,Los Angeles Angels,3.1,3.1,9,7,7,6,7,5,1,1,0,0,1,1,0.00,0.00,0.00,0.00,74,64,45,43,0,0,0,0,0,0,19,17,5,6,4,3,0,0,1,0,0,0,0,0,0,0
288469,2011-07-28,277417,460024,Josh Beckett,Luke Hochevar,Boston Red Sox,Kansas City Royals,7.0,7.0,5,6,4,2,3,2,3,1,8,6,1,0,0.00,0.00,0.00,0.00,109,103,72,68,0,0,0,0,0,0,29,28,7,10,6,5,0,1,1,0,0,0,0,0,0,0
288466,2011-07-28,451788,448694,Shaun Marcum,Randy Wells,Milwaukee Brewers,Chicago Cubs,6.0,6.0,7,8,2,4,2,4,1,2,4,2,0,1,0.00,0.00,0.00,0.00,106,95,72,59,0,0,0,0,0,0,26,26,8,7,6,7,1,0,0,1,0,0,0,0,0,0
288464,2011-07-28,502009,543339,Mat Latos,Daniel Hudson,San Diego Padres,Arizona Diamondbacks,5.1,6.0,4,7,3,4,3,4,4,2,7,6,1,1,0.00,0.00,0.00,0.00,101,103,61,65,0,1,0,0,0,0,24,28,3,8,6,4,0,0,0,1,0,0,0,0,0,0
288474,2011-07-28,425848,451584,Rich Harden,Wade Davis,Oakland Athletics,Tampa Bay Rays,6.0,6.0,3,6,2,5,2,5,2,0,7,6,1,1,0.00,0.00,0.00,0.00,105,100,62,66,0,0,0,1,0,0,21,24,1,5,8,7,0,1,0,0,0,0,0,0,0,0
288473,2011-07-28,452718,453311,Kyle Kendrick,Tim Lincecum,Philadelphia Phillies,San Francisco Giants,6.1,6.0,6,3,4,0,3,0,2,4,4,6,1,0,0.00,0.00,0.00,0.00,102,101,62,61,0,0,0,0,0,0,27,25,10,4,5,8,0,1,1,0,0,0,0,0,0,0
288465,2011-07-28,453646,448269,Carlos Villanueva,Brad Bergesen,Toronto Blue Jays,Baltimore Orioles,5.0,3.0,6,6,4,6,4,4,2,3,1,0,2,2,0.00,0.00,0.00,0.00,84,83,51,55,0,0,0,0,0,0,24,19,5,4,10,6,1,0,0,1,0,0,0,0,0,0
288472,2011-07-28,117955,429781,Derek Lowe,Kevin Correia,Atlanta Braves,Pittsburgh Pirates,5.0,6.1,8,9,3,2,3,1,3,1,5,3,0,0,0.00,0.00,0.00,0.00,105,89,65,55,0,0,0,0,0,0,25,26,5,5,4,8,0,1,1,0,0,0,0,0,0,0
288470,2011-07-28,457448,435044,Matt Harrison,Scott Baker,Texas Rangers,Minnesota Twins,7.1,7.0,8,8,1,2,1,2,1,0,2,4,0,0,0.00,0.00,0.00,0.00,114,97,67,67,0,0,0,0,0,0,30,27,11,7,8,8,1,0,0,1,0,0,0,0,0,0
288468,2011-07-28,448802,434643,Jaime García,Wandy Rodriguez,St. Louis Cardinals,Houston Astros,6.0,7.0,8,5,5,3,4,1,2,1,3,6,1,0,0.00,0.00,0.00,0.00,96,117,62,77,0,0,1,0,0,0,27,26,9,11,5,3,0,1,1,0,0,0,0,0,0,0
