game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
287635,2011-05-25,452676,452657,Mitch Talbot,Jon Lester,Cleveland Indians,Boston Red Sox,3.0,6.0,12,3,8,0,8,0,2,1,1,7,1,0,0.00,0.00,0.00,0.00,74,97,39,63,0,0,0,0,0,0,22,22,4,5,3,6,0,1,1,0,0,0,0,0,0,0
287634,2011-05-25,457428,501985,James McDonald,Mike Minor,Pittsburgh Pirates,Atlanta Braves,6.0,5.2,6,7,2,1,2,1,1,2,6,5,1,0,0.00,0.00,0.00,0.00,99,90,64,65,0,0,0,0,0,0,24,25,3,6,8,5,0,0,0,0,0,0,0,0,0,0
287646,2011-05-25,150119,457456,Freddy Garcia,Jo-Jo Reyes,New York Yankees,Toronto Blue Jays,6.1,3.0,8,5,3,5,3,5,0,2,4,0,0,2,0.00,0.00,0.00,0.00,91,59,65,33,1,0,0,1,0,0,27,16,7,3,7,6,1,0,0,1,0,0,0,0,0,0
287643,2011-05-25,488846,407853,Brian Duensing,Erik Bedard,Minnesota Twins,Seattle Mariners,7.0,6.0,4,6,3,0,3,0,3,1,6,4,1,0,0.00,0.00,0.00,0.00,111,96,69,61,0,0,0,0,0,0,28,24,5,10,10,3,0,1,1,0,0,0,0,0,0,0
287647,2011-05-25,425844,150302,Zack Greinke,Jason Marquis,Milwaukee Brewers,Washington Nationals,7.0,6.0,5,5,3,4,3,4,1,4,10,1,1,1,0.00,0.00,0.00,0.00,100,87,65,47,0,0,0,0,0,0,27,26,4,9,7,7,1,0,0,1,0,0,0,0,0,0
287640,2011-05-25,444553,150404,Aneury Rodriguez,Ted Lilly,Houston Astros,Los Angeles Dodgers,6.0,6.0,4,6,1,1,1,1,1,1,5,2,1,1,0.00,0.00,0.00,0.00,96,79,59,51,0,0,0,0,0,0,23,24,4,8,9,7,0,0,0,0,0,0,0,0,0,0
287636,2011-05-25,450351,425856,C.J. Wilson,Gavin Floyd,Texas Rangers,Chicago White Sox,6.1,7.0,5,3,1,2,1,1,0,1,5,5,0,0,0.00,0.00,0.00,0.00,103,110,62,69,0,0,0,0,0,0,22,26,6,6,6,11,1,0,0,1,0,0,0,0,0,0
287644,2011-05-25,502009,112020,Mat Latos,Chris Carpenter,San Diego Padres,St. Louis Cardinals,8.0,8.0,6,8,1,3,1,2,0,0,7,6,0,1,0.00,0.00,0.00,0.00,94,105,63,70,0,0,1,1,0,0,28,31,7,11,8,6,1,0,0,1,0,0,0,0,0,0
287639,2011-05-25,453562,460024,Jake Arrieta,Luke Hochevar,Baltimore Orioles,Kansas City Royals,6.0,7.0,5,8,2,8,2,7,3,3,7,1,1,0,0.00,0.00,0.00,0.00,106,105,66,65,0,0,0,1,0,0,26,32,5,17,6,3,1,0,0,1,0,0,0,0,0,0
287637,2011-05-25,136880,475243,Roy Halladay,Travis Wood,Philadelphia Phillies,Cincinnati Reds,7.0,6.0,11,6,3,3,3,3,1,3,6,2,0,1,0.00,0.00,0.00,0.00,123,102,84,57,0,0,0,0,0,0,33,27,11,7,4,9,0,0,0,0,0,0,0,0,0,0
287641,2011-05-25,488787,518716,Casey Coleman,Dillon Gee,Chicago Cubs,New York Mets,1.1,6.0,7,4,6,4,6,4,1,2,0,4,0,0,0.00,0.00,0.00,0.00,41,77,22,46,0,1,0,0,0,0,12,25,3,7,1,7,0,1,1,0,0,0,0,0,0,0
287633,2011-05-25,434628,453178,Jason Hammel,Ian Kennedy,Colorado Rockies,Arizona Diamondbacks,7.0,8.0,5,7,2,1,0,1,2,2,5,3,0,0,0.00,0.00,0.00,0.00,99,103,61,74,0,1,0,1,0,0,28,32,9,12,7,7,0,1,1,0,0,0,0,0,0,0
287642,2011-05-25,429722,502239,Ervin Santana,Trevor Cahill,Los Angeles Angels,Oakland Athletics,6.0,6.0,6,10,1,4,1,3,2,5,6,4,0,2,0.00,0.00,0.00,0.00,117,107,76,60,0,0,0,0,0,0,25,31,4,11,7,1,1,0,0,1,0,0,0,0,0,0
287638,2011-05-25,518516,458690,Madison Bumgarner,Chris Volstad,San Francisco Giants,Florida Marlins,6.0,6.0,8,6,3,2,3,2,2,2,4,6,0,0,0.00,0.00,0.00,0.00,108,97,67,58,1,0,0,0,0,0,28,26,4,8,9,4,0,0,0,0,0,0,0,0,0,0
287645,2011-05-25,457435,502171,Phil Coke,Alex Cobb,Detroit Tigers,Tampa Bay Rays,6.1,5.2,4,8,0,1,0,1,0,2,3,7,0,0,0.00,0.00,0.00,0.00,82,102,48,63,0,1,0,0,0,0,22,28,6,4,9,6,0,0,0,0,0,0,0,0,0,0
