game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
745761,4.714263265413023,4.075464008558475
745925,3.272727272727273,2.392408091655812
746252,3.7800151200604803,5.399989200021601
746569,6.406768802086776,1.102043065394011
746654,5.49151611607438,10.799969142945306
746735,4.408172261576044,3.5409894114580514
747142,3.374993973225048,5.120698483962903
744957,5.062484179736938,6.113230615964589
745030,1.6530747189772976,3.634622374273796
745195,2.0377435386548624,3.176470588235294
745357,3.375,6.5
745433,5.0625,4.973690754856256
745517,2.755107663485027,6.051703269988724
745762,4.263135457181805,3.634622374273796
745924,3.258626307976393,2.1093782959035874
746250,3.2400129600518404,6.352941176470588
746326,6.585349791829776,3.130434782608696
746571,7.105263157894737,2.755107663485027
746653,4.909099834726972,6.456493667418837
746732,3.56605119264601,2.7457720195661675
746981,3.4285714285714284,2.6999946000108004
747138,3.6610107440495865,5.955899870293736
744950,5.85,7.163279925061072
745024,2.037755073161067,2.755107663485027
745196,2.8928674745266942,4.2
745355,3.375,5.400009818199669
745429,3.0,4.569244828445626
745763,4.959163431985993,2.2978821186473137
745923,3.258626307976393,2.2131183821612823
746247,3.634622374273796,7.5
746323,4.408172261576044,3.176465916961887
746573,8.0,2.9347889886717144
746655,3.983613087890308,4.339277965575062
746728,4.418189851254275,2.6470588235294117
746980,2.892851977050041,2.454539876045736
745029,1.4464414860846972,2.755107663485027
745601,4.295444783080039,2.4
746322,3.7058823529411766,3.5735241565821227
746977,2.4107099808750343,2.3478158790613954
747137,3.0483821800287423,5.949172709060031
744954,6.6393551464838465,9.5625
745112,5.120671997682766,2.6470588235294117
745274,5.625,5.949172709060031
745596,3.0681748450571704,2.63413991673191
745679,1.07999784000432,2.5471794233185787
745838,5.3999999999999995,3.4363698843088804
746084,4.320017280069121,2.892851977050041
746162,1.5,3.374993973225048
746408,2.602406503124695,1.557704290033
746491,4.31999136001728,3.375012053614477
746812,4.05,3.4363698843088804
746978,4.18964072537681,2.5
747055,2.1176470588235294,1.9285679847000274
747217,4.1087045841404,2.945459900836183
744953,5.684240443370754,7.9411764705882355
745110,6.406768802086776,2.6470588235294117
745272,3.7799924400151204,5.120698483962903
745594,3.857142857142857,3.5526222299415
745676,1.03845754439406,2.00001111117284
745839,3.8571428571428563,2.945459900836183
746082,5.094358846637157,2.6999946000107995
746161,1.8,2.779407677341651
746405,2.426963565209477,1.8947468144569182
746489,3.5,3.7241443519730204
746490,3.4838653486042768,4.02985676098024
746656,3.0422492362686815,4.153830177576241
746658,2.9589081628878944,3.7799924400151204
746811,5.837853615820583,3.3061291961820327
746979,3.3157894736842106,2.5471650053490467
747054,2.6470588235294117,2.0
747215,3.9375,3.3750120536144768
744952,4.6552045186518525,7.3125
745113,6.532247528633019,3.176470588235294
745271,2.4,5.0
745595,3.0,6.75
745681,1.55768631659109,1.9285783163511299
745841,3.223885408784192,3.0
746079,4.584922961973442,2.5714285714285716
746164,2.0769270710135985,2.347826086956522
746404,3.0,3.5000194445524695
746492,3.6,3.796880932626457
746648,2.314289020412886,3.6
746810,4.846172485278789,4.595764237294627
746975,3.0,2.0377320042792375
747056,2.2131183821612823,1.741932674302138
747216,3.9375,3.5660511926460097
744951,4.263180332528066,3.203384401043388
745106,4.7432368334637385,4.189640725376809
745268,2.4,5.744705296618283
745597,3.5,4.8
745677,2.117634602149399,3.5660511926460097
745840,1.4210526315789473,6.545454545454546
746002,1.9285679847000274,1.7142857142857142
746080,5.400009818199669,0.6
746158,4.909099834726972,4.153854142027196
746406,2.417914056588144,1.9285714285714286
746488,4.2631578947368425,4.860019440077759
746813,5.473009952769951,6.6
746974,3.0,2.219181122165921
747053,2.01492838049012,3.258626307976393
747213,2.8125,5.400009818199669
744944,3.258626307976393,3.203384401043388
745108,5.014271387796034,3.72412508922383
745270,1.2857142857142858,4.075487077309725
745593,3.5660310074886645,2.8723343141823103
745674,1.4727219173748458,2.7000108000432
745837,2.288131715030991,6.567585317798157
746004,2.2131183821612823,2.3684210526315788
746081,6.0,0.6
746157,4.426236764322565,3.3061291961820327
746400,2.417914056588144,2.3478311909373715
746486,4.075464008558475,4.418189851254275
746976,3.098365735025795,2.314289020412886
747051,1.588239965411663,3.5
747214,3.789473684210526,6.157894736842105
744948,2.454549917363486,3.6610107440495865
745105,5.259733428917625,4.090890495952292
745267,1.9285714285714286,4.821445790877824
745591,4.295444783080038,1.7608619092960465
745671,2.74575805803719,2.4545566116209616
745836,2.25,7.902477573061333
746005,2.953129614265022,2.8421052631578947
746076,5.294117647058823,2.4
746159,3.471433530619329,4.021268039855234
746401,3.0,1.8837253109890952
746487,3.7799924400151204,4.959193794273049
746807,5.785747347127699,6.428571428571429
746809,5.869590737351031,4.5
746973,3.223885408784192,3.42254485223902
747049,2.1093782959035874,2.6999946000108004
747212,3.0483821800287423,6.9677306972085535
745104,4.875,3.913026465102326
745356,2.4,3.6610107440495865
746485,2.6999865000674994,4.959193794273049
746970,3.789473684210526,3.223885408784192
744872,4.108677788357442,3.5
745189,2.700006750016875,2.661979329519238
745352,1.8,4.367640635822594
745430,2.700006750016875,2.1176470588235294
745518,7.815830609634788,3.4285714285714284
745592,4.909079752091473,3.6000180000900004
745758,3.72412508922383,3.130434782608696
745922,2.076923076923077,2.07691508878812
746160,4.218756591807175,2.3684210526315788
746325,5.785714285714286,1.8305146797107785
746650,2.6129116545537245,2.7931082639797653
746729,6.7500241072289535,2.907674414311297
746892,6.328105224671174,4.95919379427305
747136,2.7000108000432,4.673085909780595
744865,3.8571271137668823,3.5
745190,2.9347889886717144,4.090927686034936
745354,4.1087045841404,5.161757115063066
745431,2.4545566116209616,1.6199967600064802
745515,5.4,3.098365735025795
745590,6.17141093882589,3.0483969303126788
745760,3.59998200009,3.857135969400055
745921,2.6341399167319106,1.528299003209428
746156,4.5,2.5471650053490467
746324,5.40001350003375,2.1176595156442097
746570,1.2857051021064136,1.8837253109890952
746651,1.7704947057290257,2.5961588387669976
746726,6.5,2.368408587323225
746891,6.230759644985162,5.400009818199669
746893,4.640610498092194,5.711549445287394
747135,2.5471794233185783,4.418189851254275
744866,2.5471650053490467,4.2631578947368425
745192,3.3061291961820327,4.32001728006912
745353,3.634622374273796,4.576263430061983
745434,1.8409174587157213,2.0377320042792375
745514,6.75,2.7
745588,7.71423061263848,3.661029359421557
745759,3.6346014053792097,2.7
745920,3.0681748450571704,2.0
746154,2.661968081735096,4.655156361529788
746316,2.8928674745266942,3.857174344280361
746568,1.5882259516120494,2.025005062512656
746572,1.999988888950617,2.51163374798546
746652,2.25,2.2978821186473137
746727,4.821419961750069,3.7894537397171595
746894,4.354831685755346,4.153854142027196
747133,2.076927071013598,5.294117647058823
745107,2.204086130788022,2.0
745191,3.375,5.823529411764706
745351,1.9636399338907888,5.033889773068181
745519,5.785703954100082,4.013524360876651
745757,4.075464008558475,2.9347889886717144
745916,3.0,3.0483969303126788
746242,4.724976375118124,5.651215360142886
746319,3.5409894114580514,5.094330010698093
746565,1.3278644988049222,1.317079595510222
746723,5.571428571428571,9.391263516245582
747134,2.1176470588235294,2.945459900836183
744863,2.8723343141823103,3.0483821800287423
745026,4.5,3.1395421849818255
745102,1.125,2.454549917363486
745193,3.5,5.094330010698092
745348,2.945459900836183,5.785703954100082
745516,5.785703954100082,5.062507910168609
745754,4.021268039855234,1.8837253109890952
745917,3.115390606520397,2.5714408163848397
746246,6.17141093882589,6.136433368561007
746321,4.6551804399662755,4.584897009628284
746566,1.2461519289970324,0.0
746647,2.076927071013598,0.9642839923500137
746722,4.7368421052631575,7.44825017844766
746888,2.142857142857143,4.5
747130,1.6530645980910164,3.115390606520397
744864,3.5660310074886654,5.5
745028,4.339277965575062,1.2558168739927302
745099,1.125,2.8125
745188,3.203384401043388,4.909079752091472
745346,3.115390606520397,6.113196012837712
745513,5.603763011767903,5.684210526315789
745753,3.4468011770187728,2.076923076923077
745919,3.15,2.655742058593539
746244,6.230769230769231,5.400036000240002
746317,3.6818181818181817,4.8
746567,1.5,0.54000216000864
746649,2.1176470588235294,2.177415842877673
746725,2.492303857994065,3.8571318367661807
746889,2.7931082639797653,5.5
747132,0.7941199827058315,3.0681957645262026
744867,3.789473684210526,4.235294117647059
745027,3.5660310074886654,1.7608733932030287
745512,5.49151611607438,4.118637087055785
745755,2.8723343141823103,1.6875
745918,2.7931082639797653,3.258626307976393
746320,3.4714186530895628,5.142857142857143
746564,1.565217391304348,0.5869577977343429
746646,2.0377320042792375,2.0377320042792375
746724,1.9565217391304348,5.6841955679064
746887,2.410722895438912,4.673085909780595
744949,5.7272727272727275,3.7058823529411766
745025,2.0377320042792375,2.4545454545454546
745269,1.6530645980910164,5.684195567906401
745347,2.5714285714285716,5.225798022906415
745424,2.16000864003456,3.857142857142857
745835,6.0,2.892851977050041
746000,3.857135969400055,3.681809814068605
746078,3.00001666675926,4.235294117647059
746243,5.0625,3.098365735025795
746482,2.25,3.374978906381836
746808,1.894736842105263,1.2656269775421523
746972,3.0,3.315806925299607
747050,4.959193794273049,2.204086130788022
747129,1.459463403955146,1.9285679847000274
744946,1.8409174587157215,4.725011812529531
745020,1.5,1.1739079395306977
745266,2.3478311909373715,7.105244459883001
745350,3.789473684210526,6.622629013907521
745425,2.7000135000675005,3.2142857142857144
745833,4.320017280069121,2.0377320042792375
745998,4.576263430061983,2.6999946000108004
746075,3.85716122457726,3.176470588235294
746245,4.695662381874743,4.595734902691696
746484,2.4,2.511616225040814
746560,1.094593115414709,4.0
746803,3.5,1.3965541319898827
746971,3.4285714285714284,3.115390606520397
747052,4.764705882352941,2.0377435386548624
747131,1.588239965411663,1.9636399338907888
744947,2.454556611620962,4.1087045841404
745022,2.0,0.5869539697653489
745265,2.5116337479854605,6.9428373061791255
745349,4.2631578947368425,4.821419961750069
745428,2.5714408163848397,3.4615384615384617
745834,3.634622374273796,2.0
746001,4.285714285714286,2.5471650053490467
746077,4.569244828445626,2.7
746237,4.790338033348494,4.075464008558475
746483,1.6875,3.1395202813010177
746561,2.382349437721415,4.909099834726972
746805,5.3035619579250755,2.142857142857143
746967,3.796880932626457,3.24001296005184
747045,4.31999136001728,1.6530645980910164
747125,3.176479930823326,1.4210526315789473
744945,3.521746786406057,3.75
745263,3.0681748450571704,2.6341399167319106
745427,2.6557420585935385,2.699986500067499
745672,1.3965541319898827,4.118637087055785
745832,3.634622374273796,4.584922961973441
745999,6.136363636363637,2.25
746074,3.6986352036098684,2.5312539550843045
746236,5.5588398789408195,4.218736816447448
746804,5.399989200021601,3.7799924400151204
747046,3.4363511405413076,3.3157894736842106
747211,6.0,1.588235294117647
744942,2.7000108000432,3.552650277106722
745018,1.588235294117647,1.8
745260,2.8420977839532,2.8723343141823103
745426,3.098365735025795,3.1764519032240983
745673,1.9636399338907888,5.625
745831,3.8571507288790383,6.1875
745997,6.6393551464838465,3.15
746073,3.4615384615384617,3.0483821800287423
746239,6.750019852999567,1.6874947265789793
746398,3.4363698843088804,1.2656269775421523
746477,1.8,2.74575805803719
746481,1.3500033750084375,2.6470588235294117
746806,5.93998812002376,4.85999028001944
746968,2.4923153609703412,4.2631578947368425
747047,3.0,3.5660511926460097
747210,8.357142857142858,2.0
744939,2.8928674745266942,3.0000200001333344
745023,1.3170699583659553,1.8
745261,3.8571318367661807,2.8723343141823103
745423,1.894736842105263,3.1764519032240983
745670,1.35,4.8
745829,3.9375000000000004,5.744668628364621
745996,5.949142459080577,4.5
746072,3.155840057350575,4.235294117647059
746238,6.230788402425853,0.7941129758060246
746399,3.6,1.565217391304348
746478,3.068195764526202,3.857135969400055
746800,6.381794975291,3.0
746966,2.4923153609703412,4.835828113176288
747048,2.755107663485027,3.0566153079822937
747207,6.545454545454546,2.3684210526315788
745021,1.4210488919766002,2.7
745830,4.021268039855235,5.999999999999999
746070,2.779407677341651,5.869577977343429
746403,4.821419961750069,1.7142857142857142
746969,1.5576953032601986,4.218756591807175
747044,1.1739155954686857,3.6
744868,3.5660310074886654,2.3478311909373715
745101,5.510215326970054,4.235294117647059
745187,4.15383017757624,6.872702281082615
745510,3.6,6.1875
745589,1.2558081125204068,3.223885408784192
745665,2.892851977050041,2.625
745756,2.25,3.4468231779709697
745914,1.3965541319898827,0.9473684210526315
746152,2.7,3.5660310074886654
746318,3.0000200001333344,2.024989875050625
746402,5.4000098181996705,2.5714285714285716
746645,1.8,5.641799465372336
746721,3.8571318367661798,1.0188717693274312
746890,4.5,6.113196012837711
747208,6.84,2.15999568000864
744862,2.297867451345848,4.395359058974555
745100,4.595764237294627,5.120698483962903
745183,3.8571271137668823,5.399989200021601
745511,3.6818098140686044,6.750016875042188
745583,0.9818146115832306,2.820899732686168
745666,3.2033844010433876,2.5714285714285716
745750,1.8409049070343022,5.522752376147164
745911,0.9818199669453944,1.2
746155,2.4545454545454546,3.5
746311,2.4000160001066675,2.1891773557980767
746394,4.0,5.142857142857143
746644,1.8,5.5
746720,4.153846153846153,0.5869577977343429
746884,2.454539876045736,4.8599902800194394
747209,5.530113819139977,2.25
744861,3.2399935200129604,4.5
745103,6.48002592010368,6.406801378987725
745185,2.2978674513458484,4.98460771598813
745504,3.951209875097866,7.071428571428571
745587,1.9285679847000274,4.387510968777422
745667,3.7799924400151204,3.176465916961887
745751,2.2040726364382186,4.695662381874743
745913,2.076927071013598,1.372879029018595
746153,3.0,4.0
746314,3.00001666675926,2.769230769230769
746395,5.094330010698093,5.108121913843011
746643,2.0,4.408172261576044
746719,2.51163374798546,1.9285714285714284
746883,2.25,1.528299003209428
747206,6.180715444921151,2.9347889886717144
745098,6.646174295920909,4.354831685755346
745182,1.894736842105263,6.864430048915419
745509,1.8837121687806104,3.1395421849818255
745585,1.9636292231664612,3.4177258452225887
745669,3.4838653486042768,3.6
745912,2.076927071013598,5.40001350003375
746149,2.755107663485027,3.323071810658753
746313,2.5471794233185787,1.528299003209428
746639,2.3478311909373715,7.07142857142857
746886,1.6875,2.076927071013598
744859,4.118637087055785,2.9999999999999996
745095,5.955899870293735,3.6818181818181817
745186,0.0,6.4068013789877245
745508,1.5882259516120492,2.769230769230769
745586,2.1599956800086395,5.522714721102906
745668,5.785703954100082,4.5
745752,2.8124824219848628,3.056598006418856
745915,3.0,4.973710387949411
746147,2.076927071013598,3.272727272727273
746315,3.9272798677815777,2.8125
746559,5.4,3.5217391304347827
746638,2.755107663485027,6.171410938825889
746718,3.8571507288790383,4.387494515631856
746885,1.9636399338907888,4.673085909780595
747126,3.7058823529411766,2.213107498008203
744858,3.203384401043388,5.26827983346382
745097,5.238813789274312,1.7142857142857142
745507,1.317069958365955,2.4545454545454546
745584,2.454539876045736,4.764705882352941
745659,4.304347826086956,8.265322990455083
745664,5.0625126562816405,9.775878923929179
745749,3.306108954657328,3.5660310074886654
745906,5.0625,5.108121913843011
746151,0.5869577977343429,2.8636363636363638
746312,4.339301211790042,1.5576953032601986
746562,3.5,4.714285714285714
746640,2.177415842877673,4.021268039855234
746717,3.8571507288790383,3.4838653486042768
746879,3.0,4.0
747127,4.075464008558474,3.0983504972114844
745748,3.599976000159999,4.673058949773271
745910,5.399989200021601,1.3500033750084375
745995,2.5961588387669976,0.4426236764322564
746241,1.4594634039551457,5.120698483962903
746563,4.075487077309726,5.571428571428571
746715,2.945459900836183,2.15999568000864
746802,2.177415842877673,1.5882329584809436
744940,4.8599902800194394,5.510181591095548
745094,5.641799465372337,3.0681748450571704
745264,1.6530645980910164,4.500016071485969
745340,2.5,3.789473684210526
745421,4.075464008558474,0.729731701977573
745506,1.9285714285714286,3.5217467864060574
745827,6.622666500628303,3.2399935200129595
745993,2.5961588387669976,0.42187565918071745
746071,2.8636363636363638,4.153846153846154
746240,1.9285714285714286,4.235294117647059
746479,2.25,4.584897009628284
746553,3.258626307976393,10.588235294117647
746801,1.5,2.0454545454545454
746964,3.661010744049586,2.700003857148367
747043,6.612217909314656,2.297867451345848
744943,2.8723343141823103,5.869539697653488
745096,4.02985676098024,4.153846153846154
745262,1.5,4.875020312584635
745344,3.9375,3.789473684210526
745422,3.7799924400151195,0.0
745505,2.4,2.6470588235294117
745828,5.510215326970054,2.511616225040814
745994,2.5961588387669976,1.3728860097830837
746069,2.8636363636363638,3.75
746232,1.7608733932030285,4.595734902691697
746480,3.3061291961820327,4.5
746554,2.842120221685377,11.25
746797,2.0,1.8
746963,3.2033844010433876,4.068498723970855
747041,6.882352941176471,2.4545398760457364
744941,1.0,6.74995781276367
745092,2.037743538654863,4.5
745255,2.74575805803719,3.24001296005184
745345,3.7058823529411766,2.6470588235294117
745419,6.456493667418837,0.0
745499,6.06123685966706,4.0
745825,4.5,4.628558204119417
745990,1.4727299504180915,2.076927071013598
746068,3.098365735025795,2.9189268079102915
746234,1.6875105469409184,4.3953283938214245
746476,1.5,4.5
746555,3.2034006894938623,11.25
746798,2.204086130788022,1.5576953032601988
746965,3.7799924400151195,4.218756591807175
747042,5.062507910168609,3.9375
745019,10.8000270000675,1.9756193932653332
745256,3.056598006418856,4.15381420142922
745343,3.15,0.0
745420,4.049979750101249,3.9272798677815777
745826,4.5,3.521746786406057
745991,2.3684210526315788,6.6393551464838465
746233,1.5882446367331573,2.076927071013598
746393,3.7058823529411766,3.42254485223902
746471,2.945459900836183,4.153839763323441
746961,3.9375,1.8409174587157213
747040,4.569244828445626,1.125
747128,5.268279833463821,4.339277965575062
747204,4.5,2.8421052631578947
745014,11.322617169732805,2.3823599481174944
745257,3.2399935200129604,1.4594515705320514
745342,3.0,1.1739155954686857
745418,3.0,8.042587415265597
745821,5.684210526315789,3.5660511926460097
745909,5.522677066572121,5.142857142857143
745989,2.3684210526315788,7.578947368421052
746235,4.408172261576045,2.5
746396,2.5,2.6557420585935385
746473,3.0681957645262026,4.2631578947368425
746796,3.7058823529411766,3.115390606520397
746799,3.9272798677815777,3.634622374273796
746962,3.176470588235294,1.6200064800259202
747124,4.5,4.118637087055785
747205,4.584897009628284,5.120698483962903
745015,8.617057944927424,2.769230769230769
745259,3.6,1.4594515705320514
745341,2.907687834326409,1.6530645980910164
745417,2.755107663485027,8.042587415265597
745582,3.1395421849818255,6.631578947368421
745908,5.399964000239999,5.02326749597092
745992,2.5,7.9411764705882355
746231,4.408172261576044,3.5
746397,2.0769198816617207,2.9531296142650225
746472,3.3750084375210934,4.7368421052631575
746795,5.711549445287394,4.5
746960,3.258626307976393,1.9636399338907888
747038,4.125017187571615,1.227269938022868
747123,4.846153846153846,3.9193485171798113
747203,4.673085909780595,4.153854142027196
745580,2.755107663485027,6.267845950275089
745907,5.399964000239999,5.142857142857143
746150,2.6470588235294117,4.395359058974555
746391,2.492303857994065,2.945459900836184
746881,4.2631578947368425,8.470588235294118
746959,2.612911654553724,1.8620721759865102
744934,2.297867451345848,2.7
745016,7.163279925061072,5.0625
745178,3.5660310074886654,4.090927686034936
745335,2.382349437721415,7.714301457758077
745579,2.5714285714285716,2.189195105932719
745747,4.263146675929801,5.890919801672366
746065,3.634622374273796,6.328105224671174
746148,3.5,3.919367481830586
746310,2.3142791020597087,3.8571566327022593
746388,2.5,1.894736842105263
746641,4.2,4.319965440276477
746878,2.945459900836183,5.4
747037,4.090927686034936,3.2142857142857144
747122,3.7058823529411766,2.0
747201,3.634622374273796,2.700006750016875
744938,2.0,2.288131715030991
745013,6.267879528141172,5.170201765528159
745177,3.5660310074886654,4.6406540040875255
745339,3.0,8.82694005180779
745581,2.037732004279237,1.25581687399273
745744,3.75,6.230781213040794
746067,3.176470588235294,6.328105224671174
746142,3.8571507288790383,3.8571566327022593
746308,1.5,3.9375246095288094
746389,2.25,2.3684210526315788
746642,4.500000000000001,2.8723159802895295
746882,2.0377435386548624,5.142857142857143
747036,4.153858934950569,1.9756049375489326
747202,2.6470588235294117,2.6341591910204443
744937,4.2,1.9285679847000274
745012,4.438362244331842,6.157894736842105
745179,3.374993973225048,4.790361212590423
745336,2.739130434782609,9.327289685981247
745577,1.1020363182191093,1.7234005885093862
745745,1.5,6.622666500628303
746064,1.5,5.4
746144,3.0,1.5576953032601986
746306,1.2558168739927302,2.812517578234864
746392,2.2131183821612823,1.9636399338907888
746636,3.375,3.7058605537614486
746880,1.62000648002592,5.4000308573191855
747035,4.909099834726972,2.6341399167319106
747120,1.8305053720247932,0.5094358846637156
747198,3.3061291961820327,1.25581687399273
744857,4.108677788357442,5.268241285450874
744935,3.6,5.192317677533995
745093,1.1739079395306977,4.673112870099001
745181,3.789473684210526,5.5
745746,2.25,2.6341399167319106
746066,1.8305053720247932,1.894736842105263
746146,3.634622374273796,2.2978821186473137
746307,1.8837253109890957,1.9285714285714286
746390,2.25,4.320017280069121
746637,3.767450621978191,4.05
747119,1.1911747188607076,0.5094358846637156
747121,2.109368408223724,0.5192317677533995
744860,4.108677788357442,4.4999678573724475
744936,4.2,5.192317677533995
745090,1.3499932500337497,5.062531640822755
745503,5.684240443370755,2.8636363636363638
745578,1.4727219173748458,3.24
745662,3.5217467864060574,5.400009818199669
745742,3.3749894531579585,3.767424337561221
746058,2.6128990114532074,3.471433530619329
746145,2.5,2.7931082639797653
746309,4.050010125025313,3.115390606520397
746385,1.5,4.584922961973441
746633,3.2926989887755553,3.7241443519730204
746716,1.928567984700027,1.125
746875,3.1764892734663146,2.109368408223724
744856,4.49997187517578,5.108080496862179
744933,3.767450621978191,4.408172261576044
745089,1.4210488919766,2.51163374798546
745173,3.7241443519730204,6.0
745180,3.3750052734457396,4.0
745502,4.695662381874744,4.05
745576,1.1020363182191093,2.6128990114532074
745661,3.115390606520397,6.230781213040794
745743,2.6341399167319106,5.268279833463821
746063,3.272727272727273,3.626871084882216
746143,2.1176470588235294,2.6557420585935385
746304,4.050010125025313,2.6129116545537245
746386,1.7142857142857142,4.263180332528066
746634,1.7608733932030287,3.2400129600518404
746712,2.288131715030991,2.076927071013598
746876,2.3276022593259262,2.74575805803719
745500,6.612258392364067,3.8028115453358518
745573,1.3846153846153844,4.367640635822594
745660,2.4545454545454546,6.381829785145063
745741,2.8723343141823103,6.923076923076923
746474,3.4838822060716326,4.846153846153846
746714,1.7234005885093857,1.6530645980910164
746792,4.584897009628284,4.0
746874,2.8928674745266947,3.5999999999999996
744853,4.595705568463247,6.923076923076923
745087,1.125,5.023267495970922
745415,2.7931082639797653,4.108677788357442
745501,5.510215326970056,3.951209875097866
745663,2.382349437721415,1.8
745822,3.681834917431443,3.24
745905,4.5,3.681801446357062
746227,4.50002500013889,1.0588235294117647
746475,3.5409894114580514,2.769230769230769
746558,6.157894736842105,2.025005062512656
746713,1.6199967600064795,2.5
746793,4.0,4.2631578947368425
746956,1.9285714285714284,3.5409894114580514
747200,3.0422620908791296,3.15
744851,4.395328393821424,6.923076923076923
745086,2.7,5.538461538461539
745176,3.3750052734457396,2.7931082639797653
745411,3.5660511926460097,3.521723818592093
745493,5.71151649416733,2.4
745658,2.88,1.4464259885250206
