game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264339,2010-05-15,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2010,2010,39,37,33,30,6,2,10,7,4,1,0,0,2,1,6,2,20,11,3,1,3,5,0,0,0.268,0.263,0.345,0.339,0.426,0.428,0.771,0.767,1,0,0,1,4.0,4.57,9.0,8.0,7,10,2,6,1,2,1,3,5,3,0.0,0.0,1.37,1.48,0,0,2010-05-15
264342,2010-05-15,144,109,ATL,AZ,Braves,D-backs,Atlanta Braves,Arizona Diamondbacks,0,0,regular,regular,2010,2010,36,37,32,40,1,11,7,13,4,3,0,1,0,3,1,11,11,27,2,3,6,13,0,2,0.242,0.263,0.338,0.339,0.364,0.446,0.702,0.785,0,1,1,0,4.16,5.61,9.0,9.0,13,7,11,1,3,0,3,2,13,6,0.0,0.0,1.34,1.52,0,0,2010-05-15
264343,2010-05-15,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2010,2010,39,38,43,42,7,6,10,9,3,2,1,0,1,1,7,6,18,14,8,12,15,10,0,0,0.27,0.269,0.35,0.351,0.417,0.451,0.767,0.802,1,0,0,1,4.28,4.81,12.0,11.6667,9,10,6,7,1,1,12,8,10,15,0.0,0.0,1.42,1.4,1,0,2010-05-15
264344,2010-05-15,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2010,2010,37,36,32,33,4,5,7,8,1,0,0,0,1,0,4,5,11,8,1,3,5,3,0,3,0.271,0.228,0.327,0.312,0.408,0.386,0.735,0.698,0,1,1,0,5.02,4.61,9.0,9.0,8,7,5,4,0,1,3,1,3,5,0.0,0.0,1.55,1.38,0,0,2010-05-15
264345,2010-05-15,110,114,BAL,CLE,Orioles,Indians,Baltimore Orioles,Cleveland Indians,0,0,regular,regular,2010,2010,38,35,31,37,2,8,6,13,2,1,0,0,2,2,2,8,14,20,2,8,4,8,0,0,0.249,0.249,0.309,0.335,0.387,0.361,0.696,0.696,0,1,1,0,4.49,4.23,9.0,9.0,13,6,8,2,2,2,8,2,8,4,0.0,0.0,1.44,1.53,0,0,2010-05-15
264346,2010-05-15,137,117,SF,HOU,Giants,Astros,San Francisco Giants,Houston Astros,0,0,regular,regular,2010,2010,35,36,30,30,2,1,7,5,1,1,0,0,1,0,2,0,11,6,0,7,8,6,0,3,0.267,0.227,0.335,0.276,0.406,0.321,0.741,0.597,1,0,0,1,2.95,4.12,9.0,8.0,5,7,1,2,0,1,7,0,6,8,0.0,0.0,1.2,1.38,0,0,2010-05-15
264347,2010-05-15,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2010,2010,36,37,28,30,1,4,3,5,1,0,0,1,0,1,1,4,4,10,2,2,9,9,0,1,0.237,0.275,0.32,0.347,0.358,0.429,0.678,0.776,0,1,1,0,2.69,4.53,9.0,9.0,5,3,4,1,1,0,2,2,9,9,0.0,0.0,1.17,1.43,1,0,2010-05-15
264348,2010-05-15,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2010,2010,37,37,35,32,7,1,12,7,2,0,0,0,2,0,7,1,20,7,1,4,8,4,1,0,0.277,0.275,0.365,0.357,0.453,0.423,0.818,0.78,1,0,0,1,3.46,3.75,9.0,8.0,7,12,1,7,0,2,4,1,4,8,0.0,0.0,1.24,1.29,0,0,2010-05-15
264349,2010-05-15,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2010,2010,38,38,34,37,7,5,12,13,4,3,0,1,0,1,7,5,16,21,5,1,10,4,0,1,0.258,0.244,0.322,0.321,0.392,0.383,0.714,0.704,1,0,0,1,3.94,3.85,9.0,8.0,13,12,4,7,1,0,1,5,4,10,0.0,0.0,1.29,1.46,1,1,2010-05-15
264350,2010-05-15,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2010,2010,38,37,37,35,12,3,15,11,4,2,0,0,2,1,11,2,25,16,0,3,9,7,2,0,0.253,0.25,0.314,0.315,0.395,0.362,0.709,0.677,1,0,0,1,4.75,4.12,9.0,8.0,11,15,2,11,1,2,3,0,7,9,0.0,0.0,1.55,1.32,1,2,2010-05-15
264351,2010-05-15,158,143,MIL,PHI,Brewers,Phillies,Milwaukee Brewers,Philadelphia Phillies,0,0,regular,regular,2010,2010,36,37,36,42,6,10,10,17,3,4,0,0,3,1,6,9,22,24,2,4,8,12,0,0,0.271,0.278,0.351,0.347,0.45,0.464,0.801,0.811,0,1,1,0,5.24,3.8,9.0,9.0,17,10,10,6,1,3,4,2,12,8,0.0,0.0,1.57,1.31,0,0,2010-05-15
264352,2010-05-15,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2010,2010,37,36,35,31,3,4,9,6,4,1,1,0,0,1,3,4,15,10,2,5,7,9,0,0,0.271,0.237,0.342,0.309,0.43,0.361,0.772,0.67,0,1,1,0,4.46,5.7,9.0,9.0,6,9,4,3,1,0,5,2,9,7,0.0,0.0,1.36,1.59,0,0,2010-05-15
264353,2010-05-15,139,136,TB,SEA,Rays,Mariners,Tampa Bay Rays,Seattle Mariners,0,0,regular,regular,2010,2010,37,36,27,32,3,2,6,6,0,1,0,0,1,1,3,1,9,10,3,1,2,10,1,1,0.251,0.232,0.33,0.309,0.4,0.342,0.73,0.651,1,0,0,1,2.79,3.61,9.0,8.0,6,6,2,3,1,1,1,3,10,2,0.0,0.0,1.14,1.28,1,0,2010-05-15
264354,2010-05-15,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2010,2010,36,37,29,32,4,3,8,7,2,3,1,0,1,1,4,3,15,13,5,3,8,9,0,0,0.256,0.258,0.325,0.334,0.417,0.404,0.742,0.738,1,0,0,1,4.77,2.79,9.0,8.0,7,8,3,4,1,1,3,5,9,8,0.0,0.0,1.38,1.19,0,0,2010-05-15
264355,2010-05-15,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2010,2010,40,38,28,34,4,3,6,7,0,1,0,0,2,1,3,3,12,11,4,0,5,8,1,0,0.267,0.261,0.344,0.335,0.426,0.426,0.77,0.761,1,0,0,1,3.97,4.54,9.0,8.0,7,6,3,3,1,2,0,4,8,5,0.0,0.0,1.36,1.48,0,1,2010-05-15
264356,2010-05-15,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2010,2010,38,37,35,31,6,0,10,5,1,0,1,0,2,0,6,0,19,5,1,1,7,12,0,0,0.241,0.26,0.312,0.331,0.463,0.389,0.775,0.72,1,0,0,1,4.29,3.99,9.0,8.0,5,10,0,6,0,2,1,1,12,7,0.0,0.0,1.31,1.37,0,1,2010-05-15
