game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265202,2010-07-20,147,108,NYY,LAA,Yankees,Angels,New York Yankees,Los Angeles Angels,0,0,regular,regular,2010,2010,94,96,32,37,2,10,6,14,1,1,0,0,1,3,2,10,10,24,5,6,7,5,0,1,0.27,0.257,0.353,0.322,0.435,0.403,0.788,0.725,0,1,1,0,3.95,4.4,9.0,9.0,14,6,10,2,3,1,6,5,5,7,0.0,0.0,1.27,1.4,0,1,2010-07-20
265203,2010-07-20,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2010,2010,94,95,33,38,5,4,6,12,2,4,0,0,0,0,4,3,8,16,5,5,9,10,3,0,0.261,0.272,0.324,0.347,0.383,0.461,0.707,0.808,1,0,0,1,3.78,4.29,10.0,9.6667,12,6,1,4,0,0,5,5,10,9,0.0,0.0,1.3,1.36,1,0,2010-07-20
265204,2010-07-20,136,145,SEA,CWS,Mariners,White Sox,Seattle Mariners,Chicago White Sox,0,0,regular,regular,2010,2010,94,94,27,35,0,4,2,10,0,3,0,0,0,1,0,4,2,16,4,1,9,8,0,0,0.236,0.261,0.305,0.329,0.343,0.419,0.648,0.748,0,1,1,0,3.94,3.97,9.0,9.0,10,2,4,0,1,0,1,4,8,9,0.0,0.0,1.31,1.32,0,0,2010-07-20
265205,2010-07-20,146,115,FLA,COL,Marlins,Rockies,Florida Marlins,Colorado Rockies,0,0,regular,regular,2010,2010,95,97,29,35,0,10,3,9,0,2,0,0,0,1,0,10,3,14,1,6,12,7,0,0,0.258,0.266,0.322,0.34,0.393,0.425,0.715,0.765,0,1,1,0,4.03,4.02,9.0,9.0,9,3,9,0,1,0,6,1,7,12,0.0,0.0,1.35,1.31,1,0,2010-07-20
265206,2010-07-20,112,117,CHC,HOU,Cubs,Astros,Chicago Cubs,Houston Astros,0,0,regular,regular,2010,2010,96,94,38,36,14,7,14,8,2,2,0,0,4,1,13,6,28,13,3,4,9,5,1,1,0.259,0.238,0.325,0.297,0.411,0.35,0.736,0.647,1,0,0,1,4.06,4.56,9.0,8.0,8,14,4,9,1,4,4,3,5,9,0.0,0.0,1.35,1.47,1,2,2010-07-20
265207,2010-07-20,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2010,2010,94,95,35,40,11,9,11,14,3,3,0,1,2,2,10,9,20,25,4,2,9,12,0,1,0.241,0.262,0.305,0.337,0.365,0.436,0.67,0.773,1,0,0,1,5.07,4.83,9.0,8.0,14,11,9,6,2,2,2,4,12,9,0.0,0.0,1.49,1.52,0,3,2010-07-20
265208,2010-07-20,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2010,2010,94,96,31,31,3,2,8,6,1,0,1,0,1,2,3,2,14,12,2,1,4,10,0,0,0.254,0.257,0.329,0.32,0.421,0.396,0.75,0.716,1,0,0,1,5.33,3.86,9.0,8.0,6,8,2,3,2,1,1,2,10,4,0.0,0.0,1.52,1.43,0,0,2010-07-20
265209,2010-07-20,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2010,2010,93,93,31,31,4,1,8,5,3,0,0,0,1,1,4,1,14,8,6,3,5,9,0,0,0.261,0.253,0.344,0.323,0.398,0.38,0.742,0.703,1,0,0,1,3.63,3.26,9.0,8.0,5,8,1,4,1,1,3,6,9,5,0.0,0.0,1.29,1.23,3,0,2010-07-20
265210,2010-07-20,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2010,2010,95,94,33,31,5,7,9,7,4,3,0,0,1,0,5,7,16,10,4,5,7,7,1,0,0.267,0.262,0.336,0.328,0.403,0.406,0.739,0.734,0,1,1,0,4.18,3.43,9.0,9.0,7,9,5,5,0,1,5,4,7,7,0.0,0.0,1.35,1.33,1,0,2010-07-20
265211,2010-07-20,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2010,2010,94,94,51,45,11,10,16,9,5,1,0,0,4,3,11,8,33,19,3,10,9,9,0,1,0.259,0.257,0.318,0.343,0.386,0.408,0.704,0.751,1,0,0,1,5.07,3.72,13.0,12.3333,9,16,9,11,3,4,10,3,9,9,0.0,0.0,1.51,1.25,2,0,2010-07-20
