game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264049,2010-04-23,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2010,2010,17,16,28,33,5,1,6,5,1,2,1,0,2,0,5,1,15,7,6,2,3,5,2,0,.266,.302,.354,.373,.425,.469,.779,.842,1,0,0,1,5.58,5.40,9.0,8.0,5,6,1,4,0,2,2,6,5,3,.000,.000,1.54,1.57,3,1,2010-04-23
264044,2010-04-23,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2010,2010,18,17,26,34,4,3,6,9,0,2,0,0,1,1,3,3,9,14,7,7,0,9,0,1,.248,.227,.321,.293,.423,.361,.744,.654,1,0,0,1,4.53,4.51,9.0,8.0,9,6,3,4,1,1,7,7,9,0,.000,.000,1.43,1.44,0,2,2010-04-23
264053,2010-04-23,113,135,CIN,SD,Reds,Padres,Cincinnati Reds,San Diego Padres,0,0,regular,regular,2010,2010,17,16,32,42,4,10,7,15,2,2,0,0,0,2,4,10,9,23,4,2,11,8,0,1,.241,.250,.308,.332,.396,.403,.704,.735,0,1,1,0,6.20,2.90,9.0,9.0,15,7,10,4,2,0,2,4,8,11,.000,.000,1.60,1.18,0,0,2010-04-23
264055,2010-04-23,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2010,2010,18,17,36,38,5,6,9,11,2,6,0,0,2,1,5,6,17,20,3,5,10,12,2,1,.254,.230,.330,.306,.429,.443,.759,.749,0,1,1,0,3.40,3.88,9.0,9.0,11,9,6,5,1,2,5,3,12,10,.000,.000,1.24,1.17,0,0,2010-04-23
264043,2010-04-23,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2010,2010,17,16,32,33,5,2,9,7,2,1,2,0,1,0,4,2,18,8,3,4,3,12,0,1,.232,.228,.321,.327,.356,.353,.677,.680,1,0,0,1,3.39,4.02,9.0,8.0,7,9,2,5,0,1,4,3,12,3,.000,.000,1.43,1.29,0,4,2010-04-23
264056,2010-04-23,117,134,HOU,PIT,Astros,Pirates,Houston Astros,Pittsburgh Pirates,0,0,regular,regular,2010,2010,16,16,29,32,4,3,6,4,3,0,0,0,0,2,4,3,9,10,2,1,4,5,0,0,.226,.225,.257,.312,.308,.349,.565,.661,1,0,0,1,4.18,6.94,9.0,8.0,4,6,2,2,2,0,1,2,5,4,.000,.000,1.32,1.66,1,1,2010-04-23
264047,2010-04-23,140,116,TEX,DET,Rangers,Tigers,Texas Rangers,Detroit Tigers,0,0,regular,regular,2010,2010,16,17,27,36,5,4,6,10,1,3,0,0,1,0,4,4,10,13,7,4,8,9,0,0,.235,.277,.311,.369,.365,.413,.676,.782,1,0,0,1,3.69,4.28,9.0,8.1,10,6,4,4,0,1,4,7,9,8,.000,.000,1.39,1.44,0,1,2010-04-23
264050,2010-04-23,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2010,2010,16,17,32,38,3,8,6,11,1,3,0,0,1,2,3,7,10,20,1,7,7,4,0,3,.290,.265,.337,.361,.436,.421,.773,.782,0,1,1,0,5.58,3.47,9.0,9.0,11,6,8,3,2,1,7,1,4,7,.000,.000,1.59,1.20,1,0,2010-04-23
264054,2010-04-23,145,136,CWS,SEA,White Sox,Mariners,Chicago White Sox,Seattle Mariners,0,0,regular,regular,2010,2010,17,17,36,35,7,6,10,8,2,2,0,1,4,1,7,6,24,15,2,3,2,9,3,1,.219,.248,.302,.323,.386,.349,.688,.672,1,0,0,1,4.62,3.31,9.0,8.2,8,10,6,5,1,4,3,2,9,2,.000,.000,1.42,1.30,1,2,2010-04-23
264045,2010-04-23,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2010,2010,16,17,33,38,1,8,8,13,3,2,0,1,0,2,1,7,11,23,2,3,7,9,1,0,.285,.259,.366,.332,.487,.416,.853,.748,0,1,1,0,5.01,4.04,9.0,9.0,13,8,7,1,2,0,3,2,9,7,.000,.000,1.49,1.31,3,1,2010-04-23
