game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
634565,3.0566153079822946,4.432822588589288
634568,3.983613087890308,5.399989200021601
634584,3.0,2.5714285714285716
634478,2.945459900836183,2.142857142857143
634494,2.25,3.5409894114580514
634499,3.789473684210526,2.01492838049012
634505,6.3947200138947,3.7384557869910973
634512,2.2881317150309917,2.907687834326409
634533,8.526360665056133,3.8571566327022593
634534,6.6,4.339277965575062
634537,2.793093816917873,4.285714285714286
634540,4.868860440754821,3.7058823529411766
632169,2.076923076923077,4.0
632191,7.105300554213444,2.9189268079102915
632193,1.3278710292967693,2.5
632195,3.4838653486042768,3.634622374273796
632201,3.0,3.0
632202,2.327578180764894,5.033889773068181
632205,2.8421052631578947,3.8028115453358518
632217,2.892851977050041,2.347826086956522
632218,5.6841955679064,3.130434782608696
632222,3.789473684210526,6.75
632227,3.176465916961887,2.907687834326409
634484,4.868860440754821,4.2631578947368425
634491,3.3230871479604556,4.875
634524,6.0,4.5
632170,3.7674506219781905,2.7930938169178727
632188,2.51163374798546,6.0
632196,4.95,5.625
632200,3.9705999135291576,3.6818181818181817
632207,5.744668628364621,3.6
632209,3.983613087890308,3.857135969400054
632214,6.4286173472667665,4.5
632215,2.8421052631578947,4.5633738544030225
632225,2.74575805803719,4.426236764322565
632228,3.75,3.85714836735481
632232,2.1093684082237245,3.0
632233,2.0769198816617207,1.5
632197,4.432822588589287,4.183092699869437
632198,2.3275781807648936,2.1093782959035874
632203,3.130434782608696,1.9565217391304348
632204,3.7594841532046757,1.9285679847000274
632216,3.375,4.5
632219,3.5660310074886654,3.115390606520397
632220,3.5660310074886654,2.1774263787947703
632221,5.294117647058823,4.5
632230,5.704217318003778,3.0
632231,3.6,3.306108954657328
634648,4.050010125025312,4.909073057916153
632189,3.4615384615384617,4.418189851254275
632190,2.25,5.142857142857143
632194,6.75,4.79031485433088
632199,3.375,3.1395421849818255
632206,2.755107663485027,2.59614386098515
632210,5.661281191481949,4.640632250987892
632211,4.85999028001944,4.5
632212,5.142893877813413,8.709705515179081
632213,2.9589081628878944,4.5633738544030225
632224,2.820899732686168,4.0
632226,3.6818098140686044,3.0566153079822946
632229,3.115390606520397,2.7000108000432004
634489,4.5,2.892851977050041
634502,5.161757115063066,3.857142857142857
634510,2.51163374798546,5.120671997682766
634535,1.862062544611915,2.2131183821612823
634569,3.272727272727273,2.25
632223,1.4464337372633473,5.5
634495,5.661281191481949,5.120698483962903
634496,4.909090909090909,3.056598006418856
634513,3.471433530619329,2.8636363636363638
634516,2.3478311909373715,3.552650277106722
634521,4.285714285714286,3.705904152377367
634523,4.354831685755346,2.3823599481174944
634528,3.5526222299415,3.9512387865306664
634541,5.323936163470193,3.7058823529411766
634553,4.5,6.230759644985162
634574,2.454549917363486,6.0
634581,3.6610107440495865,4.5
634582,3.1395421849818255,6.196700994422969
634614,3.8571704083600595,7.363669834862885
634472,3.6,4.67305894977327
634475,5.142857142857144,3.223885408784192
634481,4.764705882352941,2.3275902199831378
634501,2.1891951059327184,3.5000194445524695
634522,5.478260869565218,2.8125
634547,1.6875,7.163279925061071
634554,2.5471650053490467,6.75
634571,3.0,4.595734902691696
634579,4.354831685755346,3.4285714285714284
634621,4.354831685755345,3.0375075937689844
634632,1.894736842105263,6.89364635594194
634463,5.625,2.204086130788022
634464,2.6557420585935385,5.318181818181818
634469,3.5409894114580514,1.5576953032601986
634474,4.5,6.845060781604533
634482,5.71151649416733,3.2034006894938623
634483,3.176470588235294,4.432822588589288
634517,3.9512098750978653,4.02985676098024
634519,3.5409894114580514,3.115390606520397
634525,2.3275902199831378,9.765999004251082
634526,4.860019440077759,4.021268039855234
634531,2.805202091434004,1.125
634548,7.06152759764985,4.285714285714286
634447,3.0857054694129444,5.225823309107448
634449,2.8052020914340035,2.892851977050041
634450,3.796880932626457,3.521746786406057
634460,6.479987040025921,3.3230871479604547
634462,7.967186992829533,5.815375668652818
634470,4.5,5.558815354683302
634471,6.906992806960017,2.3478311909373715
634473,3.5660310074886654,6.230759644985162
634477,5.311484117187077,2.3684210526315788
634479,1.3965541319898827,10.125025312563281
634485,7.020028080112319,3.8571318367661807
634500,3.328771683248881,3.176470588235294
634507,3.5409894114580514,1.6200064800259202
634520,3.44682317797097,3.176470588235294
634543,5.0,1.1739155954686857
634561,5.170234766956455,3.72412508922383
634425,2.953129614265022,3.115390606520397
634442,2.2978821186473137,2.0769150887881205
634455,2.8723343141823103,5.399991692320474
634458,3.626871084882216,2.2881317150309917
634468,5.40001350003375,3.0857054694129444
634480,1.3965541319898827,11.930260302930938
634487,5.3035619579250755,3.3230871479604556
634488,2.8052020914340035,3.857135969400055
634493,4.05,1.4464337372633473
634498,5.02326749597092,6.0
634506,9.152526860123967,4.5692237396557855
634511,3.7058823529411766,1.62000648002592
634518,3.24001296005184,3.375008437521094
634532,3.375021093881837,2.700006750016875
634538,2.8420977839532,4.821445790877824
634396,1.723411588985485,2.625
634399,2.417914056588144,2.0377320042792375
634421,1.2857142857142858,4.821419961750069
634431,5.661281191481949,6.3
634445,2.16000864003456,2.918926807910292
634457,4.090909090909091,3.115390606520397
634536,4.153854142027196,3.7058823529411766
634392,1.7704947057290257,3.056598006418856
634397,3.3230871479604556,3.7241443519730204
634398,1.8,3.7058823529411766
634406,4.909090909090909,5.5
634407,2.9347889886717144,1.5211246181343407
634409,1.5576953032601986,2.4999861111882713
634411,8.590909090909092,2.0
634417,2.3478311909373715,5.294117647058823
634422,3.6818181818181817,5.225798022906415
634427,2.7931082639797653,2.9347889886717144
634439,3.0,2.5961588387669976
634466,1.9636399338907888,4.595734902691696
634490,1.3170699583659553,5.108080496862179
634509,4.432822588589288,6.157894736842105
634390,12.149939250303749,3.796863134802704
634405,4.418165752124539,6.1875
634408,5.3035619579250755,1.9636399338907888
634423,11.675612564256408,3.6610107440495865
634424,2.8928674745266947,4.909113223241923
634428,2.7000108000432004,2.8421052631578947
634430,1.07999784000432,1.8837253109890955
634440,0.8437473632894898,5.837806282128204
634444,5.225798022906415,3.2400129600518404
634446,2.8928674745266947,2.16
634453,8.142857142857142,1.459463403955146
634459,1.588235294117647,2.24998593758789
634476,1.7704947057290257,3.056598006418856
634497,3.15,4.153854142027196
634504,3.7384557869910973,5.785703954100082
634419,5.869565217391305,4.5
634420,6.1875,2.8421052631578947
634432,3.3750052734457396,2.4107099808750343
634436,2.945459900836183,5.318181818181818
634438,5.108121913843011,3.203384401043388
634492,6.967696982600112,3.4468011770187723
634508,2.8125,4.1087045841404
634514,6.428571428571429,3.8571566327022597
634369,2.6557420585935385,2.0377320042792375
634370,4.5,3.5409894114580514
634378,6.0,7.826086956521739
634383,3.2142857142857144,2.8636363636363638
634386,3.7799924400151204,3.9272798677815777
634389,3.9272798677815777,1.975604937548933
634401,0.0,3.0566153079822946
634412,7.147016782254221,3.3750052734457396
634413,2.88,2.9454438347496916
634415,6.882352941176471,4.714285714285715
634426,4.695652173913044,4.153854142027196
634429,3.7241443519730204,5.586187633835746
634434,5.510181591095548,1.07999784000432
634435,4.868860440754821,2.0250050625126566
634437,5.2105263157894735,4.764705882352941
634358,3.0,2.531242089868469
634361,5.7272727272727275,3.9272798677815777
634366,3.375,2.4923038579940644
634367,3.7241443519730204,1.8837121687806104
634373,4.1896623959696475,3.3750120536144768
634375,5.6841955679064,3.483882206071632
634384,3.9705823962023588,1.7234115889854849
634395,7.297317019775728,7.89233197640608
634416,4.090909090909091,5.086956521739131
634418,0.0,1.723411588985485
634443,3.8571507288790383,5.399980363707769
634467,4.49997187517578,1.317069958365955
634486,5.033889773068181,4.909099834726972
634503,2.945459900836183,3.7058823529411766
634342,3.8571507288790383,2.6470588235294117
634344,4.426236764322565,3.2399935200129604
634349,4.319965440276478,0.0
634355,4.790338033348494,3.4468231779709697
634356,5.25,4.2631578947368425
634372,5.192287721970301,5.0943588466371565
634376,2.554050602634321,3.789473684210526
634380,6.456535775077771,4.500000000000001
634388,1.7608733932030287,2.037743538654863
634393,4.153839763323441,2.204086130788022
634400,3.796880932626457,5.478260869565218
634403,1.7142857142857142,3.4714186530895628
634404,5.651175932967285,4.5
634448,5.10812191384301,3.661029359421557
634454,4.432842437078264,1.255808112520407
634456,6.567585317798155,8.237316058698504
634343,2.9634182480710343,4.5
634345,8.735319809764146,2.647074394555262
634363,7.071428571428571,6.622666500628303
634374,3.3750084375210934,1.7608733932030287
634377,2.8421052631578947,3.796863134802704
634382,1.2461519289970324,3.15
634394,4.640610498092194,3.7241058266739087
634402,5.40001350003375,4.426236764322565
634433,3.223885408784192,4.075487077309725
634451,2.9347889886717144,3.048396930312678
634461,4.695652173913044,2.5
634318,6.967764412143264,2.454556611620962
634320,5.25,2.3684210526315788
634331,0.613634969011434,3.8571507288790383
634332,4.5633738544030225,2.755107663485027
634333,1.2461519289970324,1.7419326743021384
634335,2.953129614265022,3.9375
634339,4.576263430061983,2.6999865000675
634351,4.8,5.491544039132335
634354,2.0,2.3275902199831378
634359,1.157144510206443,1.6874947265789797
634364,4.263146675929801,6.260869565217392
634368,3.085718693883848,4.5
634379,6.882352941176471,5.120698483962903
634387,3.796880932626457,2.076927071013598
634410,5.0,5.0339153692046406
634308,2.5890446425269076,4.5
634309,2.612911654553724,2.5312539550843045
634310,2.204086130788022,4.673085909780595
634314,6.3,2.0769390533773335
634315,0.5625,3.2142857142857144
634317,4.695652173913044,2.177415842877673
634322,3.3749894531579594,5.3035619579250755
634348,3.24,3.9375
634350,1.4999999999999998,2.1774053070625348
634360,0.9152526860123966,1.528299003209428
634362,3.85714836735481,2.16000864003456
634365,6.622629013907521,3.258626307976393
634371,2.5961588387669976,4.595734902691697
634414,3.681809814068605,6.1132306159645875
634289,1.9852911981011792,3.115390606520397
634296,2.700003857148367,6.567585317798158
634300,4.304347826086956,1.8837253109890955
634330,3.789473684210527,2.755107663485027
634346,5.062507910168609,5.094330010698093
634347,2.934769848826744,6.157927146984984
634352,4.218736816447449,2.700006750016875
634353,0.41538397633234414,2.6999946000108004
634357,2.25,1.5
634385,3.272727272727273,4.835828113176288
634274,2.8125,0.9152526860123966
634275,2.6557420585935385,1.0588235294117647
634280,2.700003857148367,3.9272584463329228
634287,2.6999946000108004,2.219172002268487
634288,1.741941103035816,1.4727299504180915
634290,4.426236764322565,4.909079752091472
634303,3.8571318367661807,3.970599913529157
634305,5.711549445287395,6.113230615964589
634325,1.4464259885250206,4.263146675929801
634327,1.588235294117647,2.8125
634328,2.769230769230769,4.569244828445626
634336,2.454556611620962,2.076923076923077
634337,1.5652173913043477,2.5116337479854605
634381,7.297317019775731,4.98460771598813
634391,3.9375000000000004,4.695631758122791
634271,1.157144510206443,2.700006750016875
634272,1.2857142857142858,2.6999922857363265
634273,7.448288703946041,4.1896623959696475
634276,3.139542184981826,3.375
634284,1.6615359053293766,4.295444783080039
634286,2.6470588235294117,5.661308584866403
634295,1.6875,4.2
634304,3.5,0.9642839923500137
634307,3.176470588235294,2.25
634312,3.3230871479604556,4.655156361529788
634316,4.499981250078124,5.10812191384301
634319,3.2142857142857144,6.0
634326,1.7419411030358163,0.9310360879932551
634329,4.1087045841404,6.982734542294683
634338,4.426236764322565,2.8723343141823103
634256,2.8255879664836425,4.499977500112499
634257,2.934788988671715,2.5714285714285716
634259,4.235294117647059,1.125
634260,2.014919358449676,3.5660310074886654
634268,2.0454545454545454,2.51163374798546
634282,5.906259228530044,4.576263430061983
634298,7.65,2.7
634299,2.8636363636363638,5.711549445287395
634301,3.9078844529356505,7.297317019775728
634302,0.0,2.2131183821612823
634306,2.8125,5.062507910168609
634311,3.375,6.0
634323,2.1176470588235294,2.4
634340,1.4727299504180915,2.9999875000520833
634341,4.153854142027197,7.788431582955451
634242,1.3965541319898827,5.586216527959531
634243,3.796863134802704,2.531242089868469
634244,3.7058823529411766,5.478260869565218
634258,6.499963889089505,2.1093782959035874
634285,4.764705882352941,1.6875026367228698
634292,3.7058823529411766,3.375
634293,3.5,2.5714285714285716
634334,4.499979545547521,1.894736842105263
634229,3.4363511405413067,1.3728860097830842
634241,3.521746786406057,5.785714285714286
634245,1.6875,2.8208997326861684
634246,6.319175826280112,5.869577977343429
634251,7.65,0.0
634254,3.5000194445524695,6.923076923076923
634264,1.928574183677405,5.2105263157894735
634265,1.5,6.1132306159645875
634267,5.955873594303538,2.25
634269,3.0681748450571704,2.25
634277,7.403213865784088,2.700003857148367
634278,2.3684210526315788,3.328771683248881
634297,4.846153846153846,4.499979545547521
634313,3.64864371804903,2.74575805803719
634321,1.4210526315789473,4.909090909090909
634324,5.282620179609086,4.7368421052631575
634217,2.6999946000108004,5.4
634220,2.10389337156705,5.400036000240002
634225,3.9272798677815777,6.17141093882589
634226,7.322021488099173,3.471433530619329
634227,4.183092699869437,2.755107663485027
634228,4.695662381874743,4.640632250987892
634230,1.2656269775421523,4.846153846153846
634239,4.959193794273049,3.4363698843088804
634248,2.1176470588235294,3.9130434782608696
634249,3.1395421849818255,2.2131183821612823
634250,6.906992806960016,2.953129614265022
634266,5.926814812646798,4.868836495618048
634270,7.4769115739821945,0.6585349791829775
634279,3.4285551021185614,1.4464337372633473
634281,6.864395145092975,2.25
634294,4.8,4.764705882352941
634223,5.40001350003375,1.8620721759865102
634224,2.9999999999999996,6.906992806960017
634231,4.5,3.8028115453358513
634232,4.909079752091472,5.399980363707768
634233,4.764705882352941,3.471433530619329
634247,6.157894736842105,1.875
634255,4.153854142027196,4.426236764322565
634261,4.285693877648201,1.5
634283,4.595734902691697,4.5
634291,3.7241443519730204,2.3275902199831378
634195,3.796880932626457,2.5116337479854605
634200,7.8,3.7241443519730204
634201,5.282620179609086,5.3035619579250755
634203,2.5312539550843045,6.044758075349028
634204,4.426236764322565,5.120671997682766
634209,4.846191124547111,4.2631578947368425
634213,6.622666500628303,6.5675586924882525
634216,2.3823599481174944,2.9347889886717144
634219,4.67305894977327,5.268279833463821
634234,3.8571428571428568,3.292674895914888
634235,3.9272798677815777,2.8723343141823103
634240,5.142857142857143,3.328771683248881
634252,1.4727299504180915,2.076927071013598
634253,1.5,2.382349437721415
634263,4.021268039855235,1.9285714285714286
634165,7.3125,4.1896623959696475
634171,2.076927071013598,2.4545365289580765
634178,3.4468011770187723,3.42254485223902
634187,2.8421052631578947,4.909073057916154
634190,1.1911799740587472,3.44682317797097
634193,5.282620179609086,6.381829785145063
634196,4.295474070336684,3.6
634197,5.094358846637157,2.8723343141823103
634199,4.218756591807175,4.153846153846154
634212,3.2034006894938623,2.4545566116209616
634214,5.062507910168609,4.868836495618047
634215,3.0,2.4
634221,4.263146675929799,3.6818098140686044
634236,3.3749831250843747,1.824321859024515
634262,5.684240443370754,5.3035619579250755
634167,4.153858934950569,2.8723343141823103
634175,3.857148367354811,5.744668628364621
634177,4.0,3.3157894736842106
634182,2.2131183821612823,3.4838653486042768
634184,1.4794540814439474,3.681834917431443
634185,4.021268039855234,3.1764799308233256
634192,5.625,4.6551804399662755
634194,5.399989200021601,5.85
634205,6.517252615952786,5.661281191481949
634207,2.347826086956522,1.6875
634211,3.8571153063192405,2.25
634218,3.7058823529411766,4.67305894977327
634237,4.418189851254275,2.131590166264033
634152,2.9189268079102915,5.785703954100082
634153,3.3749939732250476,2.820899732686168
634157,5.1702347669564555,1.9565217391304348
634176,4.2631578947368425,3.0
634181,2.6470588235294117,7.524602499348359
634142,6.622629013907521,3.7799924400151204
634144,5.823529411764706,5.93998812002376
634147,4.5,5.785703954100082
634149,6.319135491201083,3.5735399221762414
634156,2.59614386098515,7.027406886858749
634159,1.7142857142857142,5.023232450081628
634163,3.3287716832488816,4.285714285714286
634164,3.3157894736842106,3.8571566327022593
634169,2.625,4.021268039855234
634170,2.01492838049012,3.3157894736842106
634174,3.681809814068605,5.1922877219703
634179,5.4,3.272742148827949
634180,5.651175932967286,1.3278710292967693
634189,2.5471650053490467,4.02985676098024
634202,3.7799924400151204,3.374978906381835
634128,2.2500000000000004,4.218756591807175
634129,2.189195105932719,3.789473684210526
634137,3.681809814068605,5.522714721102906
634140,6.319135491201083,3.6818098140686044
634151,8.470588235294118,6.1875
634154,3.0,2.24998593758789
634155,6.75,2.77941993947041
634160,3.7058823529411766,6.882352941176471
634172,2.934769848826744,7.434782608695652
634183,6.906992806960017,1.35
634186,6.9677306972085535,4.5
634198,2.5714285714285716,5.823495155910849
634208,6.319135491201083,3.130434782608696
634210,2.4545454545454546,4.595734902691696
634238,2.7000038571483675,3.857142857142857
634103,8.470588235294118,5.85
634113,4.959163431985993,2.5471650053490467
634114,2.3142890204128865,2.8421052631578947
634117,6.864395145092975,5.161757115063066
634125,2.454549917363486,6.113196012837712
634126,2.0454545454545454,3.681809814068604
634135,3.6346014053792106,3.068195764526202
634136,5.4,1.35
634141,2.4107099808750343,3.7800151200604795
634150,3.2142857142857144,2.5116162250408136
634158,2.5714285714285716,4.695631758122791
634191,6.428571428571429,3.7058823529411766
634093,2.4923153609703417,3.0000000000000004
634108,5.399980363707769,2.0
634110,3.203384401043388,5.400030857319185
634118,5.120698483962903,1.3965541319898827
634119,2.4107099808750343,5.949142459080578
634121,4.5,5.062507910168609
634123,3.789473684210526,4.5
634131,6.061199750205101,2.892851977050041
634132,3.9705823962023583,5.510181591095548
634138,3.0,7.253709690418834
634145,3.4615384615384617,2.0
634146,4.05,3.521746786406057
634162,4.695631758122791,7.875
634166,3.258626307976393,5.04
634206,7.269202810758421,4.15383017757624
634656,3.4363698843088804,6.328105224671172
634080,6.456493667418838,3.0
634084,2.0377320042792375,6.00005000041667
634085,4.242845020442799,2.5471650053490467
634095,1.8,5.3035619579250755
634096,3.4615384615384617,1.6615359053293766
634097,3.6346014053792097,5.711549445287394
634104,4.153854142027196,3.4615384615384612
634105,1.770494705729026,4.235269204298798
634106,4.432842437078264,1.6530645980910164
634111,6.061199750205102,3.4363511405413067
634127,2.3478311909373715,6.982734542294681
634139,4.821419961750069,4.153854142027196
634143,2.281686927201511,7.8545168926658455
634148,4.846153846153846,4.835828113176288
634161,4.5,6.0
634068,3.8571507288790383,6.428571428571429
634069,5.0,4.295474070336684
634071,1.4210526315789473,6.187461328366698
634083,4.7368421052631575,3.8571244898833816
634086,3.098365735025795,3.3750084375210934
634087,1.528299003209428,5.926858179795999
634090,2.382349437721415,7.4769115739821945
634094,5.399991692320474,2.8124824219848628
634098,4.235294117647059,5.3239586590384755
634100,3.0,3.5660310074886654
634122,2.4545454545454546,2.4179032301396117
634124,2.454556611620962,6.75
634130,3.789473684210526,3.0
634134,4.790338033348495,2.204086130788022
634188,4.108677788357442,4.408172261576045
634057,3.4838653486042768,6.06123685966706
634063,4.764705882352941,6.428525510532068
634070,4.378390211865437,3.1764519032240988
634076,3.999977777901234,0.5625
634077,4.153830177576241,1.8409174587157215
634082,2.0454545454545454,3.3157894736842106
634091,1.6530645980910164,2.4545454545454546
634099,6.3,4.1087045841404
634101,3.1395202813010172,7.977308987768126
634043,7.714254227533766,5.949172709060031
634050,3.4363698843088804,3.4363698843088804
634051,2.5961588387669976,1.9852911981011794
634052,4.9499752501237495,0.6136349690114341
634058,5.785722551032215,3.7058605537614486
634065,3.3157894736842106,6.750012980794193
634067,5.85,4.673085909780595
634073,5.5,0.7105300554213444
634075,3.24,1.5
634092,2.755107663485027,2.8636363636363638
634102,1.472721917374846,6.893646355941939
634107,6.352941176470588,5.192287721970301
634109,8.274180202935158,5.558815354683302
634115,1.7704947057290257,3.115390606520397
634133,5.890919801672366,2.8125
634026,7.5937262696054075,4.868860440754821
634029,1.2461519289970324,5.4000216000864
634030,6.6393551464838465,2.189195105932719
634031,3.15,5.785734949053389
634033,2.7000108000432,3.626871084882216
634034,3.115390606520397,6.319135491201083
634037,6.428525510532068,5.785734949053389
634044,1.7608733932030287,2.907687834326409
634046,1.9285783163511299,2.454556611620962
634053,4.118637087055785,0.5744668628364621
634055,3.0,3.7799924400151204
634061,4.304347826086956,4.199972000186666
634066,6.319135491201083,4.242845020442799
634116,6.381829785145063,3.375
634168,5.0339153692046406,3.3749939732250476
634018,5.491544039132335,3.521746786406057
634020,4.02985676098024,3.5217238185920934
634039,2.204086130788022,2.7
634041,6.319135491201083,5.400007714296734
634045,4.1087045841404,4.9736711219181
634047,3.7058823529411766,4.021268039855234
634059,2.7000108000432,4.263157894736842
634112,4.354831685755346,1.1489337256729242
634120,3.413793103448276,3.6346014053792106
634441,1.875,5.754107793619333
634465,3.24,6.19673147005159
634008,3.375,5.522714721102906
634012,1.6875,3.4838709677419355
634013,3.0,2.0769294674752845
634014,4.909079752091472,2.189195105932719
634015,5.192317677533995,5.711549445287394
634016,6.113230615964589,5.170201765528159
634019,3.5,2.0769294674752845
634022,7.171852587960663,3.115390606520397
634027,4.068498723970855,3.7800151200604803
634028,2.820899732686168,3.3061291961820327
634036,5.399989200021601,5.238813789274312
634054,2.8421052631578947,4.959193794273049
634078,3.8571566327022593,4.18964072537681
634088,4.846116568334089,1.1489410593236569
634089,3.3061291961820327,3.9078998788156305
633984,2.907687834326409,4.959193794273049
633991,5.0625,3.2400129600518404
633999,2.01492838049012,3.5526362534687546
634000,4.285714285714286,2.945459900836183
634001,4.4999678573724475,0.7941199827058315
634010,6.171463836936212,6.136349690114341
634011,2.4,2.1176470588235294
634017,3.85714836735481,6.750030681957645
634032,7.3636095868742295,2.8928674745266947
634035,4.6285582041194155,2.4545454545454546
634038,5.586216527959531,3.6
634049,2.8125,4.640632250987892
634062,1.528299003209428,4.0
634079,3.3157894736842106,5.170201765528159
634081,4.9846307219406825,4.304347826086956
633973,6.517218906141704,1.7234115889854849
633975,4.426236764322565,4.695652173913044
633977,1.8,4.5
633980,1.588235294117647,1.588235294117647
633985,5.2105263157894735,2.8723526483091417
633989,3.223885408784192,6.750016875042187
633995,4.6097785842857775,4.973671121918101
633996,3.9375,4.090927686034936
633998,3.5409894114580514,3.5357142857142856
634002,4.909046281397442,1.588239965411663
634004,3.0,5.625
634007,3.9193485171798113,2.5714285714285716
634009,3.374989453157958,2.3823389274180737
634025,4.2631578947368425,6.319135491201083
634060,2.3478311909373715,4.868860440754821
633955,4.5957642372946275,4.50002045463843
633963,6.0967938606253576,3.328771683248881
633976,2.7931082639797653,3.4838653486042768
633981,1.5428527347064722,5.661281191481949
633982,4.2,4.5
633992,3.681834917431442,3.9375
633994,3.9512098750978653,5.93998812002376
634056,3.8076923076923075,3.7674506219781905
633941,5.225798022906415,2.7000108000432
633945,3.681834917431443,5.40001661543574
633951,2.769230769230769,7.043493572812115
633953,4.075487077309726,3.5660310074886654
633956,4.499999999999999,6.750008881590634
633958,5.294117647058823,2.5116337479854605
633962,4.408172261576044,3.3061291961820327
633965,1.7704947057290257,3.223885408784192
633969,2.8636363636363638,3.203384401043388
633970,3.0681748450571704,5.955873594303538
633972,5.062484179736939,4.31999136001728
633979,3.375,1.6875026367228698
633990,2.734180676178071,3.8571271137668823
634023,4.714285714285714,4.5
634048,3.375,4.909099834726972
633901,2.7,2.15999568000864
633927,3.634622374273796,2.8928674745266942
633928,3.634622374273797,3.8571507288790383
633939,1.4727299504180915,1.208957028294072
633940,4.118637087055785,4.075464008558475
633967,3.5660310074886654,3.24001296005184
633971,3.6,5.940023760095039
633986,3.0681748450571704,6.230759644985162
633993,5.0,2.700006750016875
634021,6.406801378987725,3.375
634064,2.219181122165921,4.695631758122791
634074,4.200028000186668,6.19673147005159
633888,4.426214996016406,3.5217467864060574
633890,1.9636399338907888,2.9076878343264085
633910,3.375,7.662182870764516
633912,4.98460771598813,4.5
633914,1.3278710292967693,4.075487077309725
633915,1.4210526315789473,6.1875
633922,3.789473684210526,5.785714285714286
633924,4.5,3.5217467864060574
633930,4.090909090909091,0.805971352196048
633934,5.785703954100082,2.892851977050041
633937,1.5576953032601986,1.8305146797107785
633943,3.6,5.2105263157894735
633957,3.2142857142857144,2.454539876045736
633964,3.951238786530666,4.79031485433088
633974,2.755107663485027,7.5000416668981496
634003,1.894736842105263,1.6874947265789793
633918,6.750024107228954,3.098365735025795
633921,4.295474070336684,0.8437513183614349
633932,4.153854142027197,6.381829785145063
633961,4.5,1.7234115889854849
633966,6.06123685966706,7.411808304754734
633987,0.8307717869901137,4.32001728006912
633997,4.075464008558475,3.374993973225048
634006,4.378390211865437,5.4
634024,4.8,1.9636292231664612
634040,3.7058823529411766,2.5714285714285716
633874,6.967764412143265,5.1265887678338835
633875,4.153854142027196,1.9636292231664612
633887,4.1087045841404,4.725011812529531
633894,0.9473684210526315,4.6097448542808435
633903,4.2,2.8420977839532
633913,1.4594634039551457,3.258626307976393
633916,2.076927071013598,2.454549917363486
633929,2.314298938851079,5.5
633936,2.9531157715132137,5.4
633938,4.86001944007776,1.6615435739802273
633944,3.3061291961820336,7.232168686316736
633947,4.821419961750069,2.5471650053490467
633949,4.6551804399662755,2.5961588387669976
