game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
346187,2013-04-01,544931,445060,Stephen Strasburg,Ricky Nolasco,Washington Nationals,Miami Marlins,7.0,6.0,3,3,0,2,0,2,0,2,3,5,0,2,0.00,0.00,0.00,0.00,80,86,52,48,0,0,0,0,0,0,23,23,10,7,7,6,1,0,0,1,0,0,0,0,0,0
346755,2013-04-01,282332,452657,CC Sabathia,Jon Lester,New York Yankees,Boston Red Sox,5.0,5.0,8,5,4,2,4,2,4,2,5,7,0,0,0.00,0.00,0.00,0.00,102,96,64,63,0,0,0,2,0,0,27,23,5,3,5,6,0,1,1,0,0,0,0,0,0,0
346189,2013-04-01,477003,450172,Jonathon Niese,Edinson Volquez,New York Mets,San Diego Padres,6.2,3.0,4,6,2,6,2,6,2,3,4,4,1,0,0.00,0.00,0.00,0.00,101,79,62,40,1,0,0,0,0,0,27,19,12,3,4,3,1,0,0,1,0,0,0,0,0,0
346184,2013-04-01,150359,502188,A.J. Burnett,Jeff Samardzija,Pittsburgh Pirates,Chicago Cubs,5.2,8.0,6,2,3,0,3,0,1,1,10,9,1,0,0.00,0.00,0.00,0.00,98,110,61,71,1,0,0,0,0,0,24,28,5,13,1,3,0,1,1,0,0,0,0,0,0,0
346752,2013-04-01,451596,468504,Yovani Gallardo,Jhoulys Chacín,Milwaukee Brewers,Colorado Rockies,5.0,6.2,10,3,3,1,3,1,1,3,3,6,2,1,0.00,0.00,0.00,0.00,96,94,54,57,0,0,0,0,0,0,25,24,5,4,6,8,0,0,0,0,0,0,0,0,0,0
346183,2013-04-01,456501,450308,Johnny Cueto,Jered Weaver,Cincinnati Reds,Los Angeles Angels,7.0,6.0,3,2,1,1,1,1,2,2,9,4,1,0,0.00,0.00,0.00,0.00,105,95,70,57,0,1,0,1,0,0,27,23,9,6,4,8,0,0,0,0,0,0,0,0,0,0
346753,2013-04-01,477132,430912,Clayton Kershaw,Matt Cain,Los Angeles Dodgers,San Francisco Giants,9.0,6.0,4,4,0,0,0,0,0,1,7,8,0,0,0.00,0.00,0.00,0.00,94,93,65,55,0,1,1,0,0,0,30,23,9,3,10,6,1,0,0,0,0,0,0,0,0,0
346185,2013-04-01,474699,434378,Vance Worley,Justin Verlander,Minnesota Twins,Detroit Tigers,6.0,5.0,8,4,3,0,3,0,1,2,3,7,0,0,0.00,0.00,0.00,0.00,101,91,69,54,0,0,1,0,0,0,27,21,13,2,2,6,0,1,1,0,0,0,0,0,0,0
346186,2013-04-01,519242,448306,Chris Sale,James Shields,Chicago White Sox,Kansas City Royals,7.2,6.0,7,8,0,1,0,1,1,0,7,6,0,1,0.00,0.00,0.00,0.00,104,102,72,66,0,0,0,0,0,0,29,26,11,3,3,9,1,0,0,1,0,0,0,0,0,0
346188,2013-04-01,218596,430935,Tim Hudson,Cole Hamels,Atlanta Braves,Philadelphia Phillies,4.1,5.0,6,7,3,5,3,5,3,1,3,5,1,3,0.00,0.00,0.00,0.00,90,89,58,58,0,0,0,0,0,0,21,23,7,4,2,6,0,0,0,1,0,0,0,0,0,0
346190,2013-04-01,474463,433587,Brett Anderson,Félix Hernández,Oakland Athletics,Seattle Mariners,7.0,7.2,4,3,2,0,2,0,4,1,6,8,0,0,0.00,0.00,0.00,0.00,108,109,61,69,0,0,0,0,0,0,28,27,10,7,4,8,0,1,1,0,0,0,0,0,0,0
346191,2013-04-01,453178,425794,Ian Kennedy,Adam Wainwright,Arizona Diamondbacks,St. Louis Cardinals,7.0,6.0,5,11,2,4,2,3,1,0,8,6,0,0,0.00,0.00,0.00,0.00,94,105,67,71,0,0,0,0,0,0,25,27,8,6,3,4,1,0,0,1,0,0,0,0,0,0
