game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
348253,2013-07-24,502032,456167,Bud Norris,A.J. Griffin,Houston Astros,Oakland Athletics,6.1,6.1,4,6,3,3,3,3,3,0,7,8,1,2,0.00,0.00,0.00,0.00,119,95,72,66,1,1,0,0,0,0,27,26,3,6,9,5,0,1,0,0,0,0,0,0,0,0
348251,2013-07-24,450308,460059,Jered Weaver,Mike Pelfrey,Los Angeles Angels,Minnesota Twins,8.0,6.0,2,5,0,1,0,1,1,1,9,5,0,0,0.00,0.00,0.00,0.00,114,94,76,56,0,1,0,0,0,0,27,24,5,7,10,5,1,0,0,1,0,0,0,0,0,0
348259,2013-07-24,434578,431148,Joe Saunders,Scott Kazmir,Seattle Mariners,Cleveland Indians,4.2,8.0,9,1,6,1,5,0,3,2,5,7,0,0,0.00,0.00,0.00,0.00,104,103,62,70,0,0,0,0,0,0,26,28,7,14,2,4,0,1,1,0,0,0,0,0,0,0
348254,2013-07-24,544931,434538,Stephen Strasburg,Francisco Liriano,Washington Nationals,Pittsburgh Pirates,8.0,7.2,2,2,1,0,1,0,0,3,12,8,1,0,0.00,0.00,0.00,0.00,118,110,80,70,0,0,0,0,0,0,27,28,7,6,6,9,0,1,1,0,0,0,0,0,0,0
348256,2013-07-24,469134,445060,Esmil Rogers,Ricky Nolasco,Toronto Blue Jays,Los Angeles Dodgers,7.0,5.2,10,2,2,2,2,2,1,4,4,5,0,0,0.00,0.00,0.00,0.00,104,98,73,54,1,0,0,0,0,0,33,22,10,3,7,8,0,0,0,0,0,0,0,0,0,0
348255,2013-07-24,467094,456034,Felix Doubront,David Price,Boston Red Sox,Tampa Bay Rays,6.2,9.0,6,5,3,1,3,1,2,0,5,4,0,1,0.00,0.00,0.00,0.00,104,97,66,72,0,0,0,0,0,0,28,31,12,12,3,10,0,1,1,0,0,0,0,0,0,0
348245,2013-07-24,458550,218596,Jeremy Hefner,Tim Hudson,New York Mets,Atlanta Braves,4.1,7.2,6,4,6,2,5,2,1,3,3,9,3,0,0.00,0.00,0.00,0.00,89,107,58,64,0,0,0,0,0,0,20,28,7,10,3,2,0,1,1,0,0,0,0,0,0,0
348252,2013-07-24,490063,120485,Matt Garza,Andy Pettitte,Texas Rangers,New York Yankees,7.1,6.0,5,8,1,2,0,2,0,1,5,2,0,1,0.00,0.00,0.00,0.00,95,94,66,65,0,0,0,0,0,0,27,27,10,8,7,8,1,0,0,1,0,0,0,0,0,0
348246,2013-07-24,429722,612672,Ervin Santana,Wei-Yin Chen,Kansas City Royals,Baltimore Orioles,8.0,7.1,7,7,3,3,1,3,2,0,3,3,1,2,0.00,0.00,0.00,0.00,98,107,62,74,0,0,0,0,0,0,32,29,11,7,9,12,0,0,0,0,0,0,0,0,0,0
348249,2013-07-24,433579,434671,John Danks,Aníbal Sánchez,Chicago White Sox,Detroit Tigers,7.0,6.0,11,6,6,0,6,0,1,1,3,5,3,0,0.00,0.00,0.00,0.00,109,101,75,62,0,0,0,0,0,0,33,25,5,5,13,8,0,1,1,0,0,0,0,0,0,0
348257,2013-07-24,346798,457711,Kyle Lohse,Sean O'Sullivan,Milwaukee Brewers,San Diego Padres,7.0,6.1,5,7,1,3,1,2,0,3,6,4,1,0,0.00,0.00,0.00,0.00,112,97,74,60,0,1,0,0,0,0,25,30,10,8,4,7,1,0,0,1,0,0,0,0,0,0
348258,2013-07-24,150414,458709,Jake Westbrook,John Lannan,St. Louis Cardinals,Philadelphia Phillies,7.0,4.0,9,8,3,4,3,4,0,2,2,3,0,0,0.00,0.00,0.00,0.00,90,88,61,60,0,0,0,0,0,0,29,21,9,5,9,3,1,0,0,1,0,0,0,0,0,0
348250,2013-07-24,407822,545363,Jorge De La Rosa,Jacob Turner,Colorado Rockies,Miami Marlins,6.0,6.0,5,6,0,2,0,2,1,2,5,4,0,0,0.00,0.00,0.00,0.00,96,80,58,49,0,0,0,1,0,0,24,25,8,7,5,6,1,0,0,1,0,0,0,0,0,0
348247,2013-07-24,453178,502188,Ian Kennedy,Jeff Samardzija,Arizona Diamondbacks,Chicago Cubs,5.0,5.2,6,6,6,4,2,3,2,5,7,5,1,0,0.00,0.00,0.00,0.00,92,118,59,70,0,0,0,0,0,0,23,29,4,6,4,7,0,0,0,0,0,0,0,0,0,0
348248,2013-07-24,429985,502190,Chad Gaudin,Mike Leake,San Francisco Giants,Cincinnati Reds,3.2,6.0,7,12,6,1,6,1,5,2,1,2,0,0,0.00,0.00,0.00,0.00,90,105,47,68,0,0,0,0,0,0,23,32,5,9,5,7,0,1,1,0,0,0,0,0,0,0
