game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
347123,2013-04-29,120485,449173,Andy Pettitte,Lucas Harrell,New York Yankees,Houston Astros,4.1,6.1,10,8,7,1,7,1,1,1,3,4,0,0,0.00,0.00,0.00,0.00,91,105,63,64,1,2,0,1,0,0,24,27,4,11,5,1,0,1,1,0,0,0,0,0,0,0
347124,2013-04-29,453286,460059,Max Scherzer,Mike Pelfrey,Detroit Tigers,Minnesota Twins,7.1,5.1,6,7,3,4,3,4,0,2,10,1,1,2,0.00,0.00,0.00,0.00,114,90,83,57,0,0,1,0,0,0,28,24,6,8,6,6,1,0,0,1,0,0,0,0,0,0
347127,2013-04-29,527054,544931,Julio Teheran,Stephen Strasburg,Atlanta Braves,Washington Nationals,5.1,6.0,10,6,2,2,2,2,1,4,5,8,0,0,0.00,0.00,0.00,0.00,91,93,58,53,0,0,0,0,0,0,24,25,2,3,6,4,0,0,0,0,0,0,0,0,0,0
347128,2013-04-29,605228,518774,José Fernández,Matt Harvey,Miami Marlins,New York Mets,4.0,5.1,3,7,2,1,2,1,3,2,4,7,1,0,0.00,0.00,0.00,0.00,81,121,45,78,0,0,0,0,0,0,17,24,4,5,3,3,0,0,0,0,0,0,0,0,0,0
347125,2013-04-29,502188,453385,Jeff Samardzija,Clayton Richard,Chicago Cubs,San Diego Padres,5.0,5.2,4,7,3,5,3,5,4,2,8,1,0,2,0.00,0.00,0.00,0.00,101,93,63,60,0,0,2,0,0,0,24,25,4,12,4,3,0,0,0,1,0,0,0,0,0,0
347122,2013-04-29,451584,434622,Wade Davis,Ubaldo Jiménez,Kansas City Royals,Cleveland Indians,4.2,7.0,12,3,8,0,8,0,3,2,3,4,2,0,0.00,0.00,0.00,0.00,93,103,57,69,0,0,0,0,0,0,25,25,6,11,1,5,0,1,1,0,0,0,0,0,0,0
347129,2013-04-29,451596,434643,Yovani Gallardo,Wandy Rodriguez,Milwaukee Brewers,Pittsburgh Pirates,7.0,3.2,3,6,2,7,1,7,2,4,5,2,0,3,0.00,0.00,0.00,0.00,104,88,63,50,0,0,0,0,0,0,27,21,10,7,7,2,1,0,0,1,0,0,0,0,0,0
347130,2013-04-29,425794,502009,Adam Wainwright,Mat Latos,St. Louis Cardinals,Cincinnati Reds,7.0,6.0,5,5,2,0,2,0,2,3,6,4,0,0,0.00,0.00,0.00,0.00,99,91,65,52,0,1,0,1,0,0,27,26,11,10,3,3,0,1,1,0,0,0,0,0,0,0
347126,2013-04-29,453178,430912,Ian Kennedy,Matt Cain,Arizona Diamondbacks,San Francisco Giants,7.0,6.0,7,5,4,4,4,4,3,4,2,6,1,3,0.00,0.00,0.00,0.00,105,96,62,61,0,0,1,0,0,0,29,27,5,4,12,8,0,0,0,0,0,0,0,0,0,0
347121,2013-04-29,573185,462102,Dan Straily,Tommy Hanson,Oakland Athletics,Los Angeles Angels,4.2,6.0,7,4,6,2,6,1,1,1,6,6,2,1,0.00,0.00,0.00,0.00,88,100,55,65,1,0,0,0,0,0,23,24,3,7,5,6,0,0,0,0,0,0,0,0,0,0
347132,2013-04-29,150404,543022,Ted Lilly,Tyler Chatwood,Los Angeles Dodgers,Colorado Rockies,3.0,6.0,8,5,5,0,4,0,2,0,2,5,2,0,0.00,0.00,0.00,0.00,71,96,48,58,0,1,0,1,0,0,20,23,4,9,4,3,0,1,1,0,0,0,0,0,0,0
347131,2013-04-29,434578,502154,Joe Saunders,Zack Britton,Seattle Mariners,Baltimore Orioles,9.0,6.0,4,10,2,6,2,6,1,2,2,2,1,1,0.00,0.00,0.00,0.00,105,101,66,60,0,0,0,1,0,0,30,30,17,10,6,6,1,0,0,1,0,0,0,0,0,0
