game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
565996,2019-04-23,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2019,2019,22,22,773,777,119,117,202,196,39,44,3,3,29,30,114,115,334,336,86,104,211,197,12,5,0.261,0.252,0.335,0.341,0.432,0.432,0.767,0.773,12,12,10,10,5.36,4.43,0,0,0,0,0,0,0,0,193.1,203.2,203,212,115,100,33,34,87,74,206,199,0.263,0.273,1.5,1.41,17,16,0.0,0.0,0,0,0,0,0,0
566874,2019-04-23,141,137,TOR,SF,Blue Jays,Giants,Toronto Blue Jays,San Francisco Giants,0,0,regular,regular,2019,2019,23,23,760,752,95,67,176,157,39,41,2,2,24,16,90,66,291,250,67,54,230,202,7,8,0.232,0.209,0.294,0.262,0.383,0.332,0.677,0.594,11,9,12,14,3.35,3.22,0,0,0,0,0,0,0,0,204.2,204.0,164,168,76,73,21,25,85,61,211,202,0.216,0.223,1.22,1.12,16,13,0.0,0.0,0,0,0,0,0,0
566678,2019-04-23,139,118,TB,KC,Rays,Royals,Tampa Bay Rays,Kansas City Royals,0,0,regular,regular,2019,2019,23,23,799,774,113,102,210,184,43,37,10,9,32,30,110,99,369,329,86,81,231,200,19,27,0.263,0.238,0.334,0.31,0.462,0.425,0.796,0.735,15,7,8,16,2.86,5.43,0,0,0,0,0,0,0,0,211.0,202.1,162,212,67,122,22,31,64,91,232,188,0.203,0.274,1.07,1.5,7,7,0.0,0.0,0,0,0,0,0,0
566578,2019-04-23,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2019,2019,22,24,758,794,128,118,201,198,42,31,3,1,35,47,117,118,354,372,84,85,197,229,11,10,0.265,0.249,0.338,0.322,0.467,0.469,0.805,0.79,13,13,9,11,4.34,5.29,0,0,0,0,0,0,0,0,195.0,211.0,172,207,94,124,42,43,90,96,200,220,0.227,0.261,1.34,1.44,11,6,0.0,0.0,0,0,0,0,0,0
566288,2019-04-23,135,136,SD,SEA,Padres,Mariners,San Diego Padres,Seattle Mariners,0,0,regular,regular,2019,2019,23,25,739,883,77,160,165,233,36,47,2,4,31,56,77,158,298,456,64,100,215,245,10,22,0.223,0.264,0.285,0.339,0.403,0.516,0.688,0.855,12,16,11,9,3.71,4.44,0,0,0,0,0,0,0,0,206.0,227.0,179,234,85,112,28,34,60,78,208,195,0.242,0.265,1.16,1.37,12,26,0.0,0.0,0,0,0,0,0,0
566190,2019-04-23,134,109,PIT,AZ,Pirates,D-backs,Pittsburgh Pirates,Arizona Diamondbacks,0,0,regular,regular,2019,2019,20,23,664,826,72,123,153,224,34,55,5,2,16,35,70,117,245,388,65,68,171,208,12,12,0.23,0.271,0.299,0.327,0.369,0.47,0.668,0.796,12,12,8,11,3.02,4.72,0,0,0,0,0,0,0,0,179.0,206.0,145,192,60,108,19,34,55,87,185,208,0.218,0.232,1.12,1.35,15,10,0.0,0.0,0,0,0,0,0,0
566100,2019-04-23,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2019,2019,25,21,837,682,116,117,205,169,35,38,1,7,38,28,111,111,356,305,73,80,169,198,7,19,0.245,0.248,0.305,0.327,0.425,0.447,0.731,0.774,12,12,13,9,4.56,5.33,0,0,0,0,0,0,0,0,223.2,184.1,204,195,113,109,29,35,86,87,194,148,0.244,0.286,1.3,1.53,12,12,0.0,0.0,0,0,0,0,0,0
565613,2019-04-23,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2019,2019,22,20,747,690,103,116,207,191,42,49,2,4,37,35,103,109,364,353,82,63,164,142,11,4,0.277,0.277,0.349,0.337,0.487,0.512,0.836,0.849,13,13,9,7,3.79,4.5,0,0,0,0,0,0,0,0,190.0,178.0,149,168,80,89,24,24,55,71,205,169,0.199,0.243,1.07,1.34,12,9,0.0,0.0,0,0,0,0,0,0
565325,2019-04-23,114,146,CLE,MIA,Indians,Marlins,Cleveland Indians,Miami Marlins,0,0,regular,regular,2019,2019,21,22,674,720,83,60,145,155,30,26,0,0,16,18,73,57,223,235,83,57,206,212,13,9,0.215,0.215,0.301,0.273,0.331,0.326,0.632,0.599,12,6,9,16,3.69,4.68,0,0,0,0,0,0,0,0,183.0,198.0,159,193,75,103,20,26,68,75,214,208,0.236,0.268,1.24,1.35,12,14,0.0,0.0,0,0,0,0,0,0
565231,2019-04-23,113,144,CIN,ATL,Reds,Braves,Cincinnati Reds,Atlanta Braves,0,0,regular,regular,2019,2019,21,21,676,711,72,114,133,190,29,38,2,5,29,29,71,109,253,325,52,99,186,191,4,8,0.197,0.267,0.254,0.357,0.374,0.457,0.628,0.814,8,11,13,10,3.23,4.69,0,0,0,0,0,0,0,0,184.1,186.0,153,178,66,97,17,27,72,99,204,188,0.226,0.25,1.22,1.49,10,9,0.0,0.0,0,0,0,0,0,0
