game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567625,2019-09-08,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2019,2019,141,141,4846,4728,659,688,1203,1184,240,233,13,21,220,221,640,664,2129,2122,541,511,1345,1271,95,41,0.248,0.25,0.324,0.324,0.439,0.449,0.763,0.772,73,76,68,65,4.6,4.03,0,0,0,0,0,0,0,0,1269.3,1256.7,1218,1185,649,563,201,177,508,451,1278,1231,0.251,0.251,1.36,1.3,81,97,0.0,0.0,0,0,0,0,0,0
567432,2019-09-08,146,118,MIA,KC,Marlins,Royals,Miami Marlins,Kansas City Royals,0,0,regular,regular,2019,2019,141,143,4771,4851,524,613,1141,1191,226,242,12,35,123,144,506,579,1760,1935,342,410,1288,1202,40,107,0.239,0.246,0.29,0.304,0.369,0.399,0.659,0.703,50,53,91,90,4.77,5.09,0,0,0,0,0,0,0,0,1253.7,1260.3,1151,1344,665,713,213,190,536,503,1207,1089,0.241,0.277,1.35,1.47,82,66,0.0,0.0,0,0,0,0,0,0
567334,2019-09-08,145,108,CWS,LAA,White Sox,Angels,Chicago White Sox,Los Angeles Angels,0,0,regular,regular,2019,2019,142,143,4837,4910,604,714,1234,1232,226,243,16,18,150,204,576,682,1942,2123,331,533,1355,1092,60,57,0.255,0.251,0.303,0.324,0.401,0.432,0.704,0.757,62,67,80,76,4.98,5.04,0,0,0,0,0,0,0,0,1241.3,1273.7,1270,1245,687,713,210,226,512,500,1147,1258,0.263,0.254,1.44,1.37,110,89,0.0,0.0,0,0,0,0,0,0
567032,2019-09-08,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2019,2019,142,143,5041,4790,831,674,1367,1199,279,253,19,17,274,197,801,639,2506,2077,460,497,1183,1168,26,94,0.271,0.25,0.332,0.321,0.497,0.434,0.829,0.754,88,82,54,61,4.16,3.72,0,0,0,0,0,0,0,0,1285.0,1270.7,1273,1151,594,525,174,180,397,400,1263,1338,0.253,0.24,1.3,1.22,97,79,0.0,0.0,0,0,0,0,0,0
566738,2019-09-08,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2019,2019,144,143,4992,4829,675,624,1266,1130,261,234,26,17,189,213,640,598,2146,2037,479,444,1310,1316,86,41,0.254,0.234,0.319,0.299,0.43,0.422,0.749,0.72,85,55,59,88,3.61,4.72,0,0,0,0,0,0,0,0,1307.3,1263.3,1133,1268,524,662,161,196,403,540,1428,1162,0.227,0.263,1.17,1.43,77,84,0.0,0.0,0,0,0,0,0,0
566345,2019-09-08,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2019,2019,141,143,4704,4985,613,739,1138,1328,197,295,19,37,202,187,589,711,1979,2258,423,421,1355,1311,65,52,0.242,0.266,0.304,0.324,0.421,0.453,0.725,0.776,65,60,76,83,4.53,5.65,0,0,0,0,0,0,0,0,1248.3,1269.0,1232,1403,628,796,186,237,391,501,1256,1114,0.262,0.281,1.3,1.5,102,87,0.0,0.0,0,0,0,0,0,0
566251,2019-09-08,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2019,2019,142,142,4960,4757,681,667,1325,1180,281,218,29,19,156,177,658,627,2132,1967,386,473,1071,1197,60,98,0.267,0.248,0.32,0.316,0.43,0.413,0.75,0.73,62,80,80,62,5.08,3.87,0,0,0,0,0,0,0,0,1262.0,1256.3,1322,1117,713,540,210,166,498,471,1260,1220,0.267,0.235,1.44,1.26,105,59,0.0,0.0,0,0,0,0,0,0
567241,2019-09-08,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2019,2019,143,141,4914,4814,767,756,1275,1267,248,258,26,24,225,202,740,712,2250,2179,540,500,1277,1147,82,100,0.259,0.263,0.333,0.333,0.458,0.453,0.791,0.785,89,78,54,63,4.2,4.35,0,0,0,0,0,0,0,0,1284.0,1253.3,1263,1186,599,606,176,179,504,452,1229,1312,0.257,0.246,1.38,1.31,71,75,0.0,0.0,0,0,0,0,0,0
566056,2019-09-08,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2019,2019,141,141,4922,4854,683,687,1269,1204,243,276,16,24,202,181,660,656,2150,2071,443,506,1206,1255,51,64,0.258,0.248,0.319,0.319,0.437,0.427,0.756,0.746,72,73,69,68,4.38,4.57,0,0,0,0,0,0,0,0,1270.0,1266.7,1235,1279,618,643,178,226,447,465,1311,1184,0.251,0.263,1.32,1.38,93,83,0.0,0.0,0,0,0,0,0,0
565874,2019-09-08,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2019,2019,144,142,4881,4873,787,615,1263,1173,269,272,18,23,253,155,765,595,2327,1956,554,421,1188,1232,45,36,0.259,0.241,0.334,0.301,0.477,0.401,0.811,0.702,92,69,52,73,3.44,4.44,0,0,0,0,0,0,0,0,1283.7,1280.0,1090,1237,490,631,169,204,341,444,1334,1189,0.223,0.254,1.11,1.31,93,78,0.0,0.0,0,0,0,0,0,0
565677,2019-09-08,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2019,2019,143,143,4936,4864,793,688,1349,1167,286,231,24,27,239,219,768,663,2400,2109,557,521,1033,1393,56,106,0.273,0.24,0.347,0.313,0.486,0.434,0.833,0.747,93,58,50,85,3.71,5.06,0,0,0,0,0,0,0,0,1288.7,1264.3,1068,1326,531,711,211,238,406,438,1451,1094,0.216,0.273,1.14,1.4,65,122,0.0,0.0,0,0,0,0,0,0
565294,2019-09-08,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2019,2019,143,142,4808,4953,638,734,1183,1276,206,254,25,35,204,205,618,702,2051,2215,418,465,1264,1176,66,79,0.246,0.258,0.306,0.321,0.427,0.447,0.733,0.769,66,75,77,67,4.24,4.29,0,0,0,0,0,0,0,0,1267.3,1279.7,1150,1228,597,610,192,182,475,457,1381,1237,0.239,0.248,1.28,1.32,78,70,0.0,0.0,0,0,0,0,0,0
565100,2019-09-08,111,147,BOS,NYY,Red Sox,Yankees,Boston Red Sox,New York Yankees,0,0,regular,regular,2019,2019,142,143,5046,4904,808,822,1376,1318,315,251,24,14,223,265,771,785,2408,2392,523,505,1190,1248,58,48,0.273,0.269,0.341,0.337,0.477,0.488,0.818,0.825,76,93,66,50,4.62,4.38,0,0,0,0,0,0,0,0,1286.3,1272.7,1235,1205,661,620,185,226,521,451,1414,1324,0.245,0.246,1.37,1.3,78,89,0.0,0.0,0,0,0,0,0,0
565001,2019-09-08,110,140,BAL,TEX,Orioles,Rangers,Baltimore Orioles,Texas Rangers,0,0,regular,regular,2019,2019,142,144,4866,4923,621,709,1200,1211,220,268,21,23,181,196,591,670,2005,2113,388,472,1259,1418,72,106,0.247,0.246,0.302,0.312,0.412,0.429,0.714,0.741,46,71,96,73,5.73,4.86,0,0,0,0,0,0,0,0,1254.0,1278.0,1347,1332,798,690,274,204,490,505,1083,1216,0.277,0.271,1.46,1.44,99,93,0.0,0.0,0,0,0,0,0,0
