game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567611,2019-08-11,158,140,MIL,TEX,Brewers,Rangers,Milwaukee Brewers,Texas Rangers,0,0,regular,regular,2019,2019,118,116,4045,3965,566,602,1003,992,199,222,12,21,188,166,547,571,1790,1754,442,389,1119,1152,75,88,0.248,0.25,0.322,0.317,0.443,0.442,0.765,0.76,62,58,56,58,4.62,4.89,0,0,0,0,0,0,0,0,1063.3,1030.0,1033,1077,546,560,165,168,414,408,1082,991,0.255,0.272,1.36,1.44,70,70,0.0,0.0,0,0,0,0,0,0
567321,2019-08-11,145,133,CWS,OAK,White Sox,Athletics,Chicago White Sox,Oakland Athletics,0,0,regular,regular,2019,2019,115,117,3920,4003,478,592,995,982,170,205,11,13,126,183,457,550,1565,1762,271,406,1106,929,57,38,0.254,0.245,0.302,0.315,0.399,0.44,0.701,0.755,52,66,63,51,4.88,4.09,0,0,0,0,0,0,0,0,1007.3,1057.3,1032,979,546,480,165,137,417,362,906,905,0.263,0.245,1.44,1.27,92,60,0.0,0.0,0,0,0,0,0,0
566921,2019-08-11,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2019,2019,120,117,4083,4020,542,695,965,1092,191,208,14,12,182,210,518,662,1730,1954,375,432,1105,1022,36,43,0.236,0.272,0.301,0.342,0.424,0.486,0.724,0.828,49,76,71,41,4.74,4.37,0,0,0,0,0,0,0,0,1064.7,1041.7,1087,1012,561,506,166,186,437,361,979,1082,0.266,0.252,1.43,1.32,72,82,0.0,0.0,0,0,0,0,0,0
566624,2019-08-11,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2019,2019,115,116,3855,4050,507,535,936,1068,175,235,11,22,142,123,475,526,1559,1716,364,314,993,896,75,46,0.243,0.264,0.308,0.317,0.404,0.424,0.713,0.74,60,48,55,68,4.05,4.99,0,0,0,0,0,0,0,0,1018.3,1029.0,929,1060,458,570,143,171,392,409,995,1021,0.241,0.262,1.3,1.43,47,86,0.0,0.0,0,0,0,0,0,0
566530,2019-08-11,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2019,2019,118,117,4033,4014,502,551,960,981,233,213,20,17,124,149,487,524,1605,1675,356,419,1024,1023,30,50,0.238,0.244,0.3,0.316,0.398,0.417,0.698,0.733,58,60,60,57,4.36,4.6,0,0,0,0,0,0,0,0,1069.0,1052.0,1027,1065,518,538,165,194,366,397,1008,1000,0.255,0.265,1.3,1.39,70,75,0.0,0.0,0,0,0,0,0,0
566434,2019-08-11,136,139,SEA,TB,Mariners,Rays,Seattle Mariners,Tampa Bay Rays,0,0,regular,regular,2019,2019,118,118,4024,4116,573,557,974,1048,194,214,21,23,184,159,556,529,1762,1785,424,400,1171,1105,82,70,0.242,0.255,0.314,0.321,0.438,0.434,0.752,0.754,48,68,70,50,5.19,3.55,0,0,0,0,0,0,0,0,1044.7,1073.3,1116,925,603,423,203,132,360,331,904,1163,0.277,0.225,1.41,1.17,108,59,0.0,0.0,0,0,0,0,0,0
567419,2019-08-11,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2019,2019,116,119,3926,4138,424,642,944,1091,183,206,10,23,99,188,411,620,1444,1907,269,434,1039,1056,33,63,0.24,0.264,0.289,0.334,0.368,0.461,0.657,0.794,44,69,72,50,4.46,4.39,0,0,0,0,0,0,0,0,1032.3,1064.7,937,1053,512,519,156,155,428,435,1006,1014,0.239,0.254,1.32,1.4,59,61,0.0,0.0,0,0,0,0,0,0
566044,2019-08-11,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2019,2019,117,116,4060,3923,565,577,1028,1008,198,192,12,21,176,157,544,544,1778,1713,372,406,1028,955,43,81,0.253,0.257,0.316,0.327,0.438,0.437,0.754,0.763,61,61,56,55,4.39,4.41,0,0,0,0,0,0,0,0,1053.7,1025.3,1026,976,514,502,149,136,380,364,1082,1086,0.253,0.249,1.33,1.31,80,64,0.0,0.0,0,0,0,0,0,0
566333,2019-08-11,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2019,2019,116,117,3895,4095,526,616,960,1091,165,247,15,35,179,151,509,592,1692,1861,346,342,1121,1081,55,41,0.246,0.266,0.308,0.323,0.434,0.454,0.742,0.777,55,52,61,65,4.5,5.58,0,0,0,0,0,0,0,0,1029.3,1044.0,1005,1142,515,647,155,181,312,404,1029,939,0.258,0.279,1.28,1.48,81,70,0.0,0.0,0,0,0,0,0,0
564990,2019-08-11,110,117,BAL,HOU,Orioles,Astros,Baltimore Orioles,Houston Astros,0,0,regular,regular,2019,2019,116,117,3992,4034,502,646,974,1110,178,232,19,19,146,198,476,631,1628,1974,318,445,1055,838,59,50,0.244,0.275,0.3,0.347,0.408,0.489,0.708,0.837,38,77,78,40,5.81,3.65,0,0,0,0,0,0,0,0,1030.3,1052.3,1116,849,665,427,240,171,412,332,898,1179,0.28,0.21,1.48,1.12,84,54,0.0,0.0,0,0,0,0,0,0
565089,2019-08-11,111,108,BOS,LAA,Red Sox,Angels,Boston Red Sox,Los Angeles Angels,0,0,regular,regular,2019,2019,119,118,4240,4032,684,591,1161,1017,259,201,19,13,185,171,651,565,2013,1757,435,423,1000,866,55,46,0.274,0.252,0.341,0.323,0.475,0.436,0.816,0.759,62,57,57,61,4.82,5.04,0,0,0,0,0,0,0,0,1073.3,1045.3,1051,1022,575,585,164,191,414,415,1188,1032,0.248,0.253,1.36,1.37,70,71,0.0,0.0,0,0,0,0,0,0
567023,2019-08-11,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2019,2019,117,117,4141,3901,672,541,1117,975,234,208,15,14,228,155,649,510,2065,1676,368,405,950,944,25,81,0.27,0.25,0.329,0.32,0.499,0.43,0.828,0.75,71,70,46,47,4.13,3.64,0,0,0,0,0,0,0,0,1060.0,1040.0,1032,916,487,421,147,146,335,325,1028,1100,0.249,0.235,1.29,1.19,80,61,0.0,0.0,0,0,0,0,0,0
565280,2019-08-11,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2019,2019,115,117,3863,3952,528,585,964,1008,170,195,21,18,163,184,510,564,1665,1791,333,427,995,1057,54,33,0.25,0.255,0.309,0.328,0.431,0.453,0.74,0.781,56,63,59,54,4.04,4.06,0,0,0,0,0,0,0,0,1020.0,1043.0,919,987,458,470,150,149,391,368,1104,1012,0.238,0.25,1.28,1.3,59,79,0.0,0.0,0,0,0,0,0,0
565567,2019-08-11,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2019,2019,114,118,3922,4007,418,511,923,983,208,205,31,32,106,120,396,483,1511,1612,306,338,1115,1001,45,93,0.235,0.245,0.291,0.304,0.385,0.402,0.676,0.706,35,42,79,76,5.14,5.04,0,0,0,0,0,0,0,0,1014.0,1038.0,1086,1100,579,581,171,158,370,420,942,910,0.277,0.275,1.44,1.46,86,53,0.0,0.0,0,0,0,0,0,0
565862,2019-08-11,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2019,2019,119,117,4023,4093,639,603,1037,1057,215,216,15,29,193,162,621,577,1861,1817,455,388,974,975,36,67,0.258,0.258,0.333,0.322,0.463,0.444,0.796,0.766,78,59,41,58,3.29,4.28,0,0,0,0,0,0,0,0,1061.7,1054.7,899,986,388,501,135,148,276,367,1087,1023,0.223,0.241,1.11,1.28,84,56,0.0,0.0,0,0,0,0,0,0
