game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
566917,2019-07-28,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2019,2019,106,107,3578,3717,457,489,829,934,163,195,12,21,149,136,437,464,1463,1579,324,354,963,1004,31,65,0.232,0.251,0.295,0.316,0.409,0.425,0.704,0.741,40,59,66,48,4.84,3.5,0,0,0,0,0,0,0,0,940.0,973.3,973,820,505,379,147,114,390,307,866,1037,0.272,0.221,1.45,1.16,60,52,0.0,0.0,0,0,0,0,0,0
567608,2019-07-28,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2019,2019,106,104,3634,3510,518,519,903,886,180,174,11,16,176,163,504,500,1633,1581,407,384,1001,958,71,29,0.248,0.252,0.324,0.326,0.449,0.45,0.774,0.777,56,55,50,49,4.62,4.05,0,0,0,0,0,0,0,0,959.0,930.0,938,870,492,418,144,129,366,348,989,884,0.258,0.248,1.36,1.31,59,71,0.0,0.0,0,0,0,0,0,0
567411,2019-07-28,146,109,MIA,AZ,Marlins,D-backs,Miami Marlins,Arizona Diamondbacks,0,0,regular,regular,2019,2019,102,105,3450,3694,362,542,820,956,161,203,7,27,82,146,351,519,1241,1651,238,336,915,883,28,59,0.238,0.259,0.287,0.321,0.36,0.447,0.647,0.768,39,53,63,52,4.36,4.25,0,0,0,0,0,0,0,0,908.3,948.7,828,889,440,448,127,132,368,328,885,925,0.24,0.241,1.32,1.28,54,45,0.0,0.0,0,0,0,0,0,0
567315,2019-07-28,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2019,2019,102,104,3447,3685,428,593,875,998,151,212,8,14,117,201,409,570,1393,1841,241,328,961,832,51,24,0.254,0.271,0.303,0.33,0.404,0.5,0.707,0.83,46,63,56,41,5.02,4.08,0,0,0,0,0,0,0,0,884.3,941.0,906,911,493,427,148,132,362,298,796,907,0.263,0.247,1.43,1.28,80,71,0.0,0.0,0,0,0,0,0,0
567112,2019-07-28,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2019,2019,104,105,3559,3636,494,562,869,955,194,184,16,19,131,161,471,545,1488,1660,375,383,915,925,40,52,0.244,0.263,0.316,0.333,0.418,0.457,0.734,0.789,54,62,50,43,4.67,4.21,0,0,0,0,0,0,0,0,933.0,941.7,950,917,484,441,174,130,358,383,889,904,0.267,0.252,1.4,1.38,62,57,0.0,0.0,0,0,0,0,0,0
566618,2019-07-28,138,117,STL,HOU,Cardinals,Astros,St. Louis Cardinals,Houston Astros,0,0,regular,regular,2019,2019,104,106,3496,3635,479,554,851,980,157,200,10,15,135,172,452,541,1433,1726,344,403,883,759,68,48,0.243,0.27,0.311,0.342,0.41,0.475,0.721,0.817,56,67,48,39,4.13,3.78,0,0,0,0,0,0,0,0,923.7,954.3,844,785,424,401,135,157,350,300,895,1074,0.241,0.216,1.29,1.14,43,50,0.0,0.0,0,0,0,0,0,0
566327,2019-07-28,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2019,2019,104,105,3487,3591,454,456,847,843,148,205,13,18,155,109,440,442,1486,1411,314,322,1007,924,50,28,0.243,0.235,0.305,0.298,0.426,0.393,0.732,0.691,49,53,55,52,4.49,4.34,0,0,0,0,0,0,0,0,925.0,956.0,896,918,461,461,142,146,280,323,917,927,0.257,0.256,1.27,1.3,73,66,0.0,0.0,0,0,0,0,0,0
566429,2019-07-28,136,116,SEA,DET,Mariners,Tigers,Seattle Mariners,Detroit Tigers,0,0,regular,regular,2019,2019,108,100,3692,3429,538,354,904,794,184,189,17,23,173,91,522,338,1641,1302,389,257,1047,994,72,40,0.245,0.232,0.317,0.285,0.444,0.38,0.761,0.665,45,30,63,70,5.17,5.18,0,0,0,0,0,0,0,0,957.7,890.0,1014,953,550,512,184,152,337,321,829,821,0.275,0.278,1.41,1.43,101,72,0.0,0.0,0,0,0,0,0,0
566038,2019-07-28,121,134,NYM,PIT,Mets,Pirates,New York Mets,Pittsburgh Pirates,0,0,regular,regular,2019,2019,104,104,3612,3643,486,479,910,971,174,216,12,21,150,106,469,471,1558,1547,330,274,920,811,38,36,0.252,0.267,0.315,0.318,0.431,0.425,0.746,0.742,49,46,55,58,4.54,4.95,0,0,0,0,0,0,0,0,935.7,926.0,922,938,472,509,135,154,342,375,960,915,0.255,0.257,1.35,1.42,75,71,0.0,0.0,0,0,0,0,0,0
565948,2019-07-28,120,119,WSH,LAD,Nationals,Dodgers,Washington Nationals,Los Angeles Dodgers,0,0,regular,regular,2019,2019,104,106,3515,3604,511,576,899,945,178,187,17,15,138,176,486,559,1525,1690,353,413,867,861,70,35,0.256,0.262,0.324,0.338,0.434,0.469,0.758,0.807,55,69,49,37,4.33,3.31,0,0,0,0,0,0,0,0,919.7,944.7,877,787,442,347,117,125,327,243,985,967,0.25,0.218,1.31,1.09,58,77,0.0,0.0,0,0,0,0,0,0
