game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567596,2019-06-30,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2019,2019,83,81,2851,2849,404,375,708,754,133,164,6,19,140,85,393,368,1273,1211,317,220,789,644,51,31,0.248,0.265,0.324,0.317,0.447,0.425,0.77,0.742,44,39,39,42,4.6,4.93,0,0,0,0,0,0,0,0,752.1,723.0,727,736,384,396,112,107,293,295,784,715,0.255,0.258,1.36,1.43,49,53,0.0,0.0,0,0,0,0,0,0
567402,2019-06-30,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2019,2019,81,83,2747,2803,293,399,656,677,128,158,3,13,63,105,285,381,979,1176,197,310,718,714,24,28,0.239,0.242,0.29,0.317,0.356,0.42,0.646,0.737,32,43,49,40,4.27,4.61,0,0,0,0,0,0,0,0,726.4,738.6,656,760,345,378,96,141,293,280,694,694,0.239,0.271,1.31,1.41,42,47,0.0,0.0,0,0,0,0,0,0
567303,2019-06-30,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2019,2019,80,82,2694,2902,347,471,686,787,121,169,6,11,93,156,331,453,1098,1446,195,254,750,656,42,20,0.255,0.271,0.305,0.33,0.408,0.498,0.713,0.828,38,53,42,29,5.1,3.91,0,0,0,0,0,0,0,0,688.4,742.0,713,691,390,322,119,97,294,229,630,711,0.265,0.238,1.46,1.24,60,51,0.0,0.0,0,0,0,0,0,0
566904,2019-06-30,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2019,2019,83,83,2787,2810,349,353,637,687,123,146,7,26,114,83,331,341,1116,1134,255,235,769,726,24,79,0.229,0.244,0.293,0.303,0.4,0.404,0.694,0.706,31,28,52,55,4.89,4.99,0,0,0,0,0,0,0,0,732.6,725.5,753,745,398,402,122,108,317,298,685,646,0.27,0.265,1.46,1.44,52,30,0.0,0.0,0,0,0,0,0,0
566704,2019-06-30,139,140,TB,TEX,Rays,Rangers,Tampa Bay Rays,Texas Rangers,0,0,regular,regular,2019,2019,83,83,2883,2841,377,454,728,725,143,173,18,15,104,115,359,429,1219,1273,273,298,786,811,46,65,0.253,0.255,0.317,0.326,0.423,0.448,0.74,0.774,47,46,36,37,3.23,4.7,0,0,0,0,0,0,0,0,753.4,739.6,621,763,270,386,75,118,247,290,775,696,0.215,0.269,1.15,1.42,45,43,0.0,0.0,0,0,0,0,0,0
566513,2019-06-30,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2019,2019,82,85,2730,3015,316,435,612,778,148,170,14,19,75,122,308,415,1013,1352,245,262,703,721,24,48,0.224,0.258,0.288,0.317,0.371,0.448,0.659,0.766,35,43,47,42,4.58,4.27,0,0,0,0,0,0,0,0,731.1,771.3,714,734,372,366,116,103,270,267,698,735,0.262,0.243,1.35,1.3,54,33,0.0,0.0,0,0,0,0,0,0
566318,2019-06-30,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2019,2019,82,81,2745,2723,376,361,671,658,121,120,11,7,128,96,364,338,1198,1080,241,278,795,683,42,56,0.244,0.242,0.305,0.312,0.436,0.397,0.742,0.709,42,40,40,41,4.47,4.18,0,0,0,0,0,0,0,0,728.2,717.2,709,655,362,333,112,111,212,274,718,689,0.258,0.241,1.26,1.3,54,39,0.0,0.0,0,0,0,0,0,0
565455,2019-06-30,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2019,2019,83,85,2931,2875,470,449,789,762,180,153,27,13,109,139,453,436,1350,1358,248,327,786,669,28,29,0.269,0.265,0.326,0.34,0.461,0.472,0.787,0.812,44,56,39,29,5.06,3.38,0,0,0,0,0,0,0,0,750.6,753.4,786,637,422,283,123,98,288,188,685,750,0.268,0.222,1.43,1.1,50,52,0.0,0.0,0,0,0,0,0,0
565649,2019-06-30,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2019,2019,84,87,2856,3007,420,455,761,734,153,153,12,10,133,149,410,442,1337,1354,316,334,581,845,38,58,0.266,0.244,0.34,0.32,0.468,0.45,0.808,0.77,52,37,32,50,3.86,5.21,0,0,0,0,0,0,0,0,755.2,773.5,614,834,324,448,130,143,235,286,834,669,0.215,0.277,1.12,1.45,33,86,0.0,0.0,0,0,0,0,0,0
565552,2019-06-30,116,120,DET,WSH,Tigers,Nationals,Detroit Tigers,Washington Nationals,0,0,regular,regular,2019,2019,78,82,2641,2769,270,412,609,701,148,132,19,13,66,115,257,392,993,1204,211,265,760,703,33,47,0.231,0.253,0.288,0.318,0.376,0.435,0.664,0.753,27,41,51,41,4.84,4.62,0,0,0,0,0,0,0,0,691.2,722.4,717,693,372,371,119,99,253,261,632,771,0.271,0.25,1.4,1.32,56,51,0.0,0.0,0,0,0,0,0,0
