game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
566214,2019-06-22,134,135,PIT,SD,Pirates,Padres,Pittsburgh Pirates,San Diego Padres,0,0,regular,regular,2019,2019,74,76,2595,2531,329,330,675,610,143,110,18,11,74,111,322,318,1076,1075,195,214,601,740,29,35,0.26,0.241,0.312,0.3,0.415,0.425,0.726,0.725,34,38,40,38,5.06,4.5,0,0,0,0,0,0,0,0,660.0,674.0,678,649,371,337,102,107,270,193,651,662,0.261,0.256,1.44,1.25,51,48,0.0,0.0,0,0,0,0,0,0
567498,2019-06-22,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2019,2019,75,77,2536,2608,414,391,660,691,112,142,6,12,123,122,392,382,1153,1223,276,296,654,538,32,37,0.26,0.265,0.333,0.34,0.455,0.469,0.788,0.809,48,48,27,29,3.93,3.68,0,0,0,0,0,0,0,0,668.0,691.7,602,552,292,283,107,114,229,209,702,777,0.237,0.212,1.24,1.1,58,28,0.0,0.0,0,0,0,0,0,0
567097,2019-06-22,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2019,2019,75,74,2534,2508,353,256,613,591,145,112,12,2,89,56,335,249,1049,875,278,180,643,657,26,23,0.242,0.236,0.317,0.287,0.414,0.349,0.731,0.636,39,28,36,46,4.48,4.24,0,0,0,0,0,0,0,0,669.0,664.3,672,609,333,313,125,86,256,269,635,630,0.265,0.243,1.39,1.32,41,40,0.0,0.0,0,0,0,0,0,0
566804,2019-06-22,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2019,2019,76,73,2611,2452,422,313,662,623,158,110,14,5,105,85,399,298,1163,998,280,184,753,679,62,40,0.254,0.254,0.326,0.306,0.445,0.407,0.771,0.713,40,36,36,37,4.89,4.96,0,0,0,0,0,0,0,0,679.0,629.7,716,629,369,347,112,104,275,273,634,583,0.274,0.257,1.46,1.43,40,55,0.0,0.0,0,0,0,0,0,0
567589,2019-06-22,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2019,2019,76,74,2630,2474,377,324,659,581,119,103,5,11,132,103,370,313,1184,1015,295,232,722,649,48,33,0.251,0.235,0.326,0.3,0.45,0.41,0.776,0.711,40,36,36,38,4.69,3.54,0,0,0,0,0,0,0,0,689.3,658.0,671,567,359,259,107,78,272,245,716,708,0.255,0.229,1.37,1.23,44,35,0.0,0.0,0,0,0,0,0,0
566412,2019-06-22,136,110,SEA,BAL,Mariners,Orioles,Seattle Mariners,Baltimore Orioles,0,0,regular,regular,2019,2019,80,76,2763,2598,418,302,677,616,140,114,7,12,141,88,407,280,1254,1018,303,197,784,680,55,38,0.245,0.237,0.32,0.291,0.454,0.392,0.773,0.683,34,21,46,55,5.34,5.71,0,0,0,0,0,0,0,0,712.3,671.0,780,722,423,426,134,153,260,286,615,584,0.282,0.278,1.46,1.5,82,61,0.0,0.0,0,0,0,0,0,0
566125,2019-06-22,133,139,OAK,TB,Athletics,Rays,Oakland Athletics,Tampa Bay Rays,0,0,regular,regular,2019,2019,77,76,2668,2626,388,349,660,676,139,133,8,16,120,95,364,331,1175,1126,256,253,600,717,25,45,0.247,0.257,0.313,0.323,0.44,0.429,0.754,0.751,40,44,37,32,4.19,3.22,0,0,0,0,0,0,0,0,699.7,685.3,634,560,326,245,88,72,258,226,613,716,0.238,0.213,1.27,1.15,42,40,0.0,0.0,0,0,0,0,0,0
566606,2019-06-22,138,108,STL,LAA,Cardinals,Angels,St. Louis Cardinals,Los Angeles Angels,0,0,regular,regular,2019,2019,75,77,2518,2633,347,393,614,683,112,131,5,7,93,111,326,373,1015,1161,265,282,633,506,54,30,0.244,0.259,0.316,0.331,0.403,0.441,0.719,0.772,39,38,36,39,4.15,5.03,0,0,0,0,0,0,0,0,665.7,680.0,597,652,307,380,97,129,257,274,639,677,0.237,0.248,1.28,1.36,38,39,0.0,0.0,0,0,0,0,0,0
565840,2019-06-22,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2019,2019,77,75,2586,2648,404,427,687,716,134,166,12,24,124,99,393,412,1217,1227,299,229,602,703,26,25,0.266,0.27,0.342,0.328,0.471,0.463,0.812,0.792,52,40,25,35,3.18,5.15,0,0,0,0,0,0,0,0,684.3,680.0,553,709,242,389,88,109,171,261,684,627,0.214,0.268,1.06,1.43,40,41,0.0,0.0,0,0,0,0,0,0
565741,2019-06-22,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2019,2019,76,75,2568,2626,324,434,627,713,127,160,26,10,77,143,313,418,1037,1322,217,236,657,592,75,19,0.244,0.272,0.303,0.332,0.404,0.503,0.707,0.835,26,49,50,26,5.01,3.96,0,0,0,0,0,0,0,0,665.3,671.0,681,636,370,295,90,89,278,214,590,647,0.265,0.242,1.44,1.27,29,48,0.0,0.0,0,0,0,0,0,0
