game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567267,2019-04-09,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2019,2019,9,11,316,374,44,39,79,89,16,16,0,1,11,8,42,37,128,131,28,34,85,116,4,13,0.25,0.238,0.311,0.301,0.405,0.35,0.716,0.652,3,8,6,3,6.35,1.8,0,0,0,0,0,0,0,0,78.0,100.0,80,70,55,20,11,8,38,22,82,108,0.253,0.187,1.51,0.92,10,3,0.0,0.0,0,0,0,0,0,0
567066,2019-04-09,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2019,2019,9,9,293,298,57,49,77,71,18,16,1,0,15,13,55,46,142,126,49,35,73,94,2,8,0.263,0.238,0.368,0.318,0.485,0.423,0.853,0.741,7,4,2,5,3.83,5.92,0,0,0,0,0,0,0,0,80.0,79.0,72,92,34,52,15,13,30,29,71,93,0.246,0.309,1.27,1.53,5,6,0.0,0.0,0,0,0,0,0,0
566571,2019-04-09,138,119,STL,LAD,Cardinals,Dodgers,St. Louis Cardinals,Los Angeles Dodgers,0,0,regular,regular,2019,2019,10,11,341,379,45,87,76,112,17,22,1,3,16,24,41,83,143,212,36,59,99,75,4,1,0.223,0.296,0.297,0.39,0.419,0.559,0.716,0.95,5,8,5,3,4.0,4.24,0,0,0,0,0,0,0,0,90.0,102.0,75,94,40,48,16,17,51,30,82,85,0.22,0.248,1.4,1.22,5,3,0.0,0.0,0,0,0,0,0,0
566475,2019-04-09,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2019,2019,11,11,355,353,30,41,72,83,18,20,0,0,7,15,30,41,111,148,22,39,97,90,4,7,0.203,0.235,0.249,0.311,0.313,0.419,0.562,0.73,3,7,8,4,3.35,3.4,0,0,0,0,0,0,0,0,94.0,98.0,88,86,35,37,12,11,28,32,81,99,0.248,0.244,1.23,1.2,7,6,0.0,0.0,0,0,0,0,0,0
565708,2019-04-09,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2019,2019,9,12,304,429,40,98,71,123,12,24,5,1,7,32,38,97,114,245,22,55,71,111,8,14,0.234,0.287,0.285,0.368,0.375,0.571,0.66,0.939,2,10,7,2,6.15,3.93,0,0,0,0,0,0,0,0,79.0,110.0,84,107,54,48,10,13,43,38,72,92,0.276,0.249,1.61,1.32,3,17,0.0,0.0,0,0,0,0,0,0
565610,2019-04-09,117,147,HOU,NYY,Astros,Yankees,Houston Astros,New York Yankees,0,0,regular,regular,2019,2019,11,10,360,339,37,52,94,90,19,14,0,0,13,21,37,50,152,167,39,49,78,90,5,4,0.261,0.265,0.333,0.358,0.422,0.493,0.756,0.851,6,5,5,5,3.06,3.03,0,0,0,0,0,0,0,0,94.0,89.0,73,71,32,30,10,7,23,34,102,92,0.203,0.209,1.02,1.18,6,10,0.0,0.0,0,0,0,0,0,0
565993,2019-04-09,121,142,NYM,MIN,Mets,Twins,New York Mets,Minnesota Twins,0,0,regular,regular,2019,2019,9,8,322,270,52,35,87,69,17,18,2,2,11,7,49,32,141,112,26,23,99,61,4,2,0.27,0.256,0.325,0.314,0.438,0.415,0.763,0.729,6,5,3,3,4.49,3.3,0,0,0,0,0,0,0,0,80.1,71.0,77,53,40,26,9,6,33,30,94,71,0.239,0.196,1.37,1.17,6,6,0.0,0.0,0,0,0,0,0,0
565417,2019-04-09,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2019,2019,11,10,366,323,37,52,80,83,16,14,4,2,8,12,36,47,128,137,31,56,99,80,1,4,0.219,0.257,0.28,0.367,0.35,0.424,0.629,0.791,3,6,8,4,5.38,4.55,0,0,0,0,0,0,0,0,97.0,87.0,95,74,58,44,14,17,49,45,89,78,0.26,0.229,1.48,1.37,8,3,0.0,0.0,0,0,0,0,0,0
565226,2019-04-09,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2019,2019,9,10,289,327,21,33,49,77,14,13,0,0,8,11,21,33,87,123,22,22,84,78,1,3,0.17,0.235,0.228,0.284,0.301,0.376,0.529,0.66,1,3,8,7,3.69,4.19,0,0,0,0,0,0,0,0,78.1,88.0,74,82,32,41,5,8,37,31,76,89,0.256,0.251,1.42,1.28,5,8,0.0,0.0,0,0,0,0,0,0
565027,2019-04-09,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2019,2019,11,11,378,349,46,29,90,64,18,16,1,2,11,9,42,27,143,111,36,31,87,111,7,0,0.238,0.183,0.304,0.25,0.378,0.318,0.683,0.568,3,3,8,8,6.32,2.75,0,0,0,0,0,0,0,0,91.2,98.1,104,68,64,30,23,6,39,35,89,119,0.275,0.195,1.57,1.05,9,6,0.0,0.0,0,0,0,0,0,0
