game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567310,2019-07-23,145,146,CWS,MIA,White Sox,Marlins,Chicago White Sox,Miami Marlins,0,0,regular,regular,2019,2019,97,98,3286,3324,417,350,843,793,146,154,8,7,114,78,398,339,1347,1195,234,234,919,885,48,28,0.257,0.239,0.306,0.289,0.41,0.36,0.716,0.648,45,36,52,62,5.04,4.42,0,0,0,0,0,0,0,0,839.3,872.3,870,808,470,428,138,125,353,358,753,849,0.265,0.243,1.46,1.34,76,52,0.0,0.0,0,0,0,0,0,0
567218,2019-07-23,144,118,ATL,KC,Braves,Royals,Atlanta Braves,Kansas City Royals,0,0,regular,regular,2019,2019,101,101,3493,3422,534,441,915,856,176,182,19,31,156,98,517,420,1597,1394,367,287,882,866,50,91,0.262,0.25,0.332,0.308,0.457,0.407,0.789,0.716,60,37,41,64,4.25,5.0,0,0,0,0,0,0,0,0,905.7,885.7,883,931,428,492,125,129,371,360,861,774,0.253,0.272,1.38,1.46,56,42,0.0,0.0,0,0,0,0,0,0
567604,2019-07-23,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2019,2019,102,98,3509,3292,499,432,874,799,177,140,11,20,170,133,485,418,1583,1378,387,287,971,857,69,45,0.249,0.243,0.324,0.303,0.451,0.419,0.775,0.722,53,45,49,53,4.6,3.9,0,0,0,0,0,0,0,0,922.0,869.3,902,775,471,377,137,121,358,322,939,948,0.257,0.235,1.37,1.26,57,53,0.0,0.0,0,0,0,0,0,0
567012,2019-07-23,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2019,2019,99,99,3506,3371,557,564,949,898,204,155,14,9,187,168,535,538,1742,1575,307,368,792,874,24,37,0.271,0.266,0.329,0.339,0.497,0.467,0.826,0.806,61,64,38,35,3.97,4.01,0,0,0,0,0,0,0,0,896.0,883.7,851,831,395,394,124,147,286,295,866,928,0.243,0.247,1.27,1.27,64,74,0.0,0.0,0,0,0,0,0,0
566913,2019-07-23,141,114,TOR,CLE,Blue Jays,Indians,Toronto Blue Jays,Cleveland Indians,0,0,regular,regular,2019,2019,102,99,3437,3285,444,456,800,814,156,166,12,12,142,131,424,427,1406,1397,311,350,921,810,30,68,0.233,0.248,0.296,0.32,0.409,0.425,0.706,0.745,38,58,64,41,4.88,3.83,0,0,0,0,0,0,0,0,900.0,874.3,936,780,488,372,145,132,379,273,831,940,0.272,0.237,1.46,1.2,59,55,0.0,0.0,0,0,0,0,0,0
566716,2019-07-23,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2019,2019,103,101,3575,3600,470,575,901,979,186,211,20,16,132,151,445,545,1523,1675,335,390,966,841,63,53,0.252,0.272,0.316,0.343,0.426,0.465,0.742,0.808,57,55,46,46,3.47,4.68,0,0,0,0,0,0,0,0,935.3,916.3,785,892,361,476,107,135,297,345,996,1021,0.22,0.248,1.16,1.35,51,63,0.0,0.0,0,0,0,0,0,0
566522,2019-07-23,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2019,2019,101,100,3444,3361,447,506,818,856,196,169,18,16,106,157,433,487,1368,1528,306,378,881,909,27,26,0.238,0.255,0.3,0.33,0.397,0.455,0.697,0.785,51,54,50,46,4.4,4.08,0,0,0,0,0,0,0,0,915.0,891.7,884,842,447,404,141,124,312,330,884,849,0.257,0.251,1.31,1.31,62,71,0.0,0.0,0,0,0,0,0,0
565657,2019-07-23,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2019,2019,102,101,3499,3482,536,522,950,865,193,182,14,12,167,163,523,488,1672,1560,391,336,724,789,47,33,0.272,0.248,0.345,0.315,0.478,0.448,0.823,0.763,65,57,37,44,3.83,4.06,0,0,0,0,0,0,0,0,917.3,914.3,756,845,390,412,153,117,288,323,1035,773,0.216,0.243,1.14,1.28,47,52,0.0,0.0,0,0,0,0,0,0
566227,2019-07-23,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2019,2019,99,99,3478,3323,462,448,935,806,204,143,21,10,104,122,454,421,1493,1335,264,328,773,845,36,66,0.269,0.243,0.32,0.311,0.429,0.402,0.75,0.712,46,52,53,47,4.91,4.09,0,0,0,0,0,0,0,0,883.0,878.7,899,804,482,399,138,132,364,331,882,855,0.258,0.242,1.43,1.29,68,42,0.0,0.0,0,0,0,0,0,0
566033,2019-07-23,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2019,2019,99,99,3458,3324,466,439,876,808,168,140,11,13,141,153,449,425,1489,1433,314,292,885,958,38,47,0.253,0.243,0.315,0.304,0.431,0.431,0.746,0.735,45,47,54,52,4.66,4.57,0,0,0,0,0,0,0,0,890.7,880.0,885,861,461,447,134,138,327,256,912,872,0.256,0.259,1.36,1.27,69,72,0.0,0.0,0,0,0,0,0,0
565943,2019-07-23,120,115,WSH,COL,Nationals,Rockies,Washington Nationals,Colorado Rockies,0,0,regular,regular,2019,2019,98,99,3317,3479,483,542,847,924,166,211,15,30,131,129,460,521,1436,1582,326,289,820,941,63,36,0.255,0.266,0.322,0.322,0.433,0.455,0.755,0.777,52,47,46,52,4.36,5.52,0,0,0,0,0,0,0,0,865.7,892.0,830,977,419,547,111,150,306,336,928,800,0.25,0.281,1.31,1.47,57,60,0.0,0.0,0,0,0,0,0,0
565851,2019-07-23,119,108,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2019,2019,102,101,3474,3455,557,520,916,897,182,171,15,12,173,146,540,496,1647,1530,394,365,827,710,35,40,0.264,0.26,0.339,0.33,0.474,0.443,0.813,0.773,67,52,35,49,3.32,4.9,0,0,0,0,0,0,0,0,908.7,892.3,755,856,335,486,121,159,229,360,933,894,0.217,0.248,1.08,1.36,74,51,0.0,0.0,0,0,0,0,0,0
565559,2019-07-23,116,143,DET,PHI,Tigers,Phillies,Detroit Tigers,Philadelphia Phillies,0,0,regular,regular,2019,2019,95,100,3249,3394,347,478,762,826,184,188,22,14,88,125,332,456,1254,1417,246,364,937,869,38,39,0.235,0.243,0.288,0.317,0.386,0.418,0.674,0.734,30,52,65,48,5.19,4.7,0,0,0,0,0,0,0,0,841.3,891.0,901,914,485,465,146,169,301,337,759,838,0.277,0.269,1.43,1.4,68,59,0.0,0.0,0,0,0,0,0,0
564880,2019-07-23,109,110,AZ,BAL,D-backs,Orioles,Arizona Diamondbacks,Baltimore Orioles,0,0,regular,regular,2019,2019,101,99,3565,3380,524,421,927,820,200,150,26,17,142,123,501,396,1605,1373,319,261,853,895,56,45,0.26,0.243,0.321,0.297,0.45,0.406,0.771,0.703,51,31,50,68,4.28,5.6,0,0,0,0,0,0,0,0,913.0,873.0,857,928,434,543,126,189,319,349,887,757,0.24,0.275,1.29,1.46,44,74,0.0,0.0,0,0,0,0,0,0
566424,2019-07-23,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2019,2019,103,100,3523,3420,510,525,856,852,171,196,15,15,168,143,495,497,1561,1507,372,345,993,1014,69,79,0.243,0.249,0.315,0.318,0.443,0.441,0.758,0.759,41,50,62,50,5.29,5.07,0,0,0,0,0,0,0,0,912.7,891.0,975,949,536,502,176,152,334,348,787,856,0.277,0.277,1.43,1.46,97,58,0.0,0.0,0,0,0,0,0,0
