game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
567524,2019-08-18,147,114,NYY,CLE,Yankees,Indians,New York Yankees,Cleveland Indians,0,0,regular,regular,2019,2019,125,124,4285,4157,743,587,1166,1047,222,222,13,14,226,171,707,554,2092,1810,455,428,1072,1002,44,82,0.272,0.252,0.342,0.322,0.488,0.435,0.83,0.757,83,73,42,51,4.47,3.69,0,0,0,0,0,0,0,0,1113.7,1103.0,1085,993,553,452,202,159,385,341,1144,1156,0.253,0.239,1.32,1.21,84,65,0.0,0.0,0,0,0,0,0,0
567229,2019-08-18,144,119,ATL,LAD,Braves,Dodgers,Atlanta Braves,Los Angeles Dodgers,0,0,regular,regular,2019,2019,125,125,4333,4242,673,690,1141,1105,214,231,23,16,199,217,651,670,1998,2019,457,482,1105,1019,65,38,0.263,0.26,0.334,0.336,0.461,0.476,0.795,0.812,73,82,52,43,4.43,3.34,0,0,0,0,0,0,0,0,1118.7,1113.7,1130,941,551,413,163,140,456,292,1068,1143,0.261,0.222,1.42,1.11,63,85,0.0,0.0,0,0,0,0,0,0
566927,2019-08-18,141,136,TOR,SEA,Blue Jays,Mariners,Toronto Blue Jays,Seattle Mariners,0,0,regular,regular,2019,2019,126,124,4286,4219,577,600,1022,1022,208,202,15,22,195,194,552,583,1845,1850,391,445,1149,1221,37,86,0.238,0.242,0.302,0.315,0.43,0.438,0.733,0.753,52,51,74,73,4.67,5.13,0,0,0,0,0,0,0,0,1118.7,1096.7,1128,1175,580,625,173,213,459,369,1024,948,0.263,0.279,1.42,1.41,73,111,0.0,0.0,0,0,0,0,0,0
566829,2019-08-18,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2019,2019,123,123,4206,4364,630,716,1051,1182,238,246,22,16,175,240,597,689,1858,2180,415,391,1214,995,93,25,0.25,0.271,0.317,0.331,0.442,0.5,0.759,0.83,60,75,63,48,4.97,4.15,0,0,0,0,0,0,0,0,1091.0,1114.0,1155,1094,603,514,182,155,430,356,1051,1073,0.275,0.251,1.45,1.3,76,86,0.0,0.0,0,0,0,0,0,0
566725,2019-08-18,139,116,TB,DET,Rays,Tigers,Tampa Bay Rays,Detroit Tigers,0,0,regular,regular,2019,2019,124,120,4330,4134,578,433,1096,972,223,222,23,32,164,110,548,409,1857,1588,423,311,1153,1190,72,46,0.253,0.235,0.32,0.289,0.429,0.384,0.748,0.673,72,37,52,83,3.49,5.11,0,0,0,0,0,0,0,0,1130.3,1071.7,964,1140,438,609,134,184,346,394,1247,997,0.223,0.276,1.16,1.43,65,89,0.0,0.0,0,0,0,0,0,0
566238,2019-08-18,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2019,2019,122,123,4262,4143,571,603,1126,1045,245,201,23,20,132,191,556,581,1813,1859,332,443,935,1108,50,34,0.264,0.252,0.317,0.324,0.425,0.449,0.743,0.773,51,65,71,58,4.99,4.08,0,0,0,0,0,0,0,0,1081.0,1094.0,1112,1034,599,496,175,155,428,388,1076,1065,0.261,0.25,1.42,1.3,90,84,0.0,0.0,0,0,0,0,0,0
566147,2019-08-18,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2019,2019,123,124,4218,4291,623,681,1038,1175,215,243,14,20,195,211,581,663,1866,2091,416,473,1000,883,39,51,0.246,0.274,0.314,0.346,0.442,0.487,0.756,0.833,71,78,52,46,4.04,3.76,0,0,0,0,0,0,0,0,1114.3,1114.7,1023,926,500,466,145,181,379,347,948,1248,0.243,0.216,1.26,1.14,63,59,0.0,0.0,0,0,0,0,0,0
567124,2019-08-18,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2019,2019,123,122,4219,4099,590,554,1041,1012,229,176,18,16,158,183,562,534,1780,1769,439,369,1083,1181,54,56,0.247,0.247,0.318,0.309,0.422,0.432,0.74,0.741,64,57,59,65,4.59,4.58,0,0,0,0,0,0,0,0,1105.0,1082.3,1114,1066,564,551,200,164,415,335,1042,1081,0.264,0.26,1.38,1.29,76,86,0.0,0.0,0,0,0,0,0,0
565764,2019-08-18,118,121,KC,NYM,Royals,Mets,Kansas City Royals,New York Mets,0,0,regular,regular,2019,2019,123,123,4166,4283,526,591,1015,1101,214,207,33,14,125,178,498,570,1670,1870,350,389,1035,1075,94,45,0.244,0.257,0.302,0.319,0.401,0.437,0.703,0.756,44,63,79,60,4.94,4.41,0,0,0,0,0,0,0,0,1083.0,1104.7,1139,1080,594,541,160,157,433,400,947,1130,0.273,0.252,1.45,1.34,56,85,0.0,0.0,0,0,0,0,0,0
565475,2019-08-18,115,146,COL,MIA,Rockies,Marlins,Colorado Rockies,Miami Marlins,0,0,regular,regular,2019,2019,123,122,4303,4121,654,447,1154,990,261,193,35,11,164,102,630,433,1977,1511,366,285,1123,1099,44,34,0.268,0.24,0.326,0.289,0.459,0.367,0.785,0.656,56,45,67,77,5.54,4.66,0,0,0,0,0,0,0,0,1098.0,1084.3,1196,994,676,562,194,179,422,460,988,1046,0.278,0.241,1.47,1.34,70,61,0.0,0.0,0,0,0,0,0,0
565284,2019-08-18,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2019,2019,122,121,4103,4062,557,541,1028,990,181,181,22,12,173,151,537,508,1772,1648,352,387,1047,1044,56,82,0.251,0.244,0.31,0.31,0.432,0.406,0.742,0.715,58,64,64,57,4.21,4.01,0,0,0,0,0,0,0,0,1080.0,1070.3,990,976,505,477,164,149,415,403,1168,1038,0.241,0.24,1.3,1.29,61,50,0.0,0.0,0,0,0,0,0,0
